,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1922800845.35,1371361620.04,955093908.89,613562993.41,1666599023.52,1126311414.67,930721480.37,570117690.78,1355811370.13,824647184.40,610313166.16,334129758.30,1643793459.12,989740576.25,717702479.33,451967967.34,1461778964.40,920037970.61,637670335.50,372678198.66,1233351955.78,1263048654.19,1159033929.52,836460658.30,0.0
3,收到的税费返还,0,0,0,0,446686.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,21736252.99,27447654.17,24762026.22,6525365.91,19414410.11,27401671.61,15210114.62,7355721.57,20028442.66,17891314.29,11356461.04,3244601.86,17129614.41,18084944.97,12747595.60,7307978.22,9543497.21,7010565.31,4503272.99,1209308.33,9520565.71,16296854.60,113538695.94,52386363.35,0.0
5,经营活动现金流入小计,1944537098.34,1398809274.21,979855935.11,620088359.32,1686460120.28,1153713086.28,945931594.99,577473412.35,1375839812.79,842538498.69,621669627.20,337374360.16,1660923073.53,1007825521.22,730450074.93,459275945.56,1471322461.61,927048535.92,642173608.49,373887506.99,1242872521.49,1279345508.79,1272572625.46,888847021.65,0.0
6,购买商品、接受劳务支付的现金,818873253.01,557085245.08,361757851.55,229251122.73,788591344.11,579754779.24,432021966.85,247617987.55,577302053.89,389665776.08,293745120.57,157093551.46,604302970.81,404451961.05,272734870.23,143578909.23,549332694.35,386650258.72,230977142.24,137050146.60,492119043.90,552279574.73,549343770.38,338319211.72,0.0
7,支付给职工以及为职工支付的现金,222006670.32,168485759.51,123702755.04,77217679.61,206001138.72,158927896.43,114381056.91,66331124.74,166376296.36,129010277.49,91972807.42,53501691.71,138817826.24,100663418.86,73539767.19,47984253.73,111847479.09,76947825.23,58658989.73,37598983.72,101301722.87,99952341.17,77984600.07,57796269.59,0.0
8,支付的各项税费,350722235.97,236374467.70,188263827.06,113590541.85,405338229.85,275400830.13,230632976.14,137532707.66,366440569.12,244476445.56,210480426.03,117236690.85,388263882.41,260804896.64,213595723.49,133988989.31,353255685.30,245364122.77,189923199.62,126418068.83,292324564.88,362336856.49,290854317.55,169575244.41,0.0
9,支付的其他与经营活动有关的现金,182070554.40,149179002.97,95810189.01,35219417.21,200333467.76,152316311.07,94539830.56,44353570.46,158667921.66,118246326.73,81188231.17,40367191.39,139959219.73,123144532.28,81103412.50,44776840.18,174721765.39,97772025.51,70409980.43,34855845.92,126270567.15,140119987.76,229009450.29,129780519.79,0.0
10,经营活动现金流出小计,1573672713.70,1111124475.26,769534622.66,455278761.40,1600264180.44,1166399816.87,871575830.46,495835390.41,1268786841.03,881398825.86,677386585.19,368199125.41,1271343899.19,889064808.83,640973773.41,370328992.45,1189157624.13,806734232.23,549969312.02,335923045.07,1012015898.80,1154688760.15,1147192138.29,695471245.51,0.0
11,经营活动产生的现金流量净额,370864384.64,287684798.95,210321312.45,164809597.92,86195939.84,-12686730.59,74355764.53,81638021.94,107052971.76,-38860327.17,-55716957.99,-30824765.25,389579174.34,118760712.39,89476301.52,88946953.11,282164837.48,120314303.69,92204296.47,37964461.92,230856622.69,124656748.64,125380487.17,193375776.14,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,300000000.00,258000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,1065555.56,0,0,0,1829625.00,0,0,0,2287835.20,2287835.20,1940903.69,872602.74,0,0,0,0,0,0,0,0,210947.94,171780.82,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,171670.00,168000.00,168000.00,0,141684.17,56500.00,500.00,0,157700.30,260625.45,102950.00,50.00,426890.00,409900.00,185700.00,20000.00,264535.37,290727.43,197134.14,128205.13,647751.38,212403.85,344129.41,19000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,50000000.00,50000000.00,50000000.00,0,200000000.00,0,1200000.00,1200000.00,303400000.00,0,0,0,4000000.00,0,0,0,0,0,0,0,46000000.00,30000000.00,0,60000000.00,0.0
18,投资活动现金流入小计,51237225.56,50168000.00,50168000.00,0.00,201971309.17,56500.00,1200500.00,1200000.00,305845535.50,302548460.65,260043853.69,100872652.74,4426890.00,409900.00,185700.00,20000.00,264535.37,290727.43,197134.14,128205.13,46858699.32,30384184.67,344129.41,60019000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,188125986.51,136011175.28,96237287.55,43039936.69,317656282.94,217126022.17,103086270.10,44741772.08,261987421.18,169744653.68,85162005.11,39086713.43,150197266.62,127101197.22,95114958.63,70482418.55,181077601.71,150608449.46,106342652.64,53294364.33,373464698.06,104022486.97,104395960.64,272357150.23,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,88000000.00,88000000.00,33000000.00,0,250000000.00,0,0,0,200000000.00,200000000.00,200000000.00,58000000.00,101290000.00,0,0,0,0,0,0,0,46000000.00,30000000.00,0,0,0.0
23,投资活动现金流出小计,276125986.51,224011175.28,129237287.55,43039936.69,567656282.94,217126022.17,103086270.10,44741772.08,461987421.18,369744653.68,285162005.11,97086713.43,251487266.62,127101197.22,95114958.63,70482418.55,181077601.71,150608449.46,106342652.64,53294364.33,419464698.06,134022486.97,104395960.64,272357150.23,0.0
24,投资活动产生的现金流量净额,-224888760.95,-173843175.28,-79069287.55,-43039936.69,-365684973.77,-217069522.17,-101885770.10,-43541772.08,-156141885.68,-67196193.03,-25118151.42,3785939.31,-247060376.62,-126691297.22,-94929258.63,-70462418.55,-180813066.34,-150317722.03,-106145518.50,-53166159.20,-372605998.74,-103638302.30,-104051831.23,-212338150.23,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,362299972.00,362299972.00,362299972.00,0,0,0,0,0,0,0,0,0,720800000.00,720800000.00,720800000.00,720800000.00,0,0,0,0,0,0,190000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,214295443.93,214295443.93,94295443.93,34048241.65,450000000.00,389746269.63,180000000.00,0,22000000.00,2000000.00,2000000.00,0,12000000.00,0,0,0,450000000.00,400000000.00,300000000.00,300000000.00,503000000.00,255000000.00,360000000.00,155000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,1200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,576595415.93,576595415.93,456595415.93,34048241.65,451200000.00,389746269.63,180000000.00,0.00,22000000.00,2000000.00,2000000.00,0.00,732800000.00,720800000.00,720800000.00,720800000.00,450000000.00,400000000.00,300000000.00,300000000.00,503000000.00,255000000.00,550000000.00,155000000.00,0.0
32,偿还债务支付的现金,374295443.93,264295443.93,64295443.93,0,280000000.00,0,0,0,14000000.00,14000000.00,14000000.00,12000000.00,635000000.00,635000000.00,435000000.00,285000000.00,365000000.00,305000000.00,205000000.00,0,299000000.00,316000000.00,350000000.00,55000000.00,0.0
