,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,628632139.27,479503182.91,324958558.43,168990877.21,658334015.14,452521131.86,295999073.12,106488788.43,538371984.61,529704922.77,271933241.49,82094425.55,426131767.98,367478800.90,245953400.45,169448376.03,302373919.28,403873813.98,290978295.96,0.0
3,收到的税费返还,12701680.98,9051333.86,6425378.57,3650215.50,14775456.86,12485447.09,10853878.91,4813904.71,6211543.15,4617348.44,2725220.17,1190126.69,4900261.02,6169370.23,7845678.54,2975388.85,6063583.99,7237569.73,9332226.49,0.0
4,收到的其他与经营活动有关的现金,38469130.99,16643722.88,12488610.43,8123423.71,41174752.43,25081318.04,19944628.99,2624777.20,18958295.32,9720080.92,3768756.13,956144.64,16657534.59,15185136.26,21519278.81,17341616.03,16704650.89,9653724.15,13452066.52,0.0
5,经营活动现金流入小计,679802951.24,505198239.65,343872547.43,180764516.42,714284224.43,490087896.99,326797581.02,113927470.34,563541823.08,544042352.13,278427217.79,84240696.88,447689563.59,388833307.39,275318357.80,189765380.91,325142154.16,420765107.86,313762588.97,0.0
6,购买商品、接受劳务支付的现金,395426229.28,281383382.28,204582841.63,106250241.96,443327264.58,364962019.55,236438405.39,63082811.42,335362620.01,351534601.42,150985329.27,23495348.52,196659971.52,217556979.61,172053656.96,156525835.87,119756121.41,305812460.30,231977957.00,0.0
7,支付给职工以及为职工支付的现金,94939144.19,71807712.82,50580928.88,27087500.62,91155558.31,70514657.04,50114630.11,25526202.74,68267561.22,51726502.62,36120732.25,19732156.29,49804754.75,36698004.94,43953184.57,23777231.16,38590908.13,30986967.66,22562715.00,0.0
8,支付的各项税费,28289487.89,21707737.32,14438895.03,6447849.24,31526383.15,25229613.30,14475848.01,5892012.37,25460612.32,19509555.94,14163396.04,5128924.58,20398892.67,15839363.34,22505158.07,15959832.54,20283581.73,13459512.02,9599254.42,0.0
9,支付的其他与经营活动有关的现金,66937413.85,48918264.10,34211757.59,12289169.67,65150401.10,45304628.42,32073241.12,22105622.37,65072795.50,56101886.26,35193153.01,20577681.12,71120917.48,43694905.48,37777771.60,19223884.01,55675053.96,69097985.26,30462048.92,0.0
10,经营活动现金流出小计,585592275.21,423817096.52,303814423.13,152074761.49,631159607.14,506010918.31,333102124.63,116606648.90,494163589.05,478872546.24,236462610.57,68934110.51,337984536.42,313789253.37,276289771.20,215486783.58,234305665.23,419356925.24,294601975.34,0.0
11,经营活动产生的现金流量净额,94210676.03,81381143.13,40058124.30,28689754.93,83124617.29,-15923021.32,-6304543.61,-2679178.56,69378234.03,65169805.89,41964607.22,15306586.37,109705027.17,75044054.02,-971413.40,-25721402.67,90836488.93,1408182.62,19160613.63,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,756433.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,412441.52,372650.00,134555.07,134555.07,169955.07,12090.00,12090.00,2090.00,119060.00,114013.00,87030.00,17000.00,6730.00,3180.00,49223.30,10000.00,30000.00,4999.99,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,258234180.72,172298047.67,110901342.47,60362575.35,662129833.21,616631175.67,429473487.66,288037960.27,202111273.70,160591644.43,100788847.54,40059616.44,99472354.05,83166661.65,32001178.07,32001178.07,88390402.74,0,14667757.01,0.0
18,投资活动现金流入小计,259403056.04,172670697.67,111035897.54,60497130.42,662299788.28,616643265.67,429485577.66,288040050.27,202230333.70,160705657.43,100875877.54,40076616.44,99479084.05,83169841.65,32050401.37,32011178.07,88420402.74,4999.99,14667757.01,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,64506765.60,55128724.55,38963810.99,30579073.56,43979236.56,24507522.01,19668299.18,12531463.18,40977098.36,24616220.30,17383126.82,6106641.66,19953968.14,16617130.07,8699986.05,5488899.04,22112282.93,23347964.43,45604111.91,0.0
20,投资所支付的现金,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,1985940.00,1449976.00,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,195000000.00,195000000.00,110000000.00,110000000.00,487079588.51,427079588.51,382079588.51,233079588.51,430042836.60,160000000.00,101129246.57,40000000.00,99159162.26,83000000.00,30000000.00,30000000.00,88000000.00,0,0,0.0
23,投资活动现金流出小计,269506765.60,260128724.55,148963810.99,140579073.56,531058825.07,451587110.52,401747887.69,245611051.69,471019934.96,184616220.30,118512373.39,46106641.66,121099070.40,101067106.07,38699986.05,35488899.04,110112282.93,23347964.43,45604111.91,0.0
24,投资活动产生的现金流量净额,-10103709.56,-87458026.88,-37927913.45,-80081943.14,131240963.21,165056155.15,27737689.97,42428998.58,-268789601.26,-23910562.87,-17636495.85,-6030025.22,-21619986.35,-17897264.42,-6649584.68,-3477720.97,-21691880.19,-23342964.44,-30936354.90,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1544400.00,1544400.00,1544400.00,1544400.00,6958020.00,6958020.00,0,0,374184301.89,0,0,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,5760755.70,5760755.70,5760755.70,5760755.70,0,0,0,0,15000000.00,5000000.00,52229800.00,20000000.00,79374140.00,91467525.00,51285500.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,1544400.00,1544400.00,1544400.00,1544400.00,12718775.70,12718775.70,5760755.70,5760755.70,374184301.89,0.00,0.00,0.00,15000000.00,5000000.00,52229800.00,20000000.00,79374140.00,91467525.00,51285500.00,0.0
32,偿还债务支付的现金,0,0,0,0,5760755.70,5760755.70,5760755.70,5760755.70,15000000.00,10000000.00,5000000.00,0,30000000.00,20000000.00,54679200.00,31818800.00,88039840.00,102268525.00,18000000.00,0.0
