,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1193915405.78,750540481.44,369333744.04,981443787.70,1110367719.77,716796432.29,307646214.98,663808963.41,473889633.22,286969261.75,119504794.44,558424740.97,396323905.28,243566213.38,104480095.64,512281198.35,377830083.09,236110826.34,97021678.33,511051203.62,472014356.48,369794848.86,217594973.51,0.0
3,收到的税费返还,21857250.21,13919908.19,4495092.12,38172073.50,30304297.45,19252953.13,8348633.96,327761.32,282381.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,3030595.36,1806246.17,229885.84,5906143.29,2152558.91,4160010.42,487535.64,3547261.04,1900692.53,1625692.42,827495.43,3872383.13,3038974.47,1951977.91,118943.39,2215343.73,978654.53,778521.11,795173.00,4952964.85,7946594.70,106500.00,6000.00,0.0
5,经营活动现金流入小计,1218803251.35,766266635.80,374058722.00,1025522004.49,1142824576.13,740209395.84,316482384.58,667683985.77,476072707.66,288594954.17,120332289.87,562297124.10,399362879.75,245518191.29,104599039.03,514496542.08,378808737.62,236889347.45,97816851.33,516004168.47,479960951.18,369901348.86,217600973.51,0.0
6,购买商品、接受劳务支付的现金,807455524.18,506115847.94,236738792.70,775798470.29,937376687.37,578467142.42,298277276.54,510884189.59,368527496.55,225945959.37,96705136.61,392794337.43,276985252.70,188124641.94,80396512.76,359702446.83,262845936.02,163192898.83,72771560.35,354485314.06,331595925.89,266691700.21,156199118.50,0.0
7,支付给职工以及为职工支付的现金,178315467.34,118005083.28,52091164.82,181193740.19,127234077.01,85981178.46,44304181.64,74629568.70,55820023.34,36399508.98,17426860.87,66255250.65,48554950.86,32165788.22,15065916.78,57639706.04,42471201.14,26133083.63,11832747.51,44841119.96,38596734.28,28049041.51,12980972.98,0.0
8,支付的各项税费,31346376.79,12921871.82,6406151.76,49490306.02,29688901.34,18184938.82,12021946.63,23444467.29,19384819.82,14082144.18,5924725.26,30318445.91,22596772.39,15373595.09,7411539.97,32677164.39,23548986.19,14430900.75,6590356.47,34747727.00,30505817.82,20362191.34,14354180.62,0.0
9,支付的其他与经营活动有关的现金,47402678.24,29236710.91,11938878.21,34922145.97,30258787.51,20062120.84,10088947.65,16879621.02,11891819.59,7563288.12,3434452.22,16334069.59,10134556.88,9697591.66,2908397.16,13377298.67,9737694.36,6292729.41,3271687.84,13089583.99,16674741.88,11760548.45,9120180.70,0.0
10,经营活动现金流出小计,1064520046.55,666279513.95,307174987.49,1041404662.47,1124558453.23,702695380.54,364692352.46,625837846.60,455624159.30,283990900.65,123491174.96,505702103.58,358271532.83,245361616.91,105782366.67,463396615.93,338603817.71,210049612.62,94466352.17,447163745.01,417373219.87,326863481.51,192654452.80,0.0
11,经营活动产生的现金流量净额,154283204.80,99987121.85,66883734.51,-15882657.98,18266122.90,37514015.30,-48209967.88,41846139.17,20448548.36,4604053.52,-3158885.09,56595020.52,41091346.92,156574.38,-1183327.64,51099926.15,40204919.91,26839734.83,3350499.16,68840423.46,62587731.31,43037867.35,24946520.71,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
