,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,20101231,20091231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,3319220086.50,2336641122.84,1370876422.92,4455770710.14,3311484602.51,2314445738.16,1369316354.38,4182040829.27,2968793537.26,2070474827.67,1252220701.70,3772271109.71,2729655233.67,1991453294.93,1203422711.50,3592322108.04,2646035083.81,3308988755.03,3196804911.32,3201615800.00,2985118600.00,2007871200.00,1223503300.00,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888242.92,662000.00,0,0,0,0.0
4,收到的其他与经营活动有关的现金,47883364.10,34805541.46,18664950.47,76366933.75,44461299.91,32472368.11,28306319.56,47996778.59,37893696.22,26023215.43,12264807.33,45014171.61,27344525.82,18318923.84,12626663.13,37861911.82,30631441.75,37862891.49,33813930.69,25861100.00,27747900.00,6639200.00,13057400.00,0.0
5,经营活动现金流入小计,3367103450.60,2371446664.30,1389541373.39,4532137643.89,3355945902.42,2346918106.27,1397622673.94,4230037607.86,3006687233.48,2096498043.10,1264485509.03,3817285281.32,2756999759.49,2009772218.77,1216049374.63,3630184019.86,2676666525.56,3346851646.52,3231507084.93,3228138900.00,3012866500.00,2014510400.00,1236560800.00,0.0
6,购买商品、接受劳务支付的现金,1902738887.84,1386902987.47,835586433.10,2593216555.36,1920982264.94,1411863838.09,811643137.32,2413192225.44,1655971346.80,1226263626.68,747523159.98,2021686448.98,1547364236.96,1123270819.74,681395577.00,1978730998.40,1441654939.48,1768948370.68,1798083356.04,1606973900.00,1665677000.00,1027962600.00,645996900.00,0.0
7,支付给职工以及为职工支付的现金,545142782.07,371207863.26,193492059.94,717391802.31,526151492.70,362745683.42,181659345.71,585933616.34,419815724.18,289572709.11,149520295.02,558865818.55,415270647.11,288377305.82,151867578.21,540119129.53,404051620.35,494174179.43,492014487.28,487041400.00,374779900.00,226540500.00,134294800.00,0.0
8,支付的各项税费,208849449.20,168025387.28,88919309.33,298835188.59,223633685.27,161057782.45,79316705.48,327390258.13,263100328.75,197239138.67,104343784.31,307281653.26,230520106.21,184843719.79,94280225.59,316349887.69,260455214.77,276718312.39,274164417.98,303255500.00,250527100.00,183289300.00,80249900.00,0.0
9,支付的其他与经营活动有关的现金,643436442.35,414737669.38,215226369.34,849944364.44,678965058.85,448798160.49,240580535.20,750242347.56,548047038.63,350115939.64,170764787.21,605682911.25,421446600.50,317168504.48,207934379.67,604965039.85,466531714.08,579954321.97,502314174.50,560203300.00,586335800.00,334521400.00,210547300.00,0.0
