,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1760802332.30,1133003809.91,749641996.94,337292361.95,1427996426.51,921626358.92,610076790.66,243918126.54,1013991444.14,687387314.33,469377757.17,212960067.10,790496500.15,590277359.56,396906298.54,615681336.28,493082063.71,538024139.53,0.0
3,收到的税费返还,95282141.65,72072559.93,49453252.18,22707732.49,85670177.55,62026846.95,42685183.50,19495484.76,68690424.28,46752144.80,29049126.69,13688679.83,50163071.77,34076468.56,21673421.30,44004942.53,46288886.37,27551908.68,0.0
4,收到的其他与经营活动有关的现金,10575136.23,23691995.95,5320316.69,4439312.68,8710319.21,27206664.24,8347491.71,2171382.85,10957553.00,27483018.85,3159288.53,1400985.94,3016612.62,8635849.21,4506942.38,5464397.93,2423849.15,10292283.66,0.0
5,经营活动现金流入小计,1866659610.18,1228768365.79,804415565.81,364439407.12,1522376923.27,1010859870.11,661109465.87,265584994.15,1093639421.42,761622477.98,501586172.39,228049732.87,843676184.54,632989677.33,423086662.22,665150676.74,541794799.23,575868331.87,0.0
6,购买商品、接受劳务支付的现金,1273439016.14,790782773.35,536269280.07,283104677.98,1077240356.68,722484210.25,466808856.01,214821000.31,728980398.14,430633724.42,311532630.76,134400344.31,551706548.69,364601614.50,229644766.42,469491034.13,392237272.49,457047897.07,0.0
7,支付给职工以及为职工支付的现金,287103818.15,200342386.42,134509052.23,65849730.98,219826377.84,150592283.30,94470329.71,42660338.27,155364375.44,98948531.09,73767441.29,33256619.03,117552869.27,74419922.05,54366789.21,88878694.45,67310214.49,62957190.31,0.0
8,支付的各项税费,39915180.04,30734261.15,19160145.56,8098396.96,33153007.89,31664850.80,20237841.76,3985122.04,46354333.98,32808537.52,16845043.73,6711518.68,41065010.65,33898557.51,23293216.71,21435645.19,13970893.99,11457691.47,0.0
9,支付的其他与经营活动有关的现金,169336512.50,178565046.07,119998330.50,22158175.73,164993480.50,142765306.65,70874823.00,18935254.44,87295934.47,111028515.50,37744086.07,16724137.43,66254237.41,102857242.95,27641116.53,54018368.03,41028120.45,30903999.82,0.0
10,经营活动现金流出小计,1769794526.83,1200424466.99,809936808.36,379210981.65,1495213222.91,1047506651.00,652391850.48,280401715.06,1017995042.03,673419308.53,439889201.85,191092619.45,776578666.02,575777337.01,334945888.87,633823741.80,514546501.42,562366778.67,0.0
11,经营活动产生的现金流量净额,96865083.35,28343898.80,-5521242.55,-14771574.53,27163700.36,-36646780.89,8717615.39,-14816720.91,75644379.39,88203169.45,61696970.54,36957113.42,67097518.52,57212340.32,88140773.35,31326934.94,27248297.81,13501553.20,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,169012000.00,126000000.00,108000000.00,49000000.00,392000000.00,362500000.00,254000000.00,0,50000000.00,0.00,0,0,0,0.00,0,0,0,0,0.0
14,取得投资收益所收到的现金,483957.66,183624.83,117303.19,40772.87,123241.77,1684065.43,1258461.99,17742.46,315190.83,0.00,6300.00,0,0,0,0,0,23406.62,99760.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,219328.82,120971.00,31170.00,29170.00,152000.00,0,0,0,247700.00,150.00,240705.00,150.00,15321.20,5000.00,6931.29,60298.75,0,6000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,2731670.90,2731670.90,64211474.28,0,0,0,0,0,0,0,0,83781061.85,24400000.00,0.0
18,投资活动现金流入小计,169715286.48,126304595.83,108148473.19,49069942.87,392275241.77,366915736.33,257990132.89,64229216.74,50562890.83,150.00,247005.00,150.00,15321.20,5000.00,6931.29,60298.75,83804468.47,24505760.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,152002431.04,128634951.25,88427143.13,50789509.60,251087647.70,202030701.02,104371957.66,43483370.76,137204817.89,61242754.34,25855449.79,12343721.45,46863197.04,20202157.13,20733854.63,35268722.42,97663404.13,8768855.75,0.0
20,投资所支付的现金,217115365.39,143696982.76,87000000.00,47000000.00,409298033.89,394961200.00,288000000.00,0,62379000.00,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,99866857.61,0,0,0,27000000.00,0,0,0,0,0,0,0,0,2829786.13,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,140000000.00,0,0.00,0,0,1393997.00,0,1814397.00,0,76250000.00,23900000.00,0.0
23,投资活动现金流出小计,369117796.43,272331934.01,175427143.13,97789509.60,760252539.20,596991901.02,392371957.66,183483370.76,226583817.89,61242754.34,25855449.79,12343721.45,48257194.04,20202157.13,22548251.63,35268722.42,173913404.13,35498641.88,0.0
24,投资活动产生的现金流量净额,-199402509.95,-146027338.18,-67278669.94,-48719566.73,-367977297.43,-230076164.69,-134381824.77,-119254154.02,-176020927.06,-61242604.34,-25608444.79,-12343571.45,-48241872.84,-20197157.13,-22541320.34,-35208423.67,-90108935.66,-10992881.88,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,187082477.10,177187.40,177187.40,177187.40,1565863.60,1550000.00,550000.00,0,321971674.40,321971674.59,0,0,0,0,0,18672300.00,43012200.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,178220.10,177187.40,177187.40,177187.40,1565863.60,1550000.00,550000.00,0,0,0,0,0,0,0,0,18672300.00,43012200.00,0,0.0
28,取得借款收到的现金,456989795.00,346602250.00,238602250.00,127500000.00,297000000.00,208000000.00,166000000.00,76000000.00,135158177.50,92023010.00,63577239.50,30151485.50,173192195.20,97630281.18,68345202.20,169106083.08,133116983.19,83958400.00,0.0
29,发行债券收到的现金,0,0,186904257.00,186904257.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,186904257.00,0,0,8000000.00,0,0,0,0,14528325.41,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,644072272.10,533683694.40,425683694.40,314581444.40,306565863.60,209550000.00,166550000.00,76000000.00,457129851.90,428523010.00,63577239.50,30151485.50,173192195.20,97630281.18,68345202.20,187778383.08,176129183.19,83958400.00,0.0
32,偿还债务支付的现金,446162325.00,350267325.31,247067325.31,78289867.51,56763788.21,51413607.00,51413607.00,24109866.00,171728385.50,102585359.82,58305739.50,18563861.00,139262987.17,65856529.42,34784249.62,210561545.00,70116983.19,90842009.48,0.0
33,分配股利、利润或偿付利息所支付的现金,33106214.96,27497292.04,24089001.68,8733314.69,22194561.66,16994000.57,14499684.04,495006.45,32525832.16,54717824.24,27135181.75,5264259.80,18915923.51,14264977.95,16555535.49,5434570.21,20802373.56,7464836.14,0.0
34,其中：子公司支付给少数股东的股利、利润,7375336.87,5936262.70,5643132.65,0,4344556.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1000000.00,0,0,0,0,87305.18,87305.18,133694.91,0,19212097.58,0,0,0,496763.10,0,0,0,0,0.0
36,筹资活动现金流出小计,480268539.96,377764617.35,271156326.99,87023182.20,78958349.87,68494912.75,66000596.22,24738567.36,204254217.66,176515281.64,85440921.25,23828120.80,158178910.68,80618270.47,51339785.11,215996115.21,90919356.75,98306845.62,0.0
37,筹资活动产生的现金流量净额,163803732.14,155919077.05,154527367.41,227558262.20,227607513.73,141055087.25,100549403.78,51261432.64,252875634.24,252007728.36,-21863681.75,6323364.70,15013284.52,17012010.71,17005417.09,-28217732.13,85209826.44,-14348445.62,0.0
38,四、汇率变动对现金及现金等价物的影响,778212.92,4385050.24,1714307.16,-2594785.74,12133836.84,982240.67,827719.08,-2186494.84,-2319125.14,-3162112.29,-3270413.74,-1162593.24,5800813.16,-230396.76,3440494.11,8548325.88,1333814.67,-4091294.14,0.0
39,五、现金及现金等价物净增加额,62044518.46,42620687.91,83441762.08,161472335.20,-101072246.50,-124685617.66,-24287086.52,-84995937.13,150179961.43,275806181.18,10954430.27,29774313.43,39669743.36,53796797.14,86045364.21,-23550894.98,23683003.26,-15931068.44,0.0
40,加:期初现金及现金等价物余额,100510714.01,100510714.01,100510714.01,100510714.02,201582960.51,201582960.51,201582960.51,201732960.51,51402999.08,51552999.08,51402999.08,51402999.08,11733255.72,13685180.72,11733255.72,35284150.70,11601147.44,27532215.88,0.0
41,六、期末现金及现金等价物余额,162555232.47,143131401.92,183952476.09,261983049.22,100510714.01,76897342.85,177295873.99,116737023.38,201582960.51,327359180.26,62357429.35,81177312.51,51402999.08,67481977.86,97778619.93,11733255.72,35284150.70,11601147.44,0.0
42,附注,,,,,,,,,,,,,,,,,,,
43,净利润,89308181.44,0,22695695.26,0,61537991.43,0,33591439.66,0,84806637.74,0,0,0,78421678.78,0,0,52650560.64,6094957.82,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,23391222.60,0,2935076.91,0,23880783.98,0,3143857.02,0,2210917.45,0,0,0,350096.29,0,0,4439628.86,598504.68,0,0.0
