,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,144998503.09,100993935.81,58275138.71,215902708.64,148210672.45,96920473.85,52691287.05,230741051.12,162791847.10,116508988.14,42726439.29,212219716.59,132095291.06,98698766.50,42989368.29,199044083.91,142937357.82,173310113.19,145448125.60,167755163.69,0.0
3,收到的税费返还,1372940.56,991053.10,347676.08,3507772.93,2707325.33,1629299.34,623863.14,3030331.19,2623029.85,1356533.21,980552.31,798232.59,748981.20,587778.02,257110.95,1003668.81,727523.74,1110389.20,602298.34,759433.44,0.0
4,收到的其他与经营活动有关的现金,6968056.94,4469414.98,12480172.66,26456730.38,2532080.25,2842405.10,375783.02,5422863.47,3766008.60,3399872.53,859681.74,3585891.14,3592715.22,3235696.61,16923.19,2906453.44,1923752.62,15283336.50,1262639.54,6668708.64,0.0
5,经营活动现金流入小计,153339500.59,106454403.89,71102987.45,245867211.95,153450078.03,101392178.29,53690933.21,239194245.78,169180885.55,121265393.88,44566673.34,216603840.32,136436987.48,102522241.13,43263402.43,202954206.16,145588634.18,189703838.89,147313063.48,175183305.77,0.0
6,购买商品、接受劳务支付的现金,36982777.98,27693709.00,6257754.34,65901856.58,43230511.59,19077714.76,5320788.97,63473679.18,57385703.71,35808473.84,24349102.33,81783684.21,42891622.54,40304537.51,15186411.93,44450506.51,34713496.48,43665272.93,51592541.69,65517833.98,0.0
7,支付给职工以及为职工支付的现金,61768276.94,41918485.06,22274693.90,81658045.89,62257712.93,41278710.61,20457856.59,73839615.64,56563925.51,38411987.21,20390195.78,60292950.40,44178442.03,29021865.29,14924224.49,47757047.99,35218087.96,43771909.47,42453040.26,44152571.16,0.0
8,支付的各项税费,11929803.48,7561361.36,3019075.62,23800221.14,19199369.28,13780175.52,5197213.30,36293579.37,26869928.32,19828420.61,7976826.87,32704455.53,22697584.49,13938743.58,6762715.35,30562086.08,22109464.08,20588824.12,20675093.80,17119491.83,0.0
9,支付的其他与经营活动有关的现金,29678260.90,18708562.43,7780887.02,31886861.17,16883562.16,11034999.03,15549513.45,24018174.18,11313256.40,8065166.30,11063.33,20791988.03,14197521.46,8904833.00,7208.96,19365418.83,19284526.69,14828275.23,23054796.71,19481618.04,0.0
10,经营活动现金流出小计,140359119.30,95882117.85,39332410.88,203246984.78,141571155.96,85171599.92,46525372.31,197625048.37,152132813.94,102114047.96,52727188.31,195573078.17,123965170.52,92169979.38,36880560.73,142135059.41,111325575.21,122854281.75,137775472.46,146271515.01,0.0
