,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,3163493201.22,2365494767.76,1226437711.99,5007229469.04,3482767282.17,2525978400.94,1222469326.58,4237078473.48,2923218719.67,2151835937.81,988767645.20,3791461559.64,2354454615.54,1730229888.10,924099730.05,3390362766.89,2320245643.11,1738938869.68,859932652.89,3024637441.58,0,1492304185.21,730289653.82,2456302545.58,0,1957200944.48,1769913374.03,0.0
3,收到的税费返还,11742575.88,10755798.95,0,22093854.21,0,0,0,9676000.00,0,0,0,8159383.89,0,0,0,10360000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,146225936.63,115326207.79,43890126.44,253963621.95,124211824.60,113856403.03,40824580.34,151188282.01,189300540.86,105076895.40,41826003.73,154905797.82,152064718.53,112217383.10,80211568.92,128812483.01,74784759.77,57093399.80,32561549.91,107195355.84,0,47780815.38,41739793.27,113001176.03,0,125885369.46,97816403.33,0.0
5,经营活动现金流入小计,3321461713.73,2491576774.50,1270327838.43,5283286945.20,3606979106.77,2639834803.97,1263293906.92,4397942755.49,3112519260.53,2256912833.21,1030593648.93,3954526741.35,2506519334.07,1842447271.20,1004311298.97,3529535249.90,2395030402.88,1796032269.48,892494202.80,3131832797.42,0,1540085000.59,772029447.09,2569303721.61,0,2083086313.94,1867729777.36,0.0
6,购买商品、接受劳务支付的现金,1082682380.71,787773469.62,390852756.49,1764956155.70,1386059211.82,974483389.58,458042838.31,1429352938.59,1273467888.99,809196591.92,374313059.72,1481717904.71,1100775682.93,713661009.69,348050895.83,1352594599.40,920894872.74,573021815.14,234495242.35,1006625751.73,0,417016196.88,162712857.82,808998846.75,0,651256193.17,632402640.56,0.0
7,支付给职工以及为职工支付的现金,330622590.24,229566844.04,131120064.19,484239493.40,342496994.40,240114198.46,124160542.79,447287715.57,313308862.48,208131069.33,113266947.51,362557554.60,257230365.67,177378814.86,90494881.58,323017203.47,238320635.11,155976375.54,84282052.07,321018678.62,0,166491402.51,97349536.16,273334772.19,0,246855280.83,235876554.03,0.0
8,支付的各项税费,387536389.94,285252566.14,173962543.62,627473281.98,492615347.03,368666096.84,200687397.34,582545946.88,438983463.33,334289210.79,181750676.73,500818976.89,403944565.81,337870226.89,173145153.85,429822739.53,331881186.16,237938611.96,136154095.16,393042787.15,0,200860292.47,96731862.94,360680873.40,0,279838447.75,260817372.41,0.0
9,支付的其他与经营活动有关的现金,1073579295.43,766244054.08,396676890.17,1540410722.03,1100761390.94,780149209.80,318488658.43,1379985383.46,1054561930.63,700199137.54,321278215.11,1268200847.47,860927175.72,591602712.59,240955145.63,1298260484.14,823876070.09,569926858.56,253328970.04,1007920332.03,0,475209759.72,248567922.04,832947400.65,0,577825901.86,481030660.27,0.0
10,经营活动现金流出小计,2874420656.32,2068836933.88,1092612254.47,4417079653.11,3321932944.19,2363412894.68,1101379436.87,3839171984.50,3080322145.43,2051816009.58,990608899.07,3613295283.67,2622877790.13,1820512764.03,852646076.89,3403695026.54,2314972764.10,1536863661.20,708260359.62,2728607549.53,0,1259577651.58,605362178.96,2275961892.99,0,1755775823.61,1610127227.27,0.0
11,经营活动产生的现金流量净额,447041057.41,422739840.62,177715583.96,866207292.09,285046162.58,276421909.29,161914470.05,558770770.99,32197115.10,205096823.63,39984749.86,341231457.68,-116358456.06,21934507.17,151665222.08,125840223.36,80057638.78,259168608.28,184233843.18,403225247.89,272184600.00,280507349.01,166667268.13,293341828.62,140381100.00,327310490.33,257602550.09,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,220000000.00,115000000.00,5000000.00,464539000.00,351539000.00,254000000.00,0,4000000.00,766000000.00,766000000.00,4000000.00,2000000.00,0,0,0,401100000.00,80000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,6482589.56,5485337.21,1689548.78,11436915.03,6785917.01,4052234.32,1961019.18,7500934.93,5657211.12,3738630.13,1930010.96,4601698.64,2964054.80,1298630.14,280000.00,8521084.48,962985.16,492985.16,22500.00,227500.00,0,227500.00,227500.00,201250.00,0,210000.00,151700.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,308500.46,305236.46,0,28034884.50,39699190.00,39616990.00,33002100.00,33307783.86,20668148.44,585342.98,56442.00,555730.15,290169.00,262169.00,98169.00,705785.02,49520.12,49520.12,58800.12,883837.78,0,566055.69,6500.00,357217.20,0,1952686.22,247189.25,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,38684832.70,37190000.00,37190000.00,4374900.00,33175826.00,150263.75,150264.08,17174.01,54079695.00,0,41842173.00,10000000.00,89110824.44,0,11230670.00,0,0.0
18,投资活动现金流入小计,226791090.02,120790573.67,6689548.78,504010799.53,398024107.01,297669224.32,34963119.18,44808718.79,792325359.56,770323973.11,5986452.96,45842261.49,40444223.80,38750799.14,4753069.00,443502695.50,81162769.03,40692769.36,98474.13,55191032.78,0,42635728.69,10234000.00,89669291.64,0,13393356.22,398889.25,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,243493698.73,131964180.87,53399009.82,320866802.14,220639750.67,140467130.79,30077455.75,156883914.42,135296436.45,102360209.50,74875530.51,159489868.86,101727990.42,67244288.09,50490664.05,177315747.02,132490462.20,82678833.06,57793541.25,197710692.30,0,93903068.40,56188956.25,194438654.13,0,114217652.23,199096652.71,0.0
20,投资所支付的现金,305000000.00,100000000.00,100000000.00,454000000.00,478608000.00,478608000.00,24608000.00,0,811859801.96,557859801.96,0,260000000.00,303000000.00,303000000.00,0,428677132.00,538669748.00,400000000.00,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,16293906.05,16449710.11,13699008.52,0,41784518.04,38784518.04,38784518.04,48316200.00,0,0,0,0,96113485.64,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,670000.00,0,0,0,0,0,0,25896.92,2089130.02,0,0,200000.00,0,0,1015000.00,0,0.0
23,投资活动现金流出小计,548493698.73,231964180.87,153399009.82,791160708.19,715697460.78,632774139.31,54685455.75,198668432.46,985940756.45,699004529.50,123191730.51,420159868.86,404727990.42,370244288.09,50490664.05,702106364.66,671160210.20,482678833.06,57819438.17,199799822.32,0,93903068.40,56388956.25,194438654.13,0,115232652.23,199096652.71,0.0
24,投资活动产生的现金流量净额,-321702608.71,-111173607.20,-146709461.04,-287149908.66,-317673353.77,-335104914.99,-19722336.57,-153859713.67,-193615396.89,71319443.61,-117205277.55,-374317607.37,-364283766.62,-331493488.95,-45737595.05,-258603669.16,-589997441.17,-441986063.70,-57720964.04,-144608789.54,-96249400.00,-51267339.71,-46154956.25,-104769362.49,-48288300.00,-101839296.01,-198697763.46,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,1500000.00,1500000.00,0,0,0,0,0,0,3200000.00,2200000.00,2200000.00,0,21756958.59,35638318.59,35638318.59,0,1264677750.00,0,0,0,6000.00,0,0,2100000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,1500000.00,1500000.00,0,0,0,0,0,0,3200000.00,2200000.00,2200000.00,0,21756958.59,35638318.59,35638318.59,0,0,0,0,0,6000.00,0,0,2100000.00,0.0
28,取得借款收到的现金,410000000.00,410000000.00,410000000.00,216339200.00,206666200.00,133480000.00,70000000.00,215000000.00,155000000.00,65000000.00,0,330000000.00,210000000.00,130000000.00,0,190000000.00,130000000.00,0,0,701000000.00,0,335000000.00,188000000.00,608361080.00,0,674000000.00,716500000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,8437000.00,132180153.59,65465214.12,65465214.12,42720000.00,175668269.01,67052533.70,66972533.70,11324101.10,0,0.00,0,0,0,0,0,7740000.00,0,192197.90,68320000.00,0.0
