,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20161231,20160630,20151231,20150630,20141231,20140630,20131231,20130630,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1554051845.77,1200395858.94,670908042.26,289001884.39,1218769160.13,912712219.98,499274783.93,200982314.04,1066287288.28,814998507.65,493010852.70,905912260.12,493810548.53,878274738.41,440095795.76,645512134.96,320831940.46,492258299.01,230053805.22,353972962.99,0.0
3,收到的税费返还,51042522.66,39605487.50,39422360.58,30249484.70,43745090.42,32855478.29,27947023.35,24540654.53,29922306.14,18987478.63,16829522.47,24728263.49,21780302.29,18842727.23,17474024.64,12131594.57,7678651.27,14954348.50,7257102.67,11162223.33,0.0
4,收到的其他与经营活动有关的现金,37076405.08,32449962.78,25694976.91,10704242.91,6585844.80,3156459.06,1661688.09,733644.93,12484851.01,5395210.15,4156363.48,5368298.44,1548213.93,5713103.76,2015695.37,7651906.48,12708177.25,6153084.78,13805644.51,5003819.97,0.0
5,经营活动现金流入小计,1642170773.51,1272451309.22,736025379.75,329955612.00,1269100095.35,948724157.33,528883495.37,226256613.50,1108694445.43,839381196.43,513996738.65,936008822.05,517139064.75,902830569.40,459585515.77,665295636.01,341218768.98,513365732.29,251116552.40,370139006.29,0.0
6,购买商品、接受劳务支付的现金,1071755760.92,769918687.10,532783010.77,262963211.98,860753308.72,602381004.33,386875634.42,178479410.79,662767580.09,502585340.88,291169844.18,557332597.58,307051883.92,592745011.99,352620662.06,504284287.80,242522219.72,357930003.67,154279479.17,282017257.69,0.0
7,支付给职工以及为职工支付的现金,149212230.77,107236883.89,80895718.15,37732604.32,108871800.25,84166835.41,63206526.40,27271316.92,93807603.26,74113510.51,57890734.90,84970714.48,55472178.23,85691911.44,48597101.09,53391339.10,27873841.05,39175504.66,21583542.14,28155712.64,0.0
8,支付的各项税费,82070684.90,70271714.13,32673722.90,10827142.84,63891018.11,54960175.44,29092353.16,10171203.60,52045433.58,45294362.20,22424089.86,62361877.89,33714038.24,63385144.59,23973938.86,25883620.27,10870869.22,14390425.16,11006343.71,8521900.87,0.0
9,支付的其他与经营活动有关的现金,146931411.32,118514025.90,77445570.27,37798569.63,98041078.74,71631310.21,39696990.51,18893695.32,73516662.01,60238674.55,41870941.94,59988563.51,26528949.90,49745178.97,30118865.97,43929780.16,38289516.47,41703108.92,39653904.89,30938492.00,0.0
10,经营活动现金流出小计,1449970087.91,1065941311.02,723798022.09,349321528.77,1131557205.82,813139325.39,518871504.49,234815626.63,882137278.94,682231888.14,413355610.88,764653753.46,422767050.29,791567246.99,455310567.98,627489027.33,319556446.46,453199042.41,226523269.91,349633363.20,0.0
11,经营活动产生的现金流量净额,192200685.60,206509998.20,12227357.66,-19365916.77,137542889.53,135584831.94,10011990.88,-8559013.13,226557166.49,157149308.29,100641127.77,171355068.59,94372014.46,111263322.41,4274947.79,37806608.68,21662322.52,60166689.88,24593282.49,20505643.09,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,580000000.00,300000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,9928388.36,3867681.50,233972.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,169738.80,94848.83,35400.00,35400.00,83000.00,5000.00,0,0,0,0,0,2000.00,2000.00,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18141.99,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,5000000.00,11105400.00,0,0,0,0,0.0
18,投资活动现金流入小计,590098127.16,303962530.33,100269372.60,35400.00,83000.00,5000.00,0.00,0.00,0.00,0.00,0.00,2000.00,2000.00,5000000.00,5000000.00,11105400.00,0.00,18141.99,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,173877258.12,125587522.98,80811590.74,45708224.53,77440785.07,65125828.71,21603218.05,16471648.11,71809574.26,58027961.85,34927631.95,74037661.86,28011280.48,118871438.89,57226047.42,44218061.85,7575024.28,28807612.63,6471834.13,49353463.95,0.0
20,投资所支付的现金,580000000.00,580000000.00,500000000.00,410000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,7650000.00,7650000.00,7650000.00,0,0,0,0,0,0,0,0,0,208000.00,0,5000000.00,5000000.00,11105400.00,0,0,0.0
