,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,618659122.84,412286253.51,219642693.06,899705119.10,643925001.26,375271960.91,181132147.69,690951472.41,456517084.67,329364050.87,127626397.48,504646410.68,378458107.65,519930620.92,251928810.45,522494451.35,400148377.17,354386643.33,0.0
3,收到的税费返还,6115695.45,3560999.24,684997.60,5350732.76,1221302.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,10272777.55,9087140.14,2783656.67,23243254.01,19376660.16,6702070.32,2210626.12,9020619.77,10657323.13,4493236.80,4644311.64,24149818.78,22054217.89,2282121.91,614855.70,3759827.99,5476073.45,5373939.17,0.0
5,经营活动现金流入小计,635047595.84,424934392.89,223111347.33,928299105.87,664522963.54,381974031.23,183342773.81,699972092.18,467174407.80,333857287.67,132270709.12,528796229.46,400512325.54,522212742.83,252543666.15,526254279.34,405624450.62,359760582.50,0.0
6,购买商品、接受劳务支付的现金,304169301.58,206500831.22,107508059.01,390799637.51,318083224.33,211843302.16,103455961.79,286750556.24,220005283.34,137183677.87,81418746.85,224957784.04,156723820.21,227336089.05,120904754.07,247061533.22,188784886.53,178962715.01,0.0
7,支付给职工以及为职工支付的现金,91773633.20,65854317.93,37548065.21,124888634.77,96126717.42,68044436.08,37796743.49,108950006.77,81928839.69,57399169.35,30154372.60,93852068.04,66005266.92,98024094.85,48048552.44,82150867.75,69324304.14,55510935.19,0.0
8,支付的各项税费,34686550.68,30843933.14,15548037.94,63073371.60,55217871.06,49290559.99,23738086.47,68353140.30,53831950.58,34925433.98,9975119.87,46251013.11,43993839.63,57114000.86,30823310.69,69732318.00,48750853.77,48507128.80,0.0
9,支付的其他与经营活动有关的现金,25963032.32,16219088.12,8911335.28,39247128.68,26810303.37,19087946.51,5851032.36,33153925.25,18744205.91,14878933.67,6483186.45,26558519.37,19235946.12,27584651.04,12962271.38,20593070.83,19753353.56,16954175.75,0.0
10,经营活动现金流出小计,456592517.78,319418170.41,169515497.44,618008772.56,496238116.18,348266244.74,170841824.11,497207628.56,374510279.52,244387214.87,128031425.77,391619384.56,285958872.88,410058835.80,212738888.58,419537789.80,326613398.00,299934954.75,0.0
11,经营活动产生的现金流量净额,178455078.06,105516222.48,53595849.89,310290333.31,168284847.36,33707786.49,12500949.70,202764463.62,92664128.28,89470072.80,4239283.35,137176844.90,114553452.66,112153907.03,39804777.57,106716489.54,79011052.62,59825627.75,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,25000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,11115082.08,7846663.25,4612628.32,2849555.02,5486097.31,1554412.19,213424.66,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,652000.00,652000.00,140000.00,112944.35,78418.50,2000.00,0,228880.00,123380.00,51380.00,42000.00,214500.00,896500.00,262949.75,58562.14,593825.96,108244.00,1404610.28,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,385000000.00,225000000.00,175000000.00,178000000.00,0,0,0,5300000.00,0,0,0,2080000.00,1800000.00,37280734.00,13900734.00,74595700.00,0,0,0.0
18,投资活动现金流入小计,396767082.08,233498663.25,179752628.32,180962499.37,30564515.81,1556412.19,213424.66,5528880.00,123380.00,51380.00,42000.00,2294500.00,2696500.00,37543683.75,13959296.14,75189525.96,108244.00,1404610.28,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,381585407.95,299439902.60,213228438.46,418432396.51,326087077.90,250698339.20,73118396.45,260480746.87,153688991.58,115011721.21,53265320.68,205877138.84,135465179.38,139607225.40,48377213.55,131983172.07,5979431.88,23679724.98,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,10200000.00,10200000.00,10200000.00,10200000.00,10200000.00,10200000.00,0,0,0,20000.00,100000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,440000000.00,230000000.00,140000000.00,278000000.00,358000000.00,220000000.00,250000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,821585407.95,529439902.60,353228438.46,696432396.51,684087077.90,470698339.20,323118396.45,270680746.87,163888991.58,125211721.21,63465320.68,216077138.84,145665179.38,139607225.40,48377213.55,131983172.07,5999431.88,23779724.98,0.0
24,投资活动产生的现金流量净额,-424818325.87,-295941239.35,-173475810.14,-515469897.14,-653522562.09,-469141927.01,-322904971.79,-265151866.87,-163765611.58,-125160341.21,-63423320.68,-213782638.84,-142968679.38,-102063541.65,-34417917.41,-56793646.11,-5891187.88,-22375114.70,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,29400000.00,29400000.00,29400000.00,0,562141300.00,0,0,0,29400000.00,15880000.00,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,29400000.00,0,29400000.00,0,0,0,0,0,29400000.00,0,0,0,0,0,0,0.0
28,取得借款收到的现金,262675594.03,187261634.38,52750441.21,233750358.52,118555672.60,35143998.19,34674800.51,192714539.95,170600845.00,62769352.33,48841977.40,66853577.29,40851627.51,41329343.03,9659535.56,84787204.86,67270830.87,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,14404681.73,4361783.28,199722.98,0,3134664.43,2023605.61,0,0,3274125.34,12755268.10,11036653.07,2700000.00,1582870.02,0,0,21610924.67,0,0,0.0
31,筹资活动现金流入小计,277080275.76,191623417.66,52950164.19,263150358.52,151090337.03,66567603.80,34674800.51,754855839.95,173874970.34,75524620.43,59878630.47,98953577.29,58314497.53,41329343.03,9659535.56,106398129.53,67270830.87,0.00,0.0
32,偿还债务支付的现金,266852833.34,194486135.73,91175499.81,147716104.16,134993487.37,37216876.39,18039840.92,29193046.78,31932402.60,15206585.92,6905829.87,25734081.07,23250013.08,19386756.72,312435.38,120521803.17,38746254.70,10000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,85239592.24,81592160.57,3277231.79,118016791.57,115536173.62,111353002.03,2547254.53,6227538.49,4361099.14,2153795.32,385323.35,1625935.15,1349125.11,145536.79,106508.11,40934246.36,78608800.92,13720861.27,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,5138633.55,3609010.17,6641789.70,2532668.00,11067474.59,20844148.24,300000.00,300000.00,0,6931949.23,1056603.76,13597760.32,3927011.82,0,29944263.55,2788169.44,0.0
36,筹资活动现金流出小计,352092425.58,276078296.30,99591365.15,269341905.90,257171450.69,151102546.42,31654570.04,56264733.51,36593501.74,17660381.24,7291153.22,34291965.45,25655741.95,33130053.83,4345955.31,161456049.53,147299319.17,26509030.71,0.0
37,筹资活动产生的现金流量净额,-75012149.82,-84454878.64,-46641200.96,-6191547.38,-106081113.66,-84534942.62,3020230.47,698591106.44,137281468.60,57864239.19,52587477.25,64661611.84,32658755.58,8199289.20,5313580.25,-55057920.00,-80028488.30,-26509030.71,0.0
38,四、汇率变动对现金及现金等价物的影响,252072.82,-157086.44,1106651.30,-172561.64,-404497.23,1476805.06,56209.71,-318541.93,-745520.88,-681059.48,-43046.06,-373282.54,-7045.75,-962357.91,338669.74,419657.94,0,0,0.0
39,五、现金及现金等价物净增加额,-321123324.81,-275036981.95,-165414509.91,-211543672.85,-591723325.62,-518492278.08,-307327581.91,635885161.26,65434464.42,21492911.30,-6639606.14,-12317464.64,4236483.11,17327296.67,11039110.15,-4715418.63,-6908623.56,10941482.34,0.0
40,加:期初现金及现金等价物余额,446555117.31,446555117.31,446555117.31,658098790.16,658098790.16,658098790.16,658098790.16,22213628.90,22213628.90,22213628.90,22213628.90,34531093.54,34531093.54,17203796.87,17203796.87,21919215.50,28827839.06,17886356.72,0.0
41,六、期末现金及现金等价物余额,125431792.50,171518135.36,281140607.40,446555117.31,66375464.54,139606512.08,350771208.25,658098790.16,87648093.32,43706540.20,15574022.76,22213628.90,38767576.65,34531093.54,28242907.02,17203796.87,21919215.50,28827839.06,0.0
42,附注,,,,,,,,,,,,,,,,,,,
43,净利润,0,63259936.56,0,173721136.31,0,90126316.80,0,153116259.95,0,79539175.12,0,136627678.77,0,112972305.68,67841800.00,140094454.18,106635600.00,95140700.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,561396.29,0,-1195392.77,0,-2784364.04,0,4000415.02,0,1016659.34,0,1417545.23,0,304240.44,1259000.00,-960126.48,2054600.00,1488600.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,52362947.70,0,87364558.43,0,40777766.72,0,62601705.80,0,29176090.12,0,39413353.33,0,26635223.13,12913600.00,23016545.37,21680800.00,16567000.00,0.0
48,无形资产摊销,0,810756.19,0,1460312.52,0,524800.12,0,975920.62,0,475048.37,0,1509992.22,0,957601.14,722600.00,986267.73,955500.00,919900.00,0.0
49,长期待摊费用摊销,0,1110757.87,0,1448994.72,0,696719.58,0,570301.29,0,230785.36,0,399420.82,0,76216.08,38100.00,76216.08,393600.00,704700.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,123734.82,0,272209.48,0,-75828.83,0,263355.37,0,-58744.22,0,1330015.60,0,695877.41,57300.00,531848.75,1522100.00,-820000.00,0.0
53,固定资产报废损失,0,0,0,9949.01,0,0,0,59921.09,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,7676646.83,0,11682829.10,0,4162777.94,0,6784135.01,0,2416274.21,0,1909759.54,0,1277834.12,-232200.00,2294243.72,2105400.00,2161000.00,0.0
58,投资损失,0,-5155002.05,0,-2679455.56,0,-1282735.20,0,1300173.92,0,1434072.57,0,3712475.09,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,104240.01,0,-11266891.57,0,-2943.65,0,-1277863.13,0,-201923.42,0,303325.27,0,-1047695.53,-1066100.00,-2081771.95,328900.00,901700.00,0.0
60,递延所得税负债增加,0,0,0,10723736.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,16192417.66,0,-62867889.68,0,-41518189.51,0,-36915368.54,0,-25729689.29,0,4811241.49,0,-42823728.27,-29169800.00,-11886001.66,-18252500.00,-24722300.00,0.0
62,经营性应收项目的减少,0,12544486.55,0,20976303.14,0,-48644331.93,0,-99174357.80,0,-16448172.92,0,-77563326.47,0,-12724515.25,-25739000.00,-62796449.43,-63251700.00,-69755700.00,0.0
63,经营性应付项目的增加,0,-44964335.71,0,81778503.98,0,-8150416.51,0,110703435.02,0,17742282.56,0,24663185.76,0,25830548.08,13179500.00,17441263.23,24838700.00,37240000.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,888239.76,0,-1138570.00,0,-121785.00,0,-243570.00,0,-121785.00,0,-1357821.75,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,105516222.48,0,310290333.31,0,33707786.49,0,202764463.62,0,89470072.80,0,137176844.90,0,112153907.03,39804800.00,106716489.54,79011100.00,59825600.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,171518135.36,0,446555117.31,0,139606512.08,0,658098790.16,0,43706540.20,0,22213628.90,0,34531093.54,0,17203796.87,0,0,0.0
72,现金的期初余额,0,446555117.31,0,658098790.16,0,658098790.16,0,22213628.90,0,22213628.90,0,34531093.54,0,17203796.87,0,21919215.50,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-275036981.95,0,-211543672.85,0,-518492278.08,0,635885161.26,0,21492911.30,0,-12317464.64,0,17327296.67,0,-4715418.63,0,0,0.0
