,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,5816104227.76,4446770275.16,1450494200.37,5609837121.20,4033709629.77,2654782520.86,1386438012.55,5270911265.03,3689946044.69,2480710244.49,1283282604.79,4505102480.08,3044320729.85,1843968492.17,854272278.68,2179787803.98,1439795600.82,1828456744.22,345227742.68,1656513834.69,1636998579.09,1735438610.21,0.0
3,收到的税费返还,313295.48,313295.48,108039.94,540770.75,333337.08,240385.15,91750.45,1202453.56,784842.12,610884.84,264797.56,1069953.27,823539.88,409131.93,325494.35,595693.61,447514.34,740775.31,148194.52,618338.67,0,0,0.0
4,收到的其他与经营活动有关的现金,79268649.15,49559766.25,37163945.31,54989176.34,40744042.61,26867384.97,13099382.00,37353698.24,27474102.49,13046386.40,7229798.21,35702112.05,25505868.77,12903564.62,9726410.21,38680842.99,15858500.14,37166031.78,1205338.03,26110565.96,18714903.83,8158846.42,0.0
5,经营活动现金流入小计,5895686172.39,4496643336.89,1487766185.62,5665367068.29,4074787009.46,2681890290.98,1399629145.00,5309467416.83,3718204989.30,2494367515.73,1290777200.56,4541874545.40,3070650138.50,1857281188.72,864324183.24,2219064340.58,1456101615.30,1866363551.31,346581275.23,1683242739.32,1655713482.92,1743597456.63,0.0
6,购买商品、接受劳务支付的现金,5710477610.04,4380262568.98,1435400800.24,5185483166.79,3864936503.40,2525890006.48,1319314372.39,4948568260.73,3463132043.18,2347277987.60,1201747012.95,4137263048.54,2797869146.29,1677331655.89,791768110.44,1968572047.71,1324583377.52,1648163382.93,325814277.09,1528520981.49,1556719839.39,1634440740.03,0.0
7,支付给职工以及为职工支付的现金,143523596.74,98219124.47,49224000.95,151114762.74,111457192.60,77162863.21,36431237.74,119433400.26,85505483.10,56246987.08,25235493.55,102784487.67,76384634.53,45934524.97,19850077.34,75166186.37,54382479.45,61516145.53,13240977.22,48209654.89,36491886.19,37634843.87,0.0
8,支付的各项税费,19835675.81,17861203.13,6248812.30,14005076.81,13001223.98,10543105.20,4451775.71,13936859.56,14236582.55,9755785.51,6097298.23,9685499.54,7959101.10,6517400.37,4540200.18,5568531.18,3944780.11,5083697.65,1563848.57,4684274.07,5321439.76,3896294.07,0.0
9,支付的其他与经营活动有关的现金,74818011.63,43371427.26,24024519.62,53912860.02,35636729.20,23711428.15,16413391.85,44562203.82,29701609.61,20860931.95,9059637.67,28014195.09,20616121.58,14380254.69,9932885.31,31160658.57,22756724.85,29470245.21,6172681.08,20143268.09,17792144.09,22715333.94,0.0
10,经营活动现金流出小计,5948654894.22,4539714323.84,1514898133.11,5404515866.36,4025031649.18,2637307403.04,1376610777.69,5126500724.37,3592575718.44,2434141692.14,1242139442.40,4277747230.84,2902829003.50,1744163835.92,826091273.27,2080467423.83,1405667361.93,1744233471.32,346791783.96,1601558178.54,1616325309.43,1698687211.91,0.0
11,经营活动产生的现金流量净额,-52968721.83,-43070986.95,-27131947.49,260851201.93,49755360.28,44582887.94,23018367.31,182966692.46,125629270.86,60225823.59,48637758.16,264127314.56,167821135.00,113117352.80,38232909.97,138596916.75,50434253.37,122130079.99,-210508.73,81684560.78,39388173.49,44910244.72,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,20000000.00,20000000.00,20000000.00,10000000.00,59000000.00,62000000.00,62000000.00,0,0,0,0,0,200000000.00,200000000.00,401632288.73,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0.00,0,129464.98,129464.98,129464.98,66807.96,370185.33,303769.71,217979.48,0,0,0,0,0,2123013.70,2123013.70,3512465.76,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,50383865.01,48858012.45,77105.92,30008712.38,16551777.37,16530598.62,14795706.83,40058121.76,694658.82,312057.61,258000.00,182477.83,9805.83,0,0,76835.89,36761.07,555998.88,8746.44,254977.05,4607544.74,9000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,166918.06,25875473.40,25669125.46,17669125.46,5400000.00,15021700.00,8090000.00,2000.00,800000.00,36896800.00,16589970.90,14516800.00,6232915.85,33540000.00,10850000.00,7772775.84,3722775.84,50000000.00,33800000.00,39687016.88,0.0
18,投资活动现金流入小计,50383865.01,48858012.45,244023.98,76013650.76,62350367.81,54329189.06,30262514.79,114450007.09,71088428.53,62532037.09,1058000.00,37079277.83,16599776.73,14516800.00,6232915.85,235739849.59,213009774.77,413473529.21,3731522.28,50254977.05,38407544.74,39696016.88,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,340709498.32,195837666.71,114769710.71,333813796.74,243068418.90,162255443.93,91989331.81,138436156.90,99040206.43,59067625.06,28284942.35,124422963.83,92904433.95,71276300.36,51055984.30,275422070.45,232174231.45,211680270.02,27696817.07,114624644.43,63365748.85,82350061.45,0.0
20,投资所支付的现金,0,0,0,33237500.00,32320000.00,20000000.00,10000000.00,82376201.00,64137500.00,64137500.00,0,0,0,0,0,200000000.00,200000000.00,400000000.00,0,38557700.00,7000000.00,2281884.91,0.0
21,取得子公司及其他营业单位支付的现金净额,26390507.41,26390507.41,16825000.00,67922574.38,45511300.00,45511300.00,0,47195355.39,16548951.92,16548951.92,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,49000000.00,13000000.00,13000000.00,24974558.00,15300000.00,15300000.00,0,5000000.00,9610000.00,4110000.00,1110000.00,1478630.00,2646800.90,0,0,22030000.00,22030000.00,11000000.00,3000000.00,50000000.00,18000000.00,22946787.67,0.0
