,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1464654202.13,1043321730.24,665356256.78,320075100.01,1209543440.44,866921098.50,561697251.61,287554270.75,1071114194.89,784605486.57,543642794.38,286108139.27,873937513.62,617725823.59,403403839.40,198085437.22,734996037.46,537399247.60,359232414.79,184153194.67,751302193.86,712312283.01,627355362.88,576760157.71,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11903.75,466228.35,0.0
4,收到的其他与经营活动有关的现金,41564419.35,24677104.37,14953003.96,8153167.29,21058889.58,16923655.31,13957954.71,8069661.52,12752012.18,7697885.78,4721158.84,4412794.49,19165909.60,12905803.82,8680540.46,1757252.83,5395538.64,3514227.58,1932778.08,918132.67,7084339.69,11735185.73,14882446.99,6153219.47,0.0
5,经营活动现金流入小计,1506218621.48,1067998834.61,680309260.74,328228267.30,1230602330.02,883844753.81,575655206.32,295623932.27,1083866207.07,792303372.35,548363953.22,290520933.76,893103423.22,630631627.41,412084379.86,199842690.05,740391576.10,540913475.18,361165192.87,185071327.34,758386533.55,724047468.74,642249713.62,583379605.53,0.0
6,购买商品、接受劳务支付的现金,802410115.76,530605958.72,335756793.29,169199286.55,592665123.95,426542429.09,300185019.00,154398461.99,552646866.52,398173261.35,276410533.60,136449769.12,525430597.62,352322269.99,246664889.86,129322380.67,457302516.34,342330851.30,241124218.75,132721613.99,467088059.87,459064416.74,427348896.92,384140373.28,0.0
7,支付给职工以及为职工支付的现金,186635690.96,137263702.03,93270062.56,51038729.13,146134314.29,104666287.49,69572139.61,37526278.74,135114830.13,100358472.31,69304650.96,36118360.18,111671877.91,82041220.65,55576459.88,30115402.35,81980148.36,61330037.54,38094492.33,20181345.88,80346132.48,65066606.94,53893458.42,43968770.41,0.0
8,支付的各项税费,117768221.07,87544469.09,54603686.75,22713822.46,101257097.78,71686111.60,44027123.26,19622198.61,91137840.54,60534362.94,42526470.40,17105826.42,77953886.02,51806851.97,35515014.98,15535048.60,55098664.26,36244649.36,25957658.71,12949523.57,46015612.72,58290109.08,56804582.77,45837082.51,0.0
9,支付的其他与经营活动有关的现金,207412629.46,139183107.93,91146751.96,41867805.29,147133065.39,108129171.15,73613014.97,32348886.23,130122999.85,87584666.18,60110516.16,26440997.40,108555055.78,69812341.95,45478734.93,23542166.56,72976310.57,53519907.31,35258156.07,17807280.82,65712048.41,51494170.29,41073400.09,23203653.52,0.0
10,经营活动现金流出小计,1314226657.25,894597237.77,574777294.56,284819643.43,987189601.41,711023999.33,487397296.84,243895825.57,909022537.04,646650762.78,448352171.12,216114953.12,823611417.33,555982684.56,383235099.65,198514998.18,667357639.53,493425445.51,340434525.86,183659764.26,659161853.48,633915303.05,579120338.20,497149879.72,0.0
11,经营活动产生的现金流量净额,191991964.23,173401596.84,105531966.18,43408623.87,243412728.61,172820754.48,88257909.48,51728106.70,174843670.03,145652609.57,100011782.10,74405980.64,69492005.89,74648942.85,28849280.21,1327691.87,73033936.57,47488029.67,20730667.01,1411563.08,99224680.07,90132165.69,63129375.42,86229725.81,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,285000000.00,255000000.00,250000000.00,210000000.00,837000000.00,551000000.00,256000000.00,106000000.00,667637500.00,351637500.00,180000000.00,30000000.00,199811980.71,20000000.00,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,10230528.64,9138648.11,8113627.53,6152835.15,14499578.76,9279092.97,5676088.44,1916593.59,8851150.72,5096458.57,2800963.12,1147064.94,1741004.85,355194.52,0,0,0,0,0,0,0,0,312457.47,32794.52,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,298182.00,41632.00,41032.00,20532.00,77209698.28,77118170.28,77112632.28,22841864.83,1147605.04,627198.13,564876.40,501916.40,1178532.11,367394.13,281894.13,272864.13,406976.49,73964.00,73964.00,141110.40,2087454.61,1642375.40,288586.86,3315496.02,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,6450000.00,1200000.00,1200000.00,0,1490000.00,1490000.00,1490000.00,1350000.00,0,0,0,0,3792710.00,8167290.00,1000000.00,9784000.00,0.0
18,投资活动现金流入小计,295528710.64,264180280.11,258154659.53,216173367.15,928709277.04,637397263.25,338788720.72,130758458.42,684086255.76,358561156.70,184565839.52,31648981.34,204221517.67,22212588.65,1771894.13,1622864.13,406976.49,73964.00,73964.00,141110.40,5880164.61,9809665.40,1601044.33,13132290.54,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,236597554.59,164863408.89,82252529.06,35079249.94,229747335.27,195332649.51,102975560.29,60813655.08,168267974.39,124505093.72,69834202.75,22675403.29,112379547.47,68467194.77,31211544.51,16982539.17,60960512.43,44726707.00,37828119.55,26735698.38,118585103.46,93393791.34,61780114.29,41850450.94,0.0
20,投资所支付的现金,208000000.00,58000000.00,45000000.00,0,1092000000.00,872000000.00,391000000.00,211000000.00,725000000.00,489000000.00,243000000.00,103000000.00,309811980.71,169500000.00,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,116747610.84,116747610.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2538956.83,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,561345165.43,339611019.73,127252529.06,35079249.94,1321747335.27,1067332649.51,493975560.29,271813655.08,893267974.39,613505093.72,312834202.75,125675403.29,422191528.18,237967194.77,31211544.51,16982539.17,60960512.43,44726707.00,37828119.55,26735698.38,118585103.46,93393791.34,64319071.12,41850450.94,0.0
24,投资活动产生的现金流量净额,-265816454.79,-75430739.62,130902130.47,181094117.21,-393038058.23,-429935386.26,-155186839.57,-141055196.66,-209181718.63,-254943937.02,-128268363.23,-94026421.95,-217970010.51,-215754606.12,-29439650.38,-15359675.04,-60553535.94,-44652743.00,-37754155.55,-26594587.98,-112704938.85,-83584125.94,-62718026.79,-28718160.40,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,2173444.00,0,0,0,55722212.00,0,0,0,344151835.88,338834100.06,338834100.06,338834100.06,0,0,0,0,0,0,0,114455661.78,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,9800000.00,9800000.00,9800000.00,9800000.00,200000000.00,100000000.00,100000000.00,100000000.00,80000000.00,80000000.00,50000000.00,0,20000000.00,20000000.00,20000000.00,20000000.00,174500000.00,115000000.00,60000000.00,40000000.00,130000000.00,90000000.00,40000000.00,92000000.00,0.0
29,发行债券收到的现金,0,0,0,0,349263200.00,349263200.00,349263200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,1301518.00,0,0,0,16900388.56,21586006.53,19226006.53,18241737.64,0,0,0,881987.32,0,0,2750250.00,65409750.00,0.0
31,筹资活动现金流入小计,9800000.00,9800000.00,9800000.00,9800000.00,551436644.00,449263200.00,449263200.00,100000000.00,137023730.00,80000000.00,50000000.00,0.00,381052224.44,380420106.59,378060106.59,377075837.70,174500000.00,115000000.00,60000000.00,40881987.32,130000000.00,90000000.00,42750250.00,271865411.78,0.0
