,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,384512507.85,225612837.06,144992599.47,67190099.26,532625105.63,431781751.17,342672660.47,172851654.09,445317830.08,330847641.68,243007235.47,116716447.25,461100172.09,319767048.37,242567718.77,127910627.30,366824000.01,321538509.77,280850729.95,314881200.00,0.0
3,收到的税费返还,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,22079133.75,9056624.19,5257338.16,2567065.60,58554854.53,56412011.87,43609135.71,27264058.59,34832825.85,13787634.77,6032561.96,2619071.21,33015812.46,34767394.00,18981684.80,11185950.55,34238045.66,10452980.00,10138473.18,9560800.00,0.0
5,经营活动现金流入小计,406591641.60,234669461.25,150249937.63,69757164.86,591179960.16,488193763.04,386281796.18,200115712.68,480150655.93,344635276.45,249039797.43,119335518.46,494115984.55,354534442.37,261549403.57,139096577.85,401062045.67,331991489.77,290989203.13,324442000.00,0.0
6,购买商品、接受劳务支付的现金,199746783.56,108775566.43,66341273.39,38896782.44,272356818.54,219899580.08,184422593.41,73754475.05,293049503.59,206336359.74,141987455.80,85218881.15,203536866.36,145674828.78,97395353.96,60266192.42,215227089.89,141516643.98,130607357.17,179023300.00,0.0
7,支付给职工以及为职工支付的现金,87242326.34,65204546.16,44022304.15,24608294.14,89416106.37,73877949.95,52737576.91,30069006.18,97532791.22,75964182.06,54741665.64,31648370.26,87058196.96,56115145.29,56015145.29,32302666.56,81228590.50,74022955.41,82714087.47,83335100.00,0.0
8,支付的各项税费,17793283.22,13040330.01,10061756.97,7570411.43,31418013.32,27168059.90,23676275.60,15507442.19,35388785.88,27846226.55,21603759.09,11875326.76,42218878.16,38017791.97,18970430.53,11498607.67,28528589.34,15483864.78,18564015.38,19204000.00,0.0
9,支付的其他与经营活动有关的现金,62011241.44,36293075.14,23573988.13,13014964.52,83700661.58,70108050.89,48836609.97,27715108.77,83941085.86,53399250.12,34785151.81,14555241.52,110324333.37,108433861.46,38839859.64,24018365.15,74821756.84,38996952.62,33954856.63,42876900.00,0.0
10,经营活动现金流出小计,366793634.56,223313517.74,143999322.64,84090452.53,476891599.81,391053640.82,309673055.89,147046032.19,509912166.55,363546018.47,253118032.34,143297819.69,443138274.85,348241627.50,211220789.42,128085831.80,399806026.57,270020416.79,265840316.65,324439200.00,0.0
11,经营活动产生的现金流量净额,39798007.04,11355943.51,6250614.99,-14333287.67,114288360.35,97140122.22,76608740.29,53069680.49,-29761510.62,-18910742.02,-4078234.91,-23962301.23,50977709.70,6292814.87,50328614.15,11010746.05,1256019.10,61971072.98,25148886.48,2800.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,25702920.00,9000000.00,9000000.00,9000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,242000000.00,478000000.00,0,0,0.0
