,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,284775050.08,205048643.99,129792723.21,64387104.48,229710653.52,169804359.07,107636931.52,50708333.33,179793024.98,127079627.55,79838808.68,37786905.33,145816436.16,101255261.59,65953958.44,29120551.78,128793955.64,59181223.63,103381553.63,83208203.11,68607109.77,0.0
3,收到的税费返还,0,1677105.15,1095.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,9278903.38,6330531.74,8184983.81,1296287.75,2640215.03,1507732.13,3003721.69,836403.62,10746476.72,12857346.05,6776795.88,1098611.10,16879253.02,9275786.61,3972082.83,3310471.71,9759315.33,685726.67,5837640.48,12758069.82,1349796.52,0.0
5,经营活动现金流入小计,294053953.46,213056280.88,137978802.80,65683392.23,232350868.55,171312091.20,110640653.21,51544736.95,190539501.70,139936973.60,86615604.56,38885516.43,162695689.18,110531048.20,69926041.27,32431023.49,138553270.97,59866950.30,109219194.11,95966272.93,69956906.29,0.0
6,购买商品、接受劳务支付的现金,10626179.57,6271896.96,5125684.64,2494937.91,6628196.85,4432538.77,2937265.23,1501680.84,3687900.19,2257560.82,1212408.34,300517.56,2079473.69,1563962.58,1056434.66,1039964.59,1564429.30,719347.94,1258017.21,1062992.83,839809.13,0.0
7,支付给职工以及为职工支付的现金,50567918.26,39303393.82,25840672.31,13620960.52,42504834.24,33055496.15,23964663.39,11176454.67,31146952.98,24207102.02,17074978.32,8895629.22,30633761.32,23970238.47,17031453.21,9954399.74,22775523.43,12824443.65,16798783.39,11195677.50,9449883.99,0.0
8,支付的各项税费,25645963.55,19555183.00,14865947.96,5431370.80,24908575.14,19165279.86,13308444.82,5699173.87,14823654.07,9875687.70,7061713.90,4144925.50,14685812.19,10979913.29,7368170.02,4298587.10,10046456.92,4490786.40,12884651.06,8398598.53,5367032.93,0.0
9,支付的其他与经营活动有关的现金,103736515.26,75727927.19,51840905.00,19035773.10,80843237.07,56484949.75,35759502.62,14190332.64,75407573.56,57071381.19,38239812.69,17232190.11,66046744.27,46230054.58,32260428.53,15139330.47,58427219.20,28544661.31,47486229.50,40925509.53,31680784.94,0.0
10,经营活动现金流出小计,190576576.64,140858400.97,97673209.91,40583042.33,154884843.30,113138264.53,75969876.06,32567642.02,125066080.80,93411731.73,63588913.25,30573262.39,113445791.47,82744168.92,57716486.42,30432281.90,92813628.85,46579239.30,78427681.16,61582778.39,47337510.99,0.0
11,经营活动产生的现金流量净额,103477376.82,72197879.91,40305592.89,25100349.90,77466025.25,58173826.67,34670777.15,18977094.93,65473420.90,46525241.87,23026691.31,8312254.04,49249897.71,27786879.28,12209554.85,1998741.59,45739642.12,13287711.00,30791512.95,34383494.54,22619395.30,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,966000000.00,0,0,0,580000000.00,0,0,0,0,40000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,14917840.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,37746.61,36647.20,36647.20,0,60000.00,60000.00,60000.00,0,43145.63,0,0,0,0,0,0,0,9805.83,0,32900.88,1060.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,115957672.57,93148788.71,23341475.26,12822057.67,249315713.38,194422833.63,131886531.50,429409165.15,0,0,0,0,0,0,0,100000.00,790000.00,200000.00,2699873.93,2400000.00,0.0
18,投资活动现金流入小计,980955587.16,115994319.77,93185435.91,23341475.26,592882057.67,249375713.38,194482833.63,131886531.50,429452310.78,40000000.00,40000000.00,0.00,0.00,0.00,0.00,0.00,109805.83,790000.00,232900.88,2700933.93,2400000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,62310395.38,43551129.79,33572033.36,16546003.69,6773151.24,3285349.87,2829888.33,1091147.05,10589663.21,7708086.18,2560693.85,1391200.35,35528117.95,7509677.60,7010013.05,410536.21,5810116.15,3660195.03,3669699.30,3203178.32,5409743.01,0.0
20,投资所支付的现金,1028640000.00,500000.00,500000.00,500000.00,590000000.00,0,0,0,0,246100000.00,96100000.00,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,121000000.00,81000000.00,81000000.00,0,230000000.00,210000000.00,180000000.00,681100000.00,0,0,0,40000000.00,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1090950395.38,165051129.79,115072033.36,98046003.69,596773151.24,233285349.87,212829888.33,181091147.05,691689663.21,253808086.18,98660693.85,1391200.35,75528117.95,7509677.60,7010013.05,410536.21,5810116.15,3660195.03,3669699.30,3203178.32,5409743.01,0.0
24,投资活动产生的现金流量净额,-109994808.22,-49056810.02,-21886597.45,-74704528.43,-3891093.57,16090363.51,-18347054.70,-49204615.55,-262237352.43,-213808086.18,-58660693.85,-1391200.35,-75528117.95,-7509677.60,-7010013.05,-410536.21,-5700310.32,-2870195.03,-3436798.42,-502244.39,-3009743.01,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,201900000.00,201900000.00,201900000.00,0,0,0,0,0,70000000.00,70000000.00,0,20000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,36000000.00,70000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105938505.57,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,201900000.00,201900000.00,201900000.00,0.00,0.00,0.00,0.00,0.00,70000000.00,70000000.00,15000000.00,56000000.00,175938505.57,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41000000.00,96914200.00,40000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,48000000.00,48000000.00,48000000.00,0,40000000.00,34654000.00,34060000.00,0,0,0,0,0,0,0,0,0,0,0,1003666.67,4004262.60,4779936.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,25968.00,0,0,0,0,0,0,0,10190854.57,10190854.57,10190854.57,0,0,0,0,0,0,0,0,0,124268667.00,0.0
36,筹资活动现金流出小计,48025968.00,48000000.00,48000000.00,0.00,40000000.00,34654000.00,34060000.00,0.00,10190854.57,10190854.57,10190854.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42003666.67,100918462.60,169048603.00,0.0
37,筹资活动产生的现金流量净额,-48025968.00,-48000000.00,-48000000.00,0.00,-40000000.00,-34654000.00,-34060000.00,0.00,191709145.43,191709145.43,191709145.43,0.00,0.00,0.00,0.00,0.00,70000000.00,70000000.00,-27003666.67,-44918462.60,6889902.57,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-54543399.40,-24858930.11,-29581004.56,-49604178.53,33574931.68,39610190.18,-17736277.55,-30227520.62,-5054786.10,24426301.12,156075142.89,6921053.69,-26278220.24,20277201.68,5199541.80,1588205.38,110039331.80,80417515.97,351047.86,-11037212.45,26499554.86,0.0
40,加:期初现金及现金等价物余额,132246862.34,132246862.34,132246862.34,132246862.34,98671930.66,98671930.66,98671930.66,98671930.66,103726716.76,103726716.76,103726716.76,103726716.76,130004937.00,130004937.00,130004937.00,130004937.00,19965605.20,19965605.20,19614557.34,30651769.79,4152214.93,0.0
41,六、期末现金及现金等价物余额,77703462.94,107387932.23,102665857.78,82642683.81,132246862.34,138282120.84,80935653.11,68444410.04,98671930.66,128153017.88,259801859.65,110647770.45,103726716.76,150282138.68,135204478.80,131593142.38,130004937.00,100383121.17,19965605.20,19614557.34,30651769.79,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,
43,净利润,107386387.01,0,50990671.29,0,85815067.48,0,39977264.91,0,61669554.11,0,20887422.16,0,45470111.00,0,19019566.76,0,42492178.21,0,33660490.38,0,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,314828.33,0,3947.25,0,688207.45,0,427389.74,0,139935.89,0,131024.51,0,85053.16,0,43308.08,0,118936.55,0,174460.03,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,3118284.18,0,1512027.17,0,2751231.77,0,1350968.06,0,2455650.35,0,1183044.01,0,2670318.94,0,1503009.98,0,3007201.22,0,2803053.19,0,0,0.0
48,无形资产摊销,2364062.05,0,1153758.96,0,2190479.25,0,1064055.89,0,1669806.93,0,822476.19,0,1136203.90,0,353874.75,0,269259.15,0,193911.95,0,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,66626.25,0,66626.25,0,159903.24,0,79951.62,0,159903.24,0,13325.27,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,200541.88,0,1099.41,0,34848.62,0,0,0,35139.98,0,0,0,46501.97,0,0,0,47676.90,0,10543.66,0,0,0.0
53,固定资产报废损失,249749.88,0,52356.19,0,146355.19,0,122203.20,0,38193.21,0,7442.06,0,0,0,10120.42,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003666.67,0,0,0.0
58,投资损失,-13377999.08,0,-6235448.83,0,-14482403.34,0,-6470463.78,0,-6199926.79,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-558308.57,0,-172971.23,0,382580.08,0,140816.73,0,-872500.84,0,-521687.03,0,-572301.65,0,-205959.72,0,397866.19,0,171655.44,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-5740867.65,0,-3588350.72,0,-3366911.07,0,-521204.69,0,-2808110.34,0,-205067.59,0,666768.39,0,-136143.52,0,-1365825.88,0,-2017139.75,0,0,0.0
62,经营性应收项目的减少,-8481598.95,0,-12271608.53,0,-627073.56,0,-740168.89,0,-7870139.29,0,-4971643.15,0,-9515922.72,0,-5221546.00,0,-5258886.26,0,-3868240.49,0,0,0.0
63,经营性应付项目的增加,18002297.74,0,8860111.93,0,3933643.38,0,-680084.02,0,17149191.44,0,5627053.90,0,9103261.48,0,-3236627.52,0,5871332.80,0,-1354213.40,0,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,103477376.82,0,40305592.89,0,77466025.25,0,34670777.15,0,65473420.90,0,23026691.31,0,49249897.71,0,12209554.85,0,45739642.12,0,30791512.95,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
