,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160630,20151231,20150630,20150331,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,957730621.32,558108280.38,229733844.63,1568159717.25,1173398831.03,544743364.20,253152547.81,1404767572.34,925537462.56,709495730.35,284881362.51,1139856646.45,496855129.83,983632953.77,390880678.00,173641880.70,1127725037.09,1019001403.84,0.0
3,收到的税费返还,27036137.56,17776209.74,8464605.94,42399248.30,30162214.45,18499955.75,7542217.63,35597680.41,34837536.59,17082577.21,8934616.25,43313411.63,18410045.75,53473388.16,15072724.60,9223536.48,58950800.20,28518790.92,0.0
4,收到的其他与经营活动有关的现金,18676352.73,14901535.28,5634607.95,13168721.53,9511389.77,7212865.96,6062419.48,19164582.39,11027841.52,10676671.29,4624590.19,103994865.75,21533724.23,47721591.29,15427892.45,5118309.86,25525356.07,53050931.52,0.0
5,经营活动现金流入小计,1003443111.61,590786025.40,243833058.52,1623727687.08,1213072435.25,570456185.91,266757184.92,1459529835.14,971402840.67,737254978.85,298440568.95,1287164923.83,536798899.81,1084827933.22,421381295.05,187983727.04,1212201193.36,1100571126.28,0.0
6,购买商品、接受劳务支付的现金,441956268.81,263215134.19,137893875.20,528007796.04,380569053.41,247984245.88,125170772.42,526872796.90,366761628.53,251053880.26,112356328.76,468080783.41,214125824.58,491212441.93,258139408.94,146597156.91,704985364.51,522339796.44,0.0
7,支付给职工以及为职工支付的现金,82989877.73,52659537.11,29201407.01,119405315.95,82012741.18,50117041.37,27516236.14,101239941.44,62866696.26,41286516.61,22123146.80,85766141.87,35728372.09,72585174.85,30547381.27,15651554.18,61502822.39,55939148.34,0.0
8,支付的各项税费,75831999.15,47253407.49,21923524.40,82766893.09,54689714.72,34898632.07,14090912.68,54205550.31,42228902.94,28314364.55,14263603.67,55881181.15,27804558.70,62275960.39,28367531.68,13261549.63,57477005.68,50852840.55,0.0
9,支付的其他与经营活动有关的现金,14765661.55,17569621.57,6080612.21,35879350.33,24175655.74,16500998.09,5874056.95,40838144.78,34305043.69,15337313.04,10590413.21,30824373.75,10184006.64,24303081.94,12996460.44,6664637.64,25964239.25,27173039.40,0.0
10,经营活动现金流出小计,615543807.24,380697700.36,195099418.82,766059355.41,541447165.05,349500917.41,172651978.19,723156433.43,506162271.42,335992074.46,159333492.44,640552480.18,287842762.01,650376659.11,330050782.33,182174898.36,849929431.83,656304824.73,0.0
11,经营活动产生的现金流量净额,387899304.37,210088325.04,48733639.70,857668331.67,671625270.20,220955268.50,94105206.73,736373401.71,465240569.25,401262904.39,139107076.51,646612443.65,248956137.80,434451274.11,91330512.72,5808828.68,362271761.53,444266301.55,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,2340000000.00,1380000000.00,330000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,6895610.87,2239205.46,1753771.68,0,0,0,0,0,0,0,0,2799310.41,0,1747228.09,0,0,110786452.08,95400000.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,44341.20,42520.00,1500.00,554920.00,386949.90,127830.00,57359.51,334057.04,79980.00,54440.71,40750.00,106519.34,11853.92,441459.89,290287.46,0,914962.80,245432.31,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,2346939952.07,1382281725.46,331755271.68,554920.00,386949.90,127830.00,57359.51,334057.04,79980.00,54440.71,40750.00,2905829.75,11853.92,2188687.98,290287.46,0.00,111701414.88,95645432.31,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,508594813.93,205047205.19,107888269.23,682637181.26,323866886.26,158309653.38,92062471.11,637499344.73,437673979.78,363959598.52,150129632.09,1377314565.25,610875941.12,1364447098.40,714304386.68,420818485.98,873215462.56,380566254.51,0.0
20,投资所支付的现金,1940000000.00,1110000000.00,280000000.00,600000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400000.00,0,0,0,0.0
23,投资活动现金流出小计,2448594813.93,1315047205.19,387888269.23,1282637181.26,323866886.26,158309653.38,92062471.11,637499344.73,437673979.78,363959598.52,150129632.09,1377314565.25,610875941.12,1364447098.40,716704386.68,420818485.98,873215462.56,380566254.51,0.0
24,投资活动产生的现金流量净额,-101654861.86,67234520.27,-56132997.55,-1282082261.26,-323479936.36,-158181823.38,-92005111.60,-637165287.69,-437593999.78,-363905157.81,-150088882.09,-1374408735.50,-610864087.20,-1362258410.42,-716414099.22,-420818485.98,-761514047.68,-284920822.20,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,1059316981.13,1040036999.24,1040036999.24,48600000.00,65940000.00,65940000.00,17340000.00,11040000.00,32000000.00,32000000.00,979200000.00,932000000.00,932000000.00,895500000.00,83200000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,48600000.00,48600000.00,48600000.00,48600000.00,65940000.00,65940000.00,17340000.00,11040000.00,32000000.00,32000000.00,47200000.00,0,0,0,0,0.0
28,取得借款收到的现金,214000000.00,36000000.00,29000000.00,438859453.60,180943292.07,50000000.00,10000000.00,442000000.00,298000000.00,200000000.00,150000000.00,1375164431.00,248164431.00,532529554.81,143669780.00,101839180.00,833261800.00,1499180000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,19279981.89,19279981.89,0,0,0,0,0,0,0,100000000.00,0,0,243000000.00,0,0.0
31,筹资活动现金流入小计,214000000.00,36000000.00,29000000.00,1498176434.73,1240260273.20,1109316981.13,58600000.00,507940000.00,363940000.00,217340000.00,161040000.00,1407164431.00,280164431.00,1611729554.81,1075669780.00,1033839180.00,1971761800.00,1582380000.00,0.0
32,偿还债务支付的现金,282861731.15,171419112.15,38371345.00,385396301.47,225724774.56,152630142.56,34259482.31,515597738.93,295845148.37,208014745.79,102249225.84,403670843.89,85315294.53,440182270.04,107382050.42,45931455.92,931602033.14,1370992529.73,0.0
33,分配股利、利润或偿付利息所支付的现金,222118111.70,190179082.37,34459396.61,249864355.01,88445786.40,59769393.23,29507492.82,240734034.90,203352367.46,171531371.82,31490156.42,99905923.84,52304848.84,105314253.16,32545664.73,18394142.48,198621144.59,184192019.28,0.0
34,其中：子公司支付给少数股东的股利、利润,5170000.00,4240000.00,3750000.00,7180000.00,0,0,0,15538000.00,12070000.00,8920000.00,0,7800000.00,7800000.00,9000000.00,0,0,10200000.00,0,0.0
35,支付其他与筹资活动有关的现金,40684640.63,27247592.88,13701358.50,79326946.06,64373623.43,38875335.26,13842397.46,58208296.88,42225054.13,29351870.66,13969821.31,61220216.49,31401129.97,57334661.59,22472536.85,7529720.28,49079025.00,0,0.0
36,筹资活动现金流出小计,545664483.48,388845787.40,86532100.11,714587602.54,378544184.39,251274871.05,77609372.59,814540070.71,541422569.96,408897988.27,147709203.57,564796984.22,169021273.34,602831184.79,162400252.00,71855318.68,1179302202.73,1555184549.01,0.0
37,筹资活动产生的现金流量净额,-331664483.48,-352845787.40,-57532100.11,783588832.19,861716088.81,858042110.08,-19009372.59,-306600070.71,-177482569.96,-191557988.27,13330796.43,842367446.78,111143157.66,1008898370.02,913269528.00,961983861.32,792459597.27,27195450.99,0.0
38,四、汇率变动对现金及现金等价物的影响,1320183.99,-548308.35,-557697.69,1969644.32,-1621668.90,-883260.71,85319.21,-396096.58,-477784.02,-160772.07,-115370.90,382759.94,55792.71,105299.68,-1170.59,1143.98,1.65,-23.53,0.0
39,五、现金及现金等价物净增加额,-44099856.98,-76071250.44,-65489155.65,361144546.92,1208239753.75,919932294.49,-16823958.25,-207788053.27,-150313784.51,-154361013.76,2233619.95,114953914.87,-250708999.03,81196533.39,288184770.91,546975348.00,393217312.77,186540906.81,0.0
40,加:期初现金及现金等价物余额,1026520259.89,1026520259.89,1026520259.89,665375712.97,665375712.97,665375712.97,665375712.97,873163766.24,873163766.24,873163766.24,873163766.24,758209851.37,758209851.37,677013317.98,677013317.98,677013317.98,283796005.21,97255098.40,0.0
41,六、期末现金及现金等价物余额,982420402.91,950449009.45,961031104.24,1026520259.89,1873615466.72,1585308007.46,648551754.72,665375712.97,722849981.73,718802752.48,875397386.19,873163766.24,507500852.34,758209851.37,965198088.89,1223988665.98,677013317.98,283796005.21,0.0
42,附注,,,,,,,,,,,,,,,,,,,
43,净利润,0,166132952.52,0,361140587.79,0,197616947.41,117186882.09,359166638.02,0,215742091.79,0,324552345.13,158611873.56,161558412.09,82383602.35,27555135.54,221136358.52,10147029.27,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,34471750.88,0,22426923.76,0,28073718.13,10015695.97,22142077.56,0,9774934.57,0,-16662585.00,292026.00,8792757.37,234208.46,540448.35,-12961239.55,123955337.24,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,169112351.55,0,313208502.33,0,155847074.40,77807834.06,306352738.25,0,151890134.61,0,235677002.76,110929029.35,179240107.90,76122728.03,35800498.93,134166260.15,122722401.81,0.0
48,无形资产摊销,0,3126722.88,0,3381057.60,0,1600761.85,791071.84,3192304.41,0,1578146.51,0,2010852.03,972659.58,1750281.52,852417.88,426218.94,1565661.32,1320715.30,0.0
49,长期待摊费用摊销,0,524523.18,0,763594.03,0,366276.46,180338.23,1629971.92,0,1474328.60,0,844653.47,187000.91,722142.31,179371.80,89685.90,358743.60,302909.40,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-56434.94,0,-58476.33,0,2453155.01,0,-38317.09,0,2207408.84,0,-134258.66,-211414.91,0,2960769.04,-151696.91,0.0
53,固定资产报废损失,0,-6537.68,0,-231367.54,0,-24294.06,-48053.57,-129444.37,0,0,0,631204.75,574201.03,0,0,0,0,0,0.0
54,公允价值变动损失,0,-2275246.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,66359384.49,0,131614411.10,0,65450222.59,32491035.15,137560104.65,0,67778859.96,0,102657862.65,47967787.00,97185971.37,45519000.19,22271107.04,83667511.75,92230381.39,0.0
58,投资损失,0,-2231259.28,0,17364073.40,0,6875359.06,3321791.51,9118667.04,0,15606773.89,0,9192488.11,4774419.22,-8320400.89,2016782.80,2052933.68,-114082345.46,-101316482.14,0.0
59,递延所得税资产减少,0,-1189990.54,0,-1128687.66,0,-2084818.29,-639624.56,-2994386.89,0,-1357548.91,0,-1878282.65,-92312.33,-521479.66,-4429.09,-5868.08,14225.36,-39895.64,0.0
60,递延所得税负债增加,0,568811.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-3141004.93,0,-3346566.78,0,2365956.21,9570510.84,1085103.23,0,-2032807.23,0,-1868939.41,413958.87,-5761520.97,3961630.27,2620722.59,122696731.45,-3700167.70,0.0
62,经营性应收项目的减少,0,-254177910.46,0,-24688282.08,0,-331585113.22,-200841371.57,-253579157.03,0,-95301118.19,0,-56353620.75,-115491490.97,565464494.60,-91961538.96,-52140265.31,-198071543.78,136427889.82,0.0
63,经营性应付项目的增加,0,32813777.36,0,37220520.66,0,96511654.29,44269096.74,150231421.14,0,36103117.66,0,44555214.91,38793096.23,-565442368.95,-27761846.10,-33401788.90,120820629.13,62367879.71,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,144208.77,0,44308.22,0,1046838.81,1023889.35,-82863.92,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,210088325.04,0,857668331.67,0,220955268.50,94105206.73,736373401.71,0,401262904.39,0,646612443.65,248956137.80,434451274.11,91330512.72,5808828.68,362271761.53,444266301.55,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235876053.79,0,0.0
