,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2052987897.04,1314443851.23,632160522.07,2151716527.14,1490957547.47,900726005.46,469225408.67,1538228175.48,1066415284.08,689417273.55,431344245.08,1309247652.07,947727419.84,619219021.94,371492277.11,881056843.05,1013995985.73,855169573.13,744734002.67,792443749.16,0.0
3,收到的税费返还,0,0,0,0,0,0,0,25766.85,28267.96,27849.25,0,1846805.44,1770650.76,1056422.87,1064177.40,1070490.00,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,55799155.76,28147226.36,3914920.10,20048133.32,90405853.85,13507203.19,8940425.36,28215216.63,25516140.22,23173566.67,11095304.96,13897043.76,14622735.32,1819374.21,68192102.88,15319600.10,10819287.92,3261109.00,12190008.84,574722.37,0.0
5,经营活动现金流入小计,2108787052.80,1342591077.59,636075442.17,2171764660.46,1581363401.32,914233208.65,478165834.03,1566469158.96,1091959692.26,712618689.47,442439550.04,1324991501.27,964120805.92,622094819.02,440748557.39,897446933.15,1024815273.65,858430682.13,756924011.51,793018471.53,0.0
6,购买商品、接受劳务支付的现金,1614442364.39,1060775467.86,607221117.36,1722518715.63,1314253597.21,896957237.91,479906014.32,1416209242.32,1018162368.72,575559103.70,342302889.21,970467679.75,695351953.85,446524230.83,221859817.29,584175298.56,779671237.61,664251137.81,588451514.90,655086460.13,0.0
7,支付给职工以及为职工支付的现金,138544038.29,100561919.97,53542240.53,161204765.65,109689317.25,74280926.78,41809018.13,126466384.81,92243858.78,58118329.23,33010622.35,98991200.28,79886362.68,51110012.17,27248883.47,87010953.17,70684379.61,58201484.33,41441000.66,24199767.82,0.0
8,支付的各项税费,87379355.16,56403378.51,26183046.73,108345179.74,99231391.91,63153238.35,36776179.26,74718418.53,67036592.20,47781576.60,22303995.21,91864059.46,64403948.58,45446593.66,27208624.88,67077830.83,86785805.57,76057263.91,61559840.03,43461612.92,0.0
9,支付的其他与经营活动有关的现金,117243495.03,76440243.54,31397658.55,148465807.65,130959846.87,49063018.77,1290591.29,105456592.14,82778685.70,63769334.12,29963397.49,103238009.51,63719917.35,42083643.13,86080799.55,70588314.35,68988969.18,66760056.85,62795332.08,45703271.18,0.0
10,经营活动现金流出小计,1957609252.87,1294181009.88,718344063.17,2140534468.67,1654134153.24,1083454421.81,559781803.00,1722850637.80,1260221505.40,745228343.65,427580904.26,1264560949.00,903362182.46,585164479.79,362398125.19,808852396.91,1006130391.97,865269942.90,754247687.67,768451112.05,0.0
11,经营活动产生的现金流量净额,151177799.93,48410067.71,-82268621.00,31230191.79,-72770751.92,-169221213.16,-81615968.97,-156381478.84,-168261813.14,-32609654.18,14858645.78,60430552.27,60758623.46,36930339.23,78350432.20,88594536.24,18684881.68,-6839260.77,2676323.84,24567359.48,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,92186241.96,95267985.58,95267985.58,0,0,375000000.00,270000000.00,30000000.00,0,0,0,0,0,0,0,230000.00,0,0.0
14,取得投资收益所收到的现金,0,0,0,5449583.76,2366780.82,2366780.82,1238178.08,2559770.56,2544623.28,1389698.64,0,0,0,0,0,0,676852.26,93589.03,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,15983.16,4990404.90,0,98218.26,78230.00,71230.00,46610.00,229078.60,129386.67,117376.67,80038.00,151547.29,137458.99,26094.17,1941.75,2204291.34,409552.51,236964.29,998833.00,98734.80,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0,0,0,0,200000.00,0,0,0.0
18,投资活动现金流入小计,15983.16,4990404.90,0.00,97734043.98,97712996.40,97705996.40,1284788.08,2788849.16,377674009.95,271507075.31,30080038.00,10151547.29,137458.99,26094.17,1941.75,2204291.34,1086404.77,530553.32,1228833.00,98734.80,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,96534577.81,71092540.61,16320736.58,231606729.58,109459216.68,63703047.64,41602593.50,22749028.52,15071712.44,9826256.91,7307213.92,47425363.53,45238694.12,37488646.60,25995780.38,56733408.85,71554961.27,73305818.05,29260310.25,9150809.97,0.0
20,投资所支付的现金,6510135.00,6490135.00,3987500.00,0,0,0,0,90000000.00,465000000.00,375000000.00,270000000.00,10500000.00,10500000.00,10500000.00,10500000.00,0,0,0,4096000.00,230000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,273502.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,145900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,103044712.81,77582675.61,20308236.58,231880231.59,109605116.68,63703047.64,41602593.50,112749028.52,480071712.44,384826256.91,277307213.92,57925363.53,55738694.12,47988646.60,36495780.38,56733408.85,71554961.27,73305818.05,33356310.25,9380809.97,0.0
24,投资活动产生的现金流量净额,-103028729.65,-72592270.71,-20308236.58,-134146187.61,-11892120.28,34002948.76,-40317805.42,-109960179.36,-102397702.49,-113319181.60,-247227175.92,-47773816.24,-55601235.13,-47962552.43,-36493838.63,-54529117.51,-70468556.50,-72775264.73,-32127477.25,-9282075.17,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,1000000.00,1000000.00,0,0,0,0,0,0,527241800.00,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,470241755.18,355699540.68,0,776993994.57,516143527.21,321918342.81,12500000.00,482281972.18,271523235.70,123741482.43,0,289774880.24,243700443.11,133397674.64,8963696.00,272620724.78,319256867.61,193235887.99,60000000.00,30000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,100000000.00,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,610000.00,500000.00,0,0,0,0,9240.00,0,2126746.08,0,719626.16,0,10000000.00,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,470851755.18,356199540.68,0.00,777993994.57,517143527.21,321918342.81,12509240.00,482281972.18,273649981.78,123741482.43,719626.16,917016680.24,253700443.11,133397674.64,8963696.00,272620724.78,319256867.61,193235887.99,60000000.00,30000000.00,0.0
32,偿还债务支付的现金,635798777.21,474998777.21,51500000.00,503895972.18,339523921.14,188083073.58,29999947.58,447366437.55,312627665.73,281077665.73,245709446.55,249941333.00,160700000.00,119900000.00,25000000.00,234444702.08,233135887.99,70000000.00,30000000.00,20000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,70464161.98,16864055.42,8924479.44,94822149.44,82285041.80,73709068.88,6415951.41,137508785.60,127783955.07,124967950.83,2557997.70,109810574.82,103661372.03,33937181.89,4124422.57,83375140.75,12385891.85,27839143.59,2128112.19,1734625.98,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,11381588.46,10525915.97,569392.75,6656399.70,7912849.11,2220835.36,0,4934783.60,5919676.26,5763078.35,5684788.59,11889217.19,2011780.92,1018793.55,452298.31,2211651.67,3006755.97,2396809.91,1783599.44,1347542.44,0.0
36,筹资活动现金流出小计,717644527.65,502388748.60,60993872.19,605374521.32,429721812.05,264012977.82,36415898.99,589810006.75,446331297.06,411808694.91,253952232.84,371641125.01,266373152.95,154855975.44,29576720.88,320031494.50,248528535.81,100235953.50,33911711.63,23082168.42,0.0
37,筹资活动产生的现金流量净额,-246792772.47,-146189207.92,-60993872.19,172619473.25,87421715.16,57905364.99,-23906658.99,-107528034.57,-172681315.28,-288067212.48,-253232606.68,545375555.23,-12672709.84,-21458300.80,-20613024.88,-47410769.72,70728331.80,92999934.49,26088288.37,6917831.58,0.0
