,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,611247798.57,422137512.75,237984124.97,785380757.28,422875564.99,261435905.40,159980912.05,771184638.16,479406083.55,313241573.54,204895028.85,979325514.44,671585732.71,359862113.61,211756326.33,569283785.09,379390535.73,280433073.30,239232979.32,1038461086.61,761857150.26,460471288.22,181004449.81,988381896.40,498864432.85,349133623.34,0.0
3,收到的税费返还,0,0,0.00,2513663.02,2513715.66,2513663.02,2016400.00,0,0,0,0,0,0,0,0,96407.82,96407.82,0,0,0,0,0,0,3687689.37,0,0,0.0
4,收到的其他与经营活动有关的现金,38086541.94,33422325.71,41359134.00,99993241.56,67383473.88,18961253.13,94928899.33,33091834.60,106684766.99,16707804.72,-8750612.83,35104548.81,26423648.95,17923461.82,17408879.76,49069935.94,16564186.41,9705227.08,18197549.64,54465840.91,48452620.07,31166655.87,6781798.98,119696648.76,423751481.17,41888644.24,0.0
5,经营活动现金流入小计,649334340.51,455559838.46,279343258.97,887887661.86,492772754.53,282910821.55,256926211.38,804276472.76,586090850.54,329949378.26,196144416.02,1014430063.25,698009381.66,377785575.43,229165206.09,618450128.85,396051129.96,290138300.38,257430528.96,1092926927.52,810309770.33,491637944.09,187786248.79,1111766234.53,922615914.02,391022267.58,0.0
6,购买商品、接受劳务支付的现金,478452485.23,331186100.88,222907030.60,544187710.53,441458284.05,297774916.76,189996171.37,625030835.81,433580414.84,330852487.07,202508360.32,568985559.19,434846446.50,304342793.36,106319606.20,469422736.66,423030468.77,288354339.29,220077376.47,754521717.21,643117374.59,444310182.84,211893777.42,538098057.09,296731864.65,229064876.13,0.0
7,支付给职工以及为职工支付的现金,70504441.10,45183563.16,25146451.00,91026989.56,65932658.72,41000517.42,19476659.31,95014548.48,72305907.71,48715904.08,27353443.94,103573202.28,77765239.34,46693657.48,17968825.59,90036388.26,72347352.29,45518669.10,25259086.70,126370435.83,100004131.89,62234792.58,25596293.90,124788902.59,68255675.72,38388298.19,0.0
8,支付的各项税费,64739828.59,54725383.79,38470278.23,61881926.63,45638170.73,30987462.37,21255823.67,55871781.03,48680198.90,35143189.73,20606146.62,52721837.27,35392873.47,28974729.12,23011791.51,73605322.83,66200133.62,58842377.31,32172605.45,95933501.10,82954188.27,51983520.34,31215100.39,40470474.50,54595273.48,35071818.39,0.0
9,支付的其他与经营活动有关的现金,80101768.62,50908183.35,51487382.98,115268799.96,75578781.04,57960435.77,116978135.07,106973948.51,53515478.16,31175163.67,2825718.24,142251386.01,51317547.93,30562032.28,74323055.36,66913661.25,57719278.24,21894168.70,24154244.44,99897398.38,50542125.85,25212041.18,16290534.24,222095861.86,433702365.23,85402777.33,0.0
10,经营活动现金流出小计,693798523.54,482003231.18,338011142.81,812365426.68,628607894.54,427723332.32,347706789.42,882891113.83,608081999.61,445886744.55,253293669.12,867531984.75,599322107.24,410573212.24,221623278.66,699978109.00,619297232.92,414609554.40,301663313.06,1076723052.52,876617820.60,583740536.94,284995705.95,925453296.04,853285179.08,387927770.04,0.0
11,经营活动产生的现金流量净额,-44464183.03,-26443392.72,-58667883.84,75522235.18,-135835140.01,-144812510.77,-90780578.04,-78614641.07,-21991149.07,-115937366.29,-57149253.10,146898078.50,98687274.42,-32787636.81,7541927.43,-81527980.15,-223246102.96,-124471254.02,-44232784.10,16203875.00,-66308050.27,-92102592.85,-97209457.16,186312938.49,69330734.94,3094497.54,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0.00,57954400.00,57954400.00,49754400.00,49754400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,657804.86,0,0,0,0,0,0,0,1968213.05,1968213.05,538467.01,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,540000.00,540000.00,540000.00,792500.00,30792500.00,792500.00,707500.00,21759223.64,16063478.66,16063478.66,15958378.66,120000.00,80000.00,0,0,35000.00,35000.00,0,0,52000.00,0,0,0,129000.00,50000.00,150000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,2919683.86,2919683.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,8890000.00,8890000.00,8890000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,3459683.86,3459683.86,540000.00,59404704.86,88746900.00,50546900.00,50461900.00,30649223.64,24953478.66,24953478.66,15958378.66,2088213.05,2048213.05,538467.01,0.00,35000.00,35000.00,0.00,0.00,52000.00,0.00,0.00,0.00,129000.00,50000.00,150000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,54837962.90,25926072.34,6513769.53,37803698.11,34994797.08,23897841.10,14978687.92,88604049.32,64937532.58,34749135.51,17040783.70,94143565.92,83963339.96,47257827.90,5493033.73,75392446.23,64103052.64,48722410.99,46691381.70,144076935.61,113008317.84,65739556.36,28144230.51,199636695.88,142398987.30,118358554.75,0.0
20,投资所支付的现金,5000000.00,0,0,0,160000000.00,0,0,17780000.00,157780000.00,157780000.00,8890000.00,30000000.00,73110000.00,56000000.00,26000000.00,1250000.00,1250000.00,1250000.00,1250000.00,0,0,0,0,3500000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,159317728.28,0,0,0,138699831.89,0,0,0,33879220.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,59837962.90,25926072.34,6513769.53,197121426.39,194994797.08,23897841.10,14978687.92,245083881.21,222717532.58,192529135.51,25930783.70,158022786.01,157073339.96,103257827.90,31493033.73,76642446.23,65353052.64,49972410.99,47941381.70,144076935.61,113008317.84,65739556.36,28144230.51,203136695.88,142398987.30,118358554.75,0.0
24,投资活动产生的现金流量净额,-56378279.04,-22466388.48,-5973769.53,-137716721.53,-106247897.08,26649058.90,35483212.08,-214434657.57,-197764053.92,-167575656.85,-9972405.04,-155934572.96,-155025126.91,-102719360.89,-31493033.73,-76607446.23,-65318052.64,-49972410.99,-47941381.70,-144024935.61,-113008317.84,-65739556.36,-28144230.51,-203007695.88,-142348987.30,-118208554.75,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372318000.00,372318000.00,372318000.00,0,0,0,0,0,0,0,16000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,357454713.90,273754713.90,93726800.00,499392116.65,332369544.44,188594877.78,41000000.00,552983597.23,318000000.00,207500000.00,100000000.00,532733808.63,450776812.65,293533333.33,87500000.00,383200000.00,470199908.00,350700000.00,125500000.00,451700000.00,441700000.00,289400000.00,128900000.00,210846225.00,182100000.00,167000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,128000000.00,80000000.00,0,0,47140972.22,0,0,113796391.56,85415812.84,85415812.84,0,48493479.32,0,47243479.32,0,66999908.00,0,0,0,0,0,0,0,0,0,0,0.0
