,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160630,20151231,20150630,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,445809751.96,283411109.23,169262002.20,756022924.15,580624308.66,412461122.73,230256321.00,607176726.80,430214173.84,270710050.01,134272235.76,276935575.53,132939988.89,225038420.44,120003728.33,257205776.00,139677574.50,0.0
3,收到的税费返还,0,0,0,169207.02,0,0,0,0,0,0,0,68.28,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,21728760.65,16439898.37,11780482.06,24715255.29,20988458.96,11912359.92,10453290.83,12767864.31,10596789.13,7882098.45,107343.29,12680053.12,9009370.12,14652464.03,8967825.85,36373052.23,27762043.86,0.0
5,经营活动现金流入小计,467538512.61,299851007.60,181042484.26,780907386.46,601612767.62,424373482.65,240709611.83,619944591.11,440810962.97,278592148.46,134379579.05,289615696.93,141949359.01,239690884.47,128971554.18,293578828.23,167439618.36,0.0
6,购买商品、接受劳务支付的现金,175827962.52,96544094.14,46972980.91,226999384.66,168655946.88,111837872.83,56959105.83,143773404.57,99986414.03,62651213.32,29260124.04,86375605.26,44933332.79,74162665.87,43369686.45,75583104.34,36632160.19,0.0
7,支付给职工以及为职工支付的现金,136696299.75,96460032.25,51938846.94,192023879.93,151460289.45,112724395.55,56719398.26,124169612.05,88818620.34,59239325.72,30484024.52,82607049.16,37061970.81,73066684.44,35315725.06,61706676.99,38901778.60,0.0
8,支付的各项税费,38278064.84,26258805.64,14087251.20,114358051.19,88041540.63,61374438.08,34971366.27,88499733.99,56885669.52,33361838.99,21925063.04,32771867.36,11191569.10,26571488.44,20984960.10,31140405.09,16921638.08,0.0
9,支付的其他与经营活动有关的现金,44791011.29,27803517.51,15437859.44,47759048.65,39074687.24,23792604.35,10230915.67,41534186.35,28367342.16,19466956.52,7774741.88,30826596.01,17379044.13,26669862.28,7565600.18,36451648.43,32755578.76,0.0
10,经营活动现金流出小计,395593338.40,247066449.54,128436938.49,581140364.43,447232464.20,309729310.81,158880786.03,397976936.96,274058046.05,174719334.55,89443953.48,232581117.79,110565916.83,200470701.03,107235971.79,204881834.85,125211155.63,0.0
11,经营活动产生的现金流量净额,71945174.21,52784558.06,52605545.77,199767022.03,154380303.42,114644171.84,81828825.80,221967654.15,166752916.92,103872813.91,44935625.57,57034579.14,31383442.18,39220183.44,21735582.39,88696993.38,42228462.73,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,400000.00,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,81160.71,481160.71,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,879423.09,867793.09,1900.00,59136.70,58892.00,46890.00,45000.00,10710.00,9700.00,9700.00,0,450000.00,0,0,0,0,12351.20,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,864846725.39,502246311.27,305690496.49,298395901.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,865726148.48,503114104.36,305692396.49,298455038.43,58892.00,46890.00,45000.00,10710.00,9700.00,9700.00,0.00,450000.00,0.00,481160.71,481160.71,0.00,12351.20,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,131929720.05,94968435.70,44413707.63,163632482.05,102674839.30,45921898.17,17686970.66,110763047.91,78755980.91,59407867.66,30462863.00,115064516.31,54431881.59,121252104.16,66523663.46,81498110.71,47270909.37,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0,400000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,16172222.52,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,868145533.98,548145533.98,333540500.00,691645320.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1000075254.03,643113969.68,377954207.63,855277802.05,102674839.30,45921898.17,17686970.66,110763047.91,78755980.91,59407867.66,30462863.00,131236738.83,64431881.59,121252104.16,66523663.46,81898110.71,47270909.37,0.0
24,投资活动产生的现金流量净额,-134349105.55,-139999865.32,-72261811.14,-556822763.62,-102615947.30,-45875008.17,-17641970.66,-110752337.91,-78746280.91,-59398167.66,-30462863.00,-130786738.83,-64431881.59,-120770943.45,-66042502.75,-81898110.71,-47258558.17,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,749910339.30,749910339.30,749910339.30,0,0,0,0,0,0,0,200000000.00,0,0,9000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,52000000.00,11000000.00,0,34000000.00,34000000.00,34000000.00,27000000.00,42000000.00,40000000.00,40000000.00,40000000.00,227000000.00,177000000.00,35000000.00,35000000.00,76100000.00,60100000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,98800000.00,98800000.00,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,8000000.00,8000000.00,8000000.00,0,2245250.00,2100000.00,2100000.00,0,6000000.00,6000000.00,0,0,0,0,0.0
31,筹资活动现金流入小计,52000000.00,11000000.00,0.00,791910339.30,791910339.30,791910339.30,27000000.00,44245250.00,42100000.00,42100000.00,40000000.00,233000000.00,183000000.00,333800000.00,133800000.00,76100000.00,69100000.00,0.0
32,偿还债务支付的现金,18000000.00,18000000.00,18000000.00,136000000.00,136000000.00,136000000.00,40000000.00,106800000.00,104800000.00,96800000.00,50100000.00,151420100.00,100000000.00,112800000.00,54500000.00,57500000.00,55700000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,64725282.31,140831.26,130500.01,2811320.04,2611220.03,2411120.03,1657118.36,7757218.96,6073175.62,4382313.94,2348445.89,16689351.11,11488814.01,4255365.59,2768649.03,6307930.27,4995081.42,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,35488.29,0,0,11849880.76,11849880.76,11849880.76,504695.56,4050000.00,3450000.00,3450000.00,0,11528694.76,10550000.00,4700000.00,3500000.00,0,0,0.0
36,筹资活动现金流出小计,82760770.60,18140831.26,18130500.01,150661200.80,150461100.79,150261000.79,42161813.92,118607218.96,114323175.62,104632313.94,52448445.89,179638145.87,122038814.01,121755365.59,60768649.03,63807930.27,60695081.42,0.0
37,筹资活动产生的现金流量净额,-30760770.60,-7140831.26,-18130500.01,641249138.50,641449238.51,641649338.51,-15161813.92,-74361968.96,-72223175.62,-62532313.94,-12448445.89,53361854.13,60961185.99,212044634.41,73031350.97,12292069.73,8404918.58,0.0
38,四、汇率变动对现金及现金等价物的影响,4458331.01,847466.85,-3847005.61,5680548.71,10098748.61,2943570.34,-4778154.67,-5330561.72,-3504786.25,-1991894.85,-459064.76,3811586.72,969633.51,1800075.59,101407.95,-110971.72,-39400.04,0.0
39,五、现金及现金等价物净增加额,-88706370.93,-93508671.67,-41633770.99,289873945.62,703312343.24,713362072.52,44246886.55,31522785.56,12278674.14,-20049562.54,1565251.92,-16578718.84,28882380.09,132293949.99,28825838.56,18979980.68,3335423.10,0.0
40,加:期初现金及现金等价物余额,470806204.91,470806204.91,470806204.91,180932259.29,180932259.29,180932259.29,180932259.29,149409473.73,149409473.73,149409473.73,149409473.73,165988192.57,165988192.57,33694242.58,33694242.58,14714261.90,11378838.80,0.0
41,六、期末现金及现金等价物余额,382099833.98,377297533.24,429172433.92,470806204.91,884244602.53,894294331.81,225179145.84,180932259.29,161688147.87,129359911.19,150974725.65,149409473.73,194870572.66,165988192.57,62520081.14,33694242.58,14714261.90,0.0
42,附注,,,,,,,,,,,,,,,,,,
43,净利润,0,39251941.55,0,158046909.86,0,118548306.68,0,207746446.89,0,0,0,74729820.32,7732483.23,34079053.65,18449912.97,74699487.70,46281147.74,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-367165.38,0,55532080.17,0,-1199442.30,0,3358992.67,0,0,0,1650452.02,-1390732.47,1796084.44,14052.18,621137.15,880732.65,0.0
