,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,254914005.60,197420398.21,87361507.78,354868225.53,247279788.16,189244113.83,69353941.51,332322093.45,238961537.13,161203885.37,93190159.12,297127875.29,224279893.61,297059714.83,266275718.65,279179021.07,0.0
3,收到的税费返还,3798819.12,3452601.34,828302.41,204221.33,208017.52,204221.33,204221.33,86299.97,162329.95,86299.97,87108.39,788318.99,775719.56,0,219221.39,634599.61,0.0
4,收到的其他与经营活动有关的现金,5243489.73,6096419.88,784343.43,4588107.86,10359502.50,5597186.54,3002566.22,2704165.96,3705178.44,1720175.30,2074339.00,2935832.64,3148967.57,2686338.32,1937522.78,1384177.40,0.0
5,经营活动现金流入小计,263956314.45,206969419.43,88974153.62,359660554.72,257847308.18,195045521.70,72560729.06,335112559.38,242829045.52,163010360.64,95351606.51,300852026.92,228204580.74,299746053.15,268432462.82,281197798.08,0.0
6,购买商品、接受劳务支付的现金,186306568.76,182412918.08,110629625.84,239050366.84,170810998.03,150477479.46,85804712.75,181291289.61,109914026.58,75923254.89,45963413.57,185683259.94,144237107.50,179894253.07,164211285.85,161965013.37,0.0
7,支付给职工以及为职工支付的现金,46609030.92,29156849.22,13802886.82,60193835.32,41583782.93,27187530.19,13591419.61,54273737.25,38960398.14,25499929.23,12799459.70,48279652.26,34443068.54,43792249.68,35089677.29,33817147.37,0.0
8,支付的各项税费,25303992.60,17317522.61,10456221.59,25021970.88,20776845.09,12422456.55,5835401.88,33964437.72,29224252.54,15205978.48,7753636.35,33622851.52,25116368.17,27663001.03,24773911.00,23337083.64,0.0
9,支付的其他与经营活动有关的现金,23558991.63,13703559.21,6028320.73,12123297.73,19098257.59,9749880.45,5770887.18,8889842.85,12669585.05,4959947.71,5160388.76,8219284.43,15202077.48,15493080.65,12625870.77,10316195.46,0.0
10,经营活动现金流出小计,281778583.91,242590849.12,140917054.98,336389470.77,252269883.64,199837346.65,111002421.42,278419307.43,190768262.31,121589110.31,71676898.38,275805048.15,218998621.69,266842584.43,236700744.91,229435439.84,0.0
11,经营活动产生的现金流量净额,-17822269.46,-35621429.69,-51942901.36,23271083.95,5577424.54,-4791824.95,-38441692.36,56693251.95,52060783.21,41421250.33,23674708.13,25046978.77,9205959.05,32903468.72,31731717.91,51762358.24,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,560200000.00,249500000.00,9000000.00,310000000.00,160000000.00,90000000.00,0,36040000.00,35000000.00,35000000.00,0,76000000.00,66000000.00,170000000.00,235100000.00,9100000.00,0.0
14,取得投资收益所收到的现金,3674803.61,107239.20,54619.10,6956720.63,4862183.92,2156499.81,0,446538.32,139134.01,138438.32,43315.04,156342.23,157096.75,599239.85,119782.28,1762.14,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,119700.00,119700.00,119700.00,87744.60,75000.00,0,0,24800.00,6300.00,6000.00,6000.00,156220.00,174220.00,846460.95,14625.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,563994503.61,249726939.20,9174319.10,317044465.23,164937183.92,92156499.81,0.00,36511338.32,35145434.01,35144438.32,49315.04,76312562.23,66331316.75,171445700.80,235234407.28,9101762.14,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,36615183.50,32213142.58,19514206.08,22034337.44,16502032.64,11438774.04,9896513.44,46616217.66,42148090.59,31401108.77,27598341.64,20937275.58,13866005.51,27424721.63,21530865.21,17499460.78,0.0
20,投资所支付的现金,516600000.00,307200000.00,9000000.00,252100000.00,90600000.00,90600000.00,0,195000000.00,35000000.00,35000000.00,0,65000000.00,66000000.00,215220076.78,235100000.00,9100000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,553215183.50,339413142.58,28514206.08,274134337.44,107102032.64,102038774.04,9896513.44,241616217.66,77148090.59,66401108.77,27598341.64,85937275.58,79866005.51,242644798.41,256630865.21,26599460.78,0.0
24,投资活动产生的现金流量净额,10779320.11,-89686203.38,-19339886.98,42910127.79,57835151.28,-9882274.23,-9896513.44,-205104879.34,-42002656.58,-31256670.45,-27549026.60,-9624713.35,-13534688.76,-71199097.61,-21396457.93,-17497698.64,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,490000.00,0,0,0,0,0,0,263917000.00,0,0,0,0,0,43240000.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,1240000.00,0,0,0.0
28,取得借款收到的现金,50000000.00,20000000.00,20000000.00,80000000.00,35000000.00,35000000.00,15000000.00,50000000.00,20000000.00,20000000.00,10000000.00,55000000.00,25000000.00,98000000.00,70000000.00,69000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,15214500.00,15214500.00,9650000.00,16641785.00,10705000.00,9700000.00,6355000.00,16240000.00,7560000.00,6300000.00,2100000.00,27960000.00,18000000.00,27600000.00,16400000.00,20500000.00,0.0
31,筹资活动现金流入小计,65704500.00,35214500.00,29650000.00,96641785.00,45705000.00,44700000.00,21355000.00,330157000.00,27560000.00,26300000.00,12100000.00,82960000.00,43000000.00,168840000.00,86400000.00,89500000.00,0.0
32,偿还债务支付的现金,20000000.00,20000000.00,20000000.00,65000000.00,35000000.00,35000000.00,25000000.00,40000000.00,10000000.00,10000000.00,0,55000000.00,15000000.00,98000000.00,65000000.00,64000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,19893769.99,1277660.00,628762.50,18693488.00,17994959.67,1263539.99,548733.32,14141694.00,13569489.99,1003153.33,445275.00,20086373.44,19604816.65,12448034.65,12658843.87,12660929.77,0.0
34,其中：子公司支付给少数股东的股利、利润,153600.00,0,0,0,153600.00,153600.00,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,16651340.00,1550000.00,0,23011285.00,17446785.00,7796785.00,1860000.00,27655802.10,16295000.00,9940000.00,1260000.00,20400000.00,16200000.00,30000000.00,18300000.00,21100000.00,0.0
36,筹资活动现金流出小计,56545109.99,22827660.00,20628762.50,106704773.00,70441744.67,44060324.99,27408733.32,81797496.10,39864489.99,20943153.33,1705275.00,95486373.44,50804816.65,140448034.65,95958843.87,97760929.77,0.0
37,筹资活动产生的现金流量净额,9159390.01,12386840.00,9021237.50,-10062988.00,-24736744.67,639675.01,-6053733.32,248359503.90,-12304489.99,5356846.67,10394725.00,-12526373.44,-7804816.65,28391965.35,-9558843.87,-8260929.77,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,3929.05,3929.05,17579.73,0,128280.63,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,2116440.66,-112920793.07,-62261550.84,56118223.74,38675831.15,-14034424.17,-54391939.12,99951805.56,-2242434.31,15539006.28,6520406.53,3024172.61,-12133546.36,-9903663.54,776416.11,26003729.83,0.0
40,加:期初现金及现金等价物余额,198548989.72,198548989.72,198548989.72,142430765.98,142430765.98,142430765.98,142430765.98,42478960.42,42478960.42,42478960.42,42478960.42,39454787.81,50454787.81,49358451.35,48582035.24,22578305.41,0.0
41,六、期末现金及现金等价物余额,200665430.38,85628196.65,136287438.88,198548989.72,181106597.13,128396341.81,88038826.86,142430765.98,40236526.11,58017966.70,48999366.95,42478960.42,38321241.45,39454787.81,49358451.35,48582035.24,0.0
42,附注,,,,,,,,,,,,,,,,,
43,净利润,0,14839574.55,0,60544140.10,0,21473382.19,0,53612211.17,0,22473097.67,0,52021959.99,0,43092888.69,41380895.18,36239100.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
