,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,79246649.38,57526254.87,30109106.89,163306098.61,181945011.79,165284912.71,85874814.94,220578222.98,217059354.77,117101599.58,53575503.29,166579861.27,123312646.43,133568365.78,76422238.40,112720036.53,72098536.57,29596361.01,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,4978729.52,3349860.03,2752352.36,4322820.29,2469445.54,2145671.55,546466.53,5096878.95,1770582.21,1638766.35,465843.31,2120319.06,723574.57,15078627.36,1389300.10,2810873.27,1608390.27,1087517.41,0.0
5,经营活动现金流入小计,84225378.90,60876114.90,32861459.25,167628918.90,184414457.33,167430584.26,86421281.47,225675101.93,218829936.98,118740365.93,54041346.60,168700180.33,124036221.00,148646993.14,77811538.50,115530909.80,73706926.84,30683878.42,0.0
6,购买商品、接受劳务支付的现金,37639347.55,25725202.78,14203838.97,13931188.02,46349405.75,38229065.70,23641752.31,71455179.00,113529780.00,64763353.16,23884755.96,82170566.41,60363418.45,64486025.78,30794978.18,74021353.63,30035840.89,20105229.53,0.0
7,支付给职工以及为职工支付的现金,53482026.28,37969404.85,21365488.61,85769933.40,66480715.29,45913133.61,25156963.09,50977163.57,38132462.18,25154571.25,12585409.78,38891446.71,28078530.03,30137053.80,15088389.57,23430402.32,13433007.86,11587543.53,0.0
8,支付的各项税费,9304653.61,5783593.11,1484642.24,31537301.70,32535652.92,28368289.92,17184551.06,51459928.82,37790112.40,19940886.14,6835790.25,18493336.88,13794615.22,13667120.65,6233126.27,11865507.14,9190274.46,2540958.49,0.0
9,支付的其他与经营活动有关的现金,22024548.95,15644087.99,8355696.87,31764523.13,21336819.91,15856032.96,11462359.73,37007877.94,16135982.65,6497165.83,5857675.27,10458521.72,13174822.32,19499014.16,6420118.09,9319471.11,13172022.67,5630424.19,0.0
10,经营活动现金流出小计,122450576.39,85122288.73,45409666.69,163002946.25,166702593.87,128366522.19,77445626.19,210900149.33,205588337.23,116355976.38,49163631.26,150013871.72,115411386.02,127789214.39,58536612.11,118636734.20,65831145.88,39864155.74,0.0
11,经营活动产生的现金流量净额,-38225197.49,-24246173.83,-12548207.44,4625972.65,17711863.46,39064062.07,8975655.28,14774952.60,13241599.75,2384389.55,4877715.34,18686308.61,8624834.98,20857778.75,19274926.39,-3105824.40,7875780.96,-9180277.32,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,43083.33,43083.33,369527.77,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,25800.00,25800.00,25800.00,145651.03,145720.00,56000.00,56000.00,604000.00,600000.00,600000.00,0,100543.68,0,18280.08,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,1500000.00,0,4000000.00,3490000.00,2010000.00,0,0,0.0
18,投资活动现金流入小计,25800.00,25800.00,25800.00,145651.03,145720.00,56000.00,56000.00,604000.00,600000.00,600000.00,0.00,1600543.68,0.00,4061363.41,3533083.33,32379527.77,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,41837710.96,13295744.92,4473438.24,122836547.95,83960356.91,81821152.54,58284235.82,84328362.67,59375652.41,34715288.22,19865924.53,56108357.86,53292131.33,83994411.22,30418121.48,25171754.24,7787305.32,18634621.73,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,580000.00,0,290000.00,30000000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,2000000.00,0,4010000.00,0,0,0,0,0.0
23,投资活动现金流出小计,41837710.96,13295744.92,4473438.24,122836547.95,83960356.91,81821152.54,58284235.82,84328362.67,59375652.41,34715288.22,19865924.53,58108357.86,53292131.33,88584411.22,30418121.48,25461754.24,37787305.32,18634621.73,0.0
24,投资活动产生的现金流量净额,-41811910.96,-13269944.92,-4447638.24,-122690896.92,-83814636.91,-81765152.54,-58228235.82,-83724362.67,-58775652.41,-34115288.22,-19865924.53,-56507814.18,-53292131.33,-84523047.81,-26885038.15,6917773.53,-37787305.32,-18634621.73,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,186647775.28,197226075.47,0,0,0,0,0,0,6930000.00,36300000.00,720000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720000.00,0.0
28,取得借款收到的现金,306300000.00,206300000.00,206300000.00,397055630.35,199800000.00,169800000.00,35000000.00,307700000.00,115700000.00,85700000.00,58400000.00,175000000.00,126500000.00,76370000.00,50000000.00,15000000.00,13000000.00,5000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,5255000.00,5255000.00,1500000.00,0,1200000.00,0,0,0.0
31,筹资活动现金流入小计,306300000.00,206300000.00,206300000.00,397055630.35,199800000.00,169800000.00,35000000.00,494347775.28,312926075.47,85700000.00,58400000.00,180255000.00,131755000.00,77870000.00,50000000.00,23130000.00,49300000.00,5720000.00,0.0
32,偿还债务支付的现金,204734618.77,123985838.24,22471705.68,388300000.00,282700000.00,180300000.00,18000000.00,59700000.00,25100000.00,16100000.00,15000000.00,135870000.00,86370000.00,20000000.00,15000000.00,13000000.00,5000000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,19348241.94,16157291.58,10181292.77,43350430.14,38092684.14,33984330.99,5103541.68,12648002.98,8431724.91,5307921.57,2089908.33,8245351.60,6405896.05,4192727.20,2503946.12,2294073.74,812306.48,87131.31,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,2812346.41,2611409.04,51809.00,2085000.00,946520.44,296520.44,296520.44,4640377.38,9499114.72,4640377.38,2615756.05,0,0,5255000.00,5255000.00,1700000.00,2750000.00,0,0.0
36,筹资活动现金流出小计,226895207.12,142754538.86,32704807.45,433735430.14,321739204.58,214580851.43,23400062.12,76988380.36,43030839.63,26048298.95,19705664.38,144115351.60,92775896.05,29447727.20,22758946.12,16994073.74,8562306.48,87131.31,0.0
37,筹资活动产生的现金流量净额,79404792.88,63545461.14,173595192.55,-36679799.79,-121939204.58,-44780851.43,11599937.88,417359394.92,269895235.84,59651701.05,38694335.62,36139648.40,38979103.95,48422272.80,27241053.88,6135926.26,40737693.52,5632868.69,0.0
38,四、汇率变动对现金及现金等价物的影响,-12459.81,-12459.81,-7390.88,239741.99,-75972.08,-83688.09,7571.07,-527928.36,-192573.05,-192475.46,309.10,666673.89,167761.07,787003.51,145750.57,137655.58,-445416.14,-35878.74,0.0
39,五、现金及现金等价物净增加额,-644775.38,26016882.58,156591955.99,-154504982.07,-188117950.11,-87565629.99,-37645071.59,347882056.49,224168610.13,27728326.92,23706435.53,-1015183.28,-5520431.33,-14455992.75,19776692.69,10085530.97,10380753.02,-22217909.10,0.0
40,加:期初现金及现金等价物余额,200287129.85,200287129.85,200287129.85,354792111.92,354792111.92,354792111.92,354792111.92,6910055.43,6910055.43,6910055.43,6910055.43,7925238.71,7925238.71,22381231.46,22381231.46,12295700.49,1914947.47,24132856.57,0.0
41,六、期末现金及现金等价物余额,199642354.47,226304012.43,356879085.84,200287129.85,166674161.81,267226481.93,317147040.33,354792111.92,231078665.56,34638382.35,30616490.96,6910055.43,2404807.38,7925238.71,42157924.15,22381231.46,12295700.49,1914947.47,0.0
42,附注,,,,,,,,,,,,,,,,,,,
43,净利润,0,-11717962.94,0,34009430.81,0,48134275.63,0,111347272.30,0,36937991.12,0,39299875.56,0,30561012.01,14053600.00,33656697.99,25351400.00,6561700.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-538347.49,0,7373559.12,0,458558.35,0,3581253.72,0,2234475.05,0,1630945.26,0,3137379.85,1105900.00,2350995.94,6296200.00,3029600.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,14375005.71,0,22842373.72,0,9640561.66,0,15372520.24,0,7293435.39,0,7727904.67,0,3755245.26,1708000.00,2247265.25,1507600.00,1031700.00,0.0
48,无形资产摊销,0,606245.44,0,1025435.60,0,471288.89,0,474579.84,0,197480.98,0,400252.89,0,379778.22,189800.00,372846.48,372900.00,80900.00,0.0
49,长期待摊费用摊销,0,334761.18,0,1504232.69,0,533813.33,0,1010908.94,0,472697.66,0,66445.36,0,1912574.46,947000.00,928693.22,371700.00,474000.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,18055.20,0,316747.86,0,132169.21,0,144606.71,0,90000.00,0,185797.85,0,3481.97,0,0,0,0,0.0
53,固定资产报废损失,0,0,0,122911.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,8443114.18,0,18306307.26,0,9765005.96,0,14609811.21,0,5485855.37,0,3438352.44,0,782019.64,1122200.00,1156418.16,1257700.00,123000.00,0.0
58,投资损失,0,0,0,154462.30,0,98906.52,0,-997847.49,0,-913101.14,0,-650327.57,0,-69238.32,-29600.00,-128697.42,0,0,0.0
59,递延所得税资产减少,0,-3893092.59,0,-4832074.22,0,-64312.24,0,-448132.16,0,-259240.36,0,121332.98,0,-408836.36,-165900.00,-339977.99,-897400.00,-187300.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-23665195.34,0,-75789855.78,0,-52450882.75,0,4922937.80,0,10453915.95,0,-3036892.17,0,-10578938.12,-3848700.00,-23455261.95,-3679800.00,-7605900.00,0.0
62,经营性应收项目的减少,0,-6682377.24,0,106431733.69,0,42910293.62,0,-145025262.83,0,-73732479.05,0,-46723530.07,0,-15068323.37,10317300.00,-27229149.50,-28526700.00,-17050700.00,0.0
63,经营性应付项目的增加,0,-1526379.94,0,-106839291.50,0,-20565616.11,0,9782304.32,0,14123358.58,0,16226151.41,0,6451623.51,-6124700.00,7334345.42,5822300.00,4362700.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-24246173.83,0,4625972.65,0,39064062.07,0,14774952.60,0,2384389.55,0,18686308.61,0,20857778.75,19274900.00,-3105824.40,7875800.00,-9180300.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,226304012.43,0,200287129.85,0,267226481.93,0,354792111.92,0,34638382.35,0,6910055.43,0,7925238.71,0,22381231.46,0,0,0.0
72,现金的期初余额,0,200287129.85,0,354792111.92,0,354792111.92,0,6910055.43,0,6910055.43,0,7925238.71,0,22381231.46,0,12295700.49,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,26016882.58,0,-154504982.07,0,-87565629.99,0,347882056.49,0,27728326.92,0,-1015183.28,0,-14455992.75,0,10085530.97,0,0,0.0
