,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2181538851.89,1412074881.39,1032189319.43,528513287.98,1514631889.41,917122089.88,616009284.83,280502558.53,929500880.86,478899244.37,330992701.88,271780536.82,1175548496.37,872792770.02,567027483.24,328868144.09,756442476.31,513976733.52,227729483.86,523513283.65,457994533.71,364478212.02,0.0
3,收到的税费返还,572953.78,0,0,0,185022.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156576.92,65013.86,249971.80,0.0
4,收到的其他与经营活动有关的现金,43081246.18,20238666.18,12754581.79,3536569.80,74485357.04,49824934.10,46057982.97,23130697.25,122506742.59,109991146.90,28776263.61,15591036.83,16116732.47,13989290.03,554120.95,272194.46,3099216.64,1215700.41,814138.71,11392294.49,1722334.95,2710442.72,0.0
5,经营活动现金流入小计,2225193051.85,1432313547.57,1044943901.22,532049857.78,1589302269.09,966947023.98,662067267.80,303633255.78,1052007623.45,588890391.27,359768965.49,287371573.65,1191665228.84,886782060.05,567581604.19,329140338.55,759541692.95,515192433.93,228543622.57,535062155.06,459781882.52,367438626.54,0.0
6,购买商品、接受劳务支付的现金,1085304419.33,699524727.04,437927952.51,294550498.51,866478518.06,424107728.57,263002006.12,132249598.93,653411021.92,453657979.50,237185294.24,136333161.53,448362836.77,291970620.67,216128866.34,128120872.83,315841798.79,295984371.32,138522652.95,253739167.63,213235836.51,234432700.16,0.0
7,支付给职工以及为职工支付的现金,361712669.06,239387668.41,163412578.37,73992065.46,332813404.95,252368489.10,161144483.09,69097996.00,320312415.63,237213445.72,152670333.36,61289055.86,253252742.00,184650177.97,119033754.10,60689401.79,202981771.46,148920209.99,67137145.03,141032765.24,123855454.75,120353287.83,0.0
8,支付的各项税费,199926093.66,163764132.32,126911407.37,53566508.80,98945534.88,97039777.92,83918579.53,42732789.80,79366966.79,64550501.15,42500019.51,24080043.76,133920234.07,102128078.19,70130496.16,38772339.53,79832978.07,62704863.91,31209445.49,53698662.21,45033132.75,31427302.26,0.0
9,支付的其他与经营活动有关的现金,124259859.19,118149213.76,70656104.67,36588843.10,120474223.95,84971110.41,62011161.38,23939348.32,73166061.84,64680376.86,35615620.97,43627943.83,43838028.18,54012253.32,21574661.13,50130102.40,34263099.03,20825408.07,10924036.66,23523781.88,17369960.28,14795597.10,0.0
10,经营活动现金流出小计,1771203041.24,1220825741.53,798908042.92,458697915.87,1418711681.84,858487106.00,570076230.12,268019733.05,1126256466.18,820102303.23,467971268.08,265330204.98,879373841.02,632761130.15,426867777.73,277712716.55,632919647.35,528434853.29,247793280.13,471994376.96,399494384.29,401008887.35,0.0
11,经营活动产生的现金流量净额,453990010.61,211487806.04,246035858.30,73351941.91,170590587.25,108459917.98,91991037.68,35613522.73,-74248842.73,-231211911.96,-108202302.59,22041368.67,312291387.82,254020929.90,140713826.46,51427622.00,126622045.60,-13242419.36,-19249657.56,63067778.10,60287498.23,-33570260.81,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,285000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,2097164.16,1888753.20,1473679.45,857050.23,8274444.07,6776416.67,4968184.94,2326223.97,6213365.84,2958992.30,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,8163401.56,4085096.15,1972798.73,225521.37,119557.00,119557.00,119557.00,119557.00,496000.00,1881973.63,1683973.63,211725.07,430000.00,430000.00,430000.00,0,611366.44,258192.20,187358.73,661242.16,150000.00,2030.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,259000000.00,198000000.00,110000000.00,1134000000.00,954000000.00,764000000.00,306000000.00,1022000000.00,450000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,295260565.72,264973849.35,201446478.18,111082571.60,1142394001.07,960895973.67,769087741.94,308445780.97,1028709365.84,454840965.93,1683973.63,211725.07,430000.00,430000.00,430000.00,0.00,611366.44,258192.20,187358.73,661242.16,150000.00,2030.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,511278113.27,332720352.66,249374185.84,116266524.18,519350219.82,399556863.78,335841211.49,219914904.49,632939332.84,418041762.54,320280601.35,141509789.88,323152722.03,283790324.95,121409965.92,52088918.30,135269655.61,51650793.03,12762753.51,48572146.25,32581174.45,33805117.33,0.0
20,投资所支付的现金,241200000.00,0,0,1200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,1200000.00,1200000.00,0,0,0,0,0,446251.00,446251.00,446251.00,0,2276557.13,2276557.13,2276557.13,2276557.13,25000000.00,0,0,0,0,0,0.0
