,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,752465896.88,555010160.66,383387039.45,210402719.44,748961776.15,559693230.39,378116928.55,199595754.96,606781594.05,456131696.52,277622088.93,119689021.45,518707125.86,403435013.62,255924231.48,137303582.60,573145074.94,432628069.00,286520747.36,138196302.79,554997313.61,402723104.23,267817774.78,452063501.74,408657083.93,379617330.63,0.0
3,收到的税费返还,1056633.32,4539920.16,1056633.32,1056633.32,585135.30,8403538.31,5669773.67,4662321.03,203869.07,0.00,0,1061979.27,3725403.78,3074525.04,3051449.18,2032271.22,723391.39,3168696.79,4067593.54,300910.72,763386.05,668704.69,433448.62,316240.14,0,0,0.0
4,收到的其他与经营活动有关的现金,32894158.32,22249110.81,10441822.20,2048492.16,6769952.53,70265074.39,17216868.86,483943.17,4126486.66,63028866.31,48932260.22,31822461.83,8268792.89,8140140.45,3320140.45,55820730.07,2976292.35,6851784.08,2391738.23,13163978.21,4612644.10,1459888.48,2324712.36,7184480.68,10984756.74,11977009.60,0.0
5,经营活动现金流入小计,786416688.52,581799191.63,394885494.97,213507844.92,756316863.98,638361843.09,401003571.08,204742019.16,611111949.78,519160562.83,326554349.15,152573462.55,530701322.53,414649679.11,262295821.11,195156583.89,576844758.68,442648549.87,292980079.13,151661191.72,560373343.76,404851697.40,270575935.76,459564222.56,419641840.67,391594340.23,0.0
6,购买商品、接受劳务支付的现金,503644601.91,390505818.37,269523380.12,141751275.74,489329133.83,410216069.94,253652835.02,152974153.79,461165866.23,434773915.84,267270859.19,94671244.98,372866592.95,251424217.37,163269094.85,89119529.49,368848039.46,289506507.83,181202038.74,114758294.94,380456628.56,297620388.78,191610486.64,311306864.48,263381560.98,244374180.13,0.0
7,支付给职工以及为职工支付的现金,116208302.29,82850200.14,56612049.90,32449568.39,115359783.59,82668430.31,51106271.13,29498889.18,103731092.82,71964846.93,48038941.24,28451960.95,90293589.15,67199652.40,44821213.16,23561214.50,79131448.59,60625718.06,40672961.83,21583422.39,70044059.06,52236311.00,34516706.74,57520585.00,48683409.89,38368377.32,0.0
8,支付的各项税费,29459055.72,22196266.78,16729867.61,6906023.81,36639492.47,35271997.33,24851724.36,15199890.78,41721339.75,25813436.22,22386943.56,11520402.36,40599388.67,35405511.34,24234820.92,11953495.55,37323633.70,35227927.60,21859229.92,9107709.10,41720174.43,32529788.68,19500038.64,38372047.02,44145356.01,38913756.07,0.0
9,支付的其他与经营活动有关的现金,52347174.09,22140526.75,15721405.04,5815688.88,52736524.10,71056806.22,36242250.03,3208333.79,43373109.57,32662949.26,50914193.85,54716962.23,37040461.74,51563441.39,26082424.13,69284608.93,39085938.75,50763460.29,32281426.58,30164151.35,29239064.67,23244207.41,15066609.64,25045157.45,28699522.05,23286470.44,0.0
10,经营活动现金流出小计,701659134.01,517692812.04,358586702.67,186922556.82,694064933.99,599213303.80,365853080.54,200881267.54,649991408.37,565215148.25,388610937.84,189360570.52,540800032.51,405592822.50,258407553.06,193918848.47,524389060.50,436123613.78,276015657.07,175613577.78,521459926.72,405630695.87,260693841.66,432244653.95,384909848.93,344942783.96,0.0
11,经营活动产生的现金流量净额,84757554.51,64106379.59,36298792.30,26585288.10,62251929.99,39148539.29,35150490.54,3860751.62,-38879458.59,-46054585.42,-62056588.69,-36787107.97,-10098709.98,9056856.61,3888268.05,1237735.42,52455698.18,6524936.09,16964422.06,-23952386.06,38913417.04,-778998.47,9882094.10,27319568.61,34731991.74,46651556.27,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,295500000.00,289230000.00,231000000.00,105000000.00,805000000.00,509668729.17,348168729.17,0,455000000.00,345033979.45,305033979.45,223000000.00,604000000.00,424000000.00,278000000.00,126040000.00,247000000.00,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,1249957.53,86015.07,43069.86,598603.20,3322209.98,3108757.17,2131936.56,877750.68,3146322.11,2416542.47,2011542.47,1669608.22,3740353.20,3037155.94,1659765.53,797380.14,1634317.89,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,108022.55,6067.45,3600.00,0,0,0,0,0,97137.68,80500.00,80500.00,0,428842.20,313000.00,0,0,0,0,0,0,0,0,0,95103.42,786903.30,5520.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,2000000.00,639000.00,639000.00,639000.00,3620000.00,0,0,0,4380000.00,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,296857980.08,289322082.52,231046669.86,105598603.20,808322209.98,512777486.34,350300665.73,877750.68,460243459.79,348170021.92,307765021.92,225308608.22,611789195.40,427350155.94,279659765.53,126837380.14,253014317.89,0.00,0.00,0.00,0.00,0.00,0.00,95103.42,786903.30,5520.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,95691204.54,67285727.40,58753656.83,36406601.10,90234595.30,20016954.56,5039747.68,5956883.89,47211101.45,23806973.55,17694920.99,20905560.60,59408747.57,42155302.76,28192342.68,16906772.35,32946537.35,24783228.07,17874065.85,8734661.05,51355005.73,45665956.68,24710089.41,20334171.36,53937967.38,4432820.73,0.0
20,投资所支付的现金,322230000.00,314230000.00,241000000.00,105000000.00,691000000.00,476767908.38,274000000.00,0,439000000.00,291416424.48,215000000.00,167065110.00,651000000.00,497000000.00,351000000.00,201000000.00,330000000.00,130000000.00,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,36230000.00,30000000.00,0,0.00,39404.00,0,0,0,25169.39,25169.39,0,0,14238.03,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,417921204.54,417745727.40,329753656.83,141406601.10,781234595.30,496824266.94,279039747.68,5956883.89,486211101.45,315248567.42,232720090.38,187970670.60,710408747.57,539169540.79,379192342.68,217906772.35,362946537.35,154783228.07,17874065.85,8734661.05,51355005.73,45665956.68,24710089.41,20334171.36,53937967.38,4432820.73,0.0
