,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20150331,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,332177217.62,178694712.24,73050630.48,341684354.33,256040611.87,143081108.33,63175281.71,182344347.62,113674689.95,66127145.75,30298050.94,207172282.67,147935194.49,90660877.93,153228413.03,36706849.02,170056003.74,168176747.75,136273471.38,0.0
3,收到的税费返还,1814201.95,1743801.95,1617401.95,499518.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,2469353.57,1528757.20,1025716.34,2758856.61,4243961.51,1495011.50,926504.14,1901371.15,1541497.77,799101.50,392621.20,2247343.33,1458729.86,773623.96,3778671.41,576172.92,5134805.46,5320995.11,6571198.29,0.0
5,经营活动现金流入小计,336460773.14,181967271.39,75693748.77,344942729.69,260284573.38,144576119.83,64101785.85,184245718.77,115216187.72,66926247.25,30690672.14,209419626.00,149393924.35,91434501.89,157007084.44,37283021.94,175190809.20,173497742.86,142844669.67,0.0
6,购买商品、接受劳务支付的现金,225540181.65,135617829.94,62184937.75,179518819.50,162085900.72,101657562.02,43843269.62,115568415.10,74511131.29,44907465.72,12537172.79,68484908.64,49905885.29,29367267.48,51546060.12,12098013.35,45144489.90,84183258.14,66497089.65,0.0
7,支付给职工以及为职工支付的现金,54186519.50,39828557.45,20931027.27,65152067.03,46865292.61,31818067.33,17587242.10,47965621.71,36411110.48,24786831.83,12688181.18,39470489.94,28399820.64,21072134.90,43614251.57,12967503.97,34076613.58,29204908.48,27045660.02,0.0
8,支付的各项税费,19740942.57,11823125.36,4380349.49,23596142.82,20985654.23,10882936.25,4079454.08,29548487.58,23862095.47,16409088.47,10152705.34,38629936.87,34837885.71,19307904.76,29657633.52,8620028.04,41190879.15,42737191.98,26437531.82,0.0
9,支付的其他与经营活动有关的现金,31247021.22,21652339.15,14584548.58,33060520.50,26585910.29,15337826.51,9079282.01,27043993.69,21819342.62,12229227.20,6886191.68,24775556.57,14176605.08,10701212.92,25024909.59,8121202.23,24492595.59,24355768.62,19475936.39,0.0
10,经营活动现金流出小计,330714664.94,208921851.90,102080863.09,301327549.85,256522757.85,159696392.11,74589247.81,220126518.08,156603679.86,98332613.22,42264250.99,171360892.02,127320196.72,80448520.06,149842854.80,41806747.59,144904578.22,180481127.22,139456217.88,0.0
11,经营活动产生的现金流量净额,5746108.20,-26954580.51,-26387114.32,43615179.84,3761815.53,-15120272.28,-10487461.96,-35880799.31,-41387492.14,-31406365.97,-11573578.85,38058733.98,22073727.63,10985981.83,7164229.64,-4523725.65,30286230.98,-6983384.36,3388451.79,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,22000000.00,0,0,333400000.00,269400000.00,102400000.00,76000000.00,28000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,64375.14,0,0,5829981.76,5565862.97,0,1144649.79,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,18584.07,7500.00,0,22756650.50,15104623.18,15000.00,0,31235.67,0,0,0,12094.02,14150.00,15792.94,2000.00,0,12872.67,20900.00,14072.87,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,1337243.17,0,320599.23,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,22082959.21,7500.00,0.00,361986632.26,290070486.15,103752243.17,77144649.79,28351834.90,0.00,0.00,0.00,12094.02,14150.00,15792.94,2000.00,0.00,12872.67,20900.00,14072.87,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,98187453.11,58838795.67,36600750.16,169179684.11,104782461.75,43938123.53,24925107.93,19169734.23,7893167.46,4332542.55,4164761.84,8473413.85,5475315.23,4254711.21,957179.46,662577.37,6336970.63,18452946.40,13696850.92,0.0
20,投资所支付的现金,162000000.00,0,0,179400000.00,160400001.00,82400001.00,73000000.00,182000000.00,182000000.00,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,260187453.11,58838795.67,36600750.16,348579684.11,265182462.75,126338124.53,97925107.93,201169734.23,189893167.46,4332542.55,4164761.84,8473413.85,5475315.23,4254711.21,957179.46,662577.37,6336970.63,18452946.40,13696850.92,0.0
24,投资活动产生的现金流量净额,-238104493.90,-58831295.67,-36600750.16,13406948.15,24888023.40,-22585881.36,-20780458.14,-172817899.33,-189893167.46,-4332542.55,-4164761.84,-8461319.83,-5461165.23,-4238918.27,-955179.46,-662577.37,-6324097.96,-18432046.40,-13682778.05,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,223396226.41,0,0,0,0.00,0,0,231704000.00,231704000.00,231704000.00,0,0,0,0,0,0,0,0,9352000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,135000000.00,135000000.00,95000000.00,113000000.00,113000000.00,40000000.00,10000000.00,155000000.00,117000000.00,71000000.00,0,87000000.00,77000000.00,56000000.00,71000000.00,0,66000000.00,87000000.00,89000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550000.00,4539923.78,300000.00,0.0
31,筹资活动现金流入小计,358396226.41,135000000.00,95000000.00,113000000.00,113000000.00,40000000.00,10000000.00,386704000.00,348704000.00,302704000.00,0.00,87000000.00,77000000.00,56000000.00,71000000.00,0.00,66550000.00,91539923.78,98652000.00,0.0
32,偿还债务支付的现金,113100000.00,68100000.00,68000000.00,110200000.00,110100000.00,22100000.00,0,138100000.00,89000000.00,54000000.00,0,90000000.00,90000000.00,63000000.00,58000000.00,0,77000000.00,77000000.00,51000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,15518891.18,13997425.84,1064273.97,14604428.56,12833740.43,11423759.86,1031788.57,13223296.58,9582314.68,9134186.71,8150893.77,10696128.71,8695299.54,7725156.67,13112996.32,945749.99,18911011.97,13907366.14,14980012.26,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1750550.77,0,0,700607.28,700000.00,700000.00,0,6865000.00,7544713.69,622920.21,13364.45,1056647.17,1001368.40,301930.19,1450001.80,0,0,250000.00,2864153.62,0.0
36,筹资活动现金流出小计,130369441.95,82097425.84,69064273.97,125505035.84,123633740.43,34223759.86,1031788.57,158188296.58,106127028.37,63757106.92,8164258.22,101752775.88,99696667.94,71027086.86,72562998.12,945749.99,95911011.97,91157366.14,68844165.88,0.0
37,筹资活动产生的现金流量净额,228026784.46,52902574.16,25935726.03,-12505035.84,-10633740.43,5776240.14,8968211.43,228515703.42,242576971.63,238946893.08,-8164258.22,-14752775.88,-22696667.94,-15027086.86,-1562998.12,-945749.99,-29361011.97,382557.64,29807834.12,0.0
38,四、汇率变动对现金及现金等价物的影响,15.15,14.34,-0.53,23756.00,19487.28,4168.03,-28889.81,451.55,-2853.38,-2831.35,-699.22,19021.88,4968.48,3722.95,1035.22,107.93,31.55,53.41,4.68,0.0
39,五、现金及现金等价物净增加额,-4331586.09,-32883287.68,-37052138.98,44540848.15,18035585.78,-31925745.47,-22328598.48,19817456.33,11293458.65,203205153.21,-23903298.13,14863660.15,-6079137.06,-8276300.35,4647087.28,-6131945.08,-5398847.40,-25032819.71,19513512.54,0.0
40,加:期初现金及现金等价物余额,96158633.94,96158633.94,96158633.94,51617785.79,51617785.79,51617785.79,51617785.79,31800329.46,31800329.46,31800329.46,31800329.46,16936669.31,16936669.31,16936669.31,12289582.03,12289582.03,17688429.43,42721249.14,23207736.60,0.0
41,六、期末现金及现金等价物余额,91827047.85,63275346.26,59106494.96,96158633.94,69653371.57,19692040.32,29289187.31,51617785.79,43093788.11,235005482.67,7897031.33,31800329.46,10857532.25,8660368.96,16936669.31,6157636.95,12289582.03,17688429.43,42721249.14,0.0
42,附注,,,,,,,,,,,,,,,,,,,,
43,净利润,0,24887031.44,0,63043783.51,0,23834468.78,0,47646591.62,0,22097006.58,0,45742195.70,0,21378180.26,42691641.09,4015400.00,53876014.99,62915600.00,36860300.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,5311541.77,0,-1202996.14,0,1270414.76,0,3157330.72,0,3501404.91,0,4160305.32,0,5071127.50,7450964.89,-530500.00,8256305.52,2882700.00,2018600.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,7654812.94,0,7102499.67,0,3473270.86,0,6833942.07,0,3420390.86,0,6675189.55,0,3340678.79,6859955.08,1729900.00,6846457.66,6525000.00,4498100.00,0.0
