,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20151231,20141231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,5320569848.72,3761388275.99,2542038248.75,1256840702.88,5101313791.09,3750844375.33,2043034816.03,840854369.18,4571286594.11,3126478570.83,2097662048.49,854218082.68,3259173509.70,3217568308.35,3659935843.90,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,1976338.36,1976338.36,992525.00,0,2433422.94,2160010.11,1427357.86,0.0
4,收到的其他与经营活动有关的现金,6620188.88,6123643.88,3565575.90,2371993.01,40740720.11,36700425.14,36318231.10,36105206.56,41455470.24,47690899.64,41485822.05,41133542.27,29326822.59,2170170.96,2764306.80,0.0
5,经营活动现金流入小计,5327190037.60,3767511919.87,2545603824.65,1259212695.89,5142054511.20,3787544800.47,2079353047.13,876959575.74,4614718402.71,3176145808.83,2140140395.54,895351624.95,3290933755.23,3221898489.42,3664127508.56,0.0
6,购买商品、接受劳务支付的现金,4792591760.61,3428739949.96,2243247166.33,1192947173.31,5327997864.56,4047136621.65,2814701012.79,1363508662.34,4338367528.80,3522339652.09,1987611442.55,1081175667.82,3054239369.07,2707300690.71,3359646400.54,0.0
7,支付给职工以及为职工支付的现金,64587247.71,49071671.27,35075474.55,18048723.45,60365348.12,46159846.54,32416708.41,16423554.49,54841706.16,42281230.11,29892593.90,15482119.08,48676070.58,44511667.54,35199934.60,0.0
8,支付的各项税费,43006662.76,36903241.80,22032394.39,13412810.74,87626666.29,74397814.80,60797908.04,49106250.88,80545474.22,35117976.47,31644856.51,4599110.22,64664328.00,59000712.16,29215676.06,0.0
9,支付的其他与经营活动有关的现金,46139172.72,25829358.15,17749661.14,9216614.37,37017072.08,51418820.86,18576543.23,8652927.41,70298982.76,21002815.34,53634781.94,19148589.57,70901413.82,52107709.75,26581614.05,0.0
10,经营活动现金流出小计,4946324843.80,3540544221.18,2318104696.41,1233625321.87,5513006951.05,4219113103.85,2926492172.47,1437691395.12,4544053691.94,3620741674.01,2102783674.90,1120405486.69,3238481181.47,2862920780.16,3450643625.25,0.0
11,经营活动产生的现金流量净额,380865193.80,226967698.69,227499128.24,25587374.02,-370952439.85,-431568303.38,-847139125.34,-560731819.38,70664710.77,-444595865.18,37356720.64,-225053861.74,52452573.76,358977709.26,213483883.31,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,2478707956.76,1428707956.76,923707956.76,215707956.76,801521715.00,3314164.39,1521715.00,1282784.29,3720694.66,3737948.66,3202262.55,3031512.42,12918762.35,19632307.00,46944810.00,0.0
14,取得投资收益所收到的现金,28723845.16,13334137.11,6491630.03,1213094.51,8568205.27,0,0.00,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,210990.90,45000.00,45000.00,0,74010.00,74010.00,2010.00,2010.00,617652.47,551833.46,446153.84,0,0,0,185117.50,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,4672700.00,1686700.00,986700.00,3916000.00,42545761.00,2550000.00,2550000.00,2550000.00,330000.00,330000.00,330000.00,330000.00,230000.00,101055479.43,781699000.00,0.0
18,投资活动现金流入小计,2512315492.82,1443773793.87,931231286.79,220837051.27,852709691.27,5938174.39,4073725.00,3834794.29,4668347.13,4619782.12,3978416.39,3361512.42,13148762.35,120687786.43,828828927.50,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,256474415.53,167410154.94,97808893.10,38186351.62,148296913.65,29240467.88,10925911.58,3037348.51,9405781.34,9527693.18,8452199.42,2206311.59,4462689.62,6104567.56,10166883.41,0.0
20,投资所支付的现金,3208713600.92,2083962297.30,1625881816.32,739471585.86,1073220062.75,307099345.32,304885279.38,6144716.00,1521715.00,3820335.00,1670640.00,527928.50,2863660.00,29973769.59,56039329.19,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,2500000.00,3500000.00,3500000.00,3000000.00,42834761.00,0,0,0,0,0,0,0,0,50000000.00,830949000.00,0.0
23,投资活动现金流出小计,3467688016.45,2254872452.24,1727190709.42,780657937.48,1264351737.40,336339813.20,315811190.96,9182064.51,10927496.34,13348028.18,10122839.42,2734240.09,7326349.62,86078337.15,897155212.60,0.0
24,投资活动产生的现金流量净额,-955372523.63,-811098658.37,-795959422.63,-559820886.21,-411642046.13,-330401638.81,-311737465.96,-5347270.22,-6259149.21,-8728246.06,-6144423.03,627272.33,5822412.73,34609449.28,-68326285.10,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,109098605.13,109098605.13,0,703375333.19,703375333.19,703375333.19,0,0,0,0,0,72450000.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,623839622.64,512190640.15,512190640.15,0,603722896.00,683722896.00,634300000.00,417600000.00,582000000.00,641986424.53,302000000.00,173499919.70,142321218.82,390500000.00,578010980.94,0.0
29,发行债券收到的现金,0,0,0,621289245.28,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0.00,0,12415031.00,12415031.00,10415031.00,8415031.00,8299778.00,0,0,0,0,66775333.00,552132151.59,0.0
31,筹资活动现金流入小计,623839622.64,621289245.28,621289245.28,621289245.28,1319513260.19,1399513260.19,1348090364.19,426015031.00,590299778.00,641986424.53,302000000.00,173499919.70,214771218.82,457275333.00,1130143132.53,0.0
32,偿还债务支付的现金,49422896.00,49422988.21,49422896.00,49422896.00,648300000.00,728300000.00,278600000.00,79600000.00,496000000.00,214000000.00,168000000.00,18000000.00,164321218.82,655300000.00,855210980.94,0.0
33,分配股利、利润或偿付利息所支付的现金,28210163.62,28202233.52,27583132.39,1109723.47,9695491.15,9533514.06,6526479.19,2251868.70,9124111.74,6396799.29,3118989.79,300599.44,37591525.60,10065307.58,26591856.46,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,2550377.36,0,0,742075.46,0,0,0,0,0,0,0,0,8475333.00,222060500.00,383035723.32,0.0
36,筹资活动现金流出小计,80183436.98,77625221.73,77006028.39,51274694.93,657995491.15,737833514.06,285126479.19,81851868.70,505124111.74,220396799.29,171118989.79,18300599.44,210388077.42,887425807.58,1264838560.72,0.0
37,筹资活动产生的现金流量净额,543656185.66,543664023.55,544283216.89,570014550.35,661517769.04,661679746.13,1062963885.00,344163162.30,85175666.26,421589625.24,130881010.21,155199320.26,4383141.40,-430150474.58,-134695428.19,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-30851144.17,-40466936.13,-24177077.50,35781038.16,-121076716.94,-100290196.06,-95912706.30,-221915927.30,149581227.82,-31734486.00,162093307.82,-69227269.15,62658127.89,-36563316.04,10462170.02,0.0
40,加:期初现金及现金等价物余额,101949371.36,101949371.36,101949371.36,101949371.36,223026088.30,223026088.30,223026088.30,223026088.30,73444860.48,73444860.48,73444860.48,73444860.48,10786732.59,47350048.63,36887878.61,0.0
41,六、期末现金及现金等价物余额,71098227.19,61482435.23,77772293.86,137730409.52,101949371.36,122735892.24,127113382.00,1110161.00,223026088.30,41710374.48,235538168.30,4217591.33,73444860.48,10786732.59,47350048.63,0.0
42,附注,,,,,,,,,,,,,,,,
43,净利润,155838116.54,0,73828447.75,0,180799639.67,0,85559203.83,0,177422890.08,0,78222745.14,0,113846955.82,52368990.88,43709700.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,8295482.40,0,3148620.41,0,1086286.76,0,4173686.35,0,4032505.09,0,1562876.19,0,7454107.99,-3331948.10,1568200.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,19127583.67,0,8700182.73,0,12653850.07,0,5962864.03,0,12539436.01,0,7956962.22,0,14229643.85,15042623.10,16563100.00,0.0
48,无形资产摊销,2378843.28,0,1189421.64,0,1249071.78,0,511558.74,0,1039404.98,0,527846.24,0,1062824.40,1059548.11,994300.00,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-380204.59,0,-29823.01,0,10711.03,0,0,0,-21935.46,0,35986.16,0,4500.00,0,491200.00,0.0
53,固定资产报废损失,0,0,0,0,6216.48,0,6216.48,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-310981.00,0,23053.90,0,348413.18,0,-21401.52,0,380673.37,0,480239.85,0,76285.65,-777650.00,-56100.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,23083138.32,0,9516675.00,0,10467362.34,0,7827890.42,0,9238420.08,0,3279939.79,0,1564520.04,7573132.98,31821400.00,0.0
58,投资损失,-8695135.05,0,-5319204.21,0,-7056099.28,0,817252.88,0,-857034.66,0,-338602.55,0,-3691185.35,20710713.16,307000.00,0.0
59,递延所得税资产减少,-2010592.19,0,-806380.86,0,-295321.55,0,-1105356.58,0,-970501.28,0,-352872.80,0,-1804177.04,879490.57,-373900.00,0.0
60,递延所得税负债增加,19373496.41,0,5673446.97,0,10057969.09,0,5350.38,0,-95168.34,0,-120059.96,0,-19071.41,194412.50,2800.00,0.0
61,存货的减少,-49152130.21,0,-8659964.51,0,-34011654.88,0,-14338305.08,0,-93549619.95,0,-15247212.20,0,-41238274.30,15991724.98,-37620200.00,0.0
62,经营性应收项目的减少,-74261551.00,0,-7804275.79,0,-249830451.59,0,-607896035.62,0,-75645777.03,0,-57465262.10,0,-190262040.10,110766091.89,146147800.00,0.0
63,经营性应付项目的增加,287579127.22,0,148038928.22,0,-296438432.95,0,-328642049.65,0,37151417.88,0,18814134.66,0,151228484.21,138500579.19,9928600.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
