,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,867442644.85,520540884.09,297168220.23,117076671.79,870791897.83,520258411.41,314744245.23,141788384.25,688895423.33,460501626.47,284181980.62,132457260.22,450220465.29,297519680.93,522694337.96,241788780.65,493511335.27,429360661.64,379595146.97,0.0
3,收到的税费返还,987112.87,0,0,0,0,0,0,0,57670.92,11872.89,11872.89,0,550770.61,38694.44,0,0,12253.42,0,0,0.0
4,收到的其他与经营活动有关的现金,17840200.84,28006709.42,23127367.68,8085426.74,11737453.77,23164373.77,8923686.20,1123561.71,8496617.94,10524326.86,14577941.82,1732056.87,11071192.80,8085915.11,8700441.03,5482069.24,33273993.04,1489446.09,2223461.67,0.0
5,经营活动现金流入小计,886269958.56,548547593.51,320295587.91,125162098.53,882529351.60,543422785.18,323667931.43,142911945.96,697449712.19,471037826.22,298771795.33,134189317.09,461842428.70,305644290.48,531394778.99,247270849.89,526797581.73,430850107.73,381818608.64,0.0
6,购买商品、接受劳务支付的现金,557689889.51,375790930.99,235512764.71,140083817.39,480996551.56,282591233.23,190806999.78,128218120.68,401792313.41,273264075.96,124056143.06,53885898.40,225365490.18,129536842.16,294575065.66,122477614.76,336941574.21,260120536.93,254555989.25,0.0
7,支付给职工以及为职工支付的现金,95955541.78,69260544.80,47547636.59,26195953.05,86006480.02,59595798.67,40814380.25,19995948.87,70000393.77,46477079.90,34915656.29,15286200.26,54081133.05,37417613.78,45875590.94,23017998.99,41817367.01,29265721.46,23027587.16,0.0
8,支付的各项税费,52947350.35,39974181.76,22177628.92,8510270.46,53372665.30,45733625.91,27260638.62,9938887.66,50893813.34,39219975.07,22516886.22,10996485.18,43818683.74,32200790.74,52563155.85,25225492.95,38520782.06,33875081.01,24655456.35,0.0
9,支付的其他与经营活动有关的现金,130823661.52,119812073.25,80876083.46,35915576.26,153757154.32,145234662.94,84837751.31,23818016.27,100960514.67,66520518.21,49363250.82,24209003.26,82916347.91,62851805.49,66932072.39,39165930.24,74494530.36,69556569.80,65588899.68,0.0
10,经营活动现金流出小计,837416443.16,604837730.80,386114113.68,210705617.16,774132851.20,533155320.75,343719769.96,181970973.48,623647035.19,425481649.14,230851936.39,104377587.10,406181654.88,262007052.17,459945884.84,209887036.94,491774253.64,392817909.20,367827932.44,0.0
11,经营活动产生的现金流量净额,48853515.40,-56290137.29,-65818525.77,-85543518.63,108396500.40,10267464.43,-20051838.53,-39059027.52,73802677.00,45556177.08,67919858.94,29811729.99,55660773.82,43637238.31,71448894.15,37383812.95,35023328.09,38032198.53,13990676.20,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,56000000.00,56000000.00,56000000.00,56000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,484821.91,484821.91,484821.91,484821.91,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,26770.84,0,0,0,2473.00,2152.00,0,0,41000.00,15800.00,14800.00,14800.00,26765.96,12000.00,18388.00,0,126820.51,37554.45,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,1576568.91,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,26770.84,0.00,0.00,0.00,56487294.91,56486973.91,56484821.91,56484821.91,41000.00,15800.00,14800.00,14800.00,1603334.87,12000.00,18388.00,0.00,126820.51,37554.45,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,59230536.66,37012717.01,29922305.36,18005836.30,75447401.10,65608511.91,50371198.24,26936510.07,78108834.52,54560234.19,41890971.26,12251120.63,39266953.40,25467801.58,43539576.20,21961593.08,27278824.62,8427463.37,16993218.65,0.0
20,投资所支付的现金,0,20000000.00,0,0,0,0,0,0,56000000.00,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,36495841.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34920777.46,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,95726378.35,57012717.01,29922305.36,18005836.30,75447401.10,65608511.91,50371198.24,26936510.07,134108834.52,54560234.19,41890971.26,12251120.63,39266953.40,25467801.58,43539576.20,21961593.08,62199602.08,8427463.37,16993218.65,0.0
24,投资活动产生的现金流量净额,-95699607.51,-57012717.01,-29922305.36,-18005836.30,-18960106.19,-9121538.00,6113623.67,29548311.84,-134067834.52,-54544434.19,-41876171.26,-12236320.63,-37663618.53,-25455801.58,-43521188.20,-21961593.08,-62072781.57,-8389908.92,-16993218.65,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,10999400.00,10999400.00,0,0,0,0,0,203190000.00,0,0,0,0,0,0,0,38680085.00,0,40000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,234475000.00,113390000.00,88400000.00,37000000.00,91830000.00,46830000.00,31840000.00,16840000.00,127790000.00,112790000.00,45560000.00,6000000.00,58680000.00,84980000.00,118790000.00,72140986.23,134720000.00,90283000.00,78637200.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,10999396.70,0,0,0,0,0,0,0,737100.00,0,0,0,0,0,3350000.00,350000.00,500000.00,0,1791700.00,0.0
31,筹资活动现金流入小计,245474396.70,124389400.00,99399400.00,37000000.00,91830000.00,46830000.00,31840000.00,16840000.00,331717100.00,112790000.00,45560000.00,6000000.00,58680000.00,84980000.00,122140000.00,72490986.23,173900085.00,90283000.00,120428900.00,0.0
32,偿还债务支付的现金,130285381.76,64230000.00,31840000.00,17440000.00,113990000.00,98990000.00,31760000.00,0,124590000.00,92750000.00,57750000.00,27430000.00,58680000.00,84980000.00,118720000.00,66680000.00,88386100.00,77319000.00,68150100.00,0.0
33,分配股利、利润或偿付利息所支付的现金,31778533.58,30149152.70,28696989.48,1284830.62,35432159.98,34304976.24,33211571.27,1682198.97,5667240.20,3850618.26,2586715.78,1395348.84,43858214.35,26126273.53,18073623.14,14770739.99,56195983.94,5087085.79,31491188.84,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
