,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,3364323266.25,2160587095.83,1035684354.44,2751210187.17,1574694770.25,731593644.18,334978696.52,1833039590.62,1216730920.61,976970060.43,345938911.56,1091860519.50,585848691.21,412716962.41,184388782.49,747494705.39,411802129.50,276677733.65,182957098.81,371151961.92,239457024.97,156234245.63,78396539.76,119778030.60,73967359.92,123467976.10,0.0
3,收到的税费返还,155357346.25,96517541.87,56687202.38,121158016.75,123022178.88,54762937.94,18209299.55,95428707.35,83231488.15,21298967.94,7717732.57,59379051.71,54753611.40,14998082.15,7541996.28,30669485.44,24871106.79,10277990.40,0,0,444812.23,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,381268169.45,364049231.99,344728350.75,623273483.33,337226831.22,443356551.44,325735733.36,214969538.05,136173319.66,129814692.39,123671656.49,138566111.03,115947437.91,112377948.19,110096716.75,54800780.34,41465593.95,39247773.92,36927236.27,8518424.97,5411049.63,4452678.33,3645472.75,1874464.19,15515557.91,2961247.68,0.0
5,经营活动现金流入小计,3900948781.95,2621153869.69,1437099907.57,3495641687.25,2034943780.35,1229713133.56,678923729.43,2143437836.02,1436135728.42,1128083720.76,477328300.62,1289805682.24,756549740.52,540092992.75,302027495.52,832964971.17,478138830.24,326203497.97,219884335.08,379670386.89,245312886.83,160686923.96,82042012.51,121652494.79,89482917.83,126429223.78,0.0
6,购买商品、接受劳务支付的现金,1966775971.02,1175933719.30,619112921.94,1957869335.54,1637784095.57,1219486808.61,627301340.84,1193240680.06,702826335.82,380953459.98,218249140.34,698907384.44,498699255.13,255721796.09,103998881.11,281643168.12,211087918.78,127733871.60,77259699.64,139359492.02,84452717.18,34747374.66,17350517.22,23741468.65,56613017.33,48648359.04,0.0
7,支付给职工以及为职工支付的现金,570996763.69,376875776.80,209627903.64,469367384.38,303618812.56,197688479.13,110814562.60,295462544.44,193357575.03,118504399.81,60046884.72,157372758.58,108646392.92,69227491.37,35516247.32,92184463.21,65676025.08,43452696.49,24834029.51,54911695.04,38526635.65,23572533.39,12434859.14,30859938.36,28869205.98,21769543.03,0.0
8,支付的各项税费,394272004.60,322983513.09,153751508.30,379269213.96,259191550.05,193806686.20,109207324.87,186680144.96,161026021.32,76165470.81,36150502.42,127060950.92,103268859.51,54797187.61,22575757.52,77861994.81,52332425.83,26112245.80,12670445.48,37045616.84,26680080.80,16203068.16,15336402.11,9492732.47,26072346.70,17314938.75,0.0
9,支付的其他与经营活动有关的现金,637222002.38,561623250.48,511661494.73,737105715.32,338498168.42,340107064.69,320401264.36,437116101.41,376655102.83,201108168.43,160643828.57,201260763.04,147198403.20,186098406.59,177174694.38,164333525.31,113407490.85,104225398.47,40637169.13,54804755.80,57035869.43,40291772.11,17797687.15,13975017.03,10864855.42,25757792.63,0.0
10,经营活动现金流出小计,3569266741.69,2437416259.67,1494153828.61,3543611649.20,2539092626.60,1951089038.63,1167724492.67,2112499470.87,1433865035.00,776731499.03,475090356.05,1184601856.98,857812910.76,565844881.66,339265580.33,616023151.45,442503860.54,301524212.36,155401343.76,286121559.70,206695303.06,114814748.32,62919465.62,78069156.51,122419425.43,113490633.45,0.0
11,经营活动产生的现金流量净额,331682040.26,183737610.02,-57053921.04,-47969961.95,-504148846.25,-721375905.07,-488800763.24,30938365.15,2270693.42,351352221.73,2237944.57,105203825.26,-101263170.24,-25751888.91,-37238084.81,216941819.72,35634969.70,24679285.61,64482991.32,93548827.19,38617583.77,45872175.64,19122546.89,43583338.28,-32936507.60,12938590.33,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,182222000.00,0,0,0,0,0,0,0,0,0,0,0,35000000.00,35000000.00,35000000.00,35000000.00,21000000.00,0,0,0.0
14,取得投资收益所收到的现金,5652824.24,4511692.08,1136419.48,6329083.29,4753546.24,3754318.35,2304190.37,9508963.46,6424678.76,3045137.92,1229038.70,5316000.21,4603846.82,3746264.60,1873184.46,3434665.91,1425233.65,722899.36,225682.27,830892.86,492325.02,314900.34,139733.36,89027.56,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,5500.00,5500.00,0,76514.07,88470.00,85370.00,0,630292.21,253000.00,0,0,6819.13,0,0,0,526389.26,21000.00,20592.23,0,512.82,600.00,600.00,600.00,7620.00,0,24564792.47,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,2275570000.00,1844290000.00,764790000.00,2891770000.00,2419308000.00,1939446491.00,1033668491.00,1919972219.52,1507843000.00,861798000.00,488948000.00,1211760000.00,981490000.00,730590000.00,445590000.00,1056500000.00,627500000.00,256000000.00,67000000.00,193000000.00,0,48000000.00,0,0,0,4280100.00,0.0
18,投资活动现金流入小计,2281228324.24,1848807192.08,765926419.48,2898175597.36,2424150016.24,1943286179.35,1035972681.37,2112333475.19,1514520678.76,864843137.92,490177038.70,1217082819.34,986093846.82,734336264.60,447463184.46,1060461055.17,628946233.65,256743491.59,67225682.27,228831405.68,35492925.02,83315500.34,35140333.36,21096647.56,0.00,28844892.47,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,103108203.12,62507928.67,11984126.06,76345895.74,45471671.64,33282072.08,18151230.94,45349534.09,27359074.98,12783347.67,10224602.65,121421468.09,101475935.73,86228729.69,78638276.24,68511055.64,8235749.43,17536785.51,4290808.50,42668671.44,25126355.17,20660077.56,19099101.40,26507388.09,24425023.36,57756086.17,0.0
20,投资所支付的现金,0,0.00,0,0,0,0,0,206322000.00,0,0,0,0,34916449.25,34916449.25,0,0,0,0,0,35000000.00,35000000.00,35000000.00,35000000.00,21000000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,540557994.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23700000.00,0.0
22,支付的其他与投资活动有关的现金,2328620000.00,1922740000.00,1145790000.00,2811920000.00,2424459000.00,1790959530.00,907758000.00,1664962219.52,1314952600.00,773857600.00,297938600.00,1229766449.25,769780000.00,605590000.00,306090000.00,1345000000.00,778000000.00,285000000.00,115000000.00,193000000.00,0,48000000.00,0,0,1212525.97,0,0.0
23,投资活动现金流出小计,2431728203.12,1985247928.67,1157774126.06,2888265895.74,2469930671.64,1824241602.08,925909230.94,2457191748.33,1342311674.98,786640947.67,308163202.65,1351187917.34,906172384.98,726735178.94,384728276.24,1413511055.64,786235749.43,302536785.51,119290808.50,270668671.44,60126355.17,103660077.56,54099101.40,47507388.09,25637549.33,81456086.17,0.0
24,投资活动产生的现金流量净额,-150499878.88,-136440736.59,-391847706.58,9909701.62,-45780655.40,119044577.27,110063450.43,-344858273.14,172209003.78,78202190.25,182013836.05,-134105098.00,79921461.84,7601085.66,62734908.22,-353050000.47,-157289515.78,-45793293.92,-52065126.23,-41837265.76,-24633430.15,-20344577.22,-18958768.04,-26410740.53,-25637549.33,-52611193.70,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,37519650.00,37519650.00,37519650.00,0,611377298.52,612499940.03,0,0,0,0,0,0,335830100.00,335830100.00,335830100.00,0,0,0,0,0,0,0,74300000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,798000000.00,448000000.00,300000000.00,881066600.00,979746000.00,669746000.00,419746000.00,120000000.00,40000000.00,30000000.00,0,0,0,0,0,0,0,0,0,38334891.00,38334891.00,36000000.00,36000000.00,6000000.00,21000000.00,8000000.00,0.0
