,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,522842952.61,359112188.98,165954986.98,666370017.08,579380010.18,335716365.26,161413870.61,396691436.12,393960308.53,222081705.96,49112673.72,365981804.66,416459815.60,278712348.91,24364107.97,749241853.39,565076092.74,296736369.12,6338932.00,0.0
3,收到的税费返还,2171.87,2171.87,2171.87,20076783.17,447564.78,207964.05,231364.05,0,0,0,0,0,0,0,375662.00,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,41600908.80,40976508.52,18206027.78,22890989.81,42528737.69,21547450.30,7410061.52,12457822.02,22777820.84,16510503.16,6208612.33,39187341.49,42437260.66,37923623.34,15684888.68,7002194.99,5498002.85,431562.23,40100.09,0.0
5,经营活动现金流入小计,564446033.28,400090869.37,184163186.63,709337790.06,622356312.65,357471779.61,169055296.18,409149258.14,416738129.37,238592209.12,55321286.05,405169146.15,458897076.26,316635972.25,40424658.65,756244048.38,570574095.59,297167931.35,6379032.09,0.0
6,购买商品、接受劳务支付的现金,364150629.02,258494504.03,144007313.25,831844948.41,758157725.49,447530672.03,226069659.19,233826328.95,304784014.76,166539841.96,50285634.45,201749901.54,307954676.72,223760068.18,43771813.86,498743237.01,284323654.02,214656216.35,34086143.16,0.0
7,支付给职工以及为职工支付的现金,48418507.22,32832322.43,19566116.03,60520591.19,43913848.97,24825277.52,16805736.68,49109238.04,35072422.80,21931892.64,12198098.34,39908554.39,30267191.09,19801785.46,10738291.00,32797163.28,21935986.37,12304146.81,1249945.94,0.0
8,支付的各项税费,12931571.18,8721452.67,4763078.67,45460877.77,44672992.14,24782684.75,11435331.73,56677780.64,30089363.12,21055689.04,8338597.36,52136899.99,35338675.05,20255731.50,12437401.70,72934880.36,59751349.84,19014068.51,51131.29,0.0
9,支付的其他与经营活动有关的现金,58219609.35,70114069.70,88199232.12,105924750.79,55863365.62,44657312.95,693607.05,58639661.45,53914150.06,27683027.63,13679418.70,31227034.76,27468114.15,20846317.49,2290458.79,64665035.52,30073773.95,26244260.40,1495913.56,0.0
10,经营活动现金流出小计,483720316.77,370162348.83,256535740.07,1043751168.16,902607932.22,541795947.25,255004334.65,398253009.08,423859950.74,237210451.27,84501748.85,325022390.68,401028657.01,284663902.63,69237965.35,669140316.17,396084764.18,272218692.07,36883133.95,0.0
11,经营活动产生的现金流量净额,80725716.51,29928520.54,-72372553.44,-334413378.10,-280251619.57,-184324167.64,-85949038.47,10896249.06,-7121821.37,1381757.85,-29180462.80,80146755.47,57868419.25,31972069.62,-28813306.70,87103732.21,174489331.41,24949239.28,-30504101.86,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,11386857.58,7863522.07,4523988.30,34550960.30,19268609.03,26325134.02,13149622.78,9006084.48,5577394.53,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,244761.91,22765.00,5565.00,6918451.88,6381666.82,24758.03,144000.00,592600.00,64000.00,50000.00,35151.51,30000.00,6666.67,0,0,880.00,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1144200000.00,806700000.00,444150000.00,2428000000.00,228000000.00,0,0,6477186.22,6477186.22,6477186.22,41369.86,7955035.55,8255035.55,7955035.55,2004115.50,0,11165100.00,0,1834820.00,0.0
18,投资活动现金流入小计,1155831619.49,814586287.07,448679553.30,2469469412.18,253650275.85,26349892.05,13293622.78,16075870.70,12118580.75,6527186.22,76521.37,7985035.55,8261702.22,7955035.55,2004115.50,880.00,11165100.00,0.00,1834820.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,234574850.01,143882736.46,51813175.71,220861359.17,154993820.75,81403266.32,41591589.95,75340724.35,56820018.40,38626573.51,23719342.23,125866772.10,142438159.62,95692132.74,46598625.37,130667950.88,229415423.18,46551298.09,10365241.03,0.0
20,投资所支付的现金,0,0,114600000.00,2538480.00,11538480.00,18610480.00,7072000.00,39799052.96,40000000.00,0,240000000.00,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,113604898.85,113554898.85,0,0,0,0,0,11482486.81,11482486.81,11482486.81,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,920670322.40,552000000.00,245778347.35,2470000000.00,190000000.00,122000000.00,102000000.00,548000000.00,690630286.00,646094970.22,0,0,300000.00,300000.00,0,7955035.55,0,44080926.71,0,0.0
23,投资活动现金流出小计,1268850071.26,809437635.31,412191523.06,2693399839.17,356532300.75,222013746.32,150663589.95,674622264.12,798932791.21,696204030.54,263719342.23,125866772.10,142738159.62,95992132.74,46598625.37,138622986.43,229415423.18,90632224.80,10365241.03,0.0
24,投资活动产生的现金流量净额,-113018451.77,5148651.76,36488030.24,-223930426.99,-102882024.90,-195663854.27,-137369967.17,-658546393.42,-786814210.46,-689676844.32,-263642820.86,-117881736.55,-134476457.40,-88037097.19,-44594509.87,-138622106.43,-218250323.18,-90632224.80,-8530421.03,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
