,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,422716727.23,245559649.11,115110339.10,1153759875.51,532172617.41,354735852.18,145574177.13,1531733909.00,872631482.96,540794821.62,172849782.17,1354090495.81,658763847.85,1038723578.22,817865548.75,603986875.93,0.0
3,收到的税费返还,6171556.23,5533201.52,4459222.40,33211386.69,23150083.64,19307037.02,8412967.31,42964619.12,37305216.00,32147656.71,54929.48,48060250.35,42882873.87,50723977.47,23327830.00,13141359.28,0.0
4,收到的其他与经营活动有关的现金,94973043.82,60173516.41,45047363.66,86056106.43,72219587.19,48432575.58,30573413.21,423811092.35,253412457.32,238146607.21,4765386.29,405431491.59,197890782.23,259255198.12,533654905.28,568983048.50,0.0
5,经营活动现金流入小计,523861327.28,311266367.04,164616925.16,1273027368.63,627542288.24,422475464.78,184560557.65,1998509620.47,1163349156.28,811089085.54,177670097.94,1807582237.75,899537503.95,1348702753.81,1374848284.03,1186111283.71,0.0
6,购买商品、接受劳务支付的现金,367081283.12,209690449.57,95681172.44,581004399.70,428130649.18,321434524.78,185707581.61,1028693425.84,772555784.43,586529542.89,193810996.86,866534601.40,453763188.79,781891912.19,519661001.01,451610867.64,0.0
7,支付给职工以及为职工支付的现金,188330482.51,128431795.02,68890526.85,233250697.43,172643192.33,116310570.56,62914454.21,213939054.56,161150704.18,109755646.99,60474265.37,177807261.78,127935014.32,126902553.72,81254556.09,58885004.26,0.0
8,支付的各项税费,18057545.51,16443541.66,15417131.05,59263564.19,45122542.35,38811906.51,16319393.95,99495099.73,75378345.06,59903935.44,43426264.43,109073937.23,81182489.17,70165895.14,70635743.45,64118838.28,0.0
9,支付的其他与经营活动有关的现金,174080422.95,110385422.23,49796444.37,196902350.33,141659717.73,89533813.50,46491743.82,441720891.27,239819623.82,175010468.72,82268164.71,558785155.45,375505794.84,369077545.98,543237211.83,732661536.68,0.0
10,经营活动现金流出小计,747549734.09,464951208.48,229785274.71,1070421011.65,787556101.59,566090815.35,311433173.59,1783848471.40,1248904457.49,931199594.04,379979691.37,1712200955.86,1038386487.12,1348037907.03,1214788512.38,1307276246.86,0.0
11,经营活动产生的现金流量净额,-223688406.81,-153684841.44,-65168349.55,202606356.98,-160013813.35,-143615350.57,-126872615.94,214661149.07,-85555301.21,-120110508.50,-202309593.43,95381281.89,-138848983.17,664846.78,160059771.65,-121164963.15,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1337084457.30,971055234.91,504000000.00,2295070000.00,1807070000.00,1195670000.00,622810000.00,549690000.00,0,0,0,0,0,12000000.00,0,400000.00,0.0
14,取得投资收益所收到的现金,26772483.87,15460333.34,4230602.73,27362940.24,19592778.58,11578210.57,3234060.36,1539897.61,0,0,0,0,0,1786105.22,0,652691.29,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,366500.00,366500.00,116500.00,116500.00,0,0,0,0,0,0,22553.40,757808.07,95023679.96,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,1363856941.17,986515568.25,508230602.73,2322799440.24,1827029278.58,1207364710.57,626160560.36,551229897.61,0.00,0.00,0.00,0.00,0.00,13808658.62,757808.07,96076371.25,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,22936987.06,7841132.42,2131979.42,119739792.05,72540638.99,3784397.99,2592718.99,4246251.00,1670529.48,743199.48,230200.00,1904925.82,911525.65,2082378.02,2182767.12,1253987.00,0.0
20,投资所支付的现金,1317499428.93,1068499428.93,727000000.00,2281160000.00,1757260000.00,1224860000.00,620860000.00,1087500000.00,102000000.00,0,0,0,0,20000000.00,40000000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,878565.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,1341314981.25,1076340561.35,729131979.42,2400899792.05,1829800638.99,1228644397.99,623452718.99,1091746251.00,103670529.48,743199.48,230200.00,1904925.82,911525.65,22082378.02,42182767.12,1253987.00,0.0
24,投资活动产生的现金流量净额,22541959.92,-89824993.10,-220901376.69,-78100351.81,-2771360.41,-21279687.42,2707841.37,-540516353.39,-103670529.48,-743199.48,-230200.00,-1904925.82,-911525.65,-8273719.40,-41424959.05,94822384.25,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,713500000.00,713500000.00,0,0,0,0,47000000.00,83380000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,5840172.80,5840172.80,0,3184749.60,3184749.60,3184749.60,0,40697805.67,15950540.04,0,24247265.63,352440000.00,315679984.81,383800000.00,338360000.00,823930000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,5840172.80,5840172.80,0.00,3184749.60,3184749.60,3184749.60,0.00,754197805.67,729450540.04,0.00,24247265.63,352440000.00,315679984.81,430800000.00,421740000.00,823930000.00,0.0
32,偿还债务支付的现金,5840172.80,5840172.80,0,3184749.60,3384392.25,0,0,313197805.67,272500000.00,20000000.00,20000000.00,290940000.00,281657167.16,358077159.00,558422093.00,648590748.00,0.0
33,分配股利、利润或偿付利息所支付的现金,18471065.88,18262708.45,-10093.56,7023394.17,7023820.19,6882357.02,0,9896957.49,9663495.75,6518927.55,3221072.92,12675134.02,9610042.49,15108473.14,26275168.87,25368958.18,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,14221944.70,8821000.00,600000.00,0,1200000.00,0,0,0,0,0.0
36,筹资活动现金流出小计,24311238.68,24102881.25,-10093.56,10208143.77,10408212.44,6882357.02,0.00,337316707.86,290984495.75,27118927.55,23221072.92,304815134.02,291267209.65,373185632.14,584697261.87,673959706.18,0.0
37,筹资活动产生的现金流量净额,-18471065.88,-18262708.45,10093.56,-7023394.17,-7223462.84,-3697607.42,0.00,416881097.81,438466044.29,-27118927.55,1026192.71,47624865.98,24412775.16,57614367.86,-162957261.87,149970293.82,0.0
38,四、汇率变动对现金及现金等价物的影响,2191.56,1139.90,-366.76,-199642.65,25616.18,-1327.69,-1347.30,-2064.79,-282412.93,-282412.93,-1259.57,104168.49,-1443614.14,-2715019.38,62685.04,0,0.0
39,五、现金及现金等价物净增加额,-219615321.21,-261771403.09,-286059999.44,117282968.35,-169983020.42,-168593973.10,-124166121.87,91023828.70,248957800.67,-148255048.46,-201514860.29,141205390.54,-116791347.80,47290475.86,-44259764.23,123627714.92,0.0
40,加:期初现金及现金等价物余额,484504217.57,484504217.57,484254832.12,367221249.22,367221249.22,367221249.22,367221249.22,276197420.52,276197420.52,276197420.52,276197420.52,134992029.98,134992029.98,87701554.12,131961318.35,8333603.43,0.0
41,六、期末现金及现金等价物余额,264888896.36,222732814.48,198194832.68,484504217.57,197238228.80,198627276.12,243055127.35,367221249.22,525155221.19,127942372.06,74682560.23,276197420.52,18200682.18,134992029.98,87701554.12,131961318.35,0.0
42,附注,,,,,,,,,,,,,,,,,
43,净利润,0,541848.50,0,80188691.37,0,45331998.55,0,149212459.42,0,89370215.47,0,143907467.58,0,141333746.68,63724559.80,58401700.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,7886485.06,0,8370663.91,0,5951914.01,0,16426700.94,0,3138207.57,0,9823372.62,0,5222450.70,1256541.07,710900.00,0.0
