,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,617611490.48,357413409.01,131385933.73,956555971.75,705385205.67,436148308.82,169104378.16,870716871.98,646653716.79,376930513.56,114096107.14,812635665.84,550649055.84,309666281.29,88073870.73,811785764.74,315082300.00,737283938.32,735896000.00,643271800.00,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1254740.94,0,0,0.0
4,收到的其他与经营活动有关的现金,3101186.40,1628432.84,605442.58,11018596.94,6399475.40,2163120.77,540891.09,6069237.05,2230229.76,1039304.93,349418.70,8760037.29,8463503.19,5200035.25,581053.80,2002794.07,1205100.00,7148990.07,4123000.00,861900.00,0.0
5,经营活动现金流入小计,620712676.88,359041841.85,131991376.31,967574568.69,711784681.07,438311429.59,169645269.25,876786109.03,648883946.55,377969818.49,114445525.84,821395703.13,559112559.03,314866316.54,88654924.53,813788558.81,316287500.00,745687669.33,740019000.00,644133800.00,0.0
6,购买商品、接受劳务支付的现金,406426248.14,256637367.30,127293339.55,604038075.84,421091396.80,273727789.15,124334305.89,585408958.78,402815264.76,235109097.02,95018301.51,519668923.17,358489974.88,217237672.10,87507281.58,499134413.19,186442100.00,509063560.55,481199500.00,451806500.00,0.0
7,支付给职工以及为职工支付的现金,61648797.66,41963163.37,23635539.96,80979943.79,62384030.14,42663436.74,23594781.19,81682239.79,60508237.98,38408034.69,22542752.76,72110634.05,53451664.31,36181455.48,19954181.33,64420227.76,31340600.00,60214343.20,55423200.00,56808300.00,0.0
8,支付的各项税费,51574359.72,42621715.51,39167134.67,76870158.96,67426604.32,54882476.05,14726441.15,46490010.14,47765930.26,31684536.26,7565879.10,57572001.67,39794514.84,25156389.98,8423630.99,60307324.78,27979800.00,48922096.40,39525900.00,29020200.00,0.0
9,支付的其他与经营活动有关的现金,43810428.07,30987641.48,25753466.81,77088408.46,63792001.04,48060526.76,17260200.12,83392084.93,66168124.38,45393614.79,17050419.50,68803361.40,48717488.62,27376880.75,13598773.89,67936836.19,25939000.00,48750660.94,59747400.00,41355000.00,0.0
10,经营活动现金流出小计,563459833.59,372209887.66,215849480.99,838976587.05,614694032.30,419334228.70,179915728.35,796973293.64,577257557.38,350595282.76,142177352.87,718154920.29,500453642.65,305952398.31,129483867.79,691798801.92,271701600.00,666950661.09,635896000.00,578990000.00,0.0
11,经营活动产生的现金流量净额,57252843.29,-13168045.81,-83858104.68,128597981.64,97090648.77,18977200.89,-10270459.10,79812815.39,71626389.17,27374535.73,-27731827.03,103240782.84,58658916.38,8913918.23,-40828943.26,121989756.89,44585900.00,78737008.24,104123000.00,65143700.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,718000000.00,538000000.00,0,1170000000.00,0,0,0,910000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
