,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,401809601.00,318693071.37,225717566.45,99177444.64,458763598.70,346104228.30,196098849.49,92794578.47,331479260.25,213955997.48,141071709.74,62701335.25,222946063.33,166393483.01,108997297.68,52706367.04,217473363.21,169257587.93,200530527.02,212244541.46,216490288.89,235346214.03,0.0
3,收到的税费返还,21713582.01,17759375.59,12206714.36,5448651.66,36835337.69,29183641.42,20776576.80,11805832.10,28785709.80,18244890.31,11505118.27,5764019.26,19170042.98,14718313.56,7392692.24,3499732.26,21916554.37,16839788.77,17707539.00,17163629.14,16853563.76,21286399.77,0.0
4,收到的其他与经营活动有关的现金,41613630.03,42543210.36,33127704.23,21272252.69,39467452.54,31985581.59,20605279.65,7374489.74,33639044.53,31156314.50,16376840.93,12679683.84,32326399.64,30177281.12,19982186.29,3810921.36,41132702.75,39629690.45,35204910.76,30780557.20,7137721.62,1847049.68,0.0
5,经营活动现金流入小计,465136813.04,378995657.32,271051985.04,125898348.99,535066388.93,407273451.31,237480705.94,111974900.31,393904014.58,263357202.29,168953668.94,81145038.35,274442505.95,211289077.69,136372176.21,60017020.66,280522620.33,225727067.15,253442976.78,260188727.80,240481574.27,258479663.48,0.0
6,购买商品、接受劳务支付的现金,305030569.69,229072022.69,168802037.94,70899414.94,349881215.01,254284094.62,148518359.12,72379688.93,259863490.07,159224336.02,102782751.43,40736658.93,129750953.89,105597314.82,62466316.62,35328559.49,154170107.73,133568840.92,112118221.13,148830731.55,140768743.05,190741953.65,0.0
7,支付给职工以及为职工支付的现金,78803578.18,59382364.07,40402470.16,20895814.96,79509997.60,59433817.71,39283438.23,18967153.03,62303632.82,43842253.93,27185616.12,13065163.92,37422194.20,28148301.57,18900990.30,9816524.46,36299993.22,24938342.56,32187268.09,29434799.38,24866774.86,21798796.29,0.0
8,支付的各项税费,7666870.07,7121365.69,3592666.51,1878559.67,7708326.07,5457209.92,2705136.62,1221608.22,6954637.59,5631048.49,3943907.05,2179332.77,10181744.43,8143488.29,5617454.58,3169524.00,7593323.62,6035104.97,10117734.14,7858443.85,10413723.46,6968743.47,0.0
9,支付的其他与经营活动有关的现金,47510736.81,60227101.01,38342816.71,22664101.80,71099963.29,55127506.15,35998384.38,18362420.52,53191461.90,43438098.53,23600825.47,29106312.72,50844249.80,34699678.24,28052812.08,5764989.39,48837372.00,31939324.82,66982026.95,43725727.89,29361649.66,20413225.97,0.0
10,经营活动现金流出小计,439011754.75,355802853.46,251139991.32,116337891.37,508199501.97,374302628.40,226505318.35,110930870.70,382313222.38,252135736.97,157513100.07,85087468.34,228199142.32,176588782.92,115037573.58,54079597.34,246900796.57,196481613.27,221405250.31,229849702.67,205410891.03,239922719.38,0.0
11,经营活动产生的现金流量净额,26125058.29,23192803.86,19911993.72,9560457.62,26866886.96,32970822.91,10975387.59,1044029.61,11590792.20,11221465.32,11440568.87,-3942429.99,46243363.63,34700294.77,21334602.63,5937423.32,33621823.76,29245453.88,32037726.47,30339025.13,35070683.24,18556944.10,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,514000000.00,387000000.00,185000000.00,90000000.00,113000000.00,103000000.00,48000000.00,25000000.00,725000000.00,567000000.00,287000000.00,172000000.00,70000000.00,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,2641909.99,2058663.15,1256039.74,823771.23,1533973.90,1617995.89,296607.65,302294.52,2786807.97,2376779.54,1363668.91,813002.75,56125.62,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,400.00,5000400.00,400.00,0,173200.00,17000.00,0,0,10000.00,8000.00,0,0,65554.95,63520.00,520.00,0,36771.85,0,51282.05,4411.76,0,36000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,6818350.00,9209655.84,1535309.16,0,17879374.66,18516616.46,18489102.40,0,632514.71,498907.70,163445.00,0,0,0,0.0
18,投资活动现金流入小计,516642309.99,394059063.15,186256439.74,90823771.23,114707173.90,104634995.89,48296607.65,25302294.52,734615157.97,578594435.38,289898978.07,172813002.75,88001055.23,18580136.46,18489622.40,0.00,669286.56,498907.70,214727.05,4411.76,0.00,36000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,33127072.67,32456844.84,21070290.91,16069795.91,42922121.27,35469365.55,26379134.55,15794494.00,46246221.07,35428874.11,15879134.08,6898409.00,31519343.71,25322814.32,22905328.36,11143997.32,8350685.87,8247294.20,8566593.26,19395247.09,33369832.94,9452286.40,0.0
20,投资所支付的现金,545000000.00,432000000.00,180000000.00,75000000.00,143000000.00,147747904.00,92482104.00,63482104.00,632000000.00,509000000.00,259000000.00,117000000.00,200000000.00,0,0,0,0,0,0,0,0,5000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,63112226.14,76594330.14,76594330.14,88594330.14,0,0,0,0,0,0,0,0,0,0,0.0
