,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1450671338.23,1106348410.44,731564391.25,362593297.96,1735352791.27,1308225069.55,823283839.27,361779868.34,1764500900.99,1317775542.31,902957874.21,404751029.47,1539500151.22,1065731172.91,691303936.12,312153853.22,1253151294.76,569717496.07,1129478194.95,986749320.19,706132140.18,0.0
3,收到的税费返还,9986957.53,8549600.94,5645981.19,516789.48,29423612.40,17781572.04,7748805.95,4513974.73,25602340.44,19177992.46,5045593.12,3533264.86,10691631.43,5371074.40,3831269.07,0,5769484.62,2309809.76,5261121.63,7528063.84,1947897.12,0.0
4,收到的其他与经营活动有关的现金,7843807.42,6181078.59,2585425.48,1699816.58,9884341.70,7061077.38,2635724.16,1119342.56,7327720.39,5710627.10,2825319.55,4440559.17,6336806.83,1607575.75,2588884.95,2193476.10,5305448.91,2643869.77,5766133.08,4145281.50,11196051.00,0.0
5,经营活动现金流入小计,1468502103.18,1121079089.97,739795797.92,364809904.02,1774660745.37,1333067718.97,833668369.38,367413185.63,1797430961.82,1342664161.87,910828786.88,412724853.50,1556528589.48,1072709823.06,697724090.14,314347329.32,1264226228.29,574671175.60,1140505449.66,998422665.53,719276088.30,0.0
6,购买商品、接受劳务支付的现金,1148114609.09,851823716.24,568742006.85,291121224.52,1508727279.15,1201620525.85,759658113.29,367909230.53,1527214442.52,1157560128.52,717536092.41,357812068.10,1287806973.14,986256343.49,608844470.97,293527250.34,1068625798.17,518177519.28,945565919.19,801263746.94,606919962.99,0.0
7,支付给职工以及为职工支付的现金,153121558.68,120275908.04,87638293.56,34245376.08,150599478.00,116400531.36,82764759.68,28645233.04,119334026.66,91311637.28,66015772.06,22578236.28,99749076.78,77686132.60,56270160.14,34880143.21,89688276.18,48810546.30,78026168.44,74759279.94,70104356.51,0.0
8,支付的各项税费,39477601.59,34866461.05,26209214.85,8580834.24,71965440.97,61208246.08,42511616.18,14443892.76,70064967.85,52195369.65,40201266.84,20356169.44,54258068.09,37647962.13,23123190.53,13393698.40,30066136.98,12026794.82,27602327.64,30051812.58,24754779.89,0.0
9,支付的其他与经营活动有关的现金,60716215.43,47421684.41,31413361.61,16697141.12,72099588.39,62298087.49,40148248.49,19660760.66,79223500.56,53048032.88,33884862.74,13242602.84,60757131.89,40219735.97,31093212.98,13715549.27,49206834.84,21133173.70,44784892.27,46289267.30,34186806.61,0.0
10,经营活动现金流出小计,1401429984.79,1054387769.74,714002876.87,350644575.96,1803391786.51,1441527390.78,925082737.64,430659116.99,1795836937.59,1354115168.33,857637994.05,413989076.66,1502571249.90,1141810174.19,719331034.62,355516641.22,1237587046.17,600148034.10,1095979307.54,952364106.76,735965906.00,0.0
11,经营活动产生的现金流量净额,67072118.39,66691320.23,25792921.05,14165328.06,-28731041.14,-108459671.81,-91414368.26,-63245931.36,1594024.23,-11451006.46,53190792.83,-1264223.16,53957339.58,-69100351.13,-21606944.48,-41169311.90,26639182.12,-25476858.50,44526142.12,46058558.77,-16689817.70,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1260544000.00,1095544000.00,710000000.00,375000000.00,1445000000.00,1070000000.00,675000000.00,290000000.00,500000000.00,0,0,0,450000.00,0,0,0,340872.11,0,0,0,0,0.0
14,取得投资收益所收到的现金,13450118.59,11900241.87,6554839.02,3504118.48,15820530.96,11523701.54,7257565.01,2791054.97,3441761.65,0,0,0,8551.11,8551.11,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,168084.65,11429.69,2535.66,0,84420.00,79038.28,64810.00,2130.00,90773.25,85938.72,3848.72,0,16714.15,1312.40,109.40,0,14243.67,0,105272.00,3970.26,11066.36,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,450000.00,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,1000000.00,320000.00,0,0,0,0,0,310267.16,0.0
18,投资活动现金流入小计,1274162203.24,1107455671.56,716557374.68,378504118.48,1460904950.96,1081602739.82,682322375.01,292793184.97,503532534.90,85938.72,3848.72,0.00,1475265.26,1459863.51,320109.40,0.00,355115.78,0.00,105272.00,3970.26,321333.52,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,34484479.86,22821743.10,11756030.37,4885173.69,39953991.74,21571703.40,6891922.50,1237950.58,46604717.04,42222279.68,41245171.19,291339.08,2371195.39,2086456.88,1227956.43,566607.26,14051673.25,3885407.18,6442114.62,1157950.42,2389296.20,0.0
20,投资所支付的现金,1262500000.00,1097500000.00,700000000.00,395000000.00,1500544000.00,1125544000.00,750544000.00,295000000.00,840000000.00,390000000.00,0,0,570000.00,570000.00,0,0,450000.00,450000.00,3555330.20,0,344615.60,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567183.40,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,3000000.00,0,0,0,0,0,0,0,0,0,1000000.00,1000000.00,1000000.00,0,0,0,0,0,23331895.84,0.0
23,投资活动现金流出小计,1296984479.86,1120321743.10,714756030.37,399885173.69,1540497991.74,1147115703.40,757435922.50,296237950.58,886604717.04,432222279.68,41245171.19,291339.08,3941195.39,3656456.88,2227956.43,566607.26,14501673.25,4335407.18,10564628.22,1157950.42,26065807.64,0.0
24,投资活动产生的现金流量净额,-22822276.62,-12866071.54,1801344.31,-21381055.21,-79593040.78,-65512963.58,-75113547.49,-3444765.61,-383072182.14,-432136340.96,-41241322.47,-291339.08,-2465930.13,-2196593.37,-1907847.03,-566607.26,-14146557.47,-4335407.18,-10459356.22,-1153980.16,-25744474.12,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1800000.00,1800000.00,900000.00,0,6860000.00,6000000.00,0,0,518534000.00,518534000.00,518534000.00,0,0,0,0,0,4200000.00,4200000.00,7225000.00,49275620.00,78071060.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,1800000.00,1800000.00,900000.00,0,6860000.00,6000000.00,0,0,0,0,0,0,0,0,0,0,4200000.00,4200000.00,1225000.00,0,0,0.0
28,取得借款收到的现金,617370635.83,496500027.13,388363674.73,216337108.79,651799432.80,507586808.70,342769740.60,138287915.70,514253598.78,381203940.70,272167643.02,105396918.68,476404739.96,337599184.36,216256903.59,110371809.14,365538631.33,165645086.38,269492246.90,234819256.62,228830652.79,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,15569870.83,15632718.80,15662318.80,8700000.00,34026867.84,22697123.00,22704968.00,19397024.00,0,0,0,0,0,0,0,0,0,0,0,0,52646187.48,0.0
31,筹资活动现金流入小计,634740506.66,513932745.93,404925993.53,225037108.79,692686300.64,536283931.70,365474708.60,157684939.70,1032787598.78,899737940.70,790701643.02,105396918.68,476404739.96,337599184.36,216256903.59,110371809.14,369738631.33,169845086.38,276717246.90,284094876.62,359547900.27,0.0
32,偿还债务支付的现金,662851282.37,563903196.25,420482415.73,230312424.23,589102497.49,385261844.68,258635217.71,122611788.61,511415767.11,388392749.96,259207461.03,126909974.30,440095862.55,301104088.09,198614062.10,103094300.04,346388384.43,139893003.50,278866185.62,284923177.03,201623778.06,0.0
33,分配股利、利润或偿付利息所支付的现金,50327143.96,48814285.62,17865430.85,2060923.90,55604009.44,52721141.36,49791380.82,1412040.94,20705782.92,29445922.04,18072918.10,1185210.38,19510372.35,10443214.26,9409092.61,745099.18,8642642.35,6750604.83,27364269.60,5632715.67,50659168.30,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,8466088.00,4881000.00,0,0,24153633.64,9900000.00,1200000.00,0,49211031.50,47397380.00,35255753.55,0,1500000.00,0,0,0,1200000.00,0,0,0,75368720.55,0.0
36,筹资活动现金流出小计,721644514.33,617598481.87,438347846.58,232373348.13,668860140.57,447882986.04,309626598.53,124023829.55,581332581.53,465236052.00,312536132.68,128095184.68,461106234.90,311547302.35,208023154.71,103839399.22,356231026.78,146643608.33,306230455.22,290555892.70,327651666.91,0.0
37,筹资活动产生的现金流量净额,-86904007.67,-103665735.94,-33421853.05,-7336239.34,23826160.07,88400945.66,55848110.07,33661110.15,451455017.25,434501888.70,478165510.34,-22698266.00,15298505.06,26051882.01,8233748.88,6532409.92,13507604.55,23201478.05,-29513208.32,-6461016.08,31896233.36,0.0
38,四、汇率变动对现金及现金等价物的影响,-1408572.02,-936999.64,-869215.76,-1295553.32,8748430.36,5748242.77,3116476.09,-2301307.14,-4850341.38,-3441755.46,-3351635.87,-959678.17,1924261.88,-653026.34,-434244.98,-482246.00,211967.90,-1933108.10,-1608058.23,-2484844.76,375452.44,0.0
39,五、现金及现金等价物净增加额,-44062737.92,-50777486.89,-6696803.45,-15847519.81,-75749491.49,-79823446.96,-107563329.59,-35330893.96,65126517.96,-12527214.18,486763344.83,-25213506.41,68714176.39,-45898088.83,-15715287.61,-35685755.24,26212197.10,-8543895.73,2945519.35,35958717.77,-10162606.02,0.0
40,加:期初现金及现金等价物余额,138709496.25,138709496.25,138709496.25,138709496.26,214458987.74,214458987.74,214458987.74,214458987.74,149332469.78,149332469.78,149332469.78,149332469.78,80618293.39,80618293.39,80618293.39,80618293.39,54406096.29,54406096.29,51460576.94,15501859.17,25664465.19,0.0
41,六、期末现金及现金等价物余额,94646758.33,87932009.36,132012692.80,122861976.45,138709496.25,134635540.78,106895658.15,179128093.78,214458987.74,136805255.60,636095814.61,124118963.37,149332469.78,34720204.56,64903005.78,44932538.15,80618293.39,45862200.56,54406096.29,51460576.94,15501859.17,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,
43,净利润,27788658.59,0,28943831.72,0,112002789.95,0,78931775.46,0,141254029.32,0,83369379.62,40800094.47,91824005.35,0,40491546.47,12029941.12,46128863.48,25006800.00,45321366.49,42616300.00,31868200.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,11182392.04,0,3907425.50,0,9369936.65,0,10516748.31,0,10322953.41,0,9090695.32,4638402.61,9382427.03,0,5260857.80,1722211.06,7925161.05,4881600.00,6234583.60,7825200.00,3471700.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,8239905.44,0,3900030.92,0,4900850.61,0,2307459.91,0,3489454.32,0,1300031.90,565709.87,2284831.73,0,1149818.58,571125.22,2232444.69,1099900.00,2615768.70,3141300.00,3249000.00,0.0
48,无形资产摊销,1946823.66,0,888751.09,0,2265503.99,0,893474.75,0,1669394.84,0,778315.09,361977.73,1457961.12,0,734005.71,364527.24,1357191.51,628100.00,830788.04,107200.00,109500.00,0.0
49,长期待摊费用摊销,3113908.60,0,1463858.70,0,1713014.54,0,519918.31,0,287975.38,0,88956.24,44478.12,177912.48,0,88956.24,59304.16,14826.04,0.00,30957.99,607400.00,607400.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-23927.95,0,0,0,22745.98,0,23637.52,0,34074.29,0,-1028.18,0,14724.10,0,105.00,105.00,-8448.38,-700.00,17580.61,30600.00,-3000.00,0.0
53,固定资产报废损失,59172.27,0,72081.95,0,151553.87,0,15961.48,0,40903.79,0,15652.59,8298.58,19058.63,0,16300.13,16455.15,154140.76,200.00,9118.55,0,0,0.0
54,公允价值变动损失,-2486174.73,0,-1346838.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-945000.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,9113879.57,0,3443010.10,0,8617008.77,0,3512597.64,0,5102726.97,0,2860746.03,1394697.47,4591542.30,0,1986331.89,750956.42,2799390.56,3244800.00,4447461.51,6147000.00,3855000.00,0.0
