,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2453307936.45,1761756992.44,1163587663.00,614055042.54,2521526537.78,1889799675.32,1320435713.38,641292121.19,1981560435.59,1336781689.72,834269245.98,382982480.17,1322607282.04,890898894.31,605870994.34,266706211.27,1084073438.59,703718681.83,756696170.24,348440080.40,446250737.07,372329088.92,331673206.16,0.0
3,收到的税费返还,68404364.50,50420642.44,32857927.24,9713069.65,77235303.49,76850573.05,55536162.44,31594224.86,89094291.67,67422144.94,49248787.65,24874368.43,86988119.14,64616238.27,39738730.47,19989788.73,79280171.02,55178241.17,28828312.37,15350337.18,11203814.50,11180453.43,12893936.76,0.0
4,收到的其他与经营活动有关的现金,44810104.78,75955898.01,29191037.24,38454452.26,37380618.70,24756095.91,13663933.15,30394190.29,43399918.19,14243746.08,9867471.47,3997590.23,14200563.43,8773643.83,5795376.06,2483230.01,8713861.75,4513847.04,4899189.50,4416814.34,10283904.29,8094055.54,7145575.51,0.0
5,经营活动现金流入小计,2566522405.73,1888133532.89,1225636627.48,662222564.45,2636142459.97,1991406344.28,1389635808.97,703280536.34,2114054645.45,1418447580.74,893385505.10,411854438.83,1423795964.61,964288776.41,651405100.87,289179230.01,1172067471.36,763410770.04,790423672.11,368207231.92,467738455.86,391603597.89,351712718.43,0.0
6,购买商品、接受劳务支付的现金,1526065916.06,1169073570.66,704717940.93,305016049.17,1706093872.70,1328561538.99,880404967.43,470864415.09,1268711127.09,914639578.64,543504233.97,257350406.92,877396189.18,657331493.48,432795858.47,249206644.45,702892159.35,518295551.52,471067056.08,222094222.02,276612512.81,279095966.51,272296710.66,0.0
7,支付给职工以及为职工支付的现金,239189917.53,160022949.06,110368989.65,53255246.09,296447095.99,212492017.18,158852629.75,82972066.96,258914367.91,159684476.54,105662284.56,49540832.55,165524904.82,103278083.97,68702815.60,35884088.49,130696892.71,75592939.21,93430977.95,38222351.81,61656007.90,48898321.53,40614228.39,0.0
8,支付的各项税费,76774999.59,58627761.67,44196290.12,33622919.29,80190427.72,74344893.87,50168325.64,33645117.05,64935902.94,56276358.15,35940509.86,19141359.60,53079811.64,38871825.52,25735169.01,11745876.09,32562137.33,23252713.66,13309065.03,6278504.04,5092713.99,8802873.97,3121224.74,0.0
9,支付的其他与经营活动有关的现金,278025277.82,198610906.93,132071524.29,130210514.51,292058108.84,257358364.49,165752324.31,61721028.39,240326886.76,163862648.26,97458691.71,46797459.49,152118507.40,90749646.71,57860154.60,18330780.18,91314119.87,60364232.23,87476338.94,37708954.62,47619554.69,47144473.09,31951491.60,0.0
10,经营活动现金流出小计,2120056111.00,1586335188.32,991354744.99,522104729.06,2374789505.25,1872756814.53,1255178247.13,649202627.49,1832888284.70,1294463061.59,782565720.10,372830058.56,1248119413.04,890231049.68,585093997.68,315167389.21,957465309.26,677505436.62,665283438.00,304304032.49,390980789.39,383941635.10,347983655.39,0.0
11,经营活动产生的现金流量净额,446466294.73,301798344.57,234281882.49,140117835.39,261352954.72,118649529.75,134457561.84,54077908.85,281166360.75,123984519.15,110819785.00,39024380.27,175676551.57,74057726.73,66311103.19,-25988159.20,214602162.10,85905333.42,125140234.11,63903199.43,76757666.47,7661962.79,3729063.04,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1201256.56,0,0,0,1033993.18,944190000.00,784990000.00,0,51000000.00,51000000.00,51000000.00,15000000.00,359818941.16,229155625.15,142520424.10,30866470.00,253804583.24,134552254.65,361627368.27,197926191.31,2770142.12,1089778.95,88443665.81,0.0
