,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,199484278.37,1289494145.57,759232814.87,358473957.31,257634741.11,587202834.39,329472548.73,223334999.09,144024646.85,334191996.90,234916476.55,104270764.02,73183811.91,218173710.80,156451718.81,75562487.69,59195904.61,572752954.24,383940542.66,283347203.08,137537261.87,249065944.14,447497803.77,413679829.76,0.0
3,收到的税费返还,161265.11,7825042.91,7785575.07,7785575.07,6844451.42,13562779.68,5360953.95,4475318.80,748876.89,0,0,0,1455.99,0,0,0,0,0,0,0,0,0,166525.03,180497.50,0.0
4,收到的其他与经营活动有关的现金,10931233.12,11611938.94,15899719.71,12270811.22,2636985.55,11884887.03,96035750.97,7797408.77,4780461.59,11941663.23,18181126.24,9563592.11,5738905.13,10631775.63,9369245.13,8113192.66,1571879.62,12165974.03,10435937.70,9073521.52,5677594.19,11237661.14,8069924.47,5806899.93,0.0
5,经营活动现金流入小计,210576776.60,1308931127.42,782918109.65,378530343.60,267116178.08,612650501.10,430869253.65,235607726.66,149553985.33,346133660.13,253097602.79,113834356.13,78924173.03,228805486.43,165820963.94,83675680.35,60767784.23,584918928.27,394376480.36,292420724.60,143214856.06,260303605.28,455734253.27,419667227.19,0.0
6,购买商品、接受劳务支付的现金,146747274.02,729208221.91,412411707.83,214036209.54,162531682.87,407324386.39,288383494.40,149455138.42,77996652.23,243562045.45,134432861.46,51373457.30,40727418.46,184315209.60,167830019.36,123933886.82,107983044.41,334674708.75,191544249.28,97477646.22,57260898.21,62066750.39,267596798.35,248302379.49,0.0
7,支付给职工以及为职工支付的现金,20144988.23,110429813.80,58905806.44,35652591.62,18638182.06,91419107.65,44564468.13,35378722.70,14375595.24,82006088.94,38857757.06,35879585.37,13532498.24,79451826.21,49153492.14,35650823.16,13813305.22,84922856.84,53232495.75,93316553.47,38922872.79,92117811.07,87817000.17,83158393.27,0.0
8,支付的各项税费,4727055.78,24154511.98,19405757.02,13779779.92,7434433.90,13880031.23,19774321.20,6906013.58,6108545.94,13079580.30,12787818.42,5608295.39,8692237.22,32699636.73,31235960.78,21759734.22,21551222.06,26546455.91,21922688.07,20886939.24,12689537.43,18408505.73,47867408.36,27486471.05,0.0
9,支付的其他与经营活动有关的现金,76269671.70,9946316.75,64198582.03,5248223.98,7184316.30,10557822.97,24658699.76,5167404.94,8000776.44,10586699.06,17366959.42,5677032.97,10096459.42,9465699.88,11021581.14,3901119.57,5291503.03,6750281.31,5651806.11,11274688.89,8759037.15,12090962.56,16437337.05,20043578.40,0.0
10,经营活动现金流出小计,247888989.73,873738864.44,554921853.32,268716805.06,195788615.13,523181348.24,377380983.49,196907279.64,106481569.85,349234413.75,203445396.36,98538371.03,73048613.34,305932372.42,259241053.42,185245563.77,148639074.72,452894302.81,272351239.21,222955827.82,117632345.58,184684029.75,419718543.93,378990822.21,0.0
11,经营活动产生的现金流量净额,-37312213.13,435192262.98,227996256.33,109813538.54,71327562.95,89469152.86,53488270.16,38700447.02,43072415.48,-3100753.62,49652206.43,15295985.10,5875559.69,-77126885.99,-93420089.48,-101569883.42,-87871290.49,132024625.46,122025241.15,69464896.78,25582510.48,75619575.53,36015709.34,40676404.98,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,185000000.00,40000000.00,705000000.00,350000000.00,185000000.00,855000000.00,675000000.00,360000000.00,320000000.00,432000000.00,412000000.00,157000000.00,62000000.00,263000000.00,208000000.00,86000000.00,21000000.00,262000000.00,212000000.00,140000000.00,50000000.00,19015000.00,0,0,0.0
14,取得投资收益所收到的现金,2679677.04,707792.32,100000.00,100000.00,2029246.58,17936435.56,15317798.72,6895126.49,6421780.83,6415513.04,6404087.65,1987521.31,950684.92,3350109.59,2874712.33,1540493.15,475287.67,4912347.18,3413836.11,1987027.39,497698.63,100000.00,1999510.00,1655000.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,62111.90,1315.00,315.00,0,4070.00,2000.00,2600.00,0,0,0,0,0,78446.60,78446.60,0,0,90000.00,319800.00,0,0,0,151900.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7761766.73,7761766.73,0,0,30608948.00,0.0
17,收到的其他与投资活动有关的现金,0,1236490026.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,187679677.04,1277259930.86,705101315.00,350100315.00,187029246.58,872940505.56,690319798.72,366897726.49,326421780.83,438415513.04,418404087.65,158987521.31,62950684.92,266428556.19,210953158.93,87540493.15,21475287.67,267002347.18,215733636.11,149748794.12,58259465.36,19115000.00,2151410.00,32263948.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,72100.00,9644941.98,4650020.38,3070833.85,647745.52,10465675.83,2402245.15,2009634.27,780807.15,1266239.11,183500.00,1030750.00,0,530063.35,226572.42,147258.21,19350.00,1641394.59,1125695.54,1469829.85,627976.07,1294822.61,4451241.01,7003030.08,0.0
20,投资所支付的现金,225000000.00,71000000.00,936000000.00,430000000.00,155000000.00,865000000.00,760000000.00,445000000.00,335000000.00,645000000.00,585010000.00,305000000.00,235000000.00,304000000.00,229000000.00,115000000.00,60000000.00,258000000.00,193000000.00,235000000.00,115000000.00,0,0,12715000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,1225000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,225072100.00,1305644941.98,940650020.38,433070833.85,155647745.52,875465675.83,762402245.15,447009634.27,335780807.15,646266239.11,585193500.00,306030750.00,235000000.00,304530063.35,229226572.42,115147258.21,60019350.00,259641394.59,194125695.54,236469829.85,115627976.07,1294822.61,4451241.01,19718030.08,0.0
24,投资活动产生的现金流量净额,-37392422.96,-28385011.12,-235548705.38,-82970518.85,31381501.06,-2525170.27,-72082446.43,-80111907.78,-9359026.32,-207850726.07,-166789412.35,-147043228.69,-172049315.08,-38101507.16,-18273413.49,-27606765.06,-38544062.33,7360952.59,21607940.57,-86721035.73,-57368510.71,17820177.39,-2299831.01,12545917.92,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,1024400.00,1024400.00,1024400.00,1024400.00,8665722.00,8665722.00,8665722.00,0,328137518.00,328137518.00,328137518.00,328137518.00,0,0,0,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
