,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,420428111.65,295777529.37,175102866.35,890114827.06,795041374.76,578820255.39,153875182.14,1116570220.65,760181444.09,402053669.32,181687124.02,888114629.95,667186032.86,516486475.63,227019284.45,996141627.00,678277454.22,902807429.59,467230639.03,946601261.59,903024559.02,801328252.09,0.0
3,收到的税费返还,25247160.72,18027364.12,7313090.23,129096294.33,79234636.65,65511962.87,22837649.60,83759222.30,63004032.00,41351320.67,19732599.90,65763016.11,52157139.45,17184502.35,9711578.57,35393595.73,25347488.76,56286427.84,22643239.00,53491564.23,71813064.88,51590840.73,0.0
4,收到的其他与经营活动有关的现金,7049414.54,5049071.03,2277770.05,50006079.30,13953149.76,12050651.71,13107411.63,55420412.02,14514698.98,7831743.60,4255425.42,40160646.57,28919270.56,21750798.52,1347472.13,32968509.07,27245965.51,36562830.97,15165719.86,56665633.68,37888370.70,13034175.57,0.0
5,经营活动现金流入小计,452724686.91,318853964.52,184693726.63,1069217200.69,888229161.17,656382869.97,189820243.37,1255749854.97,837700175.07,451236733.59,205675149.34,994038292.63,748262442.87,555421776.50,238078335.15,1064503731.80,730870908.49,995656688.40,505039597.89,1056758459.50,1012725994.60,865953268.39,0.0
6,购买商品、接受劳务支付的现金,292526026.08,208537623.70,124807774.23,818523552.54,650622102.49,533003625.76,125743643.73,972093063.07,727953598.35,406876235.03,203858478.05,732062002.61,581063436.06,433136332.79,253683437.36,699572492.35,583788339.53,687879040.54,334926782.95,751151527.52,701007204.46,644120334.71,0.0
7,支付给职工以及为职工支付的现金,93665009.99,63195640.33,31489825.09,158850523.14,123410045.15,84554710.37,44628449.84,176928609.16,129891769.74,73315398.29,41330800.89,134362482.52,102016657.67,73251998.12,41642882.13,118502451.81,83014184.96,97277276.59,59532077.76,124580849.57,110092695.11,81511758.56,0.0
8,支付的各项税费,14644610.09,11839394.07,10286978.60,23516631.62,27716445.27,25087968.82,17020350.79,28062368.99,34189536.57,7606122.25,7242232.59,25698861.29,20106724.37,14865469.60,8378774.18,23621078.16,21000633.55,35825882.68,21744365.93,22150346.08,36326643.88,28599261.23,0.0
9,支付的其他与经营活动有关的现金,37838190.64,21081175.73,21525597.92,123361134.65,28018102.73,43773673.45,48498520.47,143745956.42,55115369.38,38274862.47,14233388.99,129758256.53,106638663.90,61496668.81,15713150.32,111232806.55,73044708.14,115324599.87,47181580.49,121278195.52,111068305.18,70716161.96,0.0
10,经营活动现金流出小计,438673836.80,304653833.83,188110175.84,1124251841.95,829766695.64,686419978.40,235890964.83,1320829997.64,947150274.04,526072618.04,266664900.52,1021881602.95,809825482.00,582750469.32,319418243.99,952928828.87,760847866.18,936306799.68,463384807.13,1019160918.69,958494848.63,824947516.46,0.0
11,经营活动产生的现金流量净额,14050850.11,14200130.69,-3416449.21,-55034641.26,58462465.53,-30037108.43,-46070721.46,-65080142.67,-109450098.97,-74835884.45,-60989751.18,-27843310.32,-61563039.12,-27328692.82,-81339908.84,111574902.93,-29976957.69,59349888.72,41654790.76,37597540.81,54231145.97,41005751.93,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,0.0
14,取得投资收益所收到的现金,0,0,0,1014379.26,117844.37,0,0,1065491.34,641612.81,0,0,0,0,0,0,0,0,0,0,0,0,22602.74,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,11232.00,240239.51,105753.46,0,43524.82,200000.00,107225.94,280000.00,280000.00,0,3718.79,4194.41,0,0,521739.48,400000.00,1109473.00,1000000.00,3000000.00,1791584.86,96081.44,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,308700000.00,0,0,0,141000000.00,0,0,0,800000.00,600000.00,0,200000.00,19490000.00,19200000.00,18450000.00,15450000.00,15300000.00,400000.00,0,0.0
18,投资活动现金流入小计,0.00,11232.00,240239.51,309820132.72,117844.37,43524.82,200000.00,142172717.28,921612.81,280000.00,0.00,803718.79,604194.41,0.00,200000.00,20011739.48,19600000.00,19559473.00,16450000.00,18300000.00,2191584.86,50118684.18,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,4532721.85,1637874.57,850158.85,23287158.00,43572661.30,13960349.31,4038228.73,30450919.26,29263921.50,14629907.54,7363374.68,35645898.63,29774639.20,20692240.74,8726289.81,11743723.48,3650027.18,28089646.19,14995227.36,12061500.55,54017248.10,16458045.71,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,5008800.00,5008800.00,0,0,0,0,15300000.00,15300000.00,14700000.00,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,127500000.00,75000000.00,0,0,0,0,0,0,0,0,0,0,0,0,746000.00,0.0
22,支付的其他与投资活动有关的现金,0,0,0,242700000.00,0,0,0,206000000.00,227148.20,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0,0.0
23,投资活动现金流出小计,4532721.85,1637874.57,850158.85,265987158.00,43572661.30,13960349.31,4038228.73,363950919.26,104491069.70,14629907.54,7363374.68,40654698.63,34783439.20,20692240.74,8726289.81,11743723.48,3650027.18,43389646.19,30295227.36,26761500.55,84017248.10,17204045.71,0.0
24,投资活动产生的现金流量净额,-4532721.85,-1626642.57,-609919.34,43832974.72,-43454816.93,-13916824.49,-3838228.73,-221778201.98,-103569456.89,-14349907.54,-7363374.68,-39850979.84,-34179244.79,-20692240.74,-8526289.81,8268016.00,15949972.82,-23830173.19,-13845227.36,-8461500.55,-81825663.24,32914638.47,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,220126450.50,231758000.00,231758000.00,231758000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,60925784.00,51825968.00,30000000.00,128185610.00,109674758.00,99585200.00,34585200.00,139909169.00,93782094.50,39978900.00,9978900.00,99917150.00,59982500.00,0,0,88651231.92,81000000.00,130000000.00,40000000.00,110494544.54,150740339.86,63849324.51,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
