,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1128754942.15,704470600.51,443820961.16,206628017.56,955307740.82,659665560.53,392892543.87,177583663.96,801161519.14,554516123.82,360711308.88,170192175.45,711350011.96,498709587.62,305322938.24,127848330.19,637450598.50,454338256.09,565089648.98,515923527.70,420546580.74,325120725.17,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,61372830.39,49823137.53,38375207.46,8246350.10,92924046.99,43315066.30,29693139.30,14280324.74,36262909.53,26061897.06,15841524.33,8300628.61,55617980.66,34584149.73,16355101.47,7646073.42,47304988.53,35062391.77,24025024.07,9740805.02,5284780.84,6450921.55,0.0
5,经营活动现金流入小计,1190127772.54,754293738.04,482196168.62,214874367.66,1048231787.81,702980626.83,422585683.17,191863988.70,837424428.67,580578020.88,376552833.21,178492804.06,766967992.62,533293737.35,321678039.71,135494403.61,684755587.03,489400647.86,589114673.05,525664332.72,425831361.58,331571646.72,0.0
6,购买商品、接受劳务支付的现金,338609463.17,239866192.32,146933064.11,82347966.64,307492283.79,229663185.24,143330980.01,82253001.05,244840380.53,169857410.24,106075990.33,59586637.09,182420074.82,133080799.21,81681480.54,42162364.82,179496995.66,147693214.07,156711904.92,161425714.91,122925383.57,91605157.79,0.0
7,支付给职工以及为职工支付的现金,418914714.80,281974720.79,192548692.14,107425620.87,327802761.86,228546068.62,157753123.15,85608887.62,277144839.24,193003150.27,131935658.46,72149341.04,253177088.39,170156535.68,117396651.30,66175167.11,212040085.53,149971279.61,187788781.61,156975592.98,118605915.26,84544720.90,0.0
8,支付的各项税费,81427525.32,66640861.01,44195450.00,17084539.22,61042685.17,44051968.30,29341479.86,12061329.85,59964090.54,45147841.59,31462655.48,13874624.29,52500098.46,41470887.24,25257564.04,12358083.92,53793332.04,41343522.07,47908966.04,42141585.78,35892772.87,31171477.24,0.0
9,支付的其他与经营活动有关的现金,148715255.17,99280459.48,54849370.41,23684075.80,105013922.99,75217756.06,47533156.92,19598458.37,99966202.80,62789560.59,40058981.84,13805909.04,75524944.77,50916290.06,30741716.79,10537052.39,61036720.63,64627878.99,50107622.73,52375358.65,38424614.92,30609548.25,0.0
10,经营活动现金流出小计,987666958.46,687762233.60,438526576.66,230542202.53,801351653.81,577478978.22,377958739.94,199521676.89,681915513.11,470797962.69,309533286.11,159416511.46,563622206.44,395624512.19,255077412.67,131232668.24,506367133.86,403635894.74,442517275.30,412918252.32,315848686.62,237930904.18,0.0
11,经营活动产生的现金流量净额,202460814.08,66531504.44,43669591.96,-15667834.87,246880134.00,125501648.61,44626943.23,-7657688.19,155508915.56,109780058.19,67019547.10,19076292.60,203345786.18,137669225.16,66600627.04,4261735.37,178388453.17,85764753.12,146597397.75,112746080.40,109982674.96,93640742.54,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,1000000.00,0,0,0,0,0.0
14,取得投资收益所收到的现金,15772923.17,12255497.15,7843212.56,4161609.74,14568466.62,10278291.24,6479119.46,4090676.54,8230887.71,5563118.36,2828229.63,741331.00,336511.65,95728.77,59769.87,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,431729.97,333991.15,332398.23,317000.00,66367.16,55629.26,52629.26,37795.65,370072.10,436200.00,424700.00,281880.00,9612025.16,49163.30,17833.00,7689.00,67792.53,45745.03,176528.00,119436.00,1219188.68,374680.55,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107261.55,107261.55,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1637000000.00,1109000000.00,620000000.00,372900000.00,1254000000.00,873000000.00,558000000.00,313000000.00,1175270000.00,880270000.00,453570000.00,217770000.00,224500000.00,0,0,102000000.00,0,0,0,0,10000000.00,0,0.0
18,投资活动现金流入小计,1653204653.14,1121589488.30,628175610.79,377378609.74,1268634833.78,883333920.50,564531748.72,317128472.19,1183870959.81,886269318.36,456822929.63,218793211.00,234448536.81,144892.07,77602.87,102007689.00,1175054.08,1153006.58,176528.00,119436.00,11219188.68,374680.55,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,297365405.32,138083981.82,103465341.01,23534013.28,107785858.78,74805991.44,44863084.30,20165188.25,95221366.51,59997371.66,30176346.97,17617551.01,68799140.08,56123747.53,33793913.23,16034616.74,44719761.34,28732733.17,34035618.40,205534323.25,98020191.62,20215098.97,0.0
20,投资所支付的现金,102006370.92,25745170.92,9932585.46,9932585.46,0,0,0,40559669.00,33000000.00,0,0,0,0,0,0,0,0,0,0,0,28858831.86,1000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,6107718.40,-482451.23,-482451.23,-482451.23,21781052.80,21781052.80,21781052.80,0,0,0,0,0,0,0,0,0,1028781.98,1028781.98,600000.00,27774600.00,3635607.03,37253856.16,0.0
