63,经营性应付项目的增加,0,-164839840.26,0,-164251086.95,0,-117688900.03,0,-212833263.65,0,43519197.41,0,-127508323.63,0,-293126855.46,0,-247652968.97,0,574196983.38,0,-179235773.63,0,49044003.36,0,157810067.23,0,386832099.79,0,-35261823.55,0,111460046.68,0,-30350025.03,0,-54674161.89,0,-42377321.26,0,87151990.20,0,77365265.61,0,-152944211.48,0,-259548657.42,59025659.47,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,236453969.57,0,-411468146.07,0,629007539.57,0,-116586051.10,0,175925387.02,0,-463420232.93,0,-329124195.25,0,-610926929.11,0,761949239.01,0,-344536826.91,0,-86176803.80,0,-447805416.50,0,401422759.80,0,-78330778.47,0,111565437.14,0,-74899935.96,0,-115273.32,0,-204530622.66,0,103692459.55,0,-69732199.00,0,106809141.43,0,60413155.04,248372523.25,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1879094103.35,0,960048766.90,0,1275818287.38,0,1525871576.96,0,1549575369.09,0,1472821044.31,0,1738325814.39,0,625668903.32,0,1624074719.93,0,958453650.93,0,1110362055.40,0,399271863.33,0,1483188876.36,0,476030032.35,0,2397561772.80,0,2293501723.13,0,2885981823.17,0,2809099267.81,3143235093.82,3220532973.60,3216717464.25,183046181.52,145210004.69,320106164.48,132650129.11,299928607.79,388375367.51,0.0
72,现金的期初余额,0,1275818287.38,0,1275818287.38,0,1549575369.09,0,1549575369.09,0,1738325814.39,0,1738325814.39,0,1624074719.93,0,1636023231.44,0,1110362055.40,0,1110362055.40,0,1483188876.36,0,1483188876.36,0,2397561772.80,0,2397561772.80,0,2885981823.17,0,2809099267.81,0,3220532973.60,0,3220532973.60,3220532973.60,320106164.48,320106164.48,320106164.48,320106164.48,299928607.79,299928607.79,388375367.51,310295506.09,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,603275815.97,0,-315769520.48,0,-273757081.71,0,-23703792.13,0,-188750445.30,0,-265504770.08,0,114251094.46,0,-1010354328.12,0,513712664.53,0,-151908404.47,0,-372826820.96,0,-1083917013.03,0,-914372896.44,0,-1921531740.45,0,-488420050.37,0,-592480100.04,0,-334551150.43,0,-411433705.79,-77297879.78,2900426809.12,2896611299.77,-137059982.96,-174896159.79,20177556.69,-167278478.68,-88446759.72,78079861.42,0.0
