,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,148333611.63,93273958.34,45943732.74,189099214.77,136102974.68,88714911.33,42367204.34,170448399.84,124158747.94,78814438.82,36400537.46,165153325.35,121061498.05,80440205.56,39746404.38,156433045.79,110218889.88,156033402.06,74199206.72,148650138.11,135172638.87,118828704.02,0.0
3,收到的税费返还,207852.77,124666.98,74893.02,1122774.93,91660.57,46962.74,46962.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,2602910.55,1978688.90,431735.56,9213275.00,10461858.55,6193838.41,1679696.50,5945497.65,6219460.45,2757484.96,1937571.88,3062963.54,5985697.28,1168062.07,1018530.77,8991639.29,6839691.37,4464231.26,1456502.73,4998088.19,1040249.42,1576381.37,0.0
5,经营活动现金流入小计,151144374.95,95377314.22,46450361.32,199435264.70,146656493.80,94955712.48,44093863.58,176393897.49,130378208.39,81571923.78,38338109.34,168216288.89,127047195.33,81608267.63,40764935.15,165424685.08,117058581.25,160497633.32,75655709.45,153648226.30,136212888.29,120405085.39,0.0
6,购买商品、接受劳务支付的现金,46990226.72,27680878.95,15619531.45,80594189.40,65280532.23,40928129.85,15362826.10,53967426.42,42656197.02,24765515.88,12483199.23,33620467.44,20607045.61,17250717.98,8700337.32,56218497.61,49717837.45,75363808.92,38126545.11,78096624.18,64746979.40,78963677.14,0.0
7,支付给职工以及为职工支付的现金,46209364.03,30606016.18,16470361.24,49271551.94,37627668.51,24869423.60,13791206.47,44861860.33,33932977.93,19797925.84,9883856.45,36822805.71,26898083.27,17613578.16,9709614.25,31102855.49,21030826.10,27015706.86,14807174.40,23999437.71,22100949.62,16224111.33,0.0
8,支付的各项税费,16823191.12,12600098.95,7042573.42,25635448.91,19120757.00,11663092.75,6344277.48,28345736.63,19890797.19,14913756.82,6037645.10,29429326.56,19209330.06,13570562.70,6177292.40,25630884.81,21246022.35,22962415.60,10377611.82,22387245.16,15794620.29,16359453.92,0.0
9,支付的其他与经营活动有关的现金,20626790.96,13330128.91,6301216.94,30002927.19,17252611.48,11425339.46,5709579.98,29155988.40,16957279.01,11883838.93,6701355.72,27320334.55,22913553.19,14349913.00,9751694.15,19326942.22,12728784.35,23962413.75,10204875.18,17566578.55,17779231.39,15150393.97,0.0
10,经营活动现金流出小计,130649572.83,84217122.99,45433683.05,185504117.44,139281569.22,88885985.66,41207890.03,156331011.78,113437251.15,71361037.47,35106056.50,127192934.26,89628012.13,62784771.84,34338938.12,132279180.13,104723470.25,149304345.13,73516206.51,142049885.60,120421780.70,126697636.36,0.0
11,经营活动产生的现金流量净额,20494802.12,11160191.23,1016678.27,13931147.26,7374924.58,6069726.82,2885973.55,20062885.71,16940957.24,10210886.31,3232052.84,41023354.63,37419183.20,18823495.79,6425997.03,33145504.95,12335111.00,11193288.19,2139502.94,11598340.70,15791107.59,-6292550.97,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,24547.95,24547.95,24547.95,2171657.58,2098013.73,1790205.49,1071698.62,2742191.76,1781835.62,866273.98,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,4550.00,550.00,300.00,8000.00,0,0,0,0,0,0,0,10800.00,126000.00,0,0,0,0,0,0,10000.00,138000.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,30000000.00,30000000.00,30000000.00,200000000.00,180000000.00,130000000.00,50000000.00,30000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,30029097.95,30025097.95,30024847.95,202179657.58,182098013.73,131790205.49,51071698.62,32742191.76,21781835.62,20866273.98,0.00,10800.00,126000.00,0.00,0.00,0.00,0.00,0.00,0.00,10000.00,138000.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,19162505.93,11929115.59,4234603.53,61992530.00,48845239.01,33758513.86,15067682.50,36499852.00,22445203.00,12153759.99,4410894.99,27498790.75,23561991.73,7640291.25,723250.00,9622372.84,2490279.79,7910248.42,4683500.12,7398566.06,15345128.57,8365324.29,0.0
20,投资所支付的现金,30000000.00,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,150000000.00,130000000.00,80000000.00,40000000.00,120000000.00,120000000.00,120000000.00,60000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,49162505.93,41929115.59,34234603.53,211992530.00,178845239.01,113758513.86,55067682.50,156499852.00,142445203.00,132153759.99,64410894.99,27498790.75,23561991.73,7640291.25,723250.00,9622372.84,2490279.79,7910248.42,4683500.12,7398566.06,15345128.57,8365324.29,0.0
24,投资活动产生的现金流量净额,-19133407.98,-11904017.64,-4209755.58,-9812872.42,3252774.72,18031691.63,-3995983.88,-123757660.24,-120663367.38,-111287486.01,-64410894.99,-27487990.75,-23435991.73,-7640291.25,-723250.00,-9622372.84,-2490279.79,-7910248.42,-4683500.12,-7388566.06,-15207128.57,-8365324.29,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,148800000.00,0,0,0,0,0,1000000.00,0,0,0,20000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,14000000.00,14000000.00,0,0,13000000.00,13000000.00,13000000.00,13000000.00,15000000.00,5000000.00,35000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,1000000.00,1000000.00,0,1000000.00,1000000.00,1000000.00,0,1000000.00,0,0.00,0,5000000.00,0,0,0,0,0,0,0,0,15000000.00,0,0.0
