,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1009760597.55,552755137.64,168477026.09,1678995548.79,923805859.74,566741021.63,215401793.88,1168112770.86,667393244.12,390005633.33,118357558.12,875395166.02,521182750.07,308611824.27,95790191.80,872684587.76,553958601.84,316156346.85,118385593.17,981620671.54,691079236.20,375238801.79,118363758.79,1136570704.13,1184345445.09,919975100.00,0.0
3,收到的税费返还,112929.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,31829846.47,15759550.14,9416598.10,33545233.58,25149845.96,14202397.92,8762959.86,26219993.79,35317817.62,18412930.52,8026643.51,24997461.45,46754705.00,13620773.49,9696794.56,36129127.11,17849299.05,10369041.63,13592376.94,23461216.71,20459553.23,19116625.54,6574928.28,51069036.76,45676593.94,19600500.00,0.0
5,经营活动现金流入小计,1041703373.42,568514687.78,177893624.19,1712540782.37,948955705.70,580943419.55,224164753.74,1194332764.65,702711061.74,408418563.85,126384201.63,900392627.47,567937455.07,322232597.76,105486986.36,908813714.87,571807900.89,326525388.48,131977970.11,1005081888.25,711538789.43,394355427.33,124938687.07,1187639740.89,1230022039.03,939575600.00,0.0
6,购买商品、接受劳务支付的现金,593733139.31,333885006.84,126807263.20,1110773264.68,529148663.81,346152948.61,166171371.80,750108427.55,370386358.96,214607150.52,80841845.80,390013429.69,179262174.05,89301885.94,47119648.09,390524254.81,222304206.22,103752018.64,58801719.56,397529096.27,306274734.90,183846601.48,83303460.21,526572832.61,559248688.09,437678300.00,0.0
7,支付给职工以及为职工支付的现金,264374380.16,167954709.15,77353194.64,358149189.27,236886278.09,157211565.57,68631907.93,294132741.09,211086625.00,133724929.50,60924539.32,266974007.14,193220525.36,131671333.65,59838411.43,256803069.22,196620070.13,127701495.96,55855563.27,291294450.28,205754586.12,131070964.91,59366520.48,292339272.76,234724335.53,205361100.00,0.0
8,支付的各项税费,84653848.69,47003361.52,18697565.50,152370668.64,121349546.56,84178689.29,41118613.01,141576900.27,111312534.34,71122852.85,35554554.54,147925168.85,125164132.11,99930040.22,30695515.63,116921481.13,84269910.56,47409204.95,19490453.56,124147158.53,91258651.23,43009207.17,14940505.65,133923960.68,151196875.48,118632400.00,0.0
9,支付的其他与经营活动有关的现金,63757966.05,43634670.18,21411815.72,89861467.27,69584975.59,49906931.85,18373263.96,79156448.85,96085747.60,43410469.98,25738116.03,63254106.03,67643772.18,46043977.49,29265208.02,75314575.06,66249370.97,38351361.39,69546493.59,84788810.69,52427496.02,19400464.30,34714467.84,70578143.13,82438548.86,81856300.00,0.0
10,经营活动现金流出小计,1006519334.21,592477747.69,244269839.06,1711154589.86,956969464.05,637450135.32,294295156.70,1264974517.76,788871265.90,462865402.85,203059055.69,868166711.71,565290603.70,366947237.30,166918783.17,839563380.22,569443557.88,317214080.94,203694229.98,897759515.77,655715468.27,377327237.86,192324954.18,1023414209.18,1027608447.96,843528100.00,0.0
11,经营活动产生的现金流量净额,35184039.21,-23963059.91,-66376214.87,1386192.51,-8013758.35,-56506715.77,-70130402.96,-70641753.11,-86160204.16,-54446839.00,-76674854.06,32225915.76,2646851.37,-44714639.54,-61431796.81,69250334.65,2364343.01,9311307.54,-71716259.87,107322372.48,55823321.16,17028189.47,-67386267.11,164225531.71,202413591.07,96047500.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,27534.30,0,0,0,0,0,0,0,0,0,0,125000000.00,910000000.00,570000000.00,125000000.00,290000000.00,0,0,0,1000000.00,0,586825.59,0,25086186.00,1106822.44,36967100.00,0.0
14,取得投资收益所收到的现金,1551856.82,1551856.82,0,1686890.48,994158.09,994158.09,0,0,0,0,0,3116514.07,3116514.07,2121568.86,609404.49,7214692.13,5388876.49,4400324.98,2317119.61,418666.00,0,0,0,1864998.83,1504561.53,18312400.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,319271.89,321272.12,295388.00,9417698.68,6024751.68,12741607.81,1450032.22,97879724.59,1170296.48,942332.25,1069586.00,84046376.03,464678.42,86760.67,3700.00,159125168.84,63975226.04,63967226.04,69200000.00,34546721.67,31926687.74,30860692.26,1458300.00,18866885.34,3334275.44,8793200.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423448.56,0,0,0.0
17,收到的其他与投资活动有关的现金,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092787.25,448104.60,0,0.0
18,投资活动现金流入小计,2898663.01,1873128.94,295388.00,11104589.16,7018909.77,13735765.90,1450032.22,97879724.59,1170296.48,942332.25,1069586.00,212162890.10,913581192.49,572208329.53,125613104.49,456339860.97,69364102.53,68367551.02,71517119.61,35965387.67,31926687.74,31447517.85,1458300.00,48334305.98,6393764.01,64072700.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,97527595.79,52336962.78,20864861.59,224973901.68,124203254.77,44290255.79,30371659.74,96614866.90,88285877.59,24521896.92,16181816.64,109045774.94,49773035.59,40914431.57,23289557.48,216389946.22,398162797.13,157850373.29,37549828.73,417556983.40,302073852.14,149407801.32,43379584.06,234893372.15,120644060.87,153980700.00,0.0
20,投资所支付的现金,14933028.86,18804509.02,5004509.02,0,0,0,0,680000.00,680000.00,680000.00,680000.00,4500000.00,789500000.00,570000000.00,110000000.00,419500000.00,4500000.00,3000000.00,0,1470906.01,1470906.01,2057731.60,1470906.01,240746.17,250000.00,14010000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,9158323.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33453052.70,2423800.00,0.0
22,支付的其他与投资活动有关的现金,6000000.00,0,0,0,4920097.80,0,0,0,0,0,13197.52,0,350474.70,70620.00,70620.00,0,8239157.63,6402141.63,0,0,0,0,0,0,621049.77,0,0.0
23,投资活动现金流出小计,118460624.65,71141471.80,25869370.61,234132224.95,129123352.57,44290255.79,30371659.74,97294866.90,88965877.59,25201896.92,16875014.16,113545774.94,839623510.29,610985051.57,133360177.48,635889946.22,410901954.76,167252514.92,37549828.73,419027889.41,303544758.15,151465532.92,44850490.07,235134118.32,154968163.34,170414500.00,0.0
24,投资活动产生的现金流量净额,-115561961.64,-69268342.86,-25573982.61,-223027635.79,-122104442.80,-30554489.89,-28921627.52,584857.69,-87795581.11,-24259564.67,-15805428.16,98617115.16,73957682.20,-38776722.04,-7747072.99,-179550085.25,-341537852.23,-98884963.90,33967290.88,-383062501.74,-271618070.41,-120018015.07,-43392190.07,-186799812.34,-148574399.33,-106341800.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,4000000.00,4000000.00,0,52000000.00,38000000.00,0,0,0,0,0,0,13365054.90,9087100.00,980000.00,980000.00,395061563.00,392611563.00,391901887.81,0,35552465.00,8962717.00,8962717.00,0,37737156.41,79045887.45,181457300.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,4000000.00,4000000.00,0,52000000.00,38000000.00,0,0,0,0,0,0,13365054.90,9087100.00,980000.00,980000.00,7514228.00,5064228.00,4354552.81,0,35552465.00,8962717.00,8962717.00,0,37737156.41,13345887.45,0,0.0
28,取得借款收到的现金,456350000.00,295000000.00,0,590755555.56,225000000.00,195000000.00,0,350000000.00,250000000.00,230000000.00,0,430000000.00,330000000.00,200000000.00,0,970000000.00,550000000.00,400000000.00,170000000.00,500000000.00,280000000.00,220900000.00,0,274000000.00,200000000.00,123000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
