,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,194905933.34,133001751.68,85114986.90,260181387.53,186304300.78,131887755.68,86426935.84,290289668.18,207917271.36,149433727.89,95553159.93,295455734.17,228518520.23,161318402.15,111272167.28,291678788.25,227138096.77,160850226.63,104691582.01,268318810.05,244925330.25,232487613.61,219486160.98,0.0
3,收到的税费返还,0,0,0,793347.60,0,0,0,1904034.24,0,0,0,634678.08,634678.08,634678.08,0,0,0,0,0,634678.08,0,0,0,0.0
4,收到的其他与经营活动有关的现金,10917028.81,7691016.16,6325238.39,7334840.13,6085544.38,4462061.87,4213029.66,3396840.87,2600282.23,2159118.73,1650740.52,8965031.07,3423044.76,1942655.93,1441391.91,2286577.24,1410574.72,1446696.78,1568824.83,3020930.31,3890071.89,7312212.04,3454075.84,0.0
5,经营活动现金流入小计,205822962.15,140692767.84,91440225.29,268309575.26,192389845.16,136349817.55,90639965.50,295590543.29,210517553.59,151592846.62,97203900.45,305055443.32,232576243.07,163895736.16,112713559.19,293965365.49,228548671.49,162296923.41,106260406.84,271974418.44,248815402.14,239799825.65,222940236.82,0.0
6,购买商品、接受劳务支付的现金,57939726.61,39594275.43,18990620.18,60597525.48,49750131.58,33013596.35,17155916.79,42822229.12,42250793.40,20183193.24,11975516.06,42771452.04,41779400.31,26895972.80,10268460.73,29703739.46,20305278.30,12363335.87,6850976.35,48986817.80,86771688.41,89838286.00,98823928.07,0.0
7,支付给职工以及为职工支付的现金,23235877.92,16054301.35,9448286.75,32215494.49,23875125.38,16635335.26,9573576.66,31840612.81,23845980.31,16320010.15,9201882.32,33129370.77,24644458.97,16126509.46,8875744.99,29427056.07,22825645.91,14146214.57,8395994.34,26501123.22,21013101.84,19573128.79,17388648.22,0.0
8,支付的各项税费,26508208.79,20668809.68,12821622.51,42791196.96,33826318.42,26598425.80,15989808.72,53860940.23,39231911.83,29965571.25,18291899.69,60304078.92,44960403.80,34696434.68,21216402.44,62757084.45,46592236.40,37111077.64,17454169.46,52491836.61,41419336.65,40123313.48,40772587.45,0.0
9,支付的其他与经营活动有关的现金,32189450.37,20502679.46,12274300.18,39933010.53,30599615.97,19557554.44,9817687.30,42834711.78,26747985.66,21756261.86,5420407.69,47665661.13,34027874.91,22534512.58,7956515.90,47237047.28,34151972.20,24806458.90,9165087.94,44174540.12,42099809.05,36332941.51,31558435.84,0.0
10,经营活动现金流出小计,139873263.69,96820065.92,53534829.62,175537227.46,138051191.35,95804911.85,52536989.47,171358493.94,132076671.20,88225036.50,44889705.76,183870562.86,145412137.99,100253429.52,48317124.06,169124927.26,123875132.81,88427086.98,41866228.09,172154317.75,191303935.95,185867669.78,188543599.58,0.0
11,经营活动产生的现金流量净额,65949698.46,43872701.92,37905395.67,92772347.80,54338653.81,40544905.70,38102976.03,124232049.35,78440882.39,63367810.12,52314194.69,121184880.46,87164105.08,63642306.64,64396435.13,124840438.23,104673538.68,73869836.43,64394178.75,99820100.69,57511466.19,53932155.87,34396637.24,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22210519.54,0.0
