,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2010390510.71,1404575643.00,650011865.68,2627690399.91,1869034421.71,1270343018.06,560504847.51,2424213094.80,1724471209.16,1162081983.01,556260024.06,2301824174.81,1640151018.84,1087080941.97,526726294.82,2132014072.41,1536349753.05,1037380170.10,483243863.09,1835009093.68,1344618908.02,896836409.97,432714280.74,1651506140.83,1464566447.47,1335745857.44,0.0
3,收到的税费返还,74358.01,66925.09,0,187508.62,187508.62,187508.62,187508.62,0,0,0,0,0,0,0,0,1033783.51,1033783.51,2310443.15,1060331.77,1048862.95,1042248.80,1042248.80,1042248.80,4094280.25,326770.65,4500636.63,0.0
4,收到的其他与经营活动有关的现金,106416545.13,49639124.19,28142621.39,76317816.90,93301686.93,44361959.20,21583870.87,57229108.32,76887671.82,34450196.17,18453706.20,67002382.75,74282943.11,40685328.70,32856433.39,92564568.12,48408913.39,34352211.90,16344459.32,60622955.08,40951238.57,24403233.45,13954356.09,48522364.74,35712933.19,53011350.43,0.0
5,经营活动现金流入小计,2116881413.85,1454281692.28,678154487.07,2704195725.43,1962523617.26,1314892485.88,582276227.00,2481442203.12,1801358880.98,1196532179.18,574713730.26,2368826557.56,1714433961.95,1127766270.67,559582728.21,2225612424.04,1585792449.95,1074042825.15,500648654.18,1896680911.71,1386612395.39,922281892.22,447710885.63,1704122785.82,1500606151.31,1393257844.50,0.0
6,购买商品、接受劳务支付的现金,628734004.32,450489675.79,242938763.15,858485410.50,525392045.69,318088485.73,159057272.93,397077732.64,217437839.76,117523452.65,60913177.10,587404280.85,423093760.51,248330639.12,112919228.81,451514267.52,301114706.99,172054407.75,100628790.53,418350800.40,297596481.20,153164745.51,84535901.13,308320023.20,359975250.53,539836247.03,0.0
7,支付给职工以及为职工支付的现金,573619748.90,398181296.30,182547912.03,794126567.14,573749896.95,398396730.52,184761528.61,692074566.65,516556440.64,360007546.92,177359703.15,832533983.81,641502483.37,446611759.85,238317456.21,745943352.66,559936946.02,384320255.14,206214327.73,621918225.05,463646842.04,314409575.07,162016085.19,556362923.21,509694836.01,462061565.82,0.0
8,支付的各项税费,244001794.81,164123163.84,69882472.91,327251818.39,281471052.50,177624983.83,63124495.01,390452684.82,294517487.11,191620428.81,74533581.56,291001891.33,218447661.00,150303879.40,65661433.53,327855441.32,256879285.05,165342397.52,63743356.51,275254963.69,210328376.87,146742381.47,59927742.61,256832426.46,207624399.19,167718679.96,0.0
9,支付的其他与经营活动有关的现金,521145894.12,378042793.72,192681646.16,594582327.88,403419670.22,245913922.40,111820613.66,519506076.49,345566900.03,218000297.94,114750922.19,445175593.35,353489959.54,215101461.45,108269232.51,475498537.66,263276603.21,185106366.13,84210849.34,392817534.17,255262055.18,181021772.05,83510950.58,319037232.66,273663632.83,345848300.75,0.0
10,经营活动现金流出小计,1967501442.15,1390836929.65,688050794.25,2574446123.91,1784032665.36,1140024122.48,518763910.21,1999111060.60,1374078667.54,887151726.32,427557384.00,2156115749.34,1636533864.42,1060347739.82,525167351.06,2000811599.16,1381207541.27,906823426.54,454797324.11,1708341523.31,1226833755.29,795338474.10,389990679.51,1440552605.53,1350958118.56,1515464793.56,0.0
11,经营活动产生的现金流量净额,149379971.70,63444762.63,-9896307.18,129749601.52,178490951.90,174868363.40,63512316.79,482331142.52,427280213.44,309380452.86,147156346.26,212710808.22,77900097.53,67418530.85,34415377.15,224800824.88,204584908.68,167219398.61,45851330.07,188339388.40,159778640.10,126943418.12,57720206.12,263570180.29,149648032.75,-122206949.06,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,1348000000.00,1149000000.00,560000000.00,365000000.00,190000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81000000.00,0.0
14,取得投资收益所收到的现金,0,0,0,6874175.34,6195000.02,3250527.40,2150678.09,402575.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,337236.86,160974.73,6730.00,17028703.42,8041173.65,65059.08,2968.00,1334069.79,460949.10,363968.32,161801.00,2713165.79,276171.83,390554.62,2933.33,1682204.91,281587.00,137005.21,16249.17,87390.03,50458.50,55770.45,940.00,485773.12,59095075.25,27609615.69,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,67500.00,0,67500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,337236.86,160974.73,6730.00,1371902878.76,1163236173.67,563315586.48,367153646.09,191804145.14,460949.10,431468.32,161801.00,2713165.79,276171.83,390554.62,2933.33,1682204.91,281587.00,137005.21,16249.17,87390.03,50458.50,55770.45,940.00,485773.12,59095075.25,108609615.69,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,47229484.15,33852833.45,17791308.92,65050755.49,32823856.46,21099973.94,10799400.34,46891694.26,33712997.18,17430147.25,11665578.49,103749270.71,86074503.33,63490047.57,32051795.99,91861265.17,63361620.81,17320756.06,4314487.87,43584224.27,33670505.41,22845503.88,18081383.20,43996906.76,119311236.38,217881504.56,0.0
20,投资所支付的现金,0,0,0,1178000000.00,1178000000.00,585000000.00,390000000.00,360148742.02,149200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,6095500.22,6095500.22,4134774.05,74722559.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,389104.24,0,183992.10,0,22787.28,0,0,0,30814.88,30814.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,53324984.37,39948333.67,21926082.97,1318162419.07,1210823856.46,606283966.04,400799400.34,407063223.56,33862197.18,17430147.25,11665578.49,103780085.59,86105318.21,63490047.57,32051795.99,91861265.17,63361620.81,17320756.06,4314487.87,43584224.27,33670505.41,22845503.88,18081383.20,43996906.76,119311236.38,217881504.56,0.0
24,投资活动产生的现金流量净额,-52987747.51,-39787358.94,-21919352.97,53740459.69,-47587682.79,-42968379.56,-33645754.25,-215259078.42,-33401248.08,-16998678.93,-11503777.49,-101066919.80,-85829146.38,-63099492.95,-32048862.66,-90179060.26,-63080033.81,-17183750.85,-4298238.70,-43496834.24,-33620046.91,-22789733.43,-18080443.20,-43511133.64,-60216161.13,-109271888.87,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,105180250.00,99180250.00,4500000.00,8000000.00,600000.00,200000.00,200000.00,7500000.00,0,0,0,7000000.00,4000000.00,4000000.00,0,680520000.00,661240879.56,661240879.56,0,0,0.00,0,0,0,0,33600000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,10500000.00,4500000.00,4500000.00,8000000.00,600000.00,200000.00,0,7500000.00,0,0,0,7000000.00,0,4000000.00,0,10500000.00,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,20000.00,0,0,0,230000000.00,230000000.00,230000000.00,230000000.00,900000000.00,850000000.00,520000000.00,190000000.00,690000000.00,1286340000.00,1086450000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,0,0,0,0,0,0,0,0,0,0,0.0
