,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2495300358.91,1345695094.26,759224822.74,224891700.33,1318674909.69,695661602.78,451400076.57,183158869.07,1102144118.29,603021335.49,405076020.58,141740303.55,779425674.03,463029440.53,302683181.91,96982693.96,742426355.25,430056313.31,681491876.52,257810999.89,498228527.55,638943271.10,423411935.35,0.0
3,收到的税费返还,35856513.51,23685423.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61486.88,0,0.0
4,收到的其他与经营活动有关的现金,29576173.73,12615374.49,13928562.91,27648089.75,13492051.82,6212664.47,4800635.46,13082698.35,17698120.37,14565867.29,13824138.51,6557357.08,31249325.41,54783271.95,23402291.61,21606783.89,15035858.72,10203504.73,7373302.89,2880236.85,28444515.65,49980312.26,113491644.92,0.0
5,经营活动现金流入小计,2560733046.15,1381995891.91,773153385.65,252539790.08,1332166961.51,701874267.25,456200712.03,196241567.42,1119842238.66,617587202.78,418900159.09,148297660.63,810674999.44,517812712.48,326085473.52,118589477.85,757462213.97,440259818.04,688865179.41,260691236.74,526673043.20,688985070.24,536903580.27,0.0
6,购买商品、接受劳务支付的现金,1606889323.38,1338063648.81,975460736.17,401965916.12,923052372.70,882945874.28,754045596.43,372504611.05,870527023.38,764520111.13,606545305.34,301314940.85,692688917.08,463549830.60,289610248.17,118167395.77,514792657.54,361483697.42,484291824.40,244448346.96,449381439.11,523149430.06,424085681.73,0.0
7,支付给职工以及为职工支付的现金,94740144.36,60107738.56,38383090.40,18696863.21,56169442.39,41324747.12,26917212.43,12583188.44,41905706.35,31460163.72,20391684.30,8284067.73,35564449.46,27484998.40,18105550.76,5965465.72,32959794.04,24728020.96,35605762.68,16221929.31,25860099.24,22007868.76,17441367.54,0.0
8,支付的各项税费,15490940.40,9961065.51,11821700.64,13301558.06,20897096.94,16384164.17,13077035.80,5260232.20,19329195.26,14473429.83,7870234.85,4572354.00,19216844.38,13935993.36,9101070.94,2909265.72,13025309.31,11995430.31,13052118.60,6659009.73,13870496.52,9287096.11,7249538.65,0.0
9,支付的其他与经营活动有关的现金,98014672.61,72867872.40,38606750.62,43486098.93,88036876.10,69429761.37,35234740.24,11911367.31,97214998.24,77472516.32,55830889.99,37004495.39,30905755.49,37605964.38,11973361.86,9300351.23,53900362.73,50530032.69,53076743.82,34743192.79,35208272.98,73863735.96,133115039.65,0.0
10,经营活动现金流出小计,1815135080.75,1481000325.28,1064272277.83,477450436.32,1088155788.13,1010084546.94,829274584.90,402259399.00,1028976923.23,887926221.00,690638114.48,351175857.97,778375966.41,542576786.74,328790231.73,136342478.44,614678123.62,448737181.38,586026449.50,302072478.79,524320307.85,628308130.89,581891627.57,0.0
11,经营活动产生的现金流量净额,745597965.40,-99004433.37,-291118892.18,-224910646.24,244011173.38,-308210279.69,-373073872.87,-206017831.58,90865315.43,-270339018.22,-271737955.39,-202878197.34,32299033.03,-24764074.26,-2704758.21,-17753000.59,142784090.35,-8477363.34,102838729.91,-41381242.05,2352735.35,60676939.35,-44988047.30,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,25650000.00,35493911.32,24478279.85,5949453.60,23475750.00,12028140.90,18547103.79,0,33820001.00,33233929.10,7150000.00,0,22617000.00,16372000.00,16372000.00,2722000.00,5630000.00,5530000.00,18085806.40,13518017.40,16803512.85,0,0,0.0
14,取得投资收益所收到的现金,244949.67,423383.26,210000.00,709657.27,1250061.87,1775250.00,0,0,17501.84,17501.84,0,0,21035.87,21035.87,0,0,148790.13,83179.18,91875.85,0,100734.05,31200.00,0,0.0
