,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,427022263.91,373585056.12,268878269.29,186770206.30,549538368.01,423098425.51,210922683.21,104433356.84,408050452.77,276997350.01,170215031.62,93158676.16,383963003.11,288917953.21,373254185.70,164675119.66,78153597.60,62236648.76,0.0
3,收到的税费返还,10620142.97,15477695.77,10213141.89,3843322.77,25336704.68,19008323.38,11008971.68,6816248.16,17331951.41,17331951.41,15517177.00,14291540.19,19300103.49,14522613.77,9897575.11,3478094.37,319745.35,1430140.45,0.0
4,收到的其他与经营活动有关的现金,76872930.71,38281249.07,22064289.98,5849260.89,37180261.03,27637228.03,19230823.28,3760744.89,6866125.81,17784526.92,15301407.14,5093073.42,17822645.31,13410881.16,20488249.29,10537784.73,10361084.20,7835224.21,0.0
5,经营活动现金流入小计,514515337.59,427344000.96,301155701.16,196462789.96,612055333.72,469743976.92,241162478.17,115010349.89,432248529.99,312113828.34,201033615.76,112543289.77,421085751.91,316851448.14,403640010.10,178690998.76,88834427.15,71502013.42,0.0
6,购买商品、接受劳务支付的现金,259272676.98,243574131.25,167352587.74,126183695.10,336852847.39,239346007.36,143419635.91,109956767.08,206020885.78,141674707.29,120089550.84,47135404.59,239397765.56,180137960.87,185486701.42,124900478.11,37213414.58,33902575.62,0.0
7,支付给职工以及为职工支付的现金,126888622.47,95142311.69,64401500.62,31333886.06,112775197.52,72394180.89,44993373.94,21273778.86,72740168.66,55054464.66,40144536.99,18471100.19,72172090.58,54306827.79,48352664.86,35259466.63,16772760.97,15610289.47,0.0
8,支付的各项税费,73198078.29,52153514.44,35122159.03,14074617.00,60728392.23,48674848.18,32028760.78,19485958.21,63875430.37,57225672.05,26179726.47,23619567.20,48289498.68,36336061.05,31753666.82,21123435.79,24808273.18,28529191.55,0.0
9,支付的其他与经营活动有关的现金,142190117.40,104654210.23,55945281.25,22112257.09,85085053.17,102260993.57,52663278.61,42081836.41,62866146.81,56921081.06,25653980.68,24605111.00,68585497.14,51608048.93,64848169.70,30359173.43,19081574.11,10858373.84,0.0
10,经营活动现金流出小计,601549495.14,495524167.61,322821528.64,193704455.25,595441490.31,462676030.00,273105049.24,192798340.56,405502631.62,310875925.06,212067794.98,113831182.98,428444851.96,322388898.64,330441202.80,211642553.96,97876022.84,88900430.48,0.0
11,经营活动产生的现金流量净额,-87034157.55,-68180166.65,-21665827.48,2758334.71,16613843.41,7067946.92,-31942571.07,-77787990.67,26745898.37,1237903.28,-11034179.22,-1287893.21,-7359100.05,-5537450.50,73198807.30,-32951555.20,-9041595.69,-17398417.06,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500000.00,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484705.48,1384234.19,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1193703.36,0,0,0,100000.00,896762.60,896762.60,19972.60,127500.00,127500.00,127500.00,0,0,0,145000.00,0,70000.00,1000000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,1017800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,1468800.00,0,1550400.00,0,0,0,0.0
18,投资活动现金流入小计,1193703.36,0.00,0.00,0.00,1117800.00,896762.60,896762.60,19972.60,127500.00,127500.00,127500.00,0.00,1468800.00,0.00,4680105.48,1384234.19,70000.00,1000000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,5364612.00,17725429.79,13093035.54,207931.16,2132965.39,7729027.50,6417886.38,398228.83,40114982.08,18898381.44,18261797.10,407735.68,6434652.77,3736620.48,14132437.73,8871423.22,5965769.99,15215597.61,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500000.00,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-728805.39,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4494634.67,0,0,0.0
23,投资活动现金流出小计,5364612.00,17725429.79,13093035.54,207931.16,2132965.39,7729027.50,6417886.38,398228.83,40114982.08,18898381.44,18261797.10,407735.68,6434652.77,3736620.48,16632437.73,12637252.50,5965769.99,15215597.61,0.0
24,投资活动产生的现金流量净额,-4170908.64,-17725429.79,-13093035.54,-207931.16,-1015165.39,-6832264.90,-5521123.78,-378256.23,-39987482.08,-18770881.44,-18134297.10,-407735.68,-4965852.77,-3736620.48,-11952332.25,-11253018.31,-5895769.99,-14215597.61,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,4500000.00,4308960.00,2808960.00,0,0,0,0,0,332838300.00,0,0,0,0,0,300000.00,0,60000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,4500000.00,4308960.00,2808960.00,0,0,0,0,0,0,0,0,0,0,0,300000.00,0,0,0,0.0
28,取得借款收到的现金,185000000.00,175000000.00,75000000.00,0,95000000.00,95000000.00,95000000.00,0,75000000.00,75000000.00,75000000.00,0,60000000.00,60000000.00,75000000.00,0,30000000.00,40000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,189500000.00,179308960.00,77808960.00,0.00,95000000.00,95000000.00,95000000.00,0.00,407838300.00,75000000.00,75000000.00,0.00,60000000.00,60000000.00,75300000.00,0.00,90000000.00,40000000.00,0.0
