,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,368527205.11,218577887.53,106176700.34,505166347.00,380441880.50,202938431.18,101163854.06,336935957.76,222990055.70,129008359.56,60369269.94,363937553.81,202816419.48,152816419.48,52468729.43,383834315.87,171432387.20,309241042.37,355494641.09,404604590.78,0.0
3,收到的税费返还,385590.95,121850.88,0,1118102.52,0,0,0,182647.76,0,0,0,0,0,0,0,0,0,454999.98,916162.03,1111558.82,0.0
4,收到的其他与经营活动有关的现金,23529416.62,17427585.82,6772315.47,13552010.34,3515637.38,9890153.31,6796484.01,7027960.66,4467623.81,7608766.13,321625.00,4091915.41,4484717.25,3484717.25,10119702.38,16989184.22,8461745.48,15738401.68,15524699.31,13873038.05,0.0
5,经营活动现金流入小计,392442212.68,236127324.23,112949015.81,519836459.86,383957517.88,212828584.49,107960338.07,344146566.18,227457679.51,136617125.69,60690894.94,368029469.22,207301136.73,156301136.73,62588431.81,400823500.09,179894132.68,325434444.03,371935502.43,419589187.65,0.0
6,购买商品、接受劳务支付的现金,192136838.75,160498903.28,69011188.23,323369896.77,229940443.62,150643383.58,73944935.06,206514958.62,138941695.10,108601716.92,50921340.79,172641526.80,130552070.26,90552070.26,51858433.22,192238690.88,95042406.13,168809452.25,206367773.05,264146915.67,0.0
7,支付给职工以及为职工支付的现金,40620416.55,29370093.43,17592835.57,64199849.66,44122920.47,29231374.07,11033930.89,52532041.28,38094512.19,27429209.67,13361028.12,52069249.55,37070287.40,27070287.40,13213102.35,50537738.79,26806721.14,47286718.88,41594407.50,35775310.70,0.0
8,支付的各项税费,27779411.31,18907071.67,11405732.78,49953297.07,34805425.13,19885726.97,14869747.69,30793758.91,22438340.69,15073724.44,12991977.32,43505543.15,19163815.41,19163815.41,12169034.63,48291507.75,21647405.70,30949255.75,44078879.16,31598630.50,0.0
9,支付的其他与经营活动有关的现金,107376046.32,37779356.83,17237914.86,70528288.19,49193725.35,25695704.16,15358138.93,57525361.39,47811571.14,23908526.16,10924905.28,56588319.16,42964671.43,22964671.43,9245994.70,52618398.38,19709195.75,53885415.04,74553879.26,53507477.53,0.0
10,经营活动现金流出小计,367912712.93,246555425.21,115247671.44,508051331.69,358062514.57,225456188.78,115206752.57,347366120.20,247286119.12,175013177.19,88199251.51,324804638.66,229750844.50,159750844.50,86486564.90,343686335.80,163205728.72,300930841.92,366594938.97,385028334.40,0.0
11,经营活动产生的现金流量净额,24529499.75,-10428100.98,-2298655.63,11785128.17,25895003.31,-12627604.29,-7246414.50,-3219554.02,-19828439.61,-38396051.50,-27508356.57,43224830.56,-22449707.77,-3449707.77,-23898133.09,57137164.29,16688403.96,24503602.11,5340563.46,34560853.25,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48000000.00,48000000.00,44000000.00,0,0,0.0
