,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,351748219.70,183939267.97,75394151.64,454726224.98,283273874.19,199426381.64,74815810.31,449615385.17,389377367.81,356037022.88,98450024.26,231541492.83,134511294.62,95787072.73,48842484.78,109953906.75,71723474.92,44947625.05,19168942.20,134227802.80,129323356.50,104256034.64,90846271.75,0.0
3,收到的税费返还,4519057.98,0,0,16676228.60,5721134.67,5721134.67,0,36305646.85,24623220.56,17783380.96,6219999.46,25752661.10,9370084.75,9370084.75,8113633.65,12655119.98,8799569.04,7102627.65,5161299.92,12120077.76,10278104.93,8815663.71,1518343.13,0.0
4,收到的其他与经营活动有关的现金,56659862.20,26993383.41,10299988.40,9240517.49,7905422.98,7523215.75,3881470.99,7025207.60,5119662.15,4041135.65,7655153.05,5303794.21,2504462.27,1586828.50,312989.16,824071.02,656871.11,476408.91,154901.12,2389818.92,2877251.66,1143604.60,861318.04,0.0
5,经营活动现金流入小计,412927139.88,210932651.38,85694140.04,480642971.07,296900431.84,212670732.06,78697281.30,492946239.62,419120250.52,377861539.49,112325176.77,262597948.14,146385841.64,106743985.98,57269107.59,123433097.75,81179915.07,52526661.61,24485143.24,148737699.48,142478713.09,114215302.95,93225932.92,0.0
6,购买商品、接受劳务支付的现金,331418794.10,187137126.38,59534228.63,336532786.58,277251824.28,232213008.07,67912410.88,225435163.00,181041611.66,128755402.06,38000280.34,56666214.44,43865802.96,25903553.05,16444853.48,51705120.35,34933071.12,24032231.54,12659095.35,30314829.84,34780038.57,37921056.89,41894879.96,0.0
7,支付给职工以及为职工支付的现金,44880348.63,29966215.62,15233244.14,75093171.14,54384603.15,38808401.69,23528761.68,67469226.89,51166513.25,35783480.23,22321055.56,56219691.41,37578764.21,24863369.09,14405209.20,38616695.72,29277667.99,20709747.98,11921628.79,35055983.27,31301741.00,20600792.44,16131181.49,0.0
8,支付的各项税费,13829547.41,10856647.95,4530862.14,27830991.85,24228518.53,14277826.47,8953000.78,79552943.11,64831022.88,42718457.16,25038406.10,68113507.64,51852990.48,29807308.54,13152853.23,37452582.23,23430439.36,14195502.23,6012155.63,27201607.47,28990411.16,16696131.59,12697842.45,0.0
9,支付的其他与经营活动有关的现金,72892856.07,52490537.49,11714243.43,47158358.09,35356272.27,23944313.24,10414895.73,44402663.00,37535189.11,28766995.41,28260984.91,35722971.05,30404610.75,18971187.85,8704686.92,23212300.77,16527595.84,9045730.22,4527915.41,16840845.35,15967097.03,14553804.11,9692854.57,0.0
10,经营活动现金流出小计,463021546.21,280450527.44,91012578.34,486615307.66,391221218.23,309243549.47,110809069.07,416859996.00,334574336.90,236024334.86,113620726.91,216722384.54,163702168.40,99545418.53,52707602.83,150986699.07,104168774.31,67983211.97,35120795.18,109413265.93,111039287.76,89771785.03,80416758.47,0.0
11,经营活动产生的现金流量净额,-50094406.33,-69517876.06,-5318438.30,-5972336.59,-94320786.39,-96572817.41,-32111787.77,76086243.62,84545913.62,141837204.63,-1295550.14,45875563.60,-17316326.76,7198567.45,4561504.76,-27553601.32,-22988859.24,-15456550.36,-10635651.94,39324433.55,31439425.33,24443517.92,12809174.45,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
