,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1267866712.29,774612574.07,481819110.76,240331373.12,1029931132.98,658846872.76,396719131.13,211639589.99,911938707.54,615901674.61,391515935.18,165029191.68,851078107.32,548538712.80,355004417.28,168778150.64,530958682.63,468149534.09,392352123.66,299184130.16,0.0
3,收到的税费返还,6284906.92,3898648.72,3845790.46,3402773.32,12337408.83,7337512.87,5095672.48,3207656.02,11460263.60,4801202.51,2593672.81,0,12977433.55,6158838.05,6135460.98,6135460.98,12167090.75,7629398.45,6981434.65,9232210.17,0.0
4,收到的其他与经营活动有关的现金,246176882.77,176862810.72,101021212.73,47379323.39,199986110.82,130200934.79,63275389.06,47348186.47,145836175.27,186499751.65,67767591.31,18286779.26,114782502.25,96662315.77,61260990.73,19682248.42,135831089.95,81616258.68,49709978.44,38398933.16,0.0
5,经营活动现金流入小计,1520328501.98,955374033.51,586686113.95,291113469.83,1242254652.63,796385320.42,465090192.67,262195432.48,1069235146.41,807202628.77,461877199.30,183315970.94,978838043.12,651359866.62,422400868.99,194595860.04,678956863.33,557395191.22,449043536.75,346815273.49,0.0
6,购买商品、接受劳务支付的现金,820861077.65,647230344.09,409883552.00,219148113.61,689423609.70,483546872.40,297966212.20,121928811.08,592489460.62,444370843.62,293207747.90,126304943.34,540918264.01,407950104.35,242653925.67,91952395.23,312738754.99,308600910.69,237427141.37,149410288.42,0.0
7,支付给职工以及为职工支付的现金,171275740.55,126154290.30,83767724.68,46890159.92,142556203.45,103292246.76,67863848.61,35797494.48,120859961.64,85429269.33,59093927.74,29114437.46,97575341.30,64075409.26,43662283.74,21748456.36,75572572.26,59934507.33,53720057.85,43578162.46,0.0
8,支付的各项税费,83704590.89,84162207.29,71563015.93,59404011.55,79109903.37,55778594.80,43900831.85,29638965.21,66723150.28,49848616.15,39991327.16,23313985.69,66496491.89,48998020.38,35241767.18,24321562.28,50988948.50,56755311.78,43338806.86,30617261.48,0.0
9,支付的其他与经营活动有关的现金,281653515.08,212795040.34,138834820.42,70298706.80,283933838.39,224074657.48,135739417.32,79181256.93,266855665.80,267304227.95,122316906.09,49524559.87,189841252.63,146203777.87,100412488.76,40779950.47,157971791.65,134172397.64,84687270.83,77937877.01,0.0
10,经营活动现金流出小计,1357494924.17,1070341882.02,704049113.03,395740991.88,1195023554.91,866692371.44,545470309.98,266546527.70,1046928238.34,846952957.05,514609908.89,228257926.36,894831349.83,667227311.86,421970465.35,178802364.34,597272067.40,559463127.44,419173276.91,301543589.37,0.0
11,经营活动产生的现金流量净额,162833577.81,-114967848.51,-117362999.08,-104627522.05,47231097.72,-70307051.02,-80380117.31,-4351095.22,22306908.07,-39750328.28,-52732709.59,-44941955.42,84006693.29,-15867445.24,430403.64,15793495.70,81684795.93,-2067936.22,29870259.84,45271684.12,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
