,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,505308984.90,312810229.47,121839221.32,538426966.24,519780468.12,288217020.28,128950861.01,516497023.33,469547434.77,288389622.42,138023274.42,528042455.04,423382564.55,245892458.97,110578826.43,645311143.35,478896036.21,306868559.87,143433572.81,657391839.13,691254527.21,614155448.49,562119002.82,0.0
3,收到的税费返还,2151505.39,2123208.73,999354.64,3026951.69,2495270.38,2172795.22,1055615.86,2850371.84,1550560.04,967688.49,121329.98,1386284.33,1303435.01,646783.60,132743.80,2901943.14,2453213.26,1249739.71,268880.57,3350782.25,2049988.19,2820156.31,1192236.85,0.0
4,收到的其他与经营活动有关的现金,569129.89,9755865.51,2834342.42,7565878.43,5718522.33,5066828.79,2851850.00,11894102.02,18524868.83,13732058.92,7494736.20,8231442.26,9192019.97,11518665.17,5157262.18,11643475.20,6255987.76,1395125.57,5523416.28,10670531.13,9308697.58,11488994.71,13575134.17,0.0
5,经营活动现金流入小计,508029620.18,324689303.71,125672918.38,549019796.36,527994260.83,295456644.29,132858326.87,531241497.19,489622863.64,303089369.83,145639340.60,537660181.63,433878019.53,258057907.74,115868832.41,659856561.69,487605237.23,309513425.15,149225869.65,671413152.51,702613212.98,628464599.51,576886373.84,0.0
6,购买商品、接受劳务支付的现金,307134550.09,197907401.08,66095616.16,417215961.67,438592179.76,232999579.99,147132283.69,295431494.79,395331776.07,241269080.16,156449767.25,335953061.27,305912594.22,163401604.66,112577664.02,412620356.34,329457517.74,192324802.34,139430395.21,456771667.61,499451344.93,434079429.96,385638311.92,0.0
7,支付给职工以及为职工支付的现金,69366277.10,49152270.41,26447179.36,87516311.05,62783462.55,44837405.86,24621405.93,95471675.79,66118653.06,44759337.38,25053241.91,88030500.25,64775819.58,43986204.00,22987391.26,79254197.92,59246645.36,38318549.81,20514128.07,76496470.88,71236696.67,73373862.07,65104017.79,0.0
8,支付的各项税费,24622217.74,17692387.62,4539823.09,28690025.36,22101520.43,10659322.74,6431441.06,22515220.13,14339562.54,10768334.30,6545197.25,35215284.94,27531328.44,17170313.65,7230357.32,44728557.37,35351161.48,27190194.98,8993214.97,42490400.79,33640541.34,28990071.84,26116584.91,0.0
9,支付的其他与经营活动有关的现金,31841630.94,20740507.30,8277705.09,36295757.01,27057643.75,15095987.18,8425079.78,38656380.39,25278332.23,18017231.08,10810535.07,44327846.34,28667907.23,21989934.35,10360201.39,45038358.77,33969012.87,20605887.18,8783822.94,48402168.48,42130019.37,40339916.42,42687804.44,0.0
10,经营活动现金流出小计,432964675.87,285492566.41,105360323.70,569718055.09,550534806.49,303592295.77,186610210.46,452074771.10,501068323.90,314813982.92,198858741.48,503526692.80,426887649.47,246548056.66,153155614.00,581641470.40,458024337.45,278439434.31,177721561.18,624160707.76,646458602.31,576783280.29,519546719.06,0.0
11,经营活动产生的现金流量净额,75064944.31,39196737.30,20312594.68,-20698258.73,-22540545.66,-8135651.48,-53751883.59,79166726.09,-11445460.26,-11724613.09,-53219400.88,34133488.83,6990370.06,11509851.08,-37286781.59,78215091.29,29580899.78,31073990.84,-28495691.52,47252444.75,56154610.67,51681319.22,57339654.78,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
