,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20140930,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,613184329.24,375091067.01,164317235.77,745798732.15,510074320.34,298526914.25,134178479.80,691964566.55,474662984.69,280866626.93,120564017.39,590940583.20,506387780.55,256717427.33,112531868.68,525365875.97,372796373.48,492542752.38,336038966.85,448118294.12,431396090.06,396846871.66,0.0
3,收到的税费返还,0,0,0,285439.66,285439.66,285439.66,285439.66,0,0,0,0,3526739.28,2610020.31,2564632.61,1961821.87,464200.72,0,0,0,698721.20,951184.54,5632077.78,0.0
4,收到的其他与经营活动有关的现金,7897483.64,5820847.33,1157511.22,9584610.14,7006654.23,1788080.27,873600.49,9120066.09,8204478.83,6646177.05,4591596.12,6374195.49,5756746.66,5685722.90,2304537.45,2949343.63,1211169.11,3714366.32,2693010.89,5354493.36,4753680.02,7908036.34,0.0
5,经营活动现金流入小计,621081812.88,380911914.34,165474746.99,755668781.95,517366414.23,300600434.18,135337519.95,701084632.64,482867463.52,287512803.98,125155613.51,600841517.97,514754547.52,264967782.84,116798228.00,528779420.32,374007542.59,496257118.70,338731977.74,454171508.68,437100954.62,410386985.78,0.0
6,购买商品、接受劳务支付的现金,438574914.46,286065778.40,148076543.12,456313640.86,331780432.18,190091874.95,95226284.73,458890469.61,342825105.63,198511162.01,89399346.99,351836400.38,356495571.78,163739333.42,85805397.70,250607490.08,220935851.29,306145227.31,229863301.32,296916878.73,282291568.88,279087362.74,0.0
7,支付给职工以及为职工支付的现金,75378036.82,54706652.55,30513006.46,107009301.43,79858379.97,51774138.89,27215074.66,97611519.36,73497193.45,50451931.16,29019375.95,78414405.30,56303159.18,37750124.92,17810513.82,75789349.57,47758341.71,62574494.10,47811697.25,51361473.03,39715710.44,32508222.05,0.0
8,支付的各项税费,27366082.09,17730708.32,11010120.08,41730252.67,25768380.64,13992803.26,6780655.49,36498610.05,30149237.59,20959418.63,14777932.82,41464713.53,27750199.03,15958205.21,7671229.68,33246571.88,23403069.25,41111623.41,31064241.27,29745809.38,26444375.23,14904730.86,0.0
9,支付的其他与经营活动有关的现金,37631082.27,23452401.02,11394226.63,41255022.18,33781034.21,22274105.59,13369499.94,42920741.14,40322512.19,22265275.49,14817410.24,41058795.69,29270661.75,21909435.48,11983720.02,39281712.84,28440540.72,36929001.54,25518611.11,29627114.93,20906952.15,19197436.43,0.0
10,经营活动现金流出小计,578950115.64,381955540.29,200993896.29,646308217.14,471188227.00,278132922.69,142591514.82,635921340.16,486794048.86,292187787.29,148014066.00,512774314.90,469819591.74,239357099.03,123270861.22,398925124.37,320537802.97,446760346.36,334257850.95,407651276.07,369358606.70,345697752.08,0.0
11,经营活动产生的现金流量净额,42131697.24,-1043625.95,-35519149.30,109360564.81,46178187.23,22467511.49,-7253994.87,65163292.48,-3926585.34,-4674983.31,-22858452.49,88067203.07,44934955.78,25610683.81,-6472633.22,129854295.95,53469739.62,49496772.34,4474126.79,46520232.61,67742347.92,64689233.70,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,621861876.71,426515767.12,191032287.68,1115566026.50,844800641.09,558738356.16,148270958.90,718126421.56,314517930.26,55000000.00,35000000.00,381814643.12,278100000.00,202905944.40,124500000.00,502694043.60,366797900.00,113058200.00,81000000.00,70000000.00,141000000.00,51000000.00,0.0
14,取得投资收益所收到的现金,2222849.31,2222849.31,914273.97,7017027.67,6892052.33,4254764.66,1292555.20,28221423.51,24438689.71,212787.39,49114.32,13188059.19,5382668.04,3316774.11,985574.95,1522429.77,570791.78,363795.21,364661.63,84344.55,219865.82,24767.11,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,25900.00,-15772.00,11900.00,40900.00,56700.00,56700.00,56700.00,0,17928.20,10800.00,600.00,0,2459538.99,2665417.19,32000.00,10000.00,136363.00,97351.69,108747.90,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11577225.85,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56210341.60,0,0,0.0
18,投资活动现金流入小计,624084726.02,428738616.43,191946561.65,1122608954.17,851676921.42,563005020.82,149604414.10,746404545.07,339013319.97,55269487.39,35049114.32,395020630.51,283493468.04,206223318.51,125485574.95,506676012.36,370034108.97,113453995.21,81374661.63,138008275.00,141317217.51,51133515.01,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,76250170.12,27946837.23,13815019.32,120652002.99,49290512.89,22180098.56,8005859.54,168140065.31,100444912.98,50725327.50,18273158.02,54556707.09,43156061.27,22346026.51,6047502.10,47925883.41,51127275.41,60571984.32,56094671.33,67753234.76,60903050.38,25026583.58,0.0
20,投资所支付的现金,569491533.02,361468019.73,158452292.58,1216500000.00,965500000.00,677500000.00,319500000.00,841000745.43,495500000.00,272500000.00,31500000.00,401025626.81,301900000.00,223001155.00,174630875.00,502697900.00,423797900.00,117195345.00,81000000.00,70000000.00,141000000.00,51000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,21614968.62,19765372.62,19765372.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20178168.99,0,0,0.0
23,投资活动现金流出小计,645741703.14,389414856.96,172267311.90,1358766971.61,1034555885.51,719445471.18,327505859.54,1009140810.74,595944912.98,323225327.50,49773158.02,455582333.90,345056061.27,245347181.51,180678377.10,550623783.41,474925175.41,177767329.32,137094671.33,157931403.75,201903050.38,76026583.58,0.0
24,投资活动产生的现金流量净额,-21656977.12,39323759.47,19679249.75,-236158017.44,-182878964.09,-156440450.36,-177901445.44,-262736265.67,-256931593.01,-267955840.11,-14724043.70,-60561703.39,-61562593.23,-39123863.00,-55192802.15,-43947771.05,-104891066.44,-64313334.11,-55720009.70,-19923128.75,-60585832.87,-24893068.57,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,370001365.00,388442000.00,388442000.00,388442000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,30000000.00,30000000.00,0,0,0,0,0,14746791.67,0,0,0,0,0,0,0,20084638.26,19903186.66,27430674.88,3675066.60,46308498.07,59117360.99,34294091.09,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,2761100.00,0,2505400.00,0,0,0,4261167.00,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,30000000.00,30000000.00,0.00,0.00,0.00,2761100.00,0.00,387253556.67,388442000.00,388442000.00,388442000.00,4261167.00,0.00,0.00,0.00,20084638.26,19903186.66,27430674.88,3675066.60,46308498.07,59117360.99,34294091.09,0.0
