,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,904918977.99,609907483.19,290944303.68,1729067022.03,1207835900.16,855521901.66,422307459.87,1766414180.75,1290102151.93,807756566.31,426757889.79,1595771069.37,1159865338.88,882015128.41,365247474.37,1404688783.32,993403853.99,620898982.14,268587568.61,1419987257.27,1087777827.22,743972113.00,288223488.51,839049464.64,561735892.46,760114272.86,836100926.44,0.0
3,收到的税费返还,9311894.48,6503679.63,3941213.61,33937330.63,27674646.92,17614453.24,6763070.83,19533565.90,18690148.65,9432330.28,4611899.37,23640672.13,20059903.71,5796279.17,2596871.96,20944511.31,7890324.57,3986875.95,1060019.96,6807049.30,5925933.62,2993583.78,2289500.58,5765149.85,3712000.83,6773392.88,4986354.13,0.0
4,收到的其他与经营活动有关的现金,13788082.22,10059425.64,1827671.05,106163724.98,78427969.68,72067641.81,70239623.43,15820064.54,6974019.91,2744266.62,2693188.84,10576459.91,17563598.20,9004970.86,9339770.87,26352193.94,17512716.47,9709153.68,5751076.26,6440462.31,6849943.90,3596526.45,2112322.85,10426796.78,8412461.60,5882416.44,7409960.24,0.0
5,经营活动现金流入小计,928018954.69,626470588.46,296713188.34,1869168077.64,1313938516.76,945203996.71,499310154.13,1801767811.19,1315766320.49,819933163.21,434062978.00,1629988201.41,1197488840.79,896816378.44,377184117.20,1451985488.57,1018806895.03,634595011.77,275398664.83,1433234768.88,1100553704.74,750562223.23,292625311.94,855241411.27,573860354.89,772770082.18,848497240.81,0.0
6,购买商品、接受劳务支付的现金,391593658.98,271581771.18,129809100.27,350488932.15,235545636.08,206633337.43,96691116.35,407965730.76,279489302.49,155622108.14,72015814.45,281887056.58,214659546.80,143616237.86,51820916.07,184685979.81,159242019.81,123051003.95,51840548.84,214023220.04,110750825.77,82434746.88,41308503.67,217661880.42,176618008.16,265539407.37,298437525.12,0.0
7,支付给职工以及为职工支付的现金,272349596.04,197023100.44,117813763.02,383305359.45,308242945.80,231567702.92,139045346.25,373366693.27,275641468.18,196230549.72,122590785.80,327379125.55,257235972.11,185625980.47,113312612.96,318416510.04,261921098.32,181501348.91,104537852.87,305343005.40,234130025.27,151174312.97,82969842.01,233268980.26,165995489.63,201155566.23,174709843.97,0.0
8,支付的各项税费,128082656.65,109231991.35,57880482.89,283339626.53,234111030.68,145541333.24,81725453.50,344045911.93,289198910.56,198402912.05,98304512.99,370059457.52,293051100.72,205448155.68,82180260.21,419038334.82,336335678.58,244071748.23,107469322.80,387819970.87,323624575.14,185920582.57,73844878.67,174525855.45,122371059.76,136258701.03,160133063.40,0.0
9,支付的其他与经营活动有关的现金,105114569.79,73029665.81,52845710.43,272985199.76,161544859.65,112595200.60,76080364.91,160092802.69,109974081.40,78426067.23,75969817.52,100186892.80,74073139.17,52656901.68,20370001.26,168347136.50,111767391.46,53552537.51,37231752.14,113010921.97,73499866.00,49747523.25,25435521.80,97183306.37,67791617.87,78163553.03,88736388.88,0.0
10,经营活动现金流出小计,897140481.46,650866528.78,358349056.61,1290119117.89,939444472.21,696337574.19,393542281.01,1285471138.65,954303762.63,628681637.14,368880930.76,1079512532.45,839019758.80,587347275.69,267683790.50,1090487961.17,869266188.17,602176638.60,301079476.65,1020197118.28,742005292.18,469277165.67,223558746.15,722640022.50,532776175.42,681117227.66,722016821.37,0.0
11,经营活动产生的现金流量净额,30878473.23,-24395940.32,-61635868.27,579048959.75,374494044.55,248866422.52,105767873.12,516296672.54,361462557.86,191251526.07,65182047.24,550475668.96,358469081.99,309469102.75,109500326.70,361497527.40,149540706.86,32418373.17,-25680811.82,413037650.60,358548412.56,281285057.56,69066565.79,132601388.77,41084179.47,91652854.52,126480419.44,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,523197316.90,373197316.90,373197316.90,0,0,0,0,30000000.00,30000000.00,30000000.00,30000000.00,690000000.00,575000000.00,520000000.00,230000000.00,1545000000.00,1235000000.00,965000000.00,306417390.00,150000000.00,0,0,0,30000000.00,30000000.00,0,0,0.0
14,取得投资收益所收到的现金,1383698.63,0,0,2289759.20,2289759.20,2289759.20,0,2141592.06,2141592.06,2141592.06,472183.56,15120637.32,14143705.82,13680075.68,458082.22,23568587.13,16705235.43,13637714.89,1871419.72,3456274.46,2379248.44,2379248.44,0,9048704.22,9048704.22,7540586.85,1100816.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1728452.00,1261988.00,449820.00,2636884.39,2113378.40,902414.00,695000.00,319382.10,53040.00,0,0,365544.00,221000.00,206000.00,165000.00,240175.00,172377.00,159168.00,46000.00,166219.17,63785.91,43629.91,0,0,0,0,406868.52,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,10715852.57,10715852.57,10715852.57,118007700.00,88000000.00,85000000.00,35000000.00,10000000.00,10000000.00,10000000.00,10000000.00,19947000.00,19947000.00,19947000.00,19947000.00,0,0,0,0,40000000.00,40000000.00,20000000.00,20000000.00,37000000.00,37000000.00,0,0,0.0
18,投资活动现金流入小计,537025320.10,385175157.47,384362989.47,122934343.59,92403137.60,88192173.20,35695000.00,42460974.16,42194632.06,42141592.06,40472183.56,725433181.32,609311705.82,553833075.68,250570082.22,1568808762.13,1251877612.43,978796882.89,308334809.72,193622493.63,42443034.35,22422878.35,20000000.00,76048704.22,76048704.22,7540586.85,1507684.52,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,113220537.65,94878205.24,89723266.72,89262603.68,48722821.79,34594467.01,23923203.70,190588592.22,163127138.43,137137858.02,60194959.39,179751581.51,130593255.86,63358808.20,33375023.43,101846225.02,84301891.55,8246717.64,4613243.21,56526241.83,42698868.59,30842798.62,21262380.05,61677943.71,57463196.18,30975354.77,87955181.92,0.0
20,投资所支付的现金,150000000.00,150000000.00,0,0,0,0,0,82735262.31,83395262.31,68395262.31,0,460000000.00,460000000.00,310000000.00,160000000.00,1175000000.00,995000000.00,870000000.00,354999999.98,835368701.50,55368701.50,55368701.50,55368701.50,0,0,30000000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,16500000.00,7500000.00,0,68665612.23,0,0,430905913.40,53573920.10,53573932.37,16109685.00,16109685.00,56109730.00,56109730.00,56109730.00,56109730.00,355735507.15,264063953.87,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,17000.00,17000.00,17000.00,0,278733.09,144833.00,50583.00,15593135.34,31135601.47,30684506.00,377368.00,11640841.58,240890.01,240890.01,269640.00,4808130.35,382315.03,347890.77,231567.77,6859227.78,9955585.89,4495405.96,554110.00,0,0,0,0,0.0
23,投资活动现金流出小计,279737537.65,252395205.24,89740266.72,157928215.91,49001554.88,34739300.01,454879700.10,342490909.97,331231934.58,252327311.33,76682012.39,707502153.09,646943875.87,429709428.21,249754393.43,1637389862.52,1343748160.45,878594608.41,359844810.96,898754171.11,108023155.98,90706906.08,77185191.55,61677943.71,57463196.18,60975354.77,87955181.92,0.0
24,投资活动产生的现金流量净额,257287782.45,132779952.23,294622722.75,-34993872.32,43401582.72,53452873.19,-419184700.10,-300029935.81,-289037302.52,-210185719.27,-36209828.83,17931028.23,-37632170.05,124123647.47,815688.79,-68581100.39,-91870548.02,100202274.48,-51510001.24,-705131677.48,-65580121.63,-68284027.73,-57185191.55,14370760.51,18585508.04,-53434767.92,-86447497.40,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,5400000.00,0,0,0,0,0,0,0,53410000.00,53410000.00,53410000.00,0,1370752000.00,1354445000.00,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,5400000.00,0,0,0,0,0,0,0,53410000.00,53410000.00,53410000.00,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,627000000.00,416000000.00,166000000.00,819589791.66,293500000.00,248500000.00,188000000.00,290400000.00,260400000.00,210400000.00,42000000.00,220000000.00,140000000.00,98000000.00,0,504000000.00,322000000.00,302000000.00,195000000.00,810255079.24,788355079.24,718355079.24,489281119.24,1176542515.86,901349003.00,1345378825.51,1011600000.00,0.0
