,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,90050406.20,364085010.41,280240754.38,159812650.12,78516687.76,268687380.35,194678294.14,130686028.48,58117170.11,228027852.14,156002274.33,95095716.15,46268891.88,176457996.05,127480727.02,87840873.38,35108694.63,136715280.86,66483981.73,111588699.04,88412496.73,77785057.76,0.0
3,收到的税费返还,1724146.65,9475429.86,7905468.88,6586170.77,1196500.67,5347336.36,3347410.63,1941733.20,135655.37,2698309.62,2698870.59,987653.39,1057872.23,1183147.50,1503644.80,390041.98,517120.31,1928486.47,951690.59,0,346998.93,754581.06,0.0
4,收到的其他与经营活动有关的现金,2202669.86,25938529.04,22503541.57,5240134.94,1986194.82,27980308.87,8728604.80,4051932.22,3389577.23,12223888.73,9799470.37,6083501.91,1046260.53,10927065.05,5265137.12,3863083.41,383977.65,8476788.58,1567311.67,5284710.40,7490618.09,10702901.71,0.0
5,经营活动现金流入小计,93977222.71,399498969.31,310649764.83,171638955.83,81699383.25,302015025.58,206754309.57,136679693.90,61642402.71,242950050.49,168500615.29,102166871.45,48373024.64,188568208.60,134249508.94,92093998.77,36009792.59,147120555.91,69002983.99,116873409.44,96250113.75,89242540.53,0.0
6,购买商品、接受劳务支付的现金,38472164.01,163406783.25,125799752.76,82208198.95,38763567.12,162799066.40,111962039.60,68019913.58,28637427.40,108939526.68,85747243.35,52796510.60,21283613.56,72854483.79,58361973.75,34816689.30,11171553.68,58828844.70,32926320.53,53498680.85,36815738.99,40700988.38,0.0
7,支付给职工以及为职工支付的现金,30096793.29,101199320.61,76068017.62,54148489.50,28250281.11,73927092.93,51787352.36,35742553.69,16117547.94,53314102.08,37955311.95,26272609.16,13285776.28,40607170.35,29322893.29,19643531.24,8963339.58,32734145.22,15962332.60,25400693.70,21882270.39,18677410.70,0.0
8,支付的各项税费,4869693.79,24702418.01,14184481.70,7444055.25,3852310.22,19302080.64,15013712.22,8497638.90,3806338.16,20716983.86,12930676.51,8995848.18,5727170.36,20637202.58,15522557.24,9477331.23,8032270.79,12292498.29,5269353.63,8752628.44,4576156.59,3155012.68,0.0
9,支付的其他与经营活动有关的现金,7403190.69,35981207.24,23835961.86,14776686.24,6218537.52,16667387.68,13945682.78,7915619.38,3931612.65,12836878.89,9084915.78,6876449.41,3637858.10,12331890.54,7488759.23,5375158.35,2853443.47,11643113.19,3865422.04,9109557.70,13718663.43,13852184.67,0.0
10,经营活动现金流出小计,80841841.78,325289729.11,239888213.94,158577429.94,77084695.97,272695627.65,192708786.96,120175725.55,52492926.15,195807491.51,145718147.59,94941417.35,43934418.30,146430747.26,110696183.51,69312710.12,31020607.52,115498601.40,58023428.80,96761560.69,76992829.40,76385596.43,0.0
11,经营活动产生的现金流量净额,13135380.93,74209240.20,70761550.89,13061525.89,4614687.28,29319397.93,14045522.61,16503968.35,9149476.56,47142558.98,22782467.70,7225454.10,4438606.34,42137461.34,23553325.43,22781288.65,4989185.07,31621954.51,10979555.19,20111848.75,19257284.35,12856944.10,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,183500000.00,849000000.00,549000000.00,395000000.00,172000000.00,879720000.00,613720000.00,412720000.00,227720000.00,347440000.00,157610943.01,48720000.00,0,0,0,0,0,200000000.00,150000000.00,43062188.83,0,0,0.0
14,取得投资收益所收到的现金,457412.92,3727245.87,2463512.08,1910197.69,946444.86,7693001.26,6628724.55,4812934.48,2911890.51,3151519.36,1979296.90,258025.20,0,0,0,0,0,832147.94,536257.53,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,0,0,0,0,0,9000.00,0,0,0,0,0,0,0,111111.12,693354.12,211700.00,800.00,26100.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,12000000.00,12000000.00,0,21675000.00,3000000.00,300000.00,0,6183600.00,4000000.00,1000000.00,0,4938662.19,338662.19,0,0,500000.00,0.0
18,投资活动现金流入小计,183957412.92,852727245.87,551463512.08,396910197.69,172946444.86,887413001.26,632348724.55,429532934.48,230631890.51,372275519.36,162590239.91,49278025.20,0.00,6183600.00,4000000.00,1000000.00,0.00,205881921.25,151568273.84,43273888.83,800.00,526100.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,117104297.37,65328244.31,32540684.86,26835489.11,14234109.12,59758567.12,49445361.27,38489580.96,10797832.06,45210372.77,26170851.75,18624327.84,589044.27,8426298.24,3735387.63,1555271.04,69038.70,11216325.02,6877324.05,6998165.23,586769.60,770923.00,0.0
20,投资所支付的现金,164500000.00,816000000.00,551000000.00,419000000.00,163000000.00,785000000.00,565000000.00,353000000.00,155000000.00,546160000.00,356160000.00,257440000.00,0,0,0,0,0,200000000.00,150000000.00,1429754.71,2500000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,29000000.00,0,0,26290343.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,281604297.37,881328244.31,612540684.86,445835489.11,177234109.12,871048910.35,615945361.27,391489580.96,165797832.06,591370372.77,382330851.75,276064327.84,589044.27,8426298.24,3735387.63,1555271.04,69038.70,211216325.02,156877324.05,8427919.94,3086769.60,770923.00,0.0
24,投资活动产生的现金流量净额,-97646884.45,-28600998.44,-61077172.78,-48925291.42,-4287664.26,16364090.91,16403363.28,38043353.52,64834058.45,-219094853.41,-219740611.84,-226786302.64,-589044.27,-2242698.24,264612.37,-555271.04,-69038.70,-5334403.77,-5309050.21,34845968.89,-3085969.60,-244823.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,6848640.00,6848640.00,6848640.00,6848640.00,40339074.95,40339074.95,0,0,232954406.00,232954406.00,232954406.00,232954406.00,0,0,0,0,19080000.00,19080000.00,16804744.09,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20010000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,6848640.00,6848640.00,6848640.00,6848640.00,40339074.95,40339074.95,0.00,0.00,232954406.00,232954406.00,232954406.00,232954406.00,0.00,0.00,0.00,0.00,19080000.00,19080000.00,16804744.09,20010000.00,0.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20010000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,0,18070280.00,18070280.00,8001156.00,0,17600000.00,17600000.00,17600000.00,0,0,0,0,0,0,0,0,0,0,0,29196852.97,161350.45,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,29319138.92,319138.92,319138.92,0,0,0,0,0,9731625.83,9731625.83,9731625.83,9737732.53,400000.00,400000.00,100000.00,0,3653168.62,738193.83,33607471.81,0,0,0.0
