,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,451408507.39,383038112.89,260037343.55,115430960.12,403177845.50,287657758.49,207421500.83,97702493.57,278481642.06,270237839.87,225993289.97,85547415.51,281300287.77,200714014.87,127716195.90,54822693.92,234085079.76,173115485.73,219065363.48,102083686.65,212640393.25,197749273.32,135107840.03,0.0
3,收到的税费返还,1623650.38,1609760.85,1013680.08,416082.49,1231948.30,943252.77,557832.81,0,521160.11,663808.28,576252.80,317491.07,175860.90,175860.90,175860.90,47006.66,51670.56,51670.56,170805.53,47675.04,521391.26,523706.73,33504.39,0.0
4,收到的其他与经营活动有关的现金,23101842.40,1879734.25,1342464.32,1181214.55,37693077.78,2732616.65,2724994.67,2658566.99,33477589.61,33552387.13,7407408.96,1715131.16,8577999.67,6380649.79,6456061.56,6453467.05,4062840.13,3452742.31,3709357.08,1463982.80,1388830.74,1435768.22,2722692.48,0.0
5,经营活动现金流入小计,476134000.17,386527607.99,262393487.95,117028257.16,442102871.58,291333627.91,210704328.31,100361060.56,312480391.78,304454035.28,233976951.73,87580037.74,290054148.34,207270525.56,134348118.36,61323167.63,238199590.45,176619898.60,222945526.09,103595344.49,214550615.25,199708748.27,137864036.90,0.0
6,购买商品、接受劳务支付的现金,316326526.36,288312010.57,184174362.55,87685446.21,307728054.67,204170405.56,176172010.10,67608438.33,210585777.37,214643935.46,177540454.47,56762004.07,193358966.18,129989103.38,92034004.61,43675591.33,133171289.72,103665731.92,134042944.81,70571296.49,143781225.35,164691164.67,82802861.72,0.0
7,支付给职工以及为职工支付的现金,40752990.50,30677860.60,21594282.55,12908062.91,34701946.46,26637983.90,19153427.05,10183107.83,31528876.20,23864054.05,16507544.30,9918641.77,20376777.46,15023920.28,10252837.78,5799580.85,16027044.27,12566558.23,15746864.62,8608327.64,11920055.30,9528427.60,7240509.64,0.0
8,支付的各项税费,11805289.40,9258239.90,6656544.27,3249839.40,10438842.48,8521876.23,6511003.61,3155592.86,17044968.97,11989154.72,7836604.12,4021528.74,14961667.08,9637293.22,4263934.83,612836.99,14104936.38,13446253.43,8396299.47,4657986.93,9934430.67,6359802.80,4891958.14,0.0
9,支付的其他与经营活动有关的现金,47146892.38,31039276.42,17393905.32,7712699.84,48138682.99,33420836.95,13664507.24,10100603.96,49926810.45,22776207.70,15041797.68,7576816.35,29257673.75,14191757.61,8220521.21,4134641.66,23868825.51,24452916.95,25416620.47,11036553.98,23958988.94,13206884.56,17942605.42,0.0
10,经营活动现金流出小计,416031698.64,359287387.49,229819094.69,111556048.36,401007526.60,272751102.64,215500948.00,91047742.98,309086432.99,273273351.93,216926400.57,78278990.93,257955084.47,168842074.49,114771298.43,54222650.83,187172095.88,154131460.53,183602729.37,94874165.04,189594700.26,193786279.63,112877934.92,0.0
11,经营活动产生的现金流量净额,60102301.53,27240220.50,32574393.26,5472208.80,41095344.98,18582525.27,-4796619.69,9313317.58,3393958.79,31180683.35,17050551.16,9301046.81,32099063.87,38428451.07,19576819.93,7100516.80,51027494.57,22488438.07,39342796.72,8721179.45,24955914.99,5922468.64,24986101.98,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,184223.38,177000.00,100000.00,0,352500.00,0,0,0,136250.00,1045724.10,1007117.42,450.00,0,0,0,0,115213.67,40000.00,0,0,53000.00,0,0,0.0
