,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,205012382.03,135531330.08,70739140.90,272050370.07,171981049.65,78002935.63,29504904.19,116876618.37,85357559.28,54332707.77,22123841.48,143270344.36,99684644.91,62995014.34,31279109.37,132068700.36,97718727.14,73694483.66,0.0
3,收到的税费返还,4059846.82,2680901.40,532161.71,8478321.36,5000541.86,3698782.63,1863156.05,6720330.03,5103542.58,3097033.35,224110.90,7687893.89,6001553.73,3608990.72,1065505.34,6232722.70,7345179.89,3168950.64,0.0
4,收到的其他与经营活动有关的现金,5046817.99,3716552.37,1214092.70,9271461.04,8037260.95,1855640.97,745690.81,3236244.80,2026510.66,218893.70,91393.34,5160372.97,3009187.45,1224919.15,125846.77,1988808.12,1332364.19,234879.16,0.0
5,经营活动现金流入小计,214119046.84,141928783.85,72485395.31,289800152.47,185018852.46,83557359.23,32113751.05,126833193.20,92487612.52,57648634.82,22439345.72,156118611.22,108695386.09,67828924.21,32470461.48,140290231.18,106396271.22,77098313.46,0.0
6,购买商品、接受劳务支付的现金,116936030.25,77576453.50,44813512.40,224626853.12,156792900.54,72523315.11,21734818.34,79798098.91,52117723.90,31497864.38,14108179.86,77864549.30,58840959.30,39990384.86,16869792.69,61221102.26,38436407.16,38505210.71,0.0
7,支付给职工以及为职工支付的现金,26652168.36,18534908.80,11022177.14,25952050.68,17963839.06,11614363.46,6562470.73,16157783.84,12185827.74,8767159.88,5533735.45,14997795.01,11669823.45,8527455.03,5603709.25,13905912.18,10971872.45,8469484.78,0.0
8,支付的各项税费,9493845.45,6539291.61,5762684.62,21356260.45,13287942.44,8578946.72,4755532.20,14377194.55,11027204.71,8096409.31,4702806.45,14746695.13,10736293.47,6788182.73,3556871.27,17358325.00,13816976.08,8206894.05,0.0
9,支付的其他与经营活动有关的现金,24739604.74,18679564.24,8421035.88,30152868.35,25059465.01,10707225.37,24992442.35,10471023.23,6235762.84,5029587.16,2200796.30,8200899.17,6903813.66,5863618.85,4105186.35,6652817.50,4781646.39,3170357.64,0.0
10,经营活动现金流出小计,177821648.80,121330218.15,70019410.04,302088032.60,213104147.05,103423850.66,58045263.62,120804100.53,81566519.19,53391020.73,26545518.06,115809938.61,88150889.88,61169641.47,30135559.56,99138156.94,68006902.08,58351947.18,0.0
11,经营活动产生的现金流量净额,36297398.04,20598565.70,2465985.27,-12287880.13,-28085294.59,-19866491.43,-25931512.57,6029092.67,10921093.33,4257614.09,-4106172.34,40308672.61,20544496.21,6659282.74,2334901.92,41152074.24,38389369.14,18746366.28,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,545500000.00,445000000.00,189000000.00,864150000.00,758250000.00,629750000.00,190350000.00,315350000.00,188550000.00,105650000.00,4500000.00,291700000.00,155000000.00,125500000.00,71000000.00,111400000.00,133900000.00,36000000.00,0.0
14,取得投资收益所收到的现金,3781484.14,2972002.05,913370.16,15494447.67,12218881.43,11372162.17,1399717.80,2914019.13,1095399.97,911120.41,234002.74,1365252.25,674021.22,560733.56,149246.56,511636.86,435012.74,21405.55,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42500.00,62180.77,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,181185.22,181185.22,181185.22,0,0,0,0,3000000.00,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,549462669.36,448153187.27,190094555.38,879644447.67,770468881.43,641122162.17,191749717.80,321264019.13,189645399.97,106561120.41,4734002.74,293065252.25,155674021.22,126060733.56,71149246.56,111911636.86,134377512.74,36083586.32,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1219753.52,882529.39,520236.65,32437994.78,419922.23,407744.99,100432.70,1880990.61,728384.01,491696.00,183996.00,379593.00,280580.00,280580.00,220900.00,7612804.92,5625691.10,2655340.77,0.0
20,投资所支付的现金,551000000.00,349500000.00,190000000.00,728700000.00,651250000.00,419800000.00,173800000.00,636800000.00,463950000.00,197550000.00,71400000.00,291700000.00,227800000.00,125500000.00,105500000.00,111400000.00,133900000.00,36000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,54157139.74,27607139.74,27607139.74,0,0,0,0,0,0,0,0,0,0,0,0,0.0
