,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150331,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2317489757.93,1729895381.68,1017570767.13,558743532.97,2307948477.20,1775672970.78,1155161850.43,657843798.30,1926579965.83,1341050208.93,742876597.65,378442264.18,1769849948.85,1086321357.56,681444574.20,381537901.36,1269633736.81,372625610.87,1422957847.28,1880930209.13,1682894318.47,0.0
3,收到的税费返还,4946070.56,4985539.63,18216.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,141926144.50,134788398.54,89337800.45,52767279.11,177646457.64,98661635.12,65181500.39,21641165.54,91022066.86,43616352.46,37152577.69,21718678.83,85462119.63,43875731.63,39564078.54,94870937.61,70241403.58,67773303.62,89855248.24,89185911.29,138545267.94,0.0
5,经营活动现金流入小计,2464361972.99,1869669319.85,1106926783.60,611510812.08,2485594934.84,1874334605.90,1220343350.82,679484963.84,2017602032.69,1384666561.39,780029175.34,400160943.01,1855312068.48,1130197089.19,721008652.74,476408838.97,1339875140.39,440398914.49,1512813095.52,1970116120.42,1821439586.41,0.0
6,购买商品、接受劳务支付的现金,1960997992.00,1536737376.39,962580906.45,623000804.74,2003570040.53,1546153733.61,990557836.78,575821247.58,1830378457.33,1408648658.70,856048378.96,460623970.39,1557741216.64,1051891252.04,673914177.61,366195113.38,1168013999.37,384225150.23,1405100461.76,1752707483.31,1551079649.61,0.0
7,支付给职工以及为职工支付的现金,102778552.18,73916337.05,49278510.08,24911173.35,83876607.82,60213677.07,38077680.93,19670830.43,56436515.69,44569112.96,27127824.70,13224033.82,37176062.42,25528704.57,17796393.49,9037116.34,35348514.66,11215744.95,35245166.08,28970047.46,24801123.16,0.0
8,支付的各项税费,90910948.40,48288163.47,32979565.03,18554312.55,103257159.37,78970115.83,57882127.46,22453008.02,85535789.94,64270985.13,34487944.53,19212510.95,84473591.46,62565373.41,41088071.10,6204237.76,80258332.70,17373329.65,87845355.91,93653807.77,83044676.32,0.0
9,支付的其他与经营活动有关的现金,225835719.55,178012698.04,117192570.87,71215295.19,232187841.68,158831555.04,104396516.54,32329141.41,134709600.62,96807519.35,61590007.33,26949788.31,92446729.04,68410352.76,42016261.99,107810487.56,140769570.11,53409246.23,129840852.48,141313918.10,194629972.42,0.0
10,经营活动现金流出小计,2380523212.13,1836954574.95,1162031552.43,737681585.83,2422891649.40,1844169081.55,1190914161.71,650274227.44,2107060363.58,1614296276.14,979254155.52,520010303.47,1771837599.56,1208395682.78,774814904.19,489246955.04,1424390416.84,466223471.06,1658031836.23,2016645256.64,1853555421.51,0.0
11,经营活动产生的现金流量净额,83838760.86,32714744.90,-55104768.83,-126170773.75,62703285.44,30165524.35,29429189.11,29210736.40,-89458330.89,-229629714.75,-199224980.18,-119849360.46,83474468.92,-78198593.59,-53806251.45,-12838116.07,-84515276.45,-25824556.57,-145218740.71,-46529136.22,-32115835.10,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,239215.50,107940235.57,84722.40,0,0,0,0,0,0,70471780.82,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,1832225.62,1643371.00,1643371.00,51643371.00,3209030.26,2595715.19,1473797.38,1473797.38,616438.35,0,0,0,0,0,0,0,21479.45,0,0,0,0,0.0
