,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2608106651.98,1644200590.94,792037632.32,2294375419.37,1440156022.98,684042068.90,332521518.33,1121252431.24,832862050.60,508736283.55,261510156.38,840180437.40,600238727.72,388971362.05,187274035.72,715607519.45,284068184.58,617305653.43,492937643.97,444586882.42,0.0
3,收到的税费返还,1063363.16,855847.06,0,3938420.44,0,0,616400.00,2518500.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,49817537.14,16319547.11,5738267.52,56697080.85,40910567.61,23390520.22,6967271.37,8757995.00,23863745.29,4423808.46,4487198.45,18371207.07,12121550.66,10135185.08,7384881.64,13903390.64,3791160.80,10794488.25,9543492.98,6570183.87,0.0
5,经营活动现金流入小计,2658987552.28,1661375985.11,797775899.84,2355010920.66,1481066590.59,707432589.12,340105189.70,1132528926.24,856725795.89,513160092.01,265997354.83,858551644.47,612360278.38,399106547.13,194658917.36,729510910.09,287859345.38,628100141.68,502481136.95,451157066.29,0.0
6,购买商品、接受劳务支付的现金,907196449.34,588002512.80,279001790.27,691149628.02,319617348.11,42895461.24,19155328.62,73900892.79,96332494.80,50850220.59,16357430.25,75119066.29,63580420.43,41766530.43,13775221.14,64265326.17,12833527.20,48481308.46,27130254.29,12563778.08,0.0
7,支付给职工以及为职工支付的现金,1484883522.91,982363721.52,503563140.64,1281008959.67,939468987.59,598967182.58,343074171.00,839337752.88,603898374.06,415005799.05,255303133.67,647638686.90,496985590.79,353632578.59,202436809.21,533261180.90,281102217.07,441193518.85,360941361.69,333009912.12,0.0
8,支付的各项税费,168335991.44,109696750.18,45962289.44,174587333.50,114553664.08,60886333.15,27614216.62,83183984.89,58841214.37,34824891.98,19875203.71,71941061.34,50870636.39,29719177.63,12856655.67,60872857.07,32119708.66,51924029.73,40639749.46,39831268.78,0.0
9,支付的其他与经营活动有关的现金,90345073.16,57498355.30,58656606.30,75006407.99,67693307.00,45200424.62,18074650.86,42686101.73,53752059.20,28373645.60,24330418.93,43783488.19,37058136.16,26845558.31,13173342.87,35534566.49,23305439.23,29321690.40,49022758.45,47856022.37,0.0
10,经营活动现金流出小计,2650761036.85,1737561339.80,887183826.65,2221752329.18,1441333306.78,747949401.59,407918367.10,1039108732.29,812824142.43,529054557.22,315866186.56,838482302.72,648494783.77,451963844.96,242242028.89,693933930.63,349360892.16,570920547.44,477734123.89,433260981.35,0.0
11,经营活动产生的现金流量净额,8226515.43,-76185354.69,-89407926.81,133258591.48,39733283.81,-40516812.47,-67813177.40,93420193.95,43901653.46,-15894465.21,-49868831.73,20069341.75,-36134505.39,-52857297.83,-47583111.53,35576979.46,-61501546.78,57179594.24,24747013.06,17896084.94,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,4810435.09,4810435.09,270000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,15000000.00,75000000.00,125570000.00,130720000.00,120000000.00,0.0
