,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150331,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,343490342.19,238666182.35,203949834.38,455353176.43,454948624.58,296582459.33,124944479.16,435849834.70,326186828.90,216247571.95,110344153.60,383159701.19,281976008.82,196790509.68,99428055.27,331146985.42,256748625.68,87166100.00,240559707.62,189341595.48,160393600.00,0.0
3,收到的税费返还,520157.25,2371.92,0,1397068.41,1735805.91,1397068.41,0,0,16477.67,2850.00,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,20364423.79,13436204.27,4580081.54,36825944.90,27522911.21,15527051.48,822738.46,11071162.75,18338973.09,5563069.48,2136370.47,25309014.17,24252610.77,11895931.94,783211.72,25337977.29,20335505.75,8588700.00,5618551.94,8052260.55,7017700.00,0.0
5,经营活动现金流入小计,364374923.23,252104758.54,208529915.92,493576189.74,484207341.70,313506579.22,125767217.62,446920997.45,344542279.66,221813491.43,112480524.07,408468715.36,306228619.59,208686441.62,100211266.99,356484962.71,277084131.43,95754900.00,246178259.56,197393856.03,167411300.00,0.0
6,购买商品、接受劳务支付的现金,157878870.93,116755920.79,156607183.39,242481753.74,282787420.25,198105496.40,80752128.56,286528484.37,202869896.29,132228392.14,73236947.38,202109482.01,158661299.29,108243101.40,60253325.33,176616842.05,136652213.64,47375300.00,131392103.89,109230890.42,94168800.00,0.0
7,支付给职工以及为职工支付的现金,73388268.06,51243672.52,24380607.48,91886219.10,67015805.59,39618484.19,20284536.76,58588725.34,43903959.77,29546245.45,17282448.15,47872770.95,34774164.49,25120132.32,11050755.83,37344303.09,28564327.69,11756900.00,31481474.10,26553972.43,23379000.00,0.0
8,支付的各项税费,26678060.56,20942469.85,11135446.83,40096349.82,35701540.22,26424632.93,13373235.63,29706723.86,24962053.47,18599201.16,11328592.06,38066091.90,26576139.87,19307659.72,11102423.73,33252710.84,26464259.97,8287500.00,20453283.03,17581138.25,13805400.00,0.0
9,支付的其他与经营活动有关的现金,39962851.06,37730983.51,20799216.56,83745817.11,67290792.01,50024704.02,13278677.29,57260576.41,57370352.28,45457625.78,11204896.53,48377460.63,38681197.04,29515573.85,7322290.30,56599801.36,39350923.94,10743100.00,35064667.73,19865023.47,17802600.00,0.0
10,经营活动现金流出小计,297908050.61,226673046.67,212922454.26,458210139.77,452795558.07,314173317.54,127688578.24,432084509.98,329106261.81,225831464.53,113052884.12,336425805.49,258692800.69,182186467.29,89728795.19,303813657.34,231031725.24,78162800.00,218391528.75,173231024.57,149155800.00,0.0
11,经营活动产生的现金流量净额,66466872.62,25431711.87,-4392538.34,35366049.97,31411783.63,-666738.32,-1921360.62,14836487.47,15436017.85,-4017973.10,-572360.05,72042909.87,47535818.90,26499974.33,10482471.80,52671305.37,46052406.19,17592000.00,27786730.81,24162831.46,18255500.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,731863.02,0,0,0,1655528.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,100801.38,60.00,0,0,13960823.79,64500.00,0,0,155672.79,155672.79,139860.82,8400.00,207684.30,207242.95,0,96292.07,1033700.00,108300.00,0.0
