,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2096082697.31,1400866887.98,724181159.75,2682557267.53,1940189655.47,1307592083.06,704446054.74,2089683196.60,1540666470.63,932375018.45,402849253.42,1289239976.50,798262405.56,425008893.06,186121978.19,938236397.97,651151945.35,396104116.19,230309850.76,849353662.67,615268906.68,380655116.04,207179690.19,830571453.76,705656254.75,577711593.47,0.0
3,收到的税费返还,2165751.75,921427.89,343145.98,12366846.33,2278290.45,1551958.54,854502.06,8617286.10,7654672.31,7386295.24,337490.26,3050000.00,3170408.39,3050000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,51600061.15,41738137.24,22275740.70,80982302.95,37692541.05,44960671.41,28766883.65,76379574.63,45452879.05,25324723.55,14309428.68,41730532.46,32846271.75,18485275.39,17733071.02,28860963.20,19293375.44,9529466.16,5091052.58,16878859.59,10252357.16,6773600.18,1692366.96,18823224.79,8535658.07,7835421.15,0.0
5,经营活动现金流入小计,2149848510.21,1443526453.11,746800046.43,2775906416.81,1980160486.97,1354104713.01,734067440.45,2174680057.33,1593774021.99,965086037.24,417496172.36,1334020508.96,834279085.70,446544168.45,203855049.21,967097361.17,670445320.79,405633582.35,235400903.34,866232522.26,625521263.84,387428716.22,208872057.15,849394678.55,714191912.82,585547014.62,0.0
6,购买商品、接受劳务支付的现金,748150906.69,437673400.82,258820575.01,801674826.21,668628526.02,417781930.72,229576924.70,446011439.08,499260100.43,271365051.26,108542979.94,365075014.80,220379045.12,110526318.81,50697784.76,260449090.08,174769759.01,85992449.39,53267485.32,251095613.39,180960765.96,108142855.91,50501923.29,285608051.88,245359418.48,217955220.26,0.0
7,支付给职工以及为职工支付的现金,468483706.80,340658501.44,178629499.84,517194608.13,366402768.15,257978737.19,124820548.28,422976116.86,292330487.34,197791193.04,98762776.91,258416716.09,186700933.00,126028574.26,57208707.64,222224128.68,162557117.26,108479328.80,44196825.16,180398287.07,134742190.73,92002803.50,37340052.57,156992813.50,118840627.61,86497640.07,0.0
8,支付的各项税费,225004705.03,173171938.39,78852028.57,350878799.59,305764184.78,231174689.23,84961395.48,288581562.77,220193810.04,151474694.69,64104538.05,200036363.68,149789274.51,110028199.49,35260127.06,165901661.90,126813840.94,94619663.17,38414085.37,145847909.59,111099537.49,87102088.54,37636940.74,132285445.75,110916893.77,91502369.40,0.0
9,支付的其他与经营活动有关的现金,395403864.27,261235462.63,137846309.61,695742575.88,377783096.25,268250342.72,161767743.13,556618184.06,321182985.57,201796496.18,83902593.82,409318593.21,139657643.64,81973533.45,47448240.51,152544949.97,114857082.70,78669332.05,31560643.27,119193413.64,89555568.50,59786429.47,29717922.48,117277129.02,88753200.32,77020588.56,0.0
10,经营活动现金流出小计,1837043182.79,1212739303.28,654148413.03,2365490809.81,1718578575.20,1175185699.86,601126611.59,1714187302.77,1332967383.38,822427435.17,355312888.72,1232846687.78,696526896.27,428556626.01,190614859.97,801119830.63,578997799.91,367760773.41,167439039.12,696535223.69,516358062.68,347034177.42,155196839.08,692163440.15,563870140.18,472975818.29,0.0
11,经营活动产生的现金流量净额,312805327.42,230787149.83,92651633.40,410415607.00,261581911.77,178919013.15,132940828.86,460492754.56,260806638.61,142658602.07,62183283.64,101173821.18,137752189.43,17987542.44,13240189.24,165977530.54,91447520.88,37872808.94,67961864.22,169697298.57,109163201.16,40394538.80,53675218.07,157231238.40,150321772.64,112571196.33,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,98000000.00,0,0,40000000.00,40000000.00,40000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,16090259.07,3389974.46,1356016.03,3999150.55,1216767.12,977808.22,1136438.36,831391.02,652500.61,131231.29,39176.50,3197461.65,176569.86,176569.86,62049.32,10367599.19,5481174.08,2968183.96,1029600.00,3085389.34,2555906.60,1975276.60,720288.00,1602056.04,1554479.25,3606313.21,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,220302.52,187797.52,684.00,2516411.91,2004384.19,1920771.64,138789.96,18981381.77,7763267.43,7705309.43,24700.00,99480.33,57760.00,4080.00,2130.00,51169.56,21890.00,13740.00,0,102023.04,94049.14,48793.00,0,10346.05,-434727.10,28159.38,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975149.15,0.0
17,收到的其他与投资活动有关的现金,129000000.00,129000000.00,120000000.00,85000000.00,50000000.00,50000000.00,59000000.00,22477269.27,149000000.00,125000000.00,0,194500000.00,135500000.00,135500000.00,4500000.00,100000000.00,800000000.00,100000000.00,100000000.00,0,50000000.00,50045000.00,50000000.00,0,1000000.00,0,0.0
18,投资活动现金流入小计,243310561.59,132577771.98,121356700.03,131515562.46,93221151.31,92898579.86,100275228.32,42290042.06,157415768.04,132836540.72,63876.50,197796941.98,135734329.86,135680649.86,4564179.32,110418768.75,805503064.08,102981923.96,101029600.00,0.00,52649955.74,52069069.60,50720288.00,1612402.09,2119752.15,4609621.74,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,42009666.24,20197806.71,11918046.36,74014319.20,57245806.16,34660314.74,38989341.57,92144444.11,73457055.82,45364689.92,14164770.14,60712447.06,34853214.04,24786610.16,8148352.62,119792185.68,22542883.58,10609031.91,4511164.44,54681164.32,37730581.89,20330919.47,6294343.24,75582873.59,200901897.89,72844252.86,0.0
20,投资所支付的现金,5098015.60,4754175.60,1332300.00,1303470.00,136188545.79,0,0,35000000.00,65625000.00,0,1463794.56,306835639.93,374670000.00,430448674.74,1470000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,74625000.00,74625000.00,9000000.00,0,0,0,0,93071960.37,-6499509.77,-6499509.77,0,448997531.93,343792918.06,218689434.72,0,-53368.68,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,191000000.00,154780490.00,180500000.00,168112000.00,10000000.00,0,9000000.00,50100000.00,134000000.00,125000000.00,15000000.00,146000000.00,324780934.21,284780934.21,0,4500000.00,841500000.00,700000000.00,170000000.00,100000000.00,70000000.00,20000000.00,100000000.00,50000000.00,0,16000000.00,0.0
23,投资活动现金流出小计,312732681.84,254357472.31,202750346.36,243429789.20,203434351.95,34660314.74,47989341.57,270316404.48,266582546.05,163865180.15,30628564.70,962545618.92,1078097066.31,958705653.83,9618352.62,124238817.00,864042883.58,710609031.91,174511164.44,154681164.32,107730581.89,40330919.47,106294343.24,125582873.59,200901897.89,88844252.86,0.0
24,投资活动产生的现金流量净额,-69422120.25,-121779700.33,-81393646.33,-111914226.74,-110213200.64,58238265.12,52285886.75,-228026362.42,-109166778.01,-31028639.43,-30564688.20,-764748676.94,-942362736.45,-823025003.97,-5054173.30,-13820048.25,-58539819.50,-607627107.95,-73481564.44,-100896422.84,-55080626.15,11738150.13,-55574055.24,-123970471.50,-198782145.74,-84234631.12,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,8750000.00,8750000.00,0,0,1500034.79,500000.00,0,174890825.00,169123300.00,169123300.00,0,0,0,0,0,880154323.00,876604323.00,738800000.00,0,0,0,0,0,0,0,11753200.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,8750000.00,8750000.00,0,0,1500034.79,500000.00,0,1000000.00,500000.00,500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,206782856.41,206588812.88,18738101.59,0,5381377.21,12797871.74,24363880.34,125770818.65,152275077.65,113098589.48,0,350288348.46,350288348.46,350288348.46,0,0,0,0,0,0,0,0,0,0,24100000.00,0,0.0
