,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,477447667.85,315199685.02,151065340.54,549338700.78,454745803.47,279955837.88,136084154.92,538833888.26,410317908.64,248757218.89,129165462.41,523365449.72,406286275.47,257758353.97,113245246.93,458914293.90,348194577.04,227549823.07,79449758.90,453473450.73,337088480.67,217620745.76,99558139.23,351560237.17,294006572.27,286651255.88,0.0
3,收到的税费返还,6240802.11,5745382.03,3218772.95,10042168.30,9557671.98,6576458.82,5054161.72,3730402.24,2544079.97,2334090.55,1352953.72,1841834.50,2611217.38,1895175.70,1123471.19,2193108.87,3107006.64,2502201.28,2246543.37,1247324.67,1347379.27,1225641.55,273348.17,1917859.54,1230755.36,1833019.68,0.0
4,收到的其他与经营活动有关的现金,14500211.43,14108364.71,457588.53,18653176.27,3148302.36,3221555.23,733309.12,12150894.49,17256081.71,13581386.86,3056505.36,4763565.52,5389641.07,1635145.00,3904922.02,3696240.82,5088641.31,2310108.62,2095929.87,1789408.69,1931049.76,610269.10,2234299.18,2468959.96,2735771.03,8956772.40,0.0
5,经营活动现金流入小计,498188681.39,335053431.76,154741702.02,578034045.35,467451777.81,289753851.93,141871625.76,554715184.99,430118070.32,264672696.30,133574921.49,529970849.74,414287133.92,261288674.67,118273640.14,464803643.59,356390224.99,232362132.97,83792232.14,456510184.09,340366909.70,219456656.41,102065786.59,355947056.67,297973098.66,297441047.96,0.0
6,购买商品、接受劳务支付的现金,274069692.91,157190790.43,94451282.73,299034891.46,262712415.44,149201052.04,85152760.97,330191373.58,261521170.73,152235044.29,82689594.68,282463599.97,208467493.70,136303128.58,59649125.39,262421174.30,208266172.83,147961428.65,41987185.94,236420231.59,166204848.70,108259513.99,39545550.78,219034190.17,170059135.98,200481927.68,0.0
7,支付给职工以及为职工支付的现金,92088753.50,54165017.74,35295642.33,124473519.06,83341715.90,55336130.50,27031036.77,100130905.00,71539503.08,47111948.84,24171562.14,83233474.31,60240610.31,39961160.25,19885359.64,75157693.97,59315940.92,39896415.10,17299508.10,72197885.64,53155019.74,37377914.56,16020496.96,63120062.78,51141742.48,43851992.96,0.0
8,支付的各项税费,27210571.89,17862078.26,6653405.82,28031595.60,24705997.02,19174884.20,7188328.76,34811189.80,29358778.84,20433975.46,7114124.63,34164767.22,30600334.33,18610494.27,7016597.62,24939790.34,23341488.16,13714340.77,3338008.47,35016751.21,27587238.06,15230518.52,5879910.86,21469175.94,23887425.03,20347355.99,0.0
9,支付的其他与经营活动有关的现金,43621800.94,40859556.68,14898313.90,57291833.43,37981545.47,26542773.58,13869189.48,57031694.18,32230910.67,22325151.45,11082804.60,48425087.11,28998874.45,17796459.43,16594053.33,40524785.89,29576430.07,18405364.82,13702345.29,36117487.43,26656704.04,18588880.65,12244664.82,32542963.65,36591799.38,26535092.58,0.0
10,经营活动现金流出小计,436990819.24,270077443.11,151298644.78,508831839.55,408741673.83,250254840.32,133241315.98,522165162.56,394650363.32,242106120.04,125058086.05,448286928.61,328307312.79,212671242.53,103145135.98,403043444.50,320500031.98,219977549.34,76327047.80,379752355.87,273603810.54,179456827.72,73690623.42,336166392.54,281680102.87,291216369.21,0.0
11,经营活动产生的现金流量净额,61197862.15,64975988.65,3443057.24,69202205.80,58710103.98,39499011.61,8630309.78,32550022.43,35467707.00,22566576.26,8516835.44,81683921.13,85979821.13,48617432.14,15128504.16,61760199.09,35890193.01,12384583.63,7465184.34,76757828.22,66763099.16,39999828.69,28375163.17,19780664.13,16292995.79,6224678.75,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943552.42,943552.42,958666.67,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,2343381.49,1018726.02,5618851.89,0,2300030.19,508554.49,4296184.48,3162168.04,1854430.73,981266.74,3421489.34,2871991.23,2513367.30,0,2691744.26,10595.19,10595.19,10764.91,41537.12,19174.06,19174.06,8655.82,41125.29,25135.91,133970.63,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,153313.03,409936.91,73849.00,380238.25,60742.00,12800.00,0,669494.43,312871.15,160907.05,17094.02,2081877.51,551125.62,578415.22,294000.00,648763.34,0,0,0,1223528.51,915235.57,915235.57,24942.31,530579.86,5668604.24,80115.38,0.0
16,处置子公司及其他营业单位收到的现金净额,279100.02,279100.02,279100.02,0,0,0,0,58813952.42,58815849.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,423508540.44,264649920.00,105000000.00,1148293450.00,962640070.69,487971172.48,128385979.66,469987455.88,348000000.00,227930000.00,130000000.00,788367510.00,630460000.00,490460000.00,460000.00,436588700.00,0,0,0,3080000.00,2940000.00,2940000.00,0,10257015.20,8190000.00,0,0.0
18,投资活动现金流入小计,423940953.49,267682338.42,106371675.04,1154292540.14,962700812.69,490284002.67,128894534.15,533767087.21,410290888.58,229945337.78,130998360.76,793870876.85,633883116.85,493551782.52,754000.00,439929207.60,954147.61,954147.61,969431.58,4345065.63,3874409.63,3874409.63,33598.13,10828720.35,13883740.15,214086.01,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,35568322.70,27909612.30,18092911.65,114368945.69,72555732.98,51637062.10,28145639.56,59040309.91,40222249.65,14809453.34,7965151.73,28512748.96,28918384.96,24003753.56,13523002.93,34273689.88,24767755.98,16429059.06,7555497.33,28032265.21,17057456.32,12331046.69,5410702.47,53276547.79,53380445.77,50000146.18,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,29000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6420100.00,3665495.78,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,524421500.00,294421500.00,195000000.00,1083636013.43,1027556917.49,514002772.48,185068369.66,454021471.82,326000000.00,218000000.00,130000000.00,922490252.82,630000000.00,490000000.00,0,411367510.00,0,0,0,30000000.00,0,0,0,1190000.00,2920000.00,9225443.65,0.0
23,投资活动现金流出小计,559989822.70,322331112.30,213092911.65,1198004959.12,1100112650.47,565639834.58,213214009.22,542061781.73,366222249.65,232809453.34,137965151.73,951003001.78,658918384.96,514003753.56,13523002.93,445641199.88,24767755.98,16429059.06,7555497.33,58032265.21,17057456.32,12331046.69,5410702.47,60886647.79,59965941.55,59225589.83,0.0
24,投资活动产生的现金流量净额,-136048869.21,-54648773.88,-106721236.61,-43712418.98,-137411837.78,-75355831.91,-84319475.07,-8294694.52,44068638.93,-2864115.56,-6966790.97,-157132124.93,-25035268.11,-20451971.04,-12769002.93,-5711992.28,-23813608.37,-15474911.45,-6586065.75,-53687199.58,-13183046.69,-8456637.06,-5377104.34,-50057927.44,-46082201.40,-59011503.82,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305545250.00,305545250.00,255145250.00,0,0,0,0,0,0,0,88500000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50400000.00,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,183630000.00,183630000.00,0,127870000.00,86000000.00,55000000.00,0,88500000.00,41148387.89,16171658.50,0,215695010.00,161791240.00,110610000.00,81650000.00,207500000.00,207500000.00,189000000.00,143580000.00,281500000.00,256233000.00,148743000.00,121620000.00,249425000.00,167142480.00,157530000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
