,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2379843660.03,1659061880.93,1037165208.85,560499875.26,1813939421.91,1240541966.36,868681871.24,449565421.89,1140988690.14,900114768.69,571109772.08,377556803.45,1085786002.56,895949471.96,518109964.92,236310202.82,888531389.85,650387273.75,633735639.74,514335047.04,380404000.00,375045300.00,0.0
3,收到的税费返还,97910241.40,78706056.54,35401255.68,21783586.75,65089214.71,47800089.47,36694132.10,19913199.43,41868687.35,35528440.48,23815594.09,12599630.03,34597216.00,18902090.23,17756097.96,5432423.85,20286143.77,12473839.36,13766690.65,10306441.66,16402600.00,8884600.00,0.0
4,收到的其他与经营活动有关的现金,135317164.84,40283934.13,50336099.25,5971380.78,75774523.64,36300531.09,31824916.04,12728615.15,57984748.91,43071978.98,34536893.52,2863531.29,14164701.62,3529165.30,2760634.79,1677382.31,7939544.20,5728447.39,12482025.90,13793422.79,14473900.00,10781300.00,0.0
5,经营活动现金流入小计,2613071066.27,1778051871.60,1122902563.78,588254842.79,1954803160.26,1324642586.92,937200919.38,482207236.47,1240842126.40,978715188.15,629462259.69,393019964.77,1134547920.18,918380727.49,538626697.67,243420008.98,916757077.82,668589560.50,659984356.29,538434911.49,411280500.00,394711100.00,0.0
6,购买商品、接受劳务支付的现金,1107105216.58,777854505.81,546891094.17,295425729.59,785572047.29,516757613.46,330507996.32,174323792.60,518106347.10,348072170.08,226436274.05,105358901.18,409881547.17,365673483.33,250604163.87,95517813.88,301276424.90,198715379.95,288083166.14,228285660.79,207320700.00,222478600.00,0.0
7,支付给职工以及为职工支付的现金,619415636.23,462623809.62,309195265.77,162192796.39,478674608.80,347219465.22,224119885.04,109179834.10,344644315.80,259078455.86,170266200.47,97913474.75,260791014.71,189642989.27,123954985.36,67480452.37,191496017.46,136113866.66,149769363.78,116278522.26,109436800.00,90142300.00,0.0
8,支付的各项税费,91526474.54,77883381.49,43230931.17,24453194.51,111299710.34,87680585.50,57454071.88,33023236.18,84113781.15,58975750.14,41862364.90,19999557.90,88084438.07,49472057.48,26025240.94,14245015.02,78317521.44,57771269.16,31641010.37,39118990.91,20745800.00,20258000.00,0.0
9,支付的其他与经营活动有关的现金,194155895.00,108673598.13,68853776.68,30565778.15,164195863.16,99904421.98,63905671.65,26413949.65,97577372.10,66395812.75,39306859.38,15465201.50,97435274.10,66233817.06,45907505.46,5503769.38,88672981.52,56658102.01,63445064.30,48834374.48,39392200.00,35948800.00,0.0
10,经营活动现金流出小计,2012203222.35,1427035295.05,968171067.79,512637498.64,1539742229.59,1051562086.16,675987624.89,342940812.53,1044441816.15,732522188.83,477871698.80,238737135.33,856192274.05,671022347.14,446491895.63,182747050.65,659762945.32,449258617.78,532938604.59,432517548.44,376895600.00,368827600.00,0.0
11,经营活动产生的现金流量净额,600867843.92,351016576.55,154731495.99,75617344.15,415060930.67,273080500.76,261213294.49,139266423.94,196400310.25,246192999.32,151590560.89,154282829.44,278355646.13,247358380.35,92134802.04,60672958.33,256994132.50,219330942.72,127045751.70,105917363.05,34384900.00,25883500.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,382000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,11522882.68,8662755.77,17653269.10,13059285.98,9682319.79,0,0,0,160931.58,160931.58,0,0,357083.51,298632.86,194178.10,0,2786520.41,2441705.14,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,117213.67,500.00,500.00,500.00,804439.26,355240.00,310000.00,0,979850.05,0,0,0,141096.50,129223.83,90356.32,0,29341.73,0,190914.40,440945.52,19800.00,6100.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,25443015.46,0,0,0,1306500.00,0,8466389.15,0,5840000.00,0,0,0,42040904.36,40168800.00,34961300.00,0,13503500.00,12503500.00,17958190.10,16773370.20,10155000.00,5253000.00,0.0
18,投资活动现金流入小计,419083111.81,8663255.77,17653769.10,13059785.98,11793259.05,355240.00,8776389.15,0.00,6980781.63,160931.58,0.00,0.00,42539084.37,40596656.69,35245834.42,0.00,16319362.14,14945205.14,18149104.50,17214315.72,10174800.00,5259100.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,510752059.86,427109570.71,264140752.68,128860671.61,543157684.18,416742920.92,262340307.78,98792981.64,303401503.55,209439802.52,98421080.78,36423315.28,236368653.37,169304263.41,100600196.60,41438757.59,123224947.01,90367849.14,67494059.19,91728950.16,132168900.00,137323200.00,0.0
20,投资所支付的现金,572000000.00,250257990.00,250257990.00,0,37567369.34,0,0,0,0,0,0,0,0,0,0,0,0,0,7200000.00,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
