,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1314783324.61,1041286199.69,747064595.72,367258380.43,1151669972.43,891479141.29,533049204.27,270321520.60,927202085.76,750349991.79,413943717.19,205236001.80,993178420.91,747228866.04,511550413.06,298884767.42,1021377708.21,778602862.78,927161819.82,438298849.21,872961610.82,715670386.31,747049317.33,0.0
3,收到的税费返还,21117801.30,21040078.58,9606579.81,3066690.90,24151993.85,22542004.99,12065996.35,2189739.57,22940289.00,19751035.59,9258119.64,5708767.47,1437583.78,1437583.78,1437583.78,490333.68,481507.93,1318676.65,7080.21,7080.21,1824424.94,2618835.00,3375082.18,0.0
4,收到的其他与经营活动有关的现金,39710218.80,35821329.72,25137345.86,3937740.61,32980312.49,28352764.89,19421495.85,17550824.74,27494322.31,25726506.24,23675120.97,270440.73,34466336.71,31941833.86,31233876.91,1038361.43,40066812.63,39268551.88,21003209.84,13126019.03,38543663.02,102462232.50,104262804.48,0.0
5,经营活动现金流入小计,1375611344.71,1098147607.99,781808521.39,374262811.94,1208802278.77,942373911.17,564536696.47,290062084.91,977636697.07,795827533.62,446876957.80,211215210.00,1029082341.40,780608283.68,544221873.75,300413462.53,1061926028.77,819190091.31,948172109.87,451431948.45,913329698.78,820751453.81,854687203.99,0.0
6,购买商品、接受劳务支付的现金,918070312.45,809803860.62,570100441.21,276641966.87,846459899.66,664738007.55,422593677.90,212718384.28,772363061.44,662486531.59,397410072.70,191438237.78,624405024.60,480550354.01,323598687.01,180226640.19,615947006.94,457492661.20,557631036.28,272557667.98,612945292.16,474320096.19,560373265.72,0.0
7,支付给职工以及为职工支付的现金,216106626.37,158485532.21,106298080.15,51042875.25,180461944.39,132593195.18,87916740.53,45092834.75,163219403.70,122210880.80,83739547.47,46991064.70,145123715.37,110014559.19,80047019.53,46158612.47,140852642.93,105723199.31,133986931.55,68458351.16,131022235.60,105521968.87,115290764.96,0.0
8,支付的各项税费,41681641.68,28017906.00,17401122.87,8862280.08,36215819.61,31706590.10,24184878.23,19899626.94,31643904.88,30175382.53,19796962.93,9803125.90,66881637.49,52921692.11,32830397.30,19569229.84,69358926.97,51966377.53,67598388.16,38577462.74,73860018.19,46848084.35,39671318.35,0.0
9,支付的其他与经营活动有关的现金,85810679.14,56004759.56,45211818.44,18284755.12,68470585.25,55505996.30,41499356.56,30111281.92,74683402.47,76491767.79,54425487.06,13564472.72,79298246.28,65281632.31,61710490.20,11158525.35,73502571.30,59382608.27,78811175.90,46835591.57,59073800.61,99874032.84,144326651.14,0.0
10,经营活动现金流出小计,1261669259.64,1052312058.39,739011462.67,354831877.32,1131608248.91,884543789.13,576194653.22,307822127.89,1041909772.49,891364562.71,555372070.16,261796901.10,915708623.74,708768237.62,498186594.04,257113007.85,899661148.14,674564846.31,838027531.89,426429073.45,876901346.56,726564182.25,859662000.17,0.0
11,经营活动产生的现金流量净额,113942085.07,45835549.60,42797058.72,19430934.62,77194029.86,57830122.04,-11657956.75,-17760042.98,-64273075.42,-95537029.09,-108495112.36,-50581691.10,113373717.66,71840046.06,46035279.71,43300454.68,162264880.64,144625245.00,110144577.98,25002875.00,36428352.22,94187271.56,-4974796.18,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,131825827.14,130000000.00,130000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46062200.00,930505.70,0,0.0
14,取得投资收益所收到的现金,5337598.98,6246621.36,4799456.75,1940361.86,1738068.99,1040189.62,1031530.10,267963.29,2862294.52,2138736.87,202842.47,0,0,0,0,0,0,0,0,0,0,4700000.00,3600000.00,0.0
