,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20111231,20101231,20091231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,420277389.32,286908567.81,110839963.43,662768186.16,486709142.79,326195754.58,123209901.55,860221001.44,651566138.42,484748604.71,260086247.53,580897910.35,384004487.55,248719001.40,77823374.17,479693258.15,325123005.93,206058575.31,90305590.80,436720754.50,299912996.40,189924406.18,54085476.13,363721588.84,0,142831472.74,29167424.47,272511043.99,0,265431782.03,229081097.24,162085038.76,0.0
3,收到的税费返还,0,0,0,0,1121304.86,0,566.04,0,573657.24,138233.64,0,560525.34,560525.34,205589.93,0,285631.34,439804.94,285631.34,0,154320.28,154320.28,154320.28,0,138226.08,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,23645161.63,19565967.99,34304037.55,30427908.92,145104843.06,96365122.38,8629532.61,26236696.67,120621244.14,97059780.05,21923036.21,18195875.50,117881036.00,75724634.61,12409339.33,16552043.06,16411842.92,14559409.69,2533120.24,8750164.70,10604052.86,6021103.40,2336575.79,6279603.80,0,2482486.87,2066512.49,4864244.54,0,7088056.72,3932820.35,837114.00,0.0
5,经营活动现金流入小计,443922550.95,306474535.80,145144000.98,693196095.08,632935290.71,422560876.96,131840000.20,886457698.11,772761039.80,581946618.40,282009283.74,599654311.19,502446048.89,324649225.94,90232713.50,496530932.55,341974653.79,220903616.34,92838711.04,445625239.48,310671369.54,196099829.86,56422051.92,370139418.72,0,145313959.61,31233936.96,277375288.53,0,272519838.75,233013917.59,162922152.76,0.0
6,购买商品、接受劳务支付的现金,283115691.82,190537621.94,81328575.04,495000343.61,418005229.21,256155622.51,123136700.78,409972773.36,269876579.61,154257574.24,45611600.72,286208747.37,203743068.26,101852319.78,42211542.99,217526955.35,157239132.35,101167304.67,49657266.33,191509920.31,142748303.61,87649875.54,35029590.92,156624166.88,0,61199747.87,30491725.59,117184627.31,0,116576277.15,114235306.74,79110863.69,0.0
7,支付给职工以及为职工支付的现金,75881651.66,51990652.16,28474919.42,97112834.73,71299671.49,47513522.36,24968237.56,66784021.71,49376175.88,32253553.72,17917863.80,49699898.81,36182133.13,24219792.60,13147768.74,39922524.92,30698614.36,21399252.16,10835126.29,36347167.91,28484191.13,19013492.57,7670867.36,31003182.78,0,13219117.36,3886880.18,23910860.87,0,18750582.32,10719747.63,6353611.10,0.0
8,支付的各项税费,19210638.31,15062017.91,9182844.73,53118171.94,42680876.88,28662481.14,17988643.50,73995355.09,56243748.17,32587785.02,18982863.82,65937461.89,49415257.24,27317108.25,13594722.15,61573571.02,47926413.63,26098369.46,13119366.38,54684259.94,40031319.38,25985629.47,13476191.28,43446079.57,0,17662295.07,12059075.19,33818977.83,0,31890907.08,22143346.90,14247403.76,0.0
9,支付的其他与经营活动有关的现金,81495940.50,53404853.64,49951066.53,127442611.73,231217336.56,137908009.84,31466283.42,127298520.23,190016784.63,142487343.24,34449072.26,65007832.47,142692531.58,84566437.06,18146626.24,46431885.39,38785689.87,28631507.44,12692616.64,45250179.61,26451575.31,10513021.61,7148193.71,34987634.51,0,15868445.06,6630310.85,31469535.95,0,33589306.64,27231670.64,36363337.06,0.0
10,经营活动现金流出小计,459703922.29,310995145.65,168937405.72,772673962.01,763203114.14,470239635.85,197559865.26,678050670.39,565513288.29,361586256.22,116961400.60,466853940.54,432032990.21,237955657.69,87100660.12,365454936.68,274649850.21,177296433.73,86304375.64,327791527.77,237715389.43,143162019.19,63324843.27,266061063.74,0,107949605.36,53067991.81,206384001.96,0,200807073.19,174330071.91,136075215.61,0.0
11,经营活动产生的现金流量净额,-15781371.34,-4520609.85,-23793404.74,-79477866.93,-130267823.43,-47678758.89,-65719865.06,208407027.72,207247751.51,220360362.18,165047883.14,132800370.65,70413058.68,86693568.25,3132053.38,131075995.87,67324803.58,43607182.61,6534335.40,117833711.71,72955980.11,52937810.67,-6902791.35,104078354.98,49102700.00,37364354.25,-21834054.85,70991286.57,41913000.00,71712765.56,58683845.68,26846937.15,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,831359546.74,452881445.74,270000000.00,890106467.75,722000000.00,672000000.00,70000000.00,900193750.00,840000000.00,540000000.00,314494068.50,80000000.00,40360109.59,0,0,344000000.00,215000000.00,215000000.00,90000000.00,65000000.00,35000000.00,35000000.00,35000000.00,0,0,0,0,0,0,36000000.00,85000000.00,0,0.0
14,取得投资收益所收到的现金,10870585.61,5412923.07,3268157.98,38278723.81,37310599.15,7839789.05,1533424.66,12008123.31,10889383.58,6839082.20,0,636273.97,0,0,0,3306361.63,2403315.06,2403315.06,343726.02,245748.86,54077.63,54077.63,54077.63,0,0,0,0,0,0,78131.51,102783.57,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,41014.00,0,0,302597.97,150000.00,150000.00,0,241223.30,146000.00,146000.00,136000.00,525000.00,525000.00,505000.00,505000.00,432300.00,432300.00,75000.00,75000.00,0,135000.00,0,0,17868400.00,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,8866398.43,8866398.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,6187511.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,851137544.78,467160767.24,273268157.98,928687789.53,759460599.15,679989789.05,71533424.66,918630607.83,851035383.58,546985082.20,314630068.50,81161273.97,40885109.59,505000.00,505000.00,347738661.63,217835615.06,217478315.06,90418726.02,65245748.86,35189077.63,35054077.63,35054077.63,17868400.00,0,0.00,0.00,0.00,0,36078131.51,85102783.57,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,141335303.31,76848072.99,25453591.87,199123362.09,111695289.51,72598384.35,36367025.30,110072599.89,98007444.31,65420196.54,44487235.85,160406987.42,137079912.71,20824810.29,12905597.48,28158283.81,9671082.96,8288441.35,1570028.00,48780599.67,10383230.12,5041656.00,545402.00,22523691.42,0,19152117.52,1824470.01,23872063.25,0,35704608.93,32383534.86,2398708.37,0.0
20,投资所支付的现金,779258101.00,434470000.00,245150000.00,827057958.75,415168286.00,405980653.00,12000000.00,1222498220.00,1001660360.00,850000000.00,610000000.00,390000000.00,330000000.00,40000000.00,0,269000000.00,180000000.00,140000000.00,140000000.00,140000000.00,95000000.00,35000000.00,35000000.00,0,0,0,0,0,0,30000000.00,91000000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,10550000.00,0,0,0,35500000.00,16500000.00,0,0,35200000.00,0,0,0,3000000.00,0,0,0,0,0,0,0,0,0,0,24945586.00,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,2472758.00,0,0,0,0,0,0,0,0,0,0,0,0,1975559.99,2107938.63,2107938.63,2107938.63,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,931143404.31,511318072.99,270603591.87,1026181320.84,562363575.51,495079037.35,50839783.30,1332570819.89,1134867804.31,915420196.54,654487235.85,550406987.42,470079912.71,60824810.29,12905597.48,297158283.81,189671082.96,148288441.35,141570028.00,190756159.66,107491168.75,42149594.63,37653340.63,47469277.42,0,19152117.52,1824470.01,23872063.25,0,65704608.93,123383534.86,2398708.37,0.0
24,投资活动产生的现金流量净额,-80005859.53,-44157305.75,2664566.11,-97493531.31,197097023.64,184910751.70,20693641.36,-413940212.06,-283832420.73,-368435114.34,-339857167.35,-469245713.45,-429194803.12,-60319810.29,-12400597.48,50580377.82,28164532.10,69189873.71,-51151301.98,-125510410.80,-72302091.12,-7095517.00,-2599263.00,-29600877.42,0,-19152117.52,-1824470.01,-23872063.25,0,-29626477.42,-38280751.29,-2398708.37,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,4107500.00,3587500.00,2750000.00,5850000.00,10850000.00,5850000.00,4500000.00,600000.00,35500000.00,300000.00,0,327633781.31,332558853.20,0,0,0,0,0,0,168143960.00,168143960.00,168143960.00,168143960.00,0,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,4107500.00,3587500.00,0,5850000.00,0,5850000.00,0,600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,194253643.70,149200000.00,60500000.00,180070693.96,99600000.00,8000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1926021.40,0.0
31,筹资活动现金流入小计,198361143.70,152787500.00,63250000.00,188920693.96,110450000.00,13850000.00,7500000.00,600000.00,35500000.00,300000.00,0.00,327633781.31,332558853.20,0.00,0.00,0.00,0.00,0.00,0.00,168143960.00,168143960.00,168143960.00,168143960.00,0.00,0,0.00,0.00,0.00,0,0.00,0.00,1926021.40,0.0
32,偿还债务支付的现金,109226117.56,20026117.56,9800000.00,34858000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,31016174.55,29611623.86,1399823.29,36916264.95,35554527.86,35052754.40,0,43815943.00,43815943.00,43815943.00,0,41280000.00,41280000.00,41280000.00,0,25800000.00,25800000.00,25800000.00,0,19092000.00,19092000.00,19091999.99,0,13500000.00,0,13500000.00,13500000.00,13500000.00,0,9000000.00,0,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,3000000.00,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,525076.89,0,0,0,49686.38,49686.38,0,5868744.91,5161020.55,4701020.55,3291019.35,1226415.09,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,143242292.11,52637741.42,14199823.29,71774264.95,35554527.86,35052754.40,0.00,43815943.00,43815943.00,43815943.00,0.00,41280000.00,41805076.89,41280000.00,0.00,25800000.00,25849686.38,25849686.38,0.00,24960744.91,24253020.55,23793020.54,3291019.35,14726415.09,0,13500000.00,13500000.00,13500000.00,0,9000000.00,0.00,0.00,0.0
37,筹资活动产生的现金流量净额,55118851.59,100149758.58,49050176.71,117146429.01,74895472.14,-21202754.40,7500000.00,-43215943.00,-8315943.00,-43515943.00,0.00,286353781.31,290753776.31,-41280000.00,0.00,-25800000.00,-25849686.38,-25849686.38,0.00,143183215.09,143890939.45,144350939.46,164852940.65,-14726415.09,0,-13500000.00,-13500000.00,-13500000.00,0,-9000000.00,0.00,1926021.40,0.0
38,四、汇率变动对现金及现金等价物的影响,-2947.10,0,0,2947.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-40671326.38,51471842.98,27921338.08,-59822022.13,141724672.35,116029238.41,-37526223.70,-248749127.34,-84900612.22,-191590695.16,-174809284.21,-50091561.49,-68027968.13,-14906242.04,-9268544.10,155856373.69,69639649.30,86947369.94,-44616966.58,135506516.00,144544828.44,190193233.13,155350886.30,59751062.47,49102700.00,4712236.73,-37158524.86,33619223.32,41913000.00,33086288.14,20403094.39,26374250.18,0.0
40,加:期初现金及现金等价物余额,113892831.51,113892831.51,113892831.51,173714853.64,422463980.98,173714853.64,173714853.64,422463980.98,422463980.98,422463980.98,422463980.98,472555542.47,472555542.47,472555542.47,472555542.47,316699168.78,316699168.78,316699168.78,316699168.78,181192652.78,181192652.78,181192652.78,181192652.78,121441590.31,0,121441590.31,121441590.31,87822366.99,0,54736078.85,34332984.46,7958734.28,0.0
41,六、期末现金及现金等价物余额,73221505.13,165364674.49,141814169.59,113892831.51,564188653.33,289744092.05,136188629.94,173714853.64,337563368.76,230873285.82,247654696.77,422463980.98,404527574.34,457649300.43,463286998.37,472555542.47,386338818.08,403646538.72,272082202.20,316699168.78,325737481.22,371385885.91,336543539.08,181192652.78,0,126153827.04,84283065.45,121441590.31,0,87822366.99,54736078.85,34332984.46,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,31964789.34,0,101704281.64,0,51431266.55,0,126189421.41,0,63841887.43,0,125271590.25,0,58209863.37,0,120785544.54,0,49022242.40,0,104681526.41,0,43892572.78,0,86051188.51,0,30143715.02,0,61211589.19,0,63452372.60,55877293.03,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,4256456.28,0,4455222.04,0,336572.01,0,1508292.72,0,-94021.69,0,1672904.76,0,543883.60,0,503679.25,0,205648.19,0,233565.32,0,42518.49,0,-76197.05,0,-32221.22,0,-88757.85,0,-415633.60,409118.67,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,5559871.49,0,11172500.58,0,5455503.25,0,9773321.26,0,4615157.24,0,9327194.13,0,4592517.38,0,9283423.58,0,4644405.45,0,8239203.94,0,4063523.82,0,6128283.09,0,2907407.84,0,3892177.62,0,2578654.83,1884463.69,0,0.0
48,无形资产摊销,0,1724479.20,0,2567857.27,0,1095901.79,0,1940109.25,0,917825.84,0,1692089.23,0,842281.10,0,1532425.28,0,736417.61,0,823139.25,0,381426.30,0,834427.65,0,408409.94,0,903235.47,0,643031.93,363582.16,0,0.0
49,长期待摊费用摊销,0,0,0,239281.46,0,80579.24,0,6298.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-136422.75,0,-95465.25,0,-113626.35,0,-67996.30,0,175155.20,0,192858.85,0,-70785.56,0,-31438.55,0,-70105.96,0,0,0,-2625412.12,0,0,0,0,0,0,0,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1205.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6567.12,-6567.12,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,2930317.79,0,1876514.00,0,-1110440.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,投资损失,0,-3921145.03,0,-35733970.47,0,-7533245.62,0,-11120657.69,0,-6839082.20,0,-636273.97,0,0,0,-3306361.63,0,-2403315.06,0,-245748.86,0,-54077.63,0,0,0,0,0,0,0,-78131.51,-102783.57,0,0.0
59,递延所得税资产减少,0,-383073.16,0,-770046.93,0,-4765.63,0,-225731.27,0,16306.17,0,-249517.04,0,-80989.01,0,-75564.54,0,0,0,-35022.14,0,0,0,11429.55,0,4833.18,0,13313.68,0,62345.04,-61367.80,0,0.0
60,递延所得税负债增加,0,0,0,-129088.24,0,0,0,-2355.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,5649883.15,0,5637847.35,0,-17061115.86,0,-43556640.48,0,-25612206.87,0,-16756360.32,0,-3097108.29,0,-3828259.88,0,-7720591.78,0,2520838.12,0,2510020.79,0,-4628607.99,0,-85760.64,0,-1278799.26,0,288367.28,-6425997.85,0,0.0
62,经营性应收项目的减少,0,-71575340.99,0,-68282231.50,0,-8215296.37,0,-15231269.50,0,-7568597.37,0,-44568352.82,0,-13275876.55,0,-6128693.58,0,-8722873.44,0,-6608410.19,0,-79127.65,0,5195465.71,0,731612.78,0,-1511200.29,0,1745629.51,-5746300.97,0,0.0
