,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160331,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1128044867.83,937029403.64,592062464.71,263552000.40,1035919673.72,897135085.07,581738190.31,294624388.07,1083877093.22,771885785.33,499543064.52,225169602.05,885222986.68,211798875.68,749422042.31,817932846.80,790053961.55,0.0
3,收到的税费返还,42978989.26,41501039.09,21205962.62,11882824.84,59280356.32,56531220.07,41076558.27,19865606.33,63668307.56,43864082.74,30310018.20,14495986.25,54579581.46,15863125.49,43934051.08,31906038.56,27691471.48,0.0
4,收到的其他与经营活动有关的现金,16325435.84,16684109.51,15328756.61,3164210.65,37647202.77,16980237.13,5779292.06,5718729.28,4941571.86,1616249.56,3375299.33,1709668.45,5400676.31,4323000.69,2982501.87,2434743.79,3010157.44,0.0
5,经营活动现金流入小计,1187349292.93,995214552.24,628597183.94,278599035.89,1132847232.81,970646542.27,628594040.64,320208723.68,1152486972.64,817366117.63,533228382.05,241375256.75,945203244.45,231985001.86,796338595.26,852273629.15,820755590.47,0.0
6,购买商品、接受劳务支付的现金,770152356.29,684652859.48,417471217.05,182788137.11,679138293.18,646345919.06,415588231.06,197251771.76,720289182.75,474581080.09,308199697.38,139440068.85,557257282.95,126775722.41,455758051.24,517699873.95,522367242.21,0.0
7,支付给职工以及为职工支付的现金,235331214.62,178226723.87,119894005.88,60999753.74,235647553.97,173826873.76,122127905.00,60363758.77,220039254.90,163546117.02,112142381.24,62222886.82,170816088.88,48235388.10,154354298.54,151054646.53,138846104.81,0.0
8,支付的各项税费,32500629.37,26649314.60,17780956.73,11388121.79,41922303.96,32916322.85,19912694.87,15935153.07,49413491.53,38711397.32,25034019.40,9524128.94,60205353.13,25054872.85,34550628.32,35207944.94,25187033.77,0.0
9,支付的其他与经营活动有关的现金,103507670.29,50586389.12,33048238.86,29163895.56,111355195.06,85191022.77,48796567.71,33078877.81,99593593.95,73705979.14,41574378.76,23137548.68,81226215.86,16137492.70,66942136.16,67381996.38,53960704.44,0.0
10,经营活动现金流出小计,1141491870.57,940115287.07,588194418.52,284339908.20,1068063346.17,938280138.44,606425398.64,306629561.41,1089335523.13,750544573.57,486950476.78,234324633.29,869504940.82,216203476.06,711605114.26,771344461.80,740361085.24,0.0
11,经营活动产生的现金流量净额,45857422.36,55099265.17,40402765.42,-5740872.31,64783886.64,32366403.83,22168642.00,13579162.27,63151449.51,66821544.06,46277905.27,7050623.46,75698303.63,15781525.80,84733481.00,80929167.35,80394505.23,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1310930000.00,1065230000.00,725800000.00,306500000.00,968860377.36,741200000.00,476360377.36,30000000.00,0,0,0,0,0,0,1600000.00,0,0,0.0
14,取得投资收益所收到的现金,8997498.50,6728381.39,4567688.71,2057736.11,3822657.34,4366203.64,2765651.37,58904.11,1791900.00,0,0,0,301328.77,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,47539.37,549875.47,119951.96,0,458018.60,216654.51,216654.51,0,2223765.70,653871.22,567240.55,6152.10,984764.67,1107916.49,13640124.24,554272.90,744192.79,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,5660377.36,0,0,6316635.52,0,0,0,34108403.13,27557600.00,127484562.46,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9788600.00,13137064.52,0,0.0
18,投资活动现金流入小计,1319975037.87,1072508256.86,730487640.67,308557736.11,973141053.30,751443235.51,479342683.24,30058904.11,10332301.22,653871.22,567240.55,6152.10,35394496.57,28665516.49,152513286.70,13691337.42,744192.79,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,154524244.44,97121259.60,78434747.53,58451044.46,155441105.14,115765947.17,67328191.69,35310082.37,61321362.99,43392115.50,33550563.48,21947111.66,64490352.06,3769732.92,37492644.46,17890389.13,41626152.66,0.0
20,投资所支付的现金,1099769148.69,1027237152.00,681430000.00,311500000.00,1203500000.00,1045200000.00,694200000.00,279000000.00,0,0,0,0,7053627.47,30000000.00,0,1600000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,6758492.04,6758492.04,6758492.04,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039480.00,6127716.56,8137064.52,0.0
23,投资活动现金流出小计,1254293393.13,1124358411.60,759864747.53,369951044.46,1365699597.18,1167724439.21,768286683.73,314310082.37,61321362.99,43392115.50,33550563.48,21947111.66,71543979.53,33769732.92,39532124.46,25618105.69,49763217.18,0.0
24,投资活动产生的现金流量净额,65681644.74,-51850154.74,-29377106.86,-61393308.35,-392558543.88,-416281203.70,-288944000.49,-284251178.26,-50989061.77,-42738244.28,-32983322.93,-21940959.56,-36149482.96,-5104216.43,112981162.24,-11926768.27,-49019024.39,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,29280222.00,23440122.00,23440122.00,0,0,0,0,0,383563234.00,0,0,0,0,0,40000000.00,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,184105440.00,168222850.00,111405750.00,52111100.00,250116844.04,160520200.00,79388400.00,33770746.16,313749858.05,223221920.12,146643279.83,97188711.66,224126038.94,32870650.00,340981588.61,443765292.14,306001324.24,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8483600.00,0,0,0.0
31,筹资活动现金流入小计,213385662.00,191662972.00,134845872.00,52111100.00,250116844.04,160520200.00,79388400.00,33770746.16,697313092.05,223221920.12,146643279.83,97188711.66,224126038.94,32870650.00,389465188.61,443765292.14,306001324.24,0.0
32,偿还债务支付的现金,241345529.57,221259781.28,126128747.77,61293714.44,254148411.40,177440577.28,139382820.98,73751611.22,294822456.18,201927361.13,104548870.79,63361723.41,223070480.84,39553515.38,467391658.95,310417411.85,338191818.85,0.0
33,分配股利、利润或偿付利息所支付的现金,25902642.83,24971235.26,23330296.22,1881109.65,31252502.48,29928869.20,29180272.96,635182.54,6670068.87,5944668.14,2889679.09,1404882.15,66686746.65,1313337.98,31944556.45,207719639.91,9886963.73,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791585.01,0,0,0.0
35,支付其他与筹资活动有关的现金,10796010.00,0,0,0,15252963.81,15252963.81,15252963.81,17587793.94,2690917.74,0,0,0,3769811.32,0,0,0,8500000.00,0.0
36,筹资活动现金流出小计,278044182.40,246231016.54,149459043.99,63174824.09,300653877.69,222622410.29,183816057.75,91974587.70,304183442.79,207872029.27,107438549.88,64766605.56,293527038.81,40866853.36,499336215.40,518137051.76,356578782.58,0.0
