,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,537424078.00,392449951.52,260968669.58,133421019.59,546365850.69,406039478.84,239728205.65,109957024.93,420640848.87,310385124.40,204327913.96,92864528.75,345467150.84,253636563.06,151768254.00,63996633.46,295386616.65,288667997.76,256618007.30,196715637.87,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925100.00,0,0.0
4,收到的其他与经营活动有关的现金,16702526.72,8281801.29,7422366.91,6793203.46,15175123.14,16228635.57,10043841.66,9301389.23,16598711.77,4853198.66,7551573.19,3018349.28,5641674.48,3093380.58,750435.62,513634.34,26777166.19,1642403.10,21471523.93,1950590.05,0.0
5,经营活动现金流入小计,554126604.72,400731752.81,268391036.49,140214223.05,561540973.83,422268114.41,249772047.31,119258414.16,437239560.64,315238323.06,211879487.15,95882878.03,351108825.32,256729943.64,152518689.62,64510267.80,322163782.84,290310400.86,279014631.23,198666227.92,0.0
6,购买商品、接受劳务支付的现金,244638806.88,176098695.84,135707580.95,95103896.08,336083635.78,196087158.62,116030456.61,57908767.22,240153281.09,190386762.97,124590881.75,48829517.18,169345448.01,128546163.74,73762260.24,32422439.27,117593147.37,115211227.46,124523347.89,121577131.91,0.0
7,支付给职工以及为职工支付的现金,69782977.72,49691275.37,33443509.38,19413070.93,64795752.56,48378151.69,32510278.36,15834082.80,52575072.22,38544246.28,26501795.89,14207775.55,43814479.11,32535826.24,21533571.30,11916154.91,34362121.70,29438631.23,22981559.47,17479649.90,0.0
8,支付的各项税费,61820472.73,44825554.61,28167349.33,18702994.02,54114208.87,45741397.78,27340804.08,13399192.90,42187089.31,28764493.23,21031177.92,10440691.12,38960527.29,30144492.69,21331865.53,11240594.09,44973725.44,37544685.87,33610641.50,19417696.78,0.0
9,支付的其他与经营活动有关的现金,37297661.79,25656259.62,13840055.39,6754101.85,36126549.65,41050151.82,18988160.03,3037958.40,38915134.26,23909393.65,24400410.64,9873078.85,25302029.64,17810499.43,8350067.25,3653825.02,19623216.77,18330208.85,12928661.51,21132526.88,0.0
10,经营活动现金流出小计,413539919.12,296271785.44,211158495.05,139974062.88,491120146.86,331256859.91,194869699.08,90180001.32,373830576.88,281604896.13,196524266.20,83351062.70,277422484.05,209036982.10,124977764.32,59233013.29,216552211.28,200524753.41,194044210.37,179607005.47,0.0
11,经营活动产生的现金流量净额,140586685.60,104459967.37,57232541.44,240160.17,70420826.97,91011254.50,54902348.23,29078412.84,63408983.76,33633426.93,15355220.95,12531815.33,73686341.27,47692961.54,27540925.30,5277254.51,105611571.56,89785647.45,84970420.86,19059222.45,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,100000000.00,100000000.00,100000000.00,100000000.00,515000000.00,395000000.00,255000000.00,105000000.00,282000000.00,0,0,0,0,0,0,0,0,0,165178569.87,0,0.0
