,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,237942382.74,158278208.01,83950999.58,354991113.40,259458422.75,177008963.76,94383898.69,372478045.35,298438912.66,181407148.81,94982164.15,425643768.00,338873740.92,225225707.77,118628931.84,402042374.65,301069188.00,296633509.68,318943679.27,0.0
3,收到的税费返还,5975372.38,4087352.71,2363952.85,8492272.98,6550054.75,5122642.66,2634081.51,11294695.77,10448055.03,6499468.34,2791268.39,4585281.71,4571038.62,3992625.56,2662980.96,5530732.87,8293517.94,9597895.57,17932495.64,0.0
4,收到的其他与经营活动有关的现金,8554802.14,3748296.47,1957144.93,9560321.30,7067034.81,3894872.36,3552946.55,6300192.83,4855328.10,3986303.91,3207822.48,7381265.72,6936851.73,4825776.64,1414140.25,8683200.39,4194335.92,11061202.76,2907266.78,0.0
5,经营活动现金流入小计,252472557.26,166113857.19,88272097.36,373043707.68,273075512.31,186026478.78,100570926.75,390072933.95,313742295.79,191892921.06,100981255.02,437610315.43,350381631.27,234044109.97,122706053.05,416256307.91,313557041.86,317292608.01,339783441.69,0.0
6,购买商品、接受劳务支付的现金,118166789.46,81646493.45,45866159.87,196449502.69,140781496.42,96556000.44,52440805.65,196406245.09,164379283.48,100072543.04,49580270.43,205525880.13,165496928.77,104999917.22,56221917.74,207988988.58,178366645.82,166670330.77,202256145.36,0.0
7,支付给职工以及为职工支付的现金,37393237.22,26648606.49,16646828.33,47626361.55,35091598.48,25633854.25,16076764.10,41877974.27,31679039.78,25614707.22,16187952.79,41527597.65,29881685.51,24173992.98,15745847.62,36506532.30,33448093.69,32783017.09,27824579.95,0.0
8,支付的各项税费,11819597.54,9321219.69,3704705.06,14900605.26,13032742.49,9051990.03,4500692.11,24413407.73,19936559.26,14511234.19,4679986.66,23830849.71,22599832.89,14863510.09,6031506.15,16044006.42,11662938.61,10302224.96,19127353.37,0.0
9,支付的其他与经营活动有关的现金,20180515.07,19227942.03,10007158.60,30370096.88,25932353.25,16361120.72,8651141.70,31265747.81,14981705.09,9971210.56,7899270.94,31318040.04,16360334.95,16293593.13,7734488.14,28608806.10,27319646.99,29858313.72,29660197.39,0.0
10,经营活动现金流出小计,187560139.29,136844261.66,76224851.86,289346566.38,214838190.64,147602965.44,81669403.56,293963374.90,230976587.61,150169695.01,78347480.82,302202367.53,234338782.12,160331013.42,85733759.65,289148333.40,250797325.11,239613886.54,278868276.07,0.0
11,经营活动产生的现金流量净额,64912417.97,29269595.53,12047245.50,83697141.30,58237321.67,38423513.34,18901523.19,96109559.05,82765708.18,41723226.05,22633774.20,135407947.90,116042849.15,73713096.55,36972293.40,127107974.51,62759716.75,77678721.47,60915165.62,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,396063744.19,345681304.77,67500000.00,686021058.59,493880456.05,440380456.05,166956009.46,175996092.16,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,9849189.50,8758104.30,610389.18,0,10969476.50,10564016.79,0,0,0,0,0,147997.06,147997.06,0,0,660701.30,642843.54,925305.00,114968.48,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,5767303.45,5701000.00,5701000.00,0,0,0,0,0,23731.98,45129.00,45129.00,0,3391264.87,1999055.23,220000.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,0.0
17,收到的其他与投资活动有关的现金,0,0,-88606.56,0,9273.69,0,0,747900.00,0,0,0,500000.00,0,0,0,4300000.00,1804100.00,3900000.00,2295031.39,0.0
18,投资活动现金流入小计,405912933.69,354439409.07,68021782.62,691788362.04,510560206.24,456645472.84,166956009.46,176743992.16,0.00,0.00,0.00,671729.04,193126.06,45129.00,0.00,8351966.17,4445998.77,5045305.00,5409999.87,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,77197085.34,51468141.15,17633335.98,48932742.89,38544580.05,32276119.29,28015594.78,18564854.60,13427056.57,8049264.01,6637765.00,14822528.22,18199121.52,12161014.91,10211099.97,39651054.07,24661818.01,56998207.48,49250797.23,0.0
20,投资所支付的现金,392200000.00,337600000.00,83000000.00,698807000.00,532808000.00,457808000.00,168068000.00,501000000.00,330000000.00,300000000.00,0,0,0,0,0,0,2000000.00,5030000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,16636.60,9577.08,0,0,75000.00,0,0,0,0,0,0,0,0,100000.00,0,0.0
23,投资活动现金流出小计,469397085.34,389068141.15,100633335.98,747739742.89,571369216.65,490093696.37,196083594.78,519564854.60,343502056.57,308049264.01,6637765.00,14822528.22,18199121.52,12161014.91,10211099.97,39651054.07,26661818.01,62128207.48,49250797.23,0.0
24,投资活动产生的现金流量净额,-63484151.65,-34628732.08,-32611553.36,-55951380.85,-60809010.41,-33448223.53,-29127585.32,-342820862.44,-343502056.57,-308049264.01,-6637765.00,-14150799.18,-18005995.46,-12115885.91,-10211099.97,-31299087.90,-22215819.24,-57082902.48,-43840797.36,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1090000.00,600000.00,0,0,0,0,0,388000000.00,388000000.00,388000000.00,0,0,0,0,0,0,0,0,0,0.0
