,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,458425225.92,289343492.22,136825516.59,577276236.93,467933831.51,295514326.99,124858528.75,551689305.64,360456800.46,217085779.76,96609255.07,399450815.33,294793051.31,204662648.73,69338481.43,326210687.60,218547405.11,250204669.81,218156093.07,204904453.95,173092888.91,0.0
3,收到的税费返还,7018625.62,3311218.11,1779407.26,31607310.45,5936227.31,2504779.07,2372738.26,17544332.87,15226267.79,10915661.28,5548029.52,15574291.59,5407449.28,5407449.28,1497943.37,1562217.01,1562217.01,3234053.95,726345.81,933064.74,138528.88,0.0
4,收到的其他与经营活动有关的现金,35581105.01,4149059.92,3136210.25,12057039.04,31379355.83,2537554.87,1938577.45,8993644.43,7257278.39,6937612.47,7039673.23,7961694.47,7767532.00,4659101.16,4133906.39,4025453.43,487723.66,6761415.83,14595939.09,4134643.95,17295339.77,0.0
5,经营活动现金流入小计,501024956.55,296803770.25,141741134.10,620940586.42,505249414.65,300556660.93,129169844.46,578227282.94,382940346.64,234939053.51,109196957.82,422986801.39,307968032.59,214729199.17,74970331.19,331798358.04,220597345.78,260200139.59,233478377.97,209972162.64,190526757.56,0.0
6,购买商品、接受劳务支付的现金,233760188.88,146988169.35,73538034.05,393565337.58,339900634.64,205456806.35,102660825.98,284474710.86,227228766.51,145193036.30,67219953.96,203496681.11,121898797.56,71033300.04,42184592.04,174309455.75,132502997.70,115100611.58,106332554.01,82909052.89,86677533.35,0.0
7,支付给职工以及为职工支付的现金,82732899.23,53831766.75,29600327.84,115741433.99,88735153.17,57021382.20,27931341.84,90478354.16,63336534.34,38063075.23,17108533.25,62390284.05,45788629.00,28837866.00,15115889.15,52778888.34,35459051.61,55863861.09,42423540.50,33916150.85,30770182.22,0.0
8,支付的各项税费,14925494.26,12780067.79,7836781.91,31311974.49,27800296.36,22649903.83,9871456.12,40607884.87,32860267.28,29042174.10,8469190.67,36313644.29,27371886.15,18273238.40,11223757.68,24849138.83,22090208.54,22020298.94,32373838.68,34558060.52,33527063.52,0.0
9,支付的其他与经营活动有关的现金,31438549.79,11992835.78,6626558.03,32649088.62,21974832.32,13033628.56,5959117.12,28531025.16,25021059.59,14946174.21,5506306.40,25149324.41,23036948.78,10778759.92,5056455.37,17144977.12,14709253.20,15734551.71,13289986.11,30316450.68,13980638.55,0.0
10,经营活动现金流出小计,362857132.16,225592839.67,117601701.83,573267834.68,478410916.49,298161720.94,146422741.06,444091975.05,348446627.72,227244459.84,98303984.28,327349933.86,218096261.49,128923164.36,73580694.24,269082460.04,204761511.05,208719323.32,194419919.30,181699714.94,164955417.64,0.0
11,经营活动产生的现金流量净额,138167824.39,71210930.58,24139432.27,47672751.74,26838498.16,2394939.99,-17252896.60,134135307.89,34493718.92,7694593.67,10892973.54,95636867.53,89871771.10,85806034.81,1389636.95,62715898.00,15835834.73,51480816.27,39058458.67,28272447.70,25571339.92,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,266000.00,266000.00,266000.00,266000.00,176000.00,176500.00,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1652754.00,1278530.32,0,141159.24,34621.00,23920.00,0,1292995.00,113405.46,113405.46,74405.68,45158.93,45251.06,45251.06,0,0,0,64500.00,5887000.00,87841.44,26600.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,13000000.00,7000000.00,0,0,0,0,0,0,0,0,0,18000000.00,18000000.00,18000000.00,18000000.00,10000000.00,7000000.00,0,0,0,0,0.0
18,投资活动现金流入小计,14652754.00,8278530.32,0.00,141159.24,34621.00,23920.00,0.00,1292995.00,113405.46,113405.46,74405.68,18311158.93,18311251.06,18311251.06,18266000.00,10176000.00,7176500.00,64500.00,5887000.00,87841.44,26600.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,40113979.45,25099503.30,13465671.04,183986732.35,185134346.74,166536504.47,126405210.06,397219613.63,265706576.47,157999988.57,64533149.34,76569500.30,44643695.19,31543041.25,23046219.14,45296507.48,39421417.54,55491178.05,77632674.98,27455828.18,20702736.85,0.0
20,投资所支付的现金,0,0,0,12000001.00,0,0,0,6720000.00,0,0,0,0,0,0,0,0,0,0,0,0,10000001.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
