,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120630,20111231,20101231,20091231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,12124142969.77,7059141516.02,3458572893.66,9808609767.24,6567452242.85,4070493351.42,2073857404.13,7278689270.36,5101344342.02,3247952789.41,1671367626.48,6137173180.86,4379818442.54,2854686036.40,1326423617.94,4753601208.94,3340045805.18,2061049963.21,989281730.95,3954674592.94,2877145272.64,1880253456.51,868717769.00,3546031796.87,2450106807.66,1544518435.16,731415003.09,2846717236.83,1175556944.95,2427823488.97,2279786486.90,1637143780.52,0.0
3,收到的税费返还,0,0,0,33767.12,0,0,0,41722.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,74233120.30,48236695.53,25587764.40,108178875.25,77003393.69,42692323.42,18992618.77,83835427.57,58784288.03,34079707.82,15372747.85,56487553.17,37200696.02,24980502.36,9838165.82,61274120.79,39183522.34,22249000.30,9282303.17,59941866.79,40202404.74,25194855.00,12139191.19,60263822.01,37784098.13,25512784.71,6686412.92,31419675.63,13200393.82,26293811.07,43086727.30,69073468.02,0.0
5,经营活动现金流入小计,12198376090.07,7107378211.55,3484160658.06,9916822409.61,6644455636.54,4113185674.84,2092850022.90,7362566420.68,5160128630.05,3282032497.23,1686740374.33,6193660734.03,4417019138.56,2879666538.76,1336261783.76,4814875329.73,3379229327.52,2083298963.51,998564034.12,4014616459.73,2917347677.38,1905448311.51,880856960.19,3606295618.88,2487890905.79,1570031219.87,738101416.01,2878136912.46,1188757338.77,2454117300.04,2322873214.20,1706217248.54,0.0
6,购买商品、接受劳务支付的现金,13297362442.13,8192955393.75,3716932188.17,9448824968.23,6311249255.09,4023452047.60,1895366031.45,6838092809.28,4741303508.47,2966154629.43,1447678511.02,5538770369.86,3941611050.80,2593848118.64,1095784793.18,4246592162.73,3069968353.46,1949968455.12,915620745.99,3699328847.53,2733875975.57,1786287848.81,802421037.80,3385847819.20,2374451496.50,1519217922.70,674934252.08,2780553498.11,1189292143.90,2091870385.59,2016068273.04,1673857348.66,0.0
7,支付给职工以及为职工支付的现金,267446421.17,163105015.33,99638676.42,296285264.11,219201196.63,152730258.77,77839834.19,223613401.77,164685595.28,111055665.07,57386737.46,184446427.95,136024679.25,90099200.28,49823989.66,135322342.32,97407139.71,63064395.87,31229939.73,118131020.94,89232984.06,59224349.09,31471433.10,87093876.85,62656464.14,40925764.49,19237771.15,58142073.69,26331989.38,53541606.49,49497075.14,42057140.07,0.0
8,支付的各项税费,35670849.06,23998447.89,9940640.81,16073241.04,10561616.16,8512508.55,3598339.89,13702699.93,10291341.53,8253342.11,2815329.03,22487430.34,15033701.86,9083075.10,1974353.42,20085455.02,13243751.32,9624626.00,3479940.86,14545095.85,9934789.87,7514035.68,2716487.38,12594606.55,9217542.62,7454052.78,3661484.56,12771962.50,8435492.59,25901471.00,14646709.34,11477386.42,0.0
9,支付的其他与经营活动有关的现金,254870178.87,157851698.58,78174055.84,262191146.43,225767578.23,149248658.18,55165095.56,198403954.79,125830416.58,80501549.12,39252545.49,156953510.97,106136235.45,74510305.19,36955883.62,154241712.50,99993519.36,53995650.89,26762972.84,137714668.33,99509079.29,69047065.17,39649239.87,99376374.80,69550604.57,48156875.09,17611854.74,77490100.93,36636419.29,65665304.64,70022511.84,55168714.67,0.0
10,经营活动现金流出小计,13855349891.23,8537910555.55,3904685561.24,10023374619.81,6766779646.11,4333943473.10,2031969301.09,7273812865.77,5042110861.86,3165965185.73,1547133123.00,5902657739.12,4198805667.36,2767540699.21,1184539019.88,4556241672.57,3280612763.85,2076653127.88,977093599.42,3969719632.65,2932552828.79,1922073298.75,876258198.15,3584912677.40,2515876107.83,1615754615.06,715445362.53,2928957635.23,1260696045.16,2236978767.72,2150234569.36,1782560589.82,0.0
11,经营活动产生的现金流量净额,-1656973801.16,-1430532344.00,-420524903.18,-106552210.20,-122324009.57,-220757798.26,60880721.81,88753554.91,118017768.19,116067311.50,139607251.33,291002994.91,218213471.20,112125839.55,151722763.88,258633657.16,98616563.67,6645835.63,21470434.70,44896827.08,-15205151.41,-16624987.24,4598762.04,21382941.48,-27985202.04,-45723395.19,22656053.48,-50820722.77,-71938706.39,217138532.32,172638644.84,-76343341.28,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0.00,0,0,110000000.00,110000000.00,110000000.00,80000000.00,335500000.00,235500000.00,235500000.00,18000000.00,1237000000.00,857000000.00,398000000.00,158000000.00,430000000.00,300000000.00,250000000.00,120000000.00,100000000.00,0,0,0,0,0,0,0,592000000.00,431000000.00,1159000000.00,446000000.00,0,0.0
14,取得投资收益所收到的现金,0.00,0,0,661753.42,661753.42,661753.42,551863.01,1247164.36,897356.15,897356.15,124273.97,8549304.13,6688317.82,3868824.66,1512605.48,5278575.34,4322136.98,2975835.61,1542945.20,1092594.52,0,0,0,0,0,0,0,9738419.65,5322946.58,3289758.57,532217.07,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,12075148.07,8680996.66,3970193.99,10636325.51,7911581.19,4958087.82,2552874.44,11963116.60,9151327.60,6860389.54,3617101.92,16250012.27,12661022.14,7718147.30,3898638.50,12698105.90,8955072.09,4729534.09,1935165.34,6594482.67,4684572.33,2660066.70,1412575.98,7424331.28,5286817.21,3253546.93,1337777.33,4596270.47,1899754.60,2115961.78,3206304.82,868616.50,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,77234099.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,12075148.07,8680996.66,3970193.99,198532178.41,118573334.61,115619841.24,83104737.45,348710280.96,245548683.75,243257745.69,21741375.89,1261799316.40,876349339.96,409586971.96,163411243.98,447976681.24,313277209.07,257705369.70,123478110.54,107687077.19,4684572.33,2660066.70,1412575.98,7424331.28,5286817.21,3253546.93,1337777.33,606334690.12,438222701.18,1164405720.35,449738521.89,868616.50,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,167546216.84,91428439.72,34082600.33,176355493.48,128111074.60,93909779.22,42749648.64,152779099.89,104881445.91,53483613.23,29257509.24,126190846.46,88749438.43,61908871.53,30851907.35,87028310.24,49821139.89,33007721.43,17234713.46,76911515.04,44975905.22,32393739.20,19830572.06,108529600.39,72164770.26,43355837.97,18330650.62,65506903.85,29501622.16,75518279.80,53110859.12,123735548.81,0.0
20,投资所支付的现金,20000000.00,0,0,60000000.00,60000000.00,60000000.00,60000000.00,367500000.00,277500000.00,217500000.00,17500000.00,997000000.00,879000000.00,419000000.00,178000000.00,580100000.00,242100000.00,180000000.00,80000000.00,220000000.00,100000000.00,0,0,0,0,0,0,416000000.00,416000000.00,1306000000.00,475000000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6164803.38,0,0.0
