,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,612241291.68,359377798.08,177719692.68,836099326.19,448772341.70,232300437.17,93003730.10,791855050.79,476408971.36,208301932.54,87034651.71,423950953.24,351903387.33,229197727.40,291492312.11,0.0
3,收到的税费返还,28247521.12,25833499.41,18898645.67,87403878.23,62063176.84,23108918.47,18439964.58,50770630.93,30461121.48,18077177.33,11895357.22,30608771.17,20185743.98,10301657.48,12144827.31,0.0
4,收到的其他与经营活动有关的现金,65791133.65,48206594.69,31090991.38,89164440.27,83634583.53,68082535.69,15811495.95,29639773.90,27081636.72,15243558.67,13263930.24,18700611.21,11687322.71,7664070.19,10708363.05,0.0
5,经营活动现金流入小计,706279946.45,433417892.18,227709329.73,1012667644.69,594470102.07,323491891.33,127255190.63,872265455.62,533951729.56,241622668.54,112193939.17,473260335.62,383776454.02,247163455.07,314345502.47,0.0
6,购买商品、接受劳务支付的现金,163596338.38,107690962.56,50998107.60,223376444.11,185151967.70,138558910.66,78603022.44,249099441.96,191627675.38,102192572.59,48849925.29,118976449.41,70498759.48,75874093.18,62440967.68,0.0
7,支付给职工以及为职工支付的现金,223360930.16,153236599.60,60480382.13,213410522.91,161304241.41,106671923.64,42383058.81,150541347.57,115025533.04,81183505.09,31637670.44,116294704.16,93715605.54,77130013.01,72266303.97,0.0
8,支付的各项税费,110927363.94,107492069.21,98752784.76,184577158.95,148304275.19,62151859.61,51380786.07,104982293.80,70705645.04,49164888.00,40301264.94,61827773.53,67058307.94,34409461.69,45290298.38,0.0
9,支付的其他与经营活动有关的现金,101407075.32,69979432.34,33360387.76,165168088.42,122829407.12,80096657.59,40423678.06,157286643.48,99897491.07,39360356.88,24319342.84,71547652.88,48350867.20,34198405.30,33069326.45,0.0
10,经营活动现金流出小计,599291707.80,438399063.71,243591662.25,786532214.39,617589891.42,387479351.50,212790545.38,661909726.81,477256344.53,271901322.56,145108203.51,368646579.98,279623540.16,221611973.18,213066896.48,0.0
11,经营活动产生的现金流量净额,106988238.65,-4981171.53,-15882332.52,226135430.30,-23119789.35,-63987460.17,-85535354.75,210355728.81,56695385.03,-30278654.02,-32914264.34,104613755.63,104152913.86,25551481.89,101278605.99,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,50000000.00,0,0,2714706.00,2714706.00,2714706.00,0,0,0,0,0,4500000.00,0,0,0,0.0
14,取得投资收益所收到的现金,1057397.26,0,0,579694.00,579694.00,579694.00,0,0,0,0,0,4875000.00,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,91074.90,1074.90,1074.90,16248.00,15000.00,15000.00,0,0,6348.80,0,0,5495.00,3590.00,2610.00,80333.33,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,51148472.16,1074.90,1074.90,3310648.00,3309400.00,3309400.00,0.00,0.00,6348.80,0.00,0.00,9380495.00,3590.00,2610.00,80333.33,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,68671519.61,46782106.10,33669234.92,53624077.56,35869250.47,28602896.39,17800975.80,28517782.04,24440911.93,13392425.57,7469354.92,36168582.27,18822183.32,29283771.17,25086284.74,0.0
20,投资所支付的现金,0,0,0,60720812.00,0,0,0,0,0,0,0,0,0,0,7214706.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,68671519.61,46782106.10,33669234.92,114344889.56,35869250.47,28602896.39,17800975.80,28517782.04,24440911.93,13392425.57,7469354.92,36168582.27,18822183.32,29283771.17,32300990.74,0.0
24,投资活动产生的现金流量净额,-17523047.45,-46781031.20,-33668160.02,-111034241.56,-32559850.47,-25293496.39,-17800975.80,-28517782.04,-24434563.13,-13392425.57,-7469354.92,-26788087.27,-18818593.32,-29281161.17,-32220657.41,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,474794000.00,0,0,0,0,119466700.00,13162216.37,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,1500000.00,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00,0.00,474794000.00,0.00,0.00,0.00,0.00,119466700.00,29662216.37,0.00,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,69368000.00,68923400.00,0,50025000.00,50025000.00,50025000.00,0,40000000.00,40000000.00,40000000.00,0,50000000.00,18000000.00,15282500.00,30000000.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,12078207.54,0,0,0,0,0,0,1500000.00,0.0
36,筹资活动现金流出小计,69368000.00,68923400.00,0.00,50025000.00,50025000.00,50025000.00,0.00,52078207.54,40000000.00,40000000.00,0.00,50000000.00,18000000.00,30282500.00,31500000.00,0.0
37,筹资活动产生的现金流量净额,-69368000.00,-68923400.00,0.00,-50025000.00,-50025000.00,-50025000.00,0.00,422715792.46,-40000000.00,-40000000.00,0.00,-50000000.00,101466700.00,-620283.63,-31500000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,2286950.30,88654.72,-1404402.19,3429644.03,3777062.87,1023255.77,-2551016.45,-4293714.76,-2431071.49,-1286354.30,-248287.55,1971713.12,957115.18,18412.27,-92658.07,0.0
39,五、现金及现金等价物净增加额,22384141.50,-120596948.01,-50954894.73,68505832.77,-101927576.95,-138282700.79,-105887347.00,600260024.47,-10170249.59,-84957433.89,-40631906.81,29797381.48,187758135.72,-4331550.64,37465290.51,0.0
40,加:期初现金及现金等价物余额,1051956421.55,1051956421.55,1051956421.55,983450588.78,983450588.78,983450588.78,983450588.78,383190564.31,383190564.31,383190564.31,383190564.31,353393182.83,165635047.11,169966597.75,132501307.24,0.0
41,六、期末现金及现金等价物余额,1074340563.05,931359473.54,1001001526.82,1051956421.55,881523011.83,845167887.99,877563241.78,983450588.78,373020314.72,298233130.42,342558657.50,383190564.31,353393182.83,165635047.11,169966597.75,0.0
42,附注,,,,,,,,,,,,,,,,
43,净利润,0,66341222.96,0,204754823.84,0,62095433.65,0,132331226.46,0,35870815.60,0,100562802.05,88240531.90,78336502.51,57255400.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,18170797.57,0,27978089.85,0,7553932.59,0,3166795.91,0,2714379.84,0,2753575.92,12474902.37,3530586.10,4986400.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,6347913.65,0,10429172.24,0,4034083.09,0,7238852.69,0,3477653.65,0,6463519.79,6496252.85,6291670.62,6062600.00,0.0
48,无形资产摊销,0,992415.88,0,1952614.26,0,878636.72,0,1661701.08,0,827980.09,0,1480313.45,1290165.10,1339057.29,809600.00,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,1481574.79,1705287.96,1705300.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,32048.39,0,0,0,18458.06,0,30454.99,0,15052.25,160183.11,9729.97,-61400.00,0.0
53,固定资产报废损失,0,0,0,0,0,-4310.12,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-88654.72,0,-3429644.03,0,-1023255.77,0,4293714.76,0,1661671.89,0,-2209100.42,-957115.18,264087.73,92700.00,0.0
58,投资损失,0,269362.99,0,143329.75,0,0,0,-143670.74,0,-48520.55,0,-5631531.26,-284387.81,123993.26,337600.00,0.0
59,递延所得税资产减少,0,6627183.20,0,-57263532.90,0,-8559829.20,0,-6837235.13,0,4071361.47,0,-8391419.04,-2165158.89,-312319.10,-1282400.00,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-20417373.09,0,-4342985.09,0,-33690265.87,0,-135600788.78,0,-87687071.36,0,-51199790.69,-12324248.55,818006.94,-5504800.00,0.0
62,经营性应收项目的减少,0,179483220.02,0,-310691258.93,0,-247170774.12,0,-25564715.28,0,-117257412.52,0,-38249535.92,-21929962.03,-64702480.68,23788900.00,0.0
63,经营性应付项目的增加,0,-262707259.99,0,356572772.92,0,151898888.86,0,229791389.78,0,126060032.88,0,99019869.50,31670176.20,-1852640.71,-17189500.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30278400.00,0.0
67,经营活动产生现金流量净额,0,-4981171.53,0,226135430.30,0,-63987460.17,0,210355728.81,0,-30278654.02,0,104613755.63,104152913.86,25551481.89,101278600.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
